t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.583,0.5864,-0.0018,0.5864,0.0000,0.0018,0.180,0.014,11.890,0.000,77.220
3.630,0.5974,-0.0018,0.5974,0.0000,0.0018,0.180,0.007,11.870,0.000,76.110
3.687,0.6046,-0.0019,0.6046,0.0000,0.0019,0.180,0.019,11.870,0.000,76.110
3.734,0.6119,-0.0019,0.6119,0.0000,0.0019,0.180,0.015,11.890,0.000,77.220
3.785,0.6228,-0.0019,0.6228,0.0000,0.0019,0.180,0.018,11.890,0.000,77.220
3.825,0.6302,-0.0019,0.6302,0.0000,0.0019,0.180,0.020,11.870,0.000,76.110
3.902,0.6370,-0.0019,0.6370,0.0000,0.0019,0.180,0.015,11.870,0.000,76.110
3.924,0.6480,-0.0019,0.6480,0.0000,0.0019,0.180,0.013,11.870,0.000,76.110
3.987,0.6549,-0.0019,0.6549,0.0000,0.0019,0.180,0.011,11.870,0.000,76.110
4.035,0.6658,-0.0019,0.6658,0.0000,0.0019,0.180,0.013,11.870,0.000,76.110
4.090,0.6730,-0.0019,0.6730,0.0000,0.0019,0.180,0.010,11.870,0.000,76.110
4.140,0.6803,-0.0018,0.6803,0.0000,0.0018,0.180,-0.006,11.870,0.000,76.110
4.184,0.6911,-0.0018,0.6911,0.0000,0.0018,0.180,0.007,11.870,0.000,76.110
4.229,0.6983,-0.0018,0.6983,0.0000,0.0018,0.180,-0.003,11.870,0.000,76.110
4.290,0.7055,-0.0018,0.7055,0.0000,0.0018,0.180,0.008,11.870,0.000,76.110
4.331,0.7164,-0.0018,0.7164,0.0000,0.0018,0.180,0.004,11.870,0.000,76.110
4.378,0.7237,-0.0017,0.7237,0.0000,0.0017,0.180,-0.009,11.870,0.000,76.110
4.435,0.7306,-0.0017,0.7306,0.0000,0.0017,0.180,0.001,11.870,0.000,76.110
4.483,0.7417,-0.0017,0.7417,0.0000,0.0017,0.180,0.001,11.870,0.000,76.110
4.535,0.7491,-0.0016,0.7491,0.0000,0.0016,0.180,0.001,11.870,0.000,76.110
4.593,0.7565,-0.0016,0.7565,0.0000,0.0016,0.180,0.002,11.890,0.000,77.220
4.632,0.7675,-0.0016,0.7675,0.0000,0.0016,0.180,0.005,11.890,0.000,77.220
4.714,0.7748,-0.0016,0.7748,0.0000,0.0016,0.180,0.004,11.870,0.000,76.110
4.741,0.7822,-0.0016,0.7822,0.0000,0.0016,0.180,0.006,11.870,0.000,76.110
4.784,0.7931,-0.0016,0.7931,0.0000,0.0016,0.180,0.010,11.870,0.000,76.110
4.824,0.8003,-0.0016,0.8003,0.0000,0.0016,0.180,0.011,11.890,0.000,77.220
4.885,0.8076,-0.0016,0.8076,0.0000,0.0016,0.180,0.016,11.870,0.000,76.110
4.933,0.8184,-0.0016,0.8184,0.0000,0.0016,0.180,0.013,11.870,0.000,76.110
5.002,0.8253,-0.0016,0.8253,0.0000,0.0016,0.180,0.011,11.890,0.000,77.220
5.036,0.8327,-0.0016,0.8327,0.0000,0.0016,0.180,0.002,11.890,0.000,77.220
5.103,0.8435,-0.0016,0.8435,0.0000,0.0016,0.180,0.010,11.890,0.000,77.220
5.190,0.8508,-0.0015,0.8508,0.0000,0.0015,0.180,0.019,11.870,0.000,76.110
5.233,0.8582,-0.0015,0.8582,0.0000,0.0015,0.180,0.011,11.870,0.000,76.110
5.273,0.8691,-0.0015,0.8691,0.0000,0.0015,0.180,0.010,11.890,0.000,77.220
5.287,0.8763,-0.0015,0.8763,0.0000,0.0015,0.180,0.013,11.890,0.000,77.220
5.339,0.8835,-0.0015,0.8835,0.0000,0.0015,0.180,-0.022,11.890,0.000,77.220
5.380,0.8943,-0.0015,0.8943,0.0000,0.0015,0.180,-0.005,11.890,0.000,77.220
5.425,0.9016,-0.0015,0.9016,0.0000,0.0015,0.180,0.006,11.890,0.000,77.220
5.492,0.9086,-0.0015,0.9086,0.0000,0.0015,0.180,0.004,11.890,0.000,77.220
5.536,0.9195,-0.0014,0.9195,0.0000,0.0014,0.180,-0.004,11.890,0.000,77.220
5.579,0.9269,-0.0014,0.9269,0.0000,0.0014,0.180,-0.020,11.890,0.000,77.220
5.641,0.9341,-0.0014,0.9341,0.0000,0.0014,0.180,-0.002,11.890,0.000,77.220
5.680,0.9451,-0.0013,0.9451,0.0000,0.0013,0.180,0.004,11.890,0.000,77.220
5.724,0.9526,-0.0013,0.9526,0.0000,0.0013,0.180,-0.005,11.890,0.000,77.220
5.794,0.9599,-0.0012,0.9599,0.0000,0.0012,0.180,-0.004,11.870,0.000,76.110
5.827,0.9705,-0.0012,0.9705,0.0000,0.0012,0.180,0.017,11.870,0.000,76.110
5.891,0.9776,-0.0012,0.9776,0.0000,0.0012,0.180,-0.001,11.890,0.000,77.220
5.930,0.9885,-0.0011,0.9885,0.0000,0.0011,0.180,0.002,11.870,0.000,76.110
5.990,0.9958,-0.0011,0.9958,0.0000,0.0011,0.180,0.003,11.870,0.000,76.110
6.039,1.0031,-0.0011,1.0031,0.0000,0.0011,0.180,0.005,11.870,0.000,76.110
6.085,1.0139,-0.0011,1.0139,0.0000,0.0011,0.180,0.006,11.850,0.000,75.000
6.129,1.0211,-0.0011,1.0211,0.0000,0.0011,0.180,0.022,11.870,0.000,76.110
6.189,1.0284,-0.0011,1.0284,0.0000,0.0011,0.180,0.001,11.870,0.000,76.110
6.232,1.0393,-0.0011,1.0393,0.0000,0.0011,0.180,0.006,11.870,0.000,76.110
6.294,1.0466,-0.0010,1.0466,0.0000,0.0010,0.180,0.005,11.890,0.000,77.220
6.337,1.0540,-0.0010,1.0540,0.0000,0.0010,0.180,0.013,11.890,0.000,77.220
6.389,1.0647,-0.0010,1.0647,0.0000,0.0010,0.180,-0.003,11.870,0.000,76.110
6.425,1.0716,-0.0010,1.0716,0.0000,0.0010,0.180,0.023,11.890,0.000,77.220
6.488,1.0789,-0.0010,1.0789,0.0000,0.0010,0.180,-0.013,11.850,0.000,75.000
6.529,1.0896,-0.0010,1.0896,0.0000,0.0010,0.180,-0.013,11.890,0.000,77.220
6.578,1.0970,-0.0010,1.0970,0.0000,0.0010,0.180,-0.003,11.890,0.000,77.220
6.641,1.1041,-0.0010,1.1041,0.0000,0.0010,0.180,0.003,11.850,0.000,75.000
6.684,1.1148,-0.0009,1.1148,0.0000,0.0009,0.180,0.002,11.870,0.000,76.110
6.726,1.1221,-0.0009,1.1221,0.0000,0.0009,0.180,-0.005,11.870,0.000,76.110
6.787,1.1294,-0.0009,1.1294,0.0000,0.0009,0.180,-0.010,11.870,0.000,76.110
6.827,1.1403,-0.0008,1.1403,0.0000,0.0008,0.180,-0.008,11.910,0.000,78.330
6.887,1.1477,-0.0008,1.1477,0.0000,0.0008,0.180,0.004,11.890,0.000,77.220
6.936,1.1550,-0.0008,1.1550,0.0000,0.0008,0.180,0.011,11.850,0.000,75.000
7.036,1.1661,-0.0007,1.1661,0.0000,0.0007,0.180,0.040,11.890,0.000,77.220
7.037,1.1735,-0.0007,1.1735,0.0000,0.0007,0.180,0.040,11.890,0.000,77.220
7.105,1.1808,-0.0007,1.1808,0.0000,0.0007,0.180,0.004,11.890,0.000,77.220
7.139,1.1913,-0.0007,1.1913,0.0000,0.0007,0.180,0.031,11.890,0.000,77.220
7.187,1.1985,-0.0007,1.1985,0.0000,0.0007,0.180,0.022,11.890,0.000,77.220
7.237,1.2093,-0.0007,1.2093,0.0000,0.0007,0.180,0.006,11.870,0.000,76.110
7.305,1.2164,-0.0007,1.2164,0.0000,0.0007,0.180,0.007,11.890,0.000,77.220
7.342,1.2238,-0.0007,1.2238,0.0000,0.0007,0.180,0.009,11.890,0.000,77.220
7.383,1.2346,-0.0007,1.2346,0.0000,0.0007,0.180,0.012,11.890,0.000,77.220
7.427,1.2415,-0.0007,1.2415,0.0000,0.0007,0.180,0.027,11.910,0.000,78.330
7.485,1.2488,-0.0007,1.2488,0.0000,0.0007,0.180,0.020,11.910,0.000,78.330
7.536,1.2597,-0.0007,1.2597,0.0000,0.0007,0.176,-0.001,11.890,0.000,77.220
7.589,1.2669,-0.0007,1.2669,0.0000,0.0007,0.174,0.022,11.910,0.000,78.330
7.634,1.2743,-0.0007,1.2743,0.0000,0.0007,0.174,0.014,11.870,0.000,76.110
7.681,1.2848,-0.0007,1.2848,0.0000,0.0007,0.171,0.014,11.870,0.000,76.110
7.728,1.2920,-0.0007,1.2920,0.0000,0.0007,0.165,0.031,11.910,0.000,78.330
7.801,1.2993,-0.0007,1.2993,0.0000,0.0007,0.165,0.015,11.890,0.000,77.220
7.829,1.3096,-0.0007,1.3096,0.0000,0.0007,0.158,-0.020,11.850,0.000,75.000
7.889,1.3165,-0.0007,1.3165,0.0000,0.0007,0.156,-0.009,11.910,0.000,78.330
7.933,1.3232,-0.0007,1.3232,0.0000,0.0007,0.156,0.006,11.870,0.000,76.110
7.982,1.3330,-0.0007,1.3330,0.0000,0.0007,0.154,0.002,11.870,0.000,76.110
8.038,1.3396,-0.0006,1.3396,0.0000,0.0006,0.148,-0.004,11.870,0.000,76.110
8.102,1.3459,-0.0006,1.3459,0.0000,0.0006,0.148,0.002,11.870,0.000,76.110
8.130,1.3557,-0.0006,1.3557,0.0000,0.0006,0.142,0.007,11.910,0.000,78.330
8.189,1.3621,-0.0006,1.3621,0.0000,0.0006,0.140,0.005,11.870,0.000,76.110
8.237,1.3678,-0.0006,1.3678,0.0000,0.0006,0.138,0.025,11.870,0.000,76.110
8.292,1.3770,-0.0005,1.3770,0.0000,0.0005,0.138,0.004,11.850,0.000,75.000
8.335,1.3825,-0.0005,1.3825,0.0000,0.0005,0.134,0.005,11.890,0.000,77.220
8.382,1.3911,-0.0005,1.3911,0.0000,0.0005,0.132,0.006,11.870,0.000,76.110
8.428,1.3965,-0.0005,1.3965,0.0000,0.0005,0.127,0.016,11.890,0.000,77.220
8.488,1.4023,-0.0005,1.4023,0.0000,0.0005,0.125,0.016,11.850,0.000,75.000
8.526,1.4098,-0.0005,1.4098,0.0000,0.0005,0.122,0.009,11.870,0.000,76.110
8.591,1.4151,-0.0005,1.4151,0.0000,0.0005,0.122,0.009,11.870,0.000,76.110
8.637,1.4200,-0.0005,1.4200,0.0000,0.0005,0.119,0.016,11.890,0.000,77.220
8.681,1.4279,-0.0005,1.4279,0.0000,0.0005,0.119,0.011,11.870,0.000,76.110
8.737,1.4328,-0.0005,1.4328,0.0000,0.0005,0.114,0.000,11.890,0.000,77.220
8.787,1.4379,-0.0005,1.4379,0.0000,0.0005,0.112,-0.007,11.870,0.000,76.110
8.829,1.4448,-0.0005,1.4448,0.0000,0.0005,0.110,0.014,11.890,0.000,77.220
8.892,1.4496,-0.0005,1.4496,0.0000,0.0005,0.110,0.009,11.890,0.000,77.220
8.935,1.4543,-0.0005,1.4543,0.0000,0.0005,0.108,0.008,11.870,0.000,76.110
8.977,1.4608,-0.0005,1.4608,0.0000,0.0005,0.104,0.007,11.870,0.000,76.110
9.037,1.4649,-0.0005,1.4649,0.0000,0.0005,0.103,0.011,11.850,0.000,75.000
9.100,1.4712,-0.0005,1.4712,0.0000,0.0005,0.103,0.009,11.890,0.000,77.220
9.140,1.4756,-0.0005,1.4756,0.0000,0.0005,0.100,0.008,11.890,0.000,77.220
9.191,1.4798,-0.0005,1.4798,0.0000,0.0005,0.099,0.007,11.890,0.000,77.220
9.234,1.4863,-0.0004,1.4863,0.0000,0.0004,0.097,0.006,11.890,0.000,77.220
9.293,1.4905,-0.0004,1.4905,0.0000,0.0004,0.095,0.006,11.870,0.000,76.110
9.341,1.4942,-0.0004,1.4942,0.0000,0.0004,0.093,0.007,11.910,0.000,78.330
9.388,1.5001,-0.0004,1.5001,0.0000,0.0004,0.090,0.001,11.890,0.000,77.220
9.429,1.5039,-0.0004,1.5039,0.0000,0.0004,0.089,-0.005,11.910,0.000,78.330
9.488,1.5076,-0.0004,1.5076,0.0000,0.0004,0.087,-0.003,11.910,0.000,78.330
9.537,1.5131,-0.0004,1.5131,0.0000,0.0004,0.085,-0.003,11.910,0.000,78.330
9.590,1.5165,-0.0004,1.5165,0.0000,0.0004,0.085,0.003,11.910,0.000,78.330
9.637,1.5197,-0.0004,1.5197,0.0000,0.0004,0.083,-0.007,11.910,0.000,78.330
9.684,1.5250,-0.0004,1.5250,0.0000,0.0004,0.083,0.002,11.910,0.000,78.330
9.729,1.5284,-0.0003,1.5284,0.0000,0.0003,0.080,-0.006,11.910,0.000,78.330
9.789,1.5317,-0.0003,1.5317,0.0000,0.0003,0.078,-0.015,11.930,0.000,79.440
9.831,1.5369,-0.0003,1.5369,0.0000,0.0003,0.078,-0.002,11.930,0.000,79.440
9.878,1.5400,-0.0003,1.5400,0.0000,0.0003,0.075,-0.003,11.910,0.000,78.330
9.939,1.5430,-0.0003,1.5430,0.0000,0.0003,0.074,-0.017,11.930,0.000,79.440
9.986,1.5474,-0.0003,1.5474,0.0000,0.0003,0.073,-0.020,11.930,0.000,79.440
10.028,1.5505,-0.0002,1.5505,0.0000,0.0002,0.072,-0.022,11.910,0.000,78.330
10.091,1.5535,-0.0002,1.5535,0.0000,0.0002,0.072,-0.008,11.910,0.000,78.330
10.132,1.5579,-0.0002,1.5579,0.0000,0.0002,0.071,-0.008,11.930,0.000,79.440
10.190,1.5610,-0.0002,1.5610,0.0000,0.0002,0.068,-0.025,11.930,0.000,79.440
10.238,1.5641,-0.0002,1.5641,0.0000,0.0002,0.067,-0.007,11.930,0.000,79.440
10.307,1.5682,-0.0001,1.5682,0.0000,0.0001,0.065,-0.004,11.950,0.000,80.550
10.344,1.5708,-0.0001,1.5708,0.0000,0.0001,0.065,-0.010,11.950,0.000,80.550
10.391,1.5736,-0.0001,1.5736,0.0000,0.0001,0.064,-0.008,11.950,0.000,80.550
10.434,1.5776,-0.0001,1.5776,0.0000,0.0001,0.063,-0.006,11.950,0.000,80.550
10.477,1.5801,-0.0001,1.5801,0.0000,0.0001,0.061,-0.010,11.930,0.000,79.440
10.539,1.5826,-0.0001,1.5826,0.0000,0.0001,0.060,-0.003,11.950,0.000,80.550
10.594,1.5866,-0.0001,1.5866,0.0000,0.0001,0.060,-0.006,11.950,0.000,80.550
10.626,1.5893,-0.0001,1.5893,0.0000,0.0001,0.058,0.000,11.950,0.000,80.550
10.693,1.5918,-0.0001,1.5918,0.0000,0.0001,0.058,-0.006,11.970,0.000,81.660
10.735,1.5953,-0.0000,1.5953,0.0000,0.0000,0.057,-0.005,11.970,0.000,81.660
10.779,1.5976,-0.0000,1.5976,0.0000,0.0000,0.055,-0.012,11.970,0.000,81.660
10.841,1.5998,-0.0000,1.5998,0.0000,0.0000,0.055,-0.007,11.970,0.000,81.660
10.900,1.6032,-0.0000,1.6032,0.0000,0.0000,0.053,-0.004,11.970,0.000,81.660
10.925,1.6052,-0.0000,1.6052,0.0000,0.0000,0.053,-0.006,11.970,0.000,81.660
10.991,1.6073,-0.0000,1.6073,0.0000,0.0000,0.052,-0.005,11.970,0.000,81.660
11.037,1.6105,0.0000,1.6105,0.0000,0.0000,0.050,-0.009,11.970,0.000,81.660
11.077,1.6128,0.0000,1.6128,0.0000,0.0000,0.049,-0.012,11.970,0.000,81.660
11.144,1.6150,0.0000,1.6150,0.0000,0.0000,0.049,-0.006,11.980,0.000,82.220
11.185,1.6181,0.0000,1.6181,0.0000,0.0000,0.047,0.001,11.970,0.000,81.660
11.228,1.6198,0.0000,1.6198,0.0000,0.0000,0.047,0.007,11.970,0.000,81.660
11.287,1.6215,0.0000,1.6215,0.0000,0.0000,0.046,-0.003,11.980,0.000,82.220
11.334,1.6242,0.0000,1.6242,0.0000,0.0000,0.046,-0.004,11.980,0.000,82.220
11.393,1.6259,0.0000,1.6259,0.0000,0.0000,0.045,-0.005,12.000,0.000,83.330
11.438,1.6276,0.0000,1.6276,0.0000,0.0000,0.044,-0.010,11.970,0.000,81.660
11.486,1.6301,0.0001,1.6301,0.0000,0.0001,0.043,-0.011,11.980,0.000,82.220
11.526,1.6317,0.0001,1.6317,0.0000,0.0001,0.043,0.001,11.980,0.000,82.220
11.589,1.6334,0.0001,1.6334,0.0000,0.0001,0.042,-0.002,11.970,0.000,81.660
11.634,1.6360,0.0001,1.6360,0.0000,0.0001,0.042,-0.005,11.980,0.000,82.220
11.692,1.6377,0.0001,1.6377,0.0000,0.0001,0.041,-0.004,12.000,0.000,83.330
11.737,1.6395,0.0001,1.6395,0.0000,0.0001,0.040,-0.027,11.980,0.000,82.220
11.784,1.6421,0.0001,1.6421,0.0000,0.0001,0.040,-0.006,11.980,0.000,82.220
11.840,1.6437,0.0001,1.6437,0.0000,0.0001,0.038,-0.006,11.980,0.000,82.220
11.892,1.6452,0.0001,1.6452,0.0000,0.0001,0.038,-0.006,12.000,0.000,83.330
11.932,1.6471,0.0001,1.6471,0.0000,0.0001,0.038,-0.005,12.000,0.000,83.330
11.989,1.6484,0.0001,1.6484,0.0000,0.0001,0.037,-0.011,11.980,0.000,82.220
12.038,1.6497,0.0001,1.6497,0.0000,0.0001,0.036,-0.009,12.000,0.000,83.330
12.084,1.6517,0.0001,1.6517,0.0000,0.0001,0.036,-0.006,12.000,0.000,83.330
12.139,1.6530,0.0001,1.6530,0.0000,0.0001,0.035,-0.005,12.020,0.000,84.440
12.191,1.6542,0.0001,1.6542,0.0000,0.0001,0.035,-0.006,11.980,0.000,82.220
12.231,1.6561,0.0001,1.6561,0.0000,0.0001,0.034,-0.006,11.980,0.000,82.220
12.293,1.6573,0.0001,1.6573,0.0000,0.0001,0.034,-0.008,12.000,0.000,83.330
12.342,1.6585,0.0001,1.6585,0.0000,0.0001,0.033,-0.008,11.980,0.000,82.220
12.397,1.6604,0.0001,1.6604,0.0000,0.0001,0.032,0.001,12.000,0.000,83.330
12.438,1.6618,0.0001,1.6618,0.0000,0.0001,0.032,-0.006,12.000,0.000,83.330
12.488,1.6631,0.0001,1.6631,0.0000,0.0001,0.031,-0.019,12.000,0.000,83.330
12.547,1.6650,0.0001,1.6650,0.0000,0.0001,0.031,-0.016,12.020,0.000,84.440
12.591,1.6663,0.0001,1.6663,0.0000,0.0001,0.031,-0.009,11.980,0.000,82.220
12.639,1.6676,0.0001,1.6676,0.0000,0.0001,0.030,-0.005,12.000,0.000,83.330
12.683,1.6694,0.0001,1.6694,0.0000,0.0001,0.030,-0.010,12.000,0.000,83.330
12.727,1.6707,0.0001,1.6707,0.0000,0.0001,0.028,-0.010,12.000,0.000,83.330
12.788,1.6717,0.0001,1.6717,0.0000,0.0001,0.028,-0.016,12.000,0.000,83.330
12.830,1.6730,0.0001,1.6730,0.0000,0.0001,0.028,-0.003,12.020,0.000,84.440
12.892,1.6739,0.0001,1.6739,0.0000,0.0001,0.028,-0.010,12.000,0.000,83.330
12.936,1.6748,0.0001,1.6748,0.0000,0.0001,0.027,-0.005,12.000,0.000,83.330
12.981,1.6762,0.0001,1.6762,0.0000,0.0001,0.027,-0.008,12.000,0.000,83.330
13.027,1.6771,0.0001,1.6771,0.0000,0.0001,0.026,-0.018,12.020,0.000,84.440
13.088,1.6780,0.0001,1.6780,0.0000,0.0001,0.026,-0.012,12.020,0.000,84.440
13.135,1.6793,0.0001,1.6793,0.0000,0.0001,0.025,-0.004,12.020,0.000,84.440
13.189,1.6802,0.0001,1.6802,0.0000,0.0001,0.025,-0.011,12.020,0.000,84.440
13.232,1.6809,0.0001,1.6809,0.0000,0.0001,0.025,-0.010,12.000,0.000,83.330
13.279,1.6821,0.0001,1.6821,0.0000,0.0001,0.024,0.007,12.020,0.000,84.440
13.335,1.6829,0.0001,1.6829,0.0000,0.0001,0.024,-0.007,12.020,0.000,84.440
13.383,1.6842,0.0001,1.6842,0.0000,0.0001,0.024,-0.005,12.000,0.000,83.330
13.424,1.6850,0.0001,1.6850,0.0000,0.0001,0.024,-0.004,12.020,0.000,84.440
13.488,1.6859,0.0001,1.6859,0.0000,0.0001,0.023,-0.011,12.000,0.000,83.330
13.530,1.6872,0.0001,1.6872,0.0000,0.0001,0.023,-0.000,11.980,0.000,82.220
13.589,1.6881,0.0001,1.6881,0.0000,0.0001,0.022,-0.000,11.980,0.000,82.220
13.635,1.6889,0.0001,1.6889,0.0000,0.0001,0.022,-0.004,12.000,0.000,83.330
13.683,1.6902,0.0001,1.6902,0.0000,0.0001,0.022,-0.006,11.980,0.000,82.220
13.727,1.6912,0.0001,1.6912,0.0000,0.0001,0.021,-0.007,12.000,0.000,83.330
13.800,1.6920,0.0001,1.6920,0.0000,0.0001,0.021,-0.001,12.000,0.000,83.330
13.837,1.6933,0.0001,1.6933,0.0000,0.0001,0.020,-0.020,12.000,0.000,83.330
