t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.463,0.2265,-0.0009,0.2265,0.0000,0.0009,0.180,0.016,11.840,0.000,74.440
1.525,0.2339,-0.0009,0.2339,0.0000,0.0009,0.180,0.014,11.840,0.000,74.440
1.565,0.2449,-0.0009,0.2449,0.0000,0.0009,0.180,0.028,11.850,0.000,75.000
1.625,0.2522,-0.0010,0.2522,0.0000,0.0010,0.180,0.014,11.840,0.000,74.440
1.678,0.2595,-0.0010,0.2595,0.0000,0.0010,0.180,-0.000,11.850,0.000,75.000
1.719,0.2704,-0.0010,0.2704,0.0000,0.0010,0.180,0.035,11.850,0.000,75.000
1.774,0.2775,-0.0010,0.2775,0.0000,0.0010,0.180,0.015,11.840,0.000,74.440
1.823,0.2848,-0.0011,0.2848,0.0000,0.0011,0.180,0.014,11.850,0.000,75.000
1.867,0.2956,-0.0011,0.2956,0.0000,0.0011,0.180,0.037,11.850,0.000,75.000
1.927,0.3028,-0.0011,0.3028,0.0000,0.0011,0.180,0.001,11.840,0.000,74.440
1.976,0.3101,-0.0011,0.3101,0.0000,0.0011,0.180,0.007,11.850,0.000,75.000
2.017,0.3211,-0.0011,0.3211,0.0000,0.0011,0.180,0.020,11.840,0.000,74.440
2.075,0.3282,-0.0012,0.3282,0.0000,0.0012,0.180,0.014,11.850,0.000,75.000
2.128,0.3356,-0.0012,0.3356,0.0000,0.0012,0.180,0.030,11.850,0.000,75.000
2.169,0.3467,-0.0012,0.3467,0.0000,0.0012,0.179,0.041,11.850,0.000,75.000
2.229,0.3538,-0.0012,0.3538,0.0000,0.0012,0.179,0.022,11.850,0.000,75.000
2.271,0.3612,-0.0013,0.3612,0.0000,0.0013,0.179,0.019,11.870,0.000,76.110
2.318,0.3722,-0.0013,0.3722,0.0000,0.0013,0.179,0.042,11.850,0.000,75.000
2.374,0.3793,-0.0013,0.3793,0.0000,0.0013,0.179,0.022,11.850,0.000,75.000
2.423,0.3867,-0.0014,0.3867,0.0000,0.0014,0.179,0.022,11.850,0.000,75.000
2.464,0.3975,-0.0014,0.3975,0.0000,0.0014,0.179,0.020,11.840,0.000,74.440
2.530,0.4048,-0.0014,0.4048,0.0000,0.0014,0.180,-0.003,11.850,0.000,75.000
2.574,0.4123,-0.0014,0.4123,0.0000,0.0014,0.180,0.017,11.850,0.000,75.000
2.618,0.4232,-0.0015,0.4232,0.0000,0.0015,0.180,0.009,11.850,0.000,75.000
2.662,0.4306,-0.0015,0.4306,0.0000,0.0015,0.180,0.013,11.840,0.000,74.440
2.724,0.4380,-0.0015,0.4380,0.0000,0.0015,0.180,0.012,11.850,0.000,75.000
2.765,0.4490,-0.0015,0.4490,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
2.824,0.4563,-0.0015,0.4563,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
2.871,0.4637,-0.0015,0.4637,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
2.919,0.4746,-0.0015,0.4746,0.0000,0.0015,0.180,0.012,11.850,0.000,75.000
2.960,0.4818,-0.0015,0.4818,0.0000,0.0015,0.180,0.003,11.840,0.000,74.440
3.026,0.4889,-0.0015,0.4889,0.0000,0.0015,0.180,-0.002,11.840,0.000,74.440
3.064,0.4998,-0.0015,0.4998,0.0000,0.0015,0.180,0.008,11.850,0.000,75.000
3.127,0.5069,-0.0015,0.5069,0.0000,0.0015,0.180,0.005,11.850,0.000,75.000
3.172,0.5142,-0.0015,0.5142,0.0000,0.0015,0.180,0.008,11.850,0.000,75.000
3.220,0.5251,-0.0015,0.5251,0.0000,0.0015,0.180,0.018,11.850,0.000,75.000
3.261,0.5323,-0.0015,0.5323,0.0000,0.0015,0.180,0.010,11.850,0.000,75.000
3.325,0.5397,-0.0015,0.5397,0.0000,0.0015,0.180,0.010,11.850,0.000,75.000
3.362,0.5506,-0.0015,0.5506,0.0000,0.0015,0.180,0.012,11.850,0.000,75.000
3.426,0.5579,-0.0015,0.5579,0.0000,0.0015,0.180,0.025,11.850,0.000,75.000
3.472,0.5652,-0.0015,0.5652,0.0000,0.0015,0.180,0.015,11.870,0.000,76.110
3.528,0.5761,-0.0016,0.5761,0.0000,0.0016,0.180,0.022,11.870,0.000,76.110
3.575,0.5833,-0.0016,0.5833,0.0000,0.0016,0.180,0.018,11.870,0.000,76.110
3.626,0.5906,-0.0016,0.5906,0.0000,0.0016,0.180,0.013,11.840,0.000,74.440
3.682,0.6012,-0.0016,0.6012,0.0000,0.0016,0.180,0.016,11.850,0.000,75.000
3.726,0.6081,-0.0016,0.6081,0.0000,0.0016,0.180,0.003,11.850,0.000,75.000
3.771,0.6191,-0.0016,0.6191,0.0000,0.0016,0.180,0.015,11.850,0.000,75.000
3.824,0.6264,-0.0016,0.6264,0.0000,0.0016,0.180,0.013,11.850,0.000,75.000
3.875,0.6338,-0.0016,0.6338,0.0000,0.0016,0.180,0.012,11.840,0.000,74.440
3.915,0.6444,-0.0016,0.6444,0.0000,0.0016,0.180,0.010,11.850,0.000,75.000
3.962,0.6515,-0.0016,0.6515,0.0000,0.0016,0.180,0.010,11.850,0.000,75.000
4.028,0.6587,-0.0016,0.6587,0.0000,0.0016,0.180,0.011,11.840,0.000,74.440
4.064,0.6696,-0.0016,0.6696,0.0000,0.0016,0.180,0.009,11.840,0.000,74.440
4.124,0.6769,-0.0016,0.6769,0.0000,0.0016,0.180,0.010,11.850,0.000,75.000
4.174,0.6841,-0.0016,0.6841,0.0000,0.0016,0.180,0.009,11.840,0.000,74.440
4.214,0.6946,-0.0016,0.6946,0.0000,0.0016,0.180,0.009,11.850,0.000,75.000
4.270,0.7015,-0.0016,0.7015,0.0000,0.0016,0.180,-0.005,11.840,0.000,74.440
4.320,0.7122,-0.0016,0.7122,0.0000,0.0016,0.180,-0.008,11.850,0.000,75.000
4.361,0.7195,-0.0016,0.7195,0.0000,0.0016,0.180,0.007,11.850,0.000,75.000
4.441,0.7267,-0.0016,0.7267,0.0000,0.0016,0.180,0.008,11.840,0.000,74.440
4.465,0.7375,-0.0016,0.7375,0.0000,0.0016,0.180,0.007,11.840,0.000,74.440
4.514,0.7449,-0.0015,0.7449,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
4.571,0.7521,-0.0015,0.7521,0.0000,0.0015,0.180,0.009,11.840,0.000,74.440
4.616,0.7626,-0.0015,0.7626,0.0000,0.0015,0.180,0.017,11.850,0.000,75.000
4.662,0.7699,-0.0016,0.7699,0.0000,0.0016,0.180,0.012,11.850,0.000,75.000
4.725,0.7772,-0.0016,0.7772,0.0000,0.0016,0.180,0.004,11.850,0.000,75.000
4.764,0.7881,-0.0016,0.7881,0.0000,0.0016,0.180,0.014,11.840,0.000,74.440
4.811,0.7954,-0.0016,0.7954,0.0000,0.0016,0.180,0.013,11.850,0.000,75.000
4.872,0.8026,-0.0016,0.8026,0.0000,0.0016,0.180,0.014,11.840,0.000,74.440
4.935,0.8135,-0.0016,0.8135,0.0000,0.0016,0.180,0.013,11.850,0.000,75.000
4.962,0.8209,-0.0016,0.8209,0.0000,0.0016,0.180,0.013,11.850,0.000,75.000
5.025,0.8282,-0.0016,0.8282,0.0000,0.0016,0.180,-0.022,11.840,0.000,74.440
5.064,0.8391,-0.0016,0.8391,0.0000,0.0016,0.180,0.009,11.840,0.000,74.440
5.137,0.8466,-0.0015,0.8466,0.0000,0.0015,0.180,-0.007,11.870,0.000,76.110
5.181,0.8539,-0.0015,0.8539,0.0000,0.0015,0.180,0.007,11.820,0.000,73.330
5.218,0.8648,-0.0015,0.8648,0.0000,0.0015,0.180,0.030,11.850,0.000,75.000
5.262,0.8722,-0.0015,0.8722,0.0000,0.0015,0.180,0.010,11.850,0.000,75.000
5.326,0.8794,-0.0015,0.8794,0.0000,0.0015,0.180,-0.002,11.840,0.000,74.440
5.364,0.8903,-0.0015,0.8903,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
5.425,0.8977,-0.0015,0.8977,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
5.471,0.9048,-0.0015,0.9048,0.0000,0.0015,0.180,0.007,11.820,0.000,73.330
5.513,0.9152,-0.0014,0.9152,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
5.576,0.9220,-0.0014,0.9220,0.0000,0.0014,0.180,0.003,11.840,0.000,74.440
5.615,0.9328,-0.0014,0.9328,0.0000,0.0014,0.180,-0.010,11.850,0.000,75.000
5.664,0.9401,-0.0014,0.9401,0.0000,0.0014,0.180,0.004,11.850,0.000,75.000
5.728,0.9474,-0.0014,0.9474,0.0000,0.0014,0.180,0.017,11.850,0.000,75.000
5.771,0.9582,-0.0014,0.9582,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
5.826,0.9656,-0.0014,0.9656,0.0000,0.0014,0.180,0.038,11.850,0.000,75.000
5.871,0.9729,-0.0014,0.9729,0.0000,0.0014,0.180,0.010,11.840,0.000,74.440
5.916,0.9833,-0.0013,0.9833,0.0000,0.0013,0.180,0.017,11.850,0.000,75.000
5.964,0.9906,-0.0013,0.9906,0.0000,0.0013,0.180,0.011,11.870,0.000,76.110
6.029,0.9978,-0.0013,0.9978,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
6.068,1.0087,-0.0013,1.0087,0.0000,0.0013,0.180,-0.004,11.850,0.000,75.000
6.126,1.0161,-0.0013,1.0161,0.0000,0.0013,0.180,-0.002,11.870,0.000,76.110
6.171,1.0233,-0.0013,1.0233,0.0000,0.0013,0.180,0.010,11.820,0.000,73.330
6.223,1.0343,-0.0013,1.0343,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
6.276,1.0414,-0.0013,1.0414,0.0000,0.0013,0.180,0.005,11.870,0.000,76.110
6.332,1.0524,-0.0013,1.0524,0.0000,0.0013,0.180,0.005,11.850,0.000,75.000
6.361,1.0596,-0.0012,1.0596,0.0000,0.0012,0.180,0.003,11.840,0.000,74.440
6.430,1.0671,-0.0012,1.0671,0.0000,0.0012,0.180,0.008,11.850,0.000,75.000
6.470,1.0780,-0.0012,1.0780,0.0000,0.0012,0.180,-0.000,11.840,0.000,74.440
6.516,1.0852,-0.0012,1.0852,0.0000,0.0012,0.180,0.011,11.850,0.000,75.000
6.561,1.0926,-0.0012,1.0926,0.0000,0.0012,0.180,0.005,11.850,0.000,75.000
6.624,1.0997,-0.0012,1.0997,0.0000,0.0012,0.180,0.005,11.850,0.000,75.000
6.664,1.1104,-0.0011,1.1104,0.0000,0.0011,0.180,0.005,11.850,0.000,75.000
6.725,1.1178,-0.0011,1.1178,0.0000,0.0011,0.180,0.007,11.850,0.000,75.000
6.766,1.1286,-0.0011,1.1286,0.0000,0.0011,0.180,-0.001,11.840,0.000,74.440
6.829,1.1354,-0.0011,1.1354,0.0000,0.0011,0.180,0.010,11.870,0.000,76.110
6.879,1.1427,-0.0011,1.1427,0.0000,0.0011,0.180,0.014,11.850,0.000,75.000
6.920,1.1535,-0.0010,1.1535,0.0000,0.0010,0.180,-0.002,11.850,0.000,75.000
6.970,1.1607,-0.0010,1.1607,0.0000,0.0010,0.180,0.037,11.870,0.000,76.110
7.031,1.1677,-0.0010,1.1677,0.0000,0.0010,0.180,0.008,11.840,0.000,74.440
7.062,1.1781,-0.0010,1.1781,0.0000,0.0010,0.180,0.010,11.850,0.000,75.000
7.144,1.1855,-0.0010,1.1855,0.0000,0.0010,0.180,0.012,11.840,0.000,74.440
7.169,1.1961,-0.0010,1.1961,0.0000,0.0010,0.180,0.013,11.840,0.000,74.440
7.214,1.2032,-0.0010,1.2032,0.0000,0.0010,0.180,0.016,11.850,0.000,75.000
7.288,1.2106,-0.0011,1.2106,0.0000,0.0011,0.180,0.021,11.870,0.000,76.110
7.319,1.2216,-0.0011,1.2216,0.0000,0.0011,0.180,0.002,11.870,0.000,76.110
7.364,1.2283,-0.0011,1.2283,0.0000,0.0011,0.180,0.016,11.870,0.000,76.110
7.425,1.2358,-0.0011,1.2358,0.0000,0.0011,0.180,0.018,11.870,0.000,76.110
7.466,1.2469,-0.0011,1.2469,0.0000,0.0011,0.180,-0.017,11.850,0.000,75.000
7.533,1.2540,-0.0011,1.2540,0.0000,0.0011,0.180,0.012,11.850,0.000,75.000
7.572,1.2615,-0.0011,1.2615,0.0000,0.0011,0.178,0.012,11.870,0.000,76.110
7.630,1.2726,-0.0010,1.2726,0.0000,0.0010,0.172,-0.016,11.840,0.000,74.440
7.672,1.2794,-0.0010,1.2794,0.0000,0.0010,0.172,0.009,11.850,0.000,75.000
7.722,1.2868,-0.0010,1.2868,0.0000,0.0010,0.169,0.010,11.870,0.000,76.110
7.761,1.2974,-0.0010,1.2974,0.0000,0.0010,0.167,0.010,11.820,0.000,73.330
7.826,1.3043,-0.0010,1.3043,0.0000,0.0010,0.160,0.010,11.840,0.000,74.440
7.870,1.3146,-0.0010,1.3146,0.0000,0.0010,0.157,0.036,11.840,0.000,74.440
7.912,1.3214,-0.0010,1.3214,0.0000,0.0010,0.157,0.012,11.840,0.000,74.440
7.976,1.3281,-0.0010,1.3281,0.0000,0.0010,0.152,0.002,11.850,0.000,75.000
8.020,1.3377,-0.0010,1.3377,0.0000,0.0010,0.148,0.027,11.800,0.000,72.220
8.067,1.3440,-0.0010,1.3440,0.0000,0.0010,0.146,-0.007,11.840,0.000,74.440
8.124,1.3505,-0.0009,1.3505,0.0000,0.0009,0.146,0.010,11.820,0.000,73.330
8.168,1.3594,-0.0009,1.3594,0.0000,0.0009,0.141,-0.007,11.840,0.000,74.440
8.225,1.3654,-0.0009,1.3654,0.0000,0.0009,0.141,0.008,11.840,0.000,74.440
8.274,1.3741,-0.0009,1.3741,0.0000,0.0009,0.138,0.009,11.820,0.000,73.330
8.328,1.3800,-0.0009,1.3800,0.0000,0.0009,0.133,0.029,11.850,0.000,75.000
8.375,1.3860,-0.0009,1.3860,0.0000,0.0009,0.133,0.012,11.820,0.000,73.330
8.422,1.3942,-0.0009,1.3942,0.0000,0.0009,0.131,0.014,11.840,0.000,74.440
8.462,1.4000,-0.0009,1.4000,0.0000,0.0009,0.128,0.013,11.820,0.000,73.330
8.539,1.4054,-0.0009,1.4054,0.0000,0.0009,0.124,0.004,11.850,0.000,75.000
8.565,1.4133,-0.0009,1.4133,0.0000,0.0009,0.124,0.012,11.800,0.000,72.220
8.626,1.4182,-0.0009,1.4182,0.0000,0.0009,0.119,0.001,11.850,0.000,75.000
8.671,1.4235,-0.0008,1.4235,0.0000,0.0008,0.119,0.011,11.820,0.000,73.330
8.718,1.4308,-0.0008,1.4308,0.0000,0.0008,0.115,-0.003,11.840,0.000,74.440
8.796,1.4356,-0.0008,1.4356,0.0000,0.0008,0.113,0.004,11.820,0.000,73.330
8.855,1.4404,-0.0008,1.4404,0.0000,0.0008,0.111,0.006,11.820,0.000,73.330
8.888,1.4474,-0.0008,1.4474,0.0000,0.0008,0.109,-0.002,11.820,0.000,73.330
8.948,1.4522,-0.0008,1.4522,0.0000,0.0008,0.107,-0.007,11.840,0.000,74.440
8.998,1.4593,-0.0008,1.4593,0.0000,0.0008,0.105,-0.009,11.840,0.000,74.440
9.031,1.4640,-0.0007,1.4640,0.0000,0.0007,0.105,0.004,11.840,0.000,74.440
9.075,1.4684,-0.0007,1.4684,0.0000,0.0007,0.101,-0.005,11.850,0.000,75.000
9.122,1.4728,-0.0007,1.4728,0.0000,0.0007,0.101,0.003,11.820,0.000,73.330
9.162,1.4790,-0.0007,1.4790,0.0000,0.0007,0.100,0.003,11.870,0.000,76.110
9.224,1.4834,-0.0007,1.4834,0.0000,0.0007,0.097,0.003,11.850,0.000,75.000
9.269,1.4895,-0.0006,1.4895,0.0000,0.0006,0.094,0.007,11.840,0.000,74.440
9.315,1.4933,-0.0006,1.4933,0.0000,0.0006,0.094,0.004,11.850,0.000,75.000
9.376,1.4973,-0.0006,1.4973,0.0000,0.0006,0.091,0.007,11.850,0.000,75.000
9.424,1.5031,-0.0006,1.5031,0.0000,0.0006,0.091,0.005,11.850,0.000,75.000
9.462,1.5068,-0.0006,1.5068,0.0000,0.0006,0.089,0.005,11.870,0.000,76.110
9.541,1.5105,-0.0006,1.5105,0.0000,0.0006,0.087,0.004,11.850,0.000,75.000
9.571,1.5159,-0.0006,1.5159,0.0000,0.0006,0.086,0.004,11.850,0.000,75.000
9.625,1.5192,-0.0005,1.5192,0.0000,0.0005,0.084,0.004,11.870,0.000,76.110
9.674,1.5226,-0.0005,1.5226,0.0000,0.0005,0.083,0.003,11.890,0.000,77.220
9.717,1.5276,-0.0005,1.5276,0.0000,0.0005,0.080,0.001,11.870,0.000,76.110
9.764,1.5310,-0.0005,1.5310,0.0000,0.0005,0.080,0.003,11.870,0.000,76.110
9.821,1.5345,-0.0005,1.5345,0.0000,0.0005,0.079,0.001,11.890,0.000,77.220
9.864,1.5392,-0.0005,1.5392,0.0000,0.0005,0.077,-0.000,11.870,0.000,76.110
9.926,1.5419,-0.0005,1.5419,0.0000,0.0005,0.075,-0.010,11.870,0.000,76.110
9.970,1.5465,-0.0004,1.5465,0.0000,0.0004,0.073,-0.004,11.870,0.000,76.110
10.027,1.5495,-0.0004,1.5495,0.0000,0.0004,0.072,-0.005,11.870,0.000,76.110
10.075,1.5525,-0.0004,1.5525,0.0000,0.0004,0.071,-0.004,11.870,0.000,76.110
10.132,1.5569,-0.0004,1.5569,0.0000,0.0004,0.071,-0.002,11.890,0.000,77.220
10.164,1.5599,-0.0004,1.5599,0.0000,0.0004,0.069,-0.003,11.870,0.000,76.110
10.227,1.5630,-0.0004,1.5630,0.0000,0.0004,0.067,-0.004,11.890,0.000,77.220
10.270,1.5671,-0.0003,1.5671,0.0000,0.0003,0.066,-0.009,11.910,0.000,78.330
10.327,1.5697,-0.0003,1.5697,0.0000,0.0003,0.065,-0.005,11.890,0.000,77.220
10.375,1.5723,-0.0003,1.5723,0.0000,0.0003,0.065,-0.004,11.890,0.000,77.220
10.423,1.5762,-0.0003,1.5762,0.0000,0.0003,0.064,-0.005,11.890,0.000,77.220
10.464,1.5787,-0.0003,1.5787,0.0000,0.0003,0.062,-0.005,11.890,0.000,77.220
10.534,1.5812,-0.0003,1.5812,0.0000,0.0003,0.062,-0.004,11.910,0.000,78.330
10.565,1.5852,-0.0002,1.5852,0.0000,0.0002,0.061,-0.004,11.910,0.000,78.330
10.627,1.5876,-0.0002,1.5876,0.0000,0.0002,0.058,-0.006,11.890,0.000,77.220
10.674,1.5901,-0.0002,1.5901,0.0000,0.0002,0.058,-0.005,11.890,0.000,77.220
10.720,1.5934,-0.0002,1.5934,0.0000,0.0002,0.056,-0.006,11.910,0.000,78.330
10.771,1.5956,-0.0002,1.5956,0.0000,0.0002,0.056,-0.004,11.910,0.000,78.330
10.832,1.5979,-0.0002,1.5979,0.0000,0.0002,0.055,-0.003,11.930,0.000,79.440
10.871,1.6012,-0.0002,1.6012,0.0000,0.0002,0.055,-0.004,11.930,0.000,79.440
10.913,1.6033,-0.0002,1.6033,0.0000,0.0002,0.053,-0.003,11.910,0.000,78.330
10.973,1.6054,-0.0002,1.6054,0.0000,0.0002,0.053,-0.003,11.910,0.000,78.330
11.033,1.6086,-0.0002,1.6086,0.0000,0.0002,0.052,-0.003,11.910,0.000,78.330
11.062,1.6108,-0.0001,1.6108,0.0000,0.0001,0.051,-0.004,11.930,0.000,79.440
11.122,1.6129,-0.0001,1.6129,0.0000,0.0001,0.050,-0.004,11.930,0.000,79.440
11.165,1.6161,-0.0001,1.6161,0.0000,0.0001,0.049,-0.004,11.930,0.000,79.440
11.228,1.6181,-0.0001,1.6181,0.0000,0.0001,0.047,0.000,11.930,0.000,79.440
11.272,1.6202,-0.0001,1.6202,0.0000,0.0001,0.047,-0.003,11.950,0.000,80.550
11.336,1.6229,-0.0001,1.6229,0.0000,0.0001,0.046,-0.003,11.930,0.000,79.440
11.372,1.6246,-0.0001,1.6246,0.0000,0.0001,0.046,-0.004,11.950,0.000,80.550
11.424,1.6271,-0.0001,1.6271,0.0000,0.0001,0.045,-0.004,11.970,0.000,81.660
11.462,1.6288,-0.0001,1.6288,0.0000,0.0001,0.044,-0.005,11.950,0.000,80.550
11.536,1.6304,-0.0001,1.6304,0.0000,0.0001,0.044,-0.005,11.950,0.000,80.550
11.579,1.6330,-0.0001,1.6330,0.0000,0.0001,0.042,-0.013,11.930,0.000,79.440
11.625,1.6346,-0.0001,1.6346,0.0000,0.0001,0.042,-0.006,11.950,0.000,80.550
11.669,1.6372,-0.0000,1.6372,0.0000,0.0000,0.041,-0.015,11.970,0.000,81.660
11.714,1.6390,-0.0000,1.6390,0.0000,0.0000,0.041,-0.007,11.930,0.000,79.440
11.780,1.6406,-0.0000,1.6406,0.0000,0.0000,0.039,-0.000,11.950,0.000,80.550
11.821,1.6430,-0.0000,1.6430,0.0000,0.0000,0.039,-0.007,11.970,0.000,81.660
11.867,1.6444,-0.0000,1.6444,0.0000,0.0000,0.038,-0.014,11.950,0.000,80.550
11.928,1.6457,-0.0000,1.6457,0.0000,0.0000,0.037,-0.011,11.970,0.000,81.660
11.968,1.6477,-0.0000,1.6477,0.0000,0.0000,0.037,-0.007,11.970,0.000,81.660
12.019,1.6490,-0.0000,1.6490,0.0000,0.0000,0.036,-0.015,11.970,0.000,81.660
12.075,1.6503,0.0000,1.6503,0.0000,0.0000,0.036,-0.009,11.970,0.000,81.660
12.122,1.6523,0.0000,1.6523,0.0000,0.0000,0.036,-0.011,11.970,0.000,81.660
12.162,1.6535,0.0000,1.6535,0.0000,0.0000,0.035,-0.011,11.950,0.000,80.550
12.227,1.6547,0.0000,1.6547,0.0000,0.0000,0.034,0.003,11.950,0.000,80.550
12.266,1.6566,0.0000,1.6566,0.0000,0.0000,0.034,-0.011,11.950,0.000,80.550
12.326,1.6578,0.0000,1.6578,0.0000,0.0000,0.033,-0.006,11.970,0.000,81.660
12.373,1.6592,0.0000,1.6592,0.0000,0.0000,0.033,-0.009,11.970,0.000,81.660
12.419,1.6611,0.0000,1.6611,0.0000,0.0000,0.032,-0.019,11.950,0.000,80.550
12.462,1.6625,0.0000,1.6625,0.0000,0.0000,0.032,-0.011,11.970,0.000,81.660
12.535,1.6638,0.0001,1.6638,0.0000,0.0001,0.031,-0.011,11.970,0.000,81.660
12.567,1.6657,0.0001,1.6657,0.0000,0.0001,0.030,-0.011,11.970,0.000,81.660
12.616,1.6669,0.0001,1.6669,0.0000,0.0001,0.030,-0.005,11.950,0.000,80.550
12.675,1.6681,0.0001,1.6681,0.0000,0.0001,0.029,0.007,11.980,0.000,82.220
12.719,1.6700,0.0001,1.6700,0.0000,0.0001,0.029,-0.001,11.980,0.000,82.220
12.761,1.6712,0.0001,1.6712,0.0000,0.0001,0.029,-0.008,11.980,0.000,82.220
12.824,1.6721,0.0001,1.6721,0.0000,0.0001,0.028,-0.008,11.980,0.000,82.220
12.865,1.6735,0.0001,1.6735,0.0000,0.0001,0.028,-0.008,11.980,0.000,82.220
12.927,1.6744,0.0001,1.6744,0.0000,0.0001,0.027,-0.017,12.000,0.000,83.330
12.970,1.6757,0.0001,1.6757,0.0000,0.0001,0.027,-0.012,11.980,0.000,82.220
13.018,1.6766,0.0001,1.6766,0.0000,0.0001,0.026,-0.008,11.980,0.000,82.220
13.062,1.6775,0.0001,1.6775,0.0000,0.0001,0.026,-0.010,11.980,0.000,82.220
13.125,1.6783,0.0001,1.6783,0.0000,0.0001,0.026,-0.010,11.970,0.000,81.660
13.163,1.6796,0.0001,1.6796,0.0000,0.0001,0.026,-0.011,11.980,0.000,82.220
13.225,1.6803,0.0001,1.6803,0.0000,0.0001,0.025,-0.011,11.970,0.000,81.660
13.269,1.6812,0.0001,1.6812,0.0000,0.0001,0.025,0.009,11.980,0.000,82.220
13.329,1.6825,0.0001,1.6825,0.0000,0.0001,0.024,-0.003,11.970,0.000,81.660
13.361,1.6834,0.0001,1.6834,0.0000,0.0001,0.024,-0.007,11.970,0.000,81.660
13.421,1.6843,0.0001,1.6843,0.0000,0.0001,0.024,-0.006,11.980,0.000,82.220
13.463,1.6856,0.0001,1.6856,0.0000,0.0001,0.024,-0.006,11.980,0.000,82.220
13.535,1.6865,0.0001,1.6865,0.0000,0.0001,0.023,-0.007,11.980,0.000,82.220
13.569,1.6874,0.0001,1.6874,0.0000,0.0001,0.023,-0.006,12.000,0.000,83.330
13.616,1.6887,0.0001,1.6887,0.0000,0.0001,0.022,-0.005,11.980,0.000,82.220
13.661,1.6896,0.0001,1.6896,0.0000,0.0001,0.022,-0.007,12.000,0.000,83.330
13.722,1.6905,0.0001,1.6905,0.0000,0.0001,0.022,-0.008,12.000,0.000,83.330
13.762,1.6918,0.0001,1.6918,0.0000,0.0001,0.021,-0.009,11.980,0.000,82.220
13.841,1.6926,0.0001,1.6926,0.0000,0.0001,0.021,-0.009,11.980,0.000,82.220
