t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.473,0.2457,-0.0390,0.2457,0.0000,0.0390,0.180,0.095,12.040,0.000,85.550
2.516,0.2573,-0.0379,0.2573,0.0000,0.0379,0.180,0.095,12.060,0.000,86.660
2.575,0.2650,-0.0371,0.2650,0.0000,0.0371,0.180,0.069,12.060,0.000,86.660
2.622,0.2729,-0.0363,0.2729,0.0000,0.0363,0.180,0.055,12.040,0.000,85.550
2.670,0.2843,-0.0350,0.2843,0.0000,0.0350,0.180,0.043,12.040,0.000,85.550
2.726,0.2917,-0.0342,0.2917,0.0000,0.0342,0.180,0.034,12.040,0.000,85.550
2.771,0.3032,-0.0329,0.3032,0.0000,0.0329,0.180,0.025,12.040,0.000,85.550
2.816,0.3110,-0.0320,0.3110,0.0000,0.0320,0.180,0.025,12.060,0.000,86.660
2.876,0.3181,-0.0312,0.3181,0.0000,0.0312,0.180,0.013,12.060,0.000,86.660
2.918,0.3295,-0.0298,0.3295,0.0000,0.0298,0.180,0.004,12.080,0.000,87.770
2.987,0.3374,-0.0289,0.3374,0.0000,0.0289,0.180,-0.001,12.060,0.000,86.660
3.021,0.3444,-0.0281,0.3444,0.0000,0.0281,0.180,-0.005,12.060,0.000,86.660
3.080,0.3558,-0.0268,0.3558,0.0000,0.0268,0.180,-0.013,12.060,0.000,86.660
3.139,0.3636,-0.0258,0.3636,0.0000,0.0258,0.180,-0.017,12.080,0.000,87.770
3.174,0.3711,-0.0250,0.3711,0.0000,0.0250,0.180,-0.021,12.060,0.000,86.660
3.220,0.3824,-0.0237,0.3824,0.0000,0.0237,0.180,-0.027,12.060,0.000,86.660
3.278,0.3898,-0.0228,0.3898,0.0000,0.0228,0.180,-0.030,12.040,0.000,85.550
3.322,0.4012,-0.0216,0.4012,0.0000,0.0216,0.180,-0.036,12.040,0.000,85.550
3.380,0.4086,-0.0207,0.4086,0.0000,0.0207,0.180,-0.038,12.040,0.000,85.550
3.422,0.4163,-0.0199,0.4163,0.0000,0.0199,0.180,-0.041,12.040,0.000,85.550
3.472,0.4274,-0.0187,0.4274,0.0000,0.0187,0.180,-0.046,12.040,0.000,85.550
3.518,0.4349,-0.0179,0.4349,0.0000,0.0179,0.180,-0.049,12.040,0.000,85.550
3.573,0.4426,-0.0171,0.4426,0.0000,0.0171,0.180,-0.052,12.060,0.000,86.660
3.617,0.4537,-0.0159,0.4537,0.0000,0.0159,0.180,-0.058,12.040,0.000,85.550
3.701,0.4612,-0.0151,0.4612,0.0000,0.0151,0.180,-0.058,12.060,0.000,86.660
3.719,0.4727,-0.0140,0.4727,0.0000,0.0140,0.180,-0.063,12.060,0.000,86.660
3.779,0.4805,-0.0132,0.4805,0.0000,0.0132,0.180,-0.065,12.040,0.000,85.550
3.826,0.4880,-0.0125,0.4880,0.0000,0.0125,0.180,-0.064,12.040,0.000,85.550
3.874,0.4996,-0.0114,0.4996,0.0000,0.0114,0.180,-0.065,12.060,0.000,86.660
3.937,0.5073,-0.0107,0.5073,0.0000,0.0107,0.180,-0.062,12.060,0.000,86.660
3.979,0.5188,-0.0098,0.5188,0.0000,0.0098,0.180,-0.063,12.060,0.000,86.660
4.026,0.5264,-0.0091,0.5264,0.0000,0.0091,0.180,-0.062,12.040,0.000,85.550
4.080,0.5342,-0.0085,0.5342,0.0000,0.0085,0.180,-0.061,12.040,0.000,85.550
4.125,0.5418,-0.0080,0.5418,0.0000,0.0080,0.180,-0.058,12.080,0.000,87.770
4.169,0.5530,-0.0072,0.5530,0.0000,0.0072,0.180,-0.059,12.060,0.000,86.660
4.231,0.5607,-0.0066,0.5607,0.0000,0.0066,0.180,-0.057,12.060,0.000,86.660
4.274,0.5681,-0.0062,0.5681,0.0000,0.0062,0.180,-0.055,12.060,0.000,86.660
4.318,0.5796,-0.0055,0.5796,0.0000,0.0055,0.180,-0.056,12.080,0.000,87.770
4.378,0.5874,-0.0050,0.5874,0.0000,0.0050,0.180,-0.053,12.060,0.000,86.660
4.420,0.5987,-0.0044,0.5987,0.0000,0.0044,0.180,-0.053,12.060,0.000,86.660
4.469,0.6063,-0.0040,0.6063,0.0000,0.0040,0.180,-0.052,12.080,0.000,87.770
4.527,0.6141,-0.0036,0.6141,0.0000,0.0036,0.180,-0.049,12.080,0.000,87.770
4.572,0.6255,-0.0030,0.6255,0.0000,0.0030,0.180,-0.049,12.060,0.000,86.660
4.616,0.6330,-0.0027,0.6330,0.0000,0.0027,0.180,-0.049,12.060,0.000,86.660
4.679,0.6408,-0.0024,0.6408,0.0000,0.0024,0.180,-0.047,12.080,0.000,87.770
4.719,0.6522,-0.0019,0.6522,0.0000,0.0019,0.180,-0.050,12.080,0.000,87.770
4.770,0.6598,-0.0016,0.6598,0.0000,0.0016,0.180,-0.050,12.060,0.000,86.660
4.824,0.6676,-0.0013,0.6676,0.0000,0.0013,0.180,-0.049,12.080,0.000,87.770
4.872,0.6792,-0.0008,0.6792,0.0000,0.0008,0.180,-0.050,12.060,0.000,86.660
4.919,0.6867,-0.0005,0.6867,0.0000,0.0005,0.180,-0.049,12.080,0.000,87.770
4.984,0.6945,-0.0003,0.6945,0.0000,0.0003,0.180,-0.047,12.060,0.000,86.660
5.018,0.7062,0.0001,0.7062,0.0000,0.0001,0.180,-0.046,12.060,0.000,86.660
5.078,0.7139,0.0004,0.7139,0.0000,0.0004,0.180,-0.044,12.080,0.000,87.770
5.125,0.7216,0.0006,0.7216,0.0000,0.0006,0.180,-0.040,12.080,0.000,87.770
5.170,0.7331,0.0009,0.7331,0.0000,0.0009,0.180,-0.038,12.080,0.000,87.770
5.218,0.7409,0.0010,0.7409,0.0000,0.0010,0.180,-0.036,12.080,0.000,87.770
5.276,0.7486,0.0012,0.7486,0.0000,0.0012,0.180,-0.033,12.060,0.000,86.660
5.321,0.7599,0.0014,0.7599,0.0000,0.0014,0.180,-0.032,12.080,0.000,87.770
5.376,0.7676,0.0015,0.7676,0.0000,0.0015,0.180,-0.031,12.080,0.000,87.770
5.420,0.7754,0.0016,0.7754,0.0000,0.0016,0.180,-0.030,12.080,0.000,87.770
5.474,0.7868,0.0018,0.7868,0.0000,0.0018,0.180,-0.029,12.060,0.000,86.660
5.519,0.7943,0.0019,0.7943,0.0000,0.0019,0.180,-0.027,12.060,0.000,86.660
5.575,0.8023,0.0019,0.8023,0.0000,0.0019,0.180,-0.025,12.080,0.000,87.770
5.618,0.8137,0.0021,0.8137,0.0000,0.0021,0.180,-0.025,12.060,0.000,86.660
5.678,0.8211,0.0021,0.8211,0.0000,0.0021,0.180,-0.024,12.060,0.000,86.660
5.719,0.8289,0.0022,0.8289,0.0000,0.0022,0.180,-0.022,12.080,0.000,87.770
5.765,0.8403,0.0022,0.8403,0.0000,0.0022,0.180,-0.022,12.080,0.000,87.770
5.821,0.8477,0.0023,0.8477,0.0000,0.0023,0.180,-0.022,12.080,0.000,87.770
5.872,0.8556,0.0023,0.8556,0.0000,0.0023,0.180,-0.022,12.060,0.000,86.660
5.920,0.8670,0.0024,0.8670,0.0000,0.0024,0.180,-0.023,12.060,0.000,86.660
5.979,0.8745,0.0025,0.8745,0.0000,0.0025,0.180,-0.022,12.060,0.000,86.660
6.024,0.8861,0.0025,0.8861,0.0000,0.0025,0.180,-0.022,12.080,0.000,87.770
6.069,0.8940,0.0026,0.8940,0.0000,0.0026,0.180,-0.021,12.080,0.000,87.770
6.128,0.9016,0.0026,0.9016,0.0000,0.0026,0.180,-0.019,12.060,0.000,86.660
6.171,0.9133,0.0026,0.9133,0.0000,0.0026,0.180,-0.017,12.080,0.000,87.770
6.219,0.9211,0.0026,0.9211,0.0000,0.0026,0.180,-0.016,12.080,0.000,87.770
6.282,0.9288,0.0026,0.9288,0.0000,0.0026,0.180,-0.013,12.080,0.000,87.770
6.324,0.9403,0.0026,0.9403,0.0000,0.0026,0.180,-0.011,12.060,0.000,86.660
6.365,0.9480,0.0026,0.9480,0.0000,0.0026,0.180,-0.011,12.060,0.000,86.660
6.428,0.9557,0.0025,0.9557,0.0000,0.0025,0.180,-0.008,12.060,0.000,86.660
6.472,0.9671,0.0025,0.9671,0.0000,0.0025,0.180,-0.007,12.060,0.000,86.660
6.519,0.9748,0.0024,0.9748,0.0000,0.0024,0.180,-0.007,12.060,0.000,86.660
6.576,0.9824,0.0024,0.9824,0.0000,0.0024,0.180,-0.007,12.060,0.000,86.660
6.623,0.9939,0.0023,0.9939,0.0000,0.0023,0.180,-0.006,12.060,0.000,86.660
6.679,1.0016,0.0023,1.0016,0.0000,0.0023,0.180,-0.006,12.060,0.000,86.660
6.724,1.0092,0.0023,1.0092,0.0000,0.0023,0.180,-0.005,12.080,0.000,87.770
6.770,1.0207,0.0022,1.0207,0.0000,0.0022,0.180,-0.005,12.080,0.000,87.770
6.819,1.0283,0.0022,1.0283,0.0000,0.0022,0.180,-0.005,12.060,0.000,86.660
6.874,1.0359,0.0021,1.0359,0.0000,0.0021,0.180,-0.005,12.080,0.000,87.770
6.923,1.0473,0.0021,1.0473,0.0000,0.0021,0.180,-0.005,12.060,0.000,86.660
6.976,1.0550,0.0020,1.0550,0.0000,0.0020,0.180,-0.006,12.060,0.000,86.660
7.023,1.0626,0.0020,1.0626,0.0000,0.0020,0.180,-0.006,12.080,0.000,87.770
7.068,1.0740,0.0020,1.0740,0.0000,0.0020,0.180,-0.007,12.060,0.000,86.660
7.118,1.0816,0.0019,1.0816,0.0000,0.0019,0.180,-0.009,12.060,0.000,86.660
7.173,1.0893,0.0019,1.0893,0.0000,0.0019,0.180,-0.009,12.060,0.000,86.660
7.218,1.1010,0.0019,1.1010,0.0000,0.0019,0.180,-0.010,12.060,0.000,86.660
7.280,1.1087,0.0019,1.1087,0.0000,0.0019,0.180,-0.009,12.080,0.000,87.770
7.323,1.1203,0.0019,1.1203,0.0000,0.0019,0.180,-0.008,12.060,0.000,86.660
7.369,1.1282,0.0019,1.1282,0.0000,0.0019,0.180,-0.007,12.060,0.000,86.660
7.427,1.1358,0.0018,1.1358,0.0000,0.0018,0.180,-0.006,12.060,0.000,86.660
7.474,1.1473,0.0018,1.1473,0.0000,0.0018,0.180,-0.004,12.060,0.000,86.660
7.547,1.1550,0.0018,1.1550,0.0000,0.0018,0.180,-0.004,12.060,0.000,86.660
7.576,1.1622,0.0017,1.1622,0.0000,0.0017,0.180,-0.002,12.040,0.000,85.550
7.616,1.1737,0.0017,1.1737,0.0000,0.0017,0.180,-0.002,12.040,0.000,85.550
7.677,1.1814,0.0016,1.1814,0.0000,0.0016,0.180,0.000,12.040,0.000,85.550
7.723,1.1890,0.0016,1.1890,0.0000,0.0016,0.180,0.000,12.040,0.000,85.550
7.769,1.2004,0.0015,1.2004,0.0000,0.0015,0.180,0.001,12.060,0.000,86.660
7.828,1.2081,0.0014,1.2081,0.0000,0.0014,0.180,0.002,12.040,0.000,85.550
7.874,1.2196,0.0014,1.2196,0.0000,0.0014,0.180,0.003,12.040,0.000,85.550
7.916,1.2272,0.0013,1.2272,0.0000,0.0013,0.180,0.003,12.040,0.000,85.550
7.976,1.2349,0.0012,1.2349,0.0000,0.0012,0.180,0.003,12.040,0.000,85.550
8.024,1.2426,0.0012,1.2426,0.0000,0.0012,0.180,0.003,12.040,0.000,85.550
8.071,1.2539,0.0011,1.2539,0.0000,0.0011,0.180,0.003,12.040,0.000,85.550
8.128,1.2615,0.0011,1.2615,0.0000,0.0011,0.180,0.003,12.040,0.000,85.550
8.174,1.2728,0.0010,1.2728,0.0000,0.0010,0.180,0.003,12.040,0.000,85.550
8.217,1.2805,0.0010,1.2805,0.0000,0.0010,0.180,0.002,12.060,0.000,86.660
8.285,1.2881,0.0009,1.2881,0.0000,0.0009,0.180,0.001,12.040,0.000,85.550
8.319,1.2997,0.0009,1.2997,0.0000,0.0009,0.180,0.001,12.060,0.000,86.660
8.380,1.3074,0.0008,1.3074,0.0000,0.0008,0.180,0.000,12.060,0.000,86.660
8.428,1.3151,0.0008,1.3151,0.0000,0.0008,0.180,0.001,12.040,0.000,85.550
8.471,1.3268,0.0008,1.3268,0.0000,0.0008,0.180,0.003,12.060,0.000,86.660
8.517,1.3346,0.0007,1.3346,0.0000,0.0007,0.180,0.005,12.060,0.000,86.660
8.579,1.3423,0.0007,1.3423,0.0000,0.0007,0.180,0.006,12.020,0.000,84.440
8.618,1.3538,0.0006,1.3538,0.0000,0.0006,0.180,0.008,12.060,0.000,86.660
8.678,1.3614,0.0005,1.3614,0.0000,0.0005,0.180,0.009,12.060,0.000,86.660
8.726,1.3691,0.0005,1.3691,0.0000,0.0005,0.180,0.011,12.060,0.000,86.660
8.770,1.3805,0.0003,1.3805,0.0000,0.0003,0.180,0.012,12.040,0.000,85.550
8.846,1.3882,0.0003,1.3882,0.0000,0.0003,0.180,0.012,12.060,0.000,86.660
8.875,1.3958,0.0002,1.3958,0.0000,0.0002,0.180,0.014,12.060,0.000,86.660
8.920,1.4072,0.0001,1.4072,0.0000,0.0001,0.180,0.015,12.040,0.000,85.550
8.976,1.4149,-0.0000,1.4149,0.0000,0.0000,0.180,0.015,12.060,0.000,86.660
9.025,1.4226,-0.0001,1.4226,0.0000,0.0001,0.180,0.015,12.040,0.000,85.550
9.070,1.4340,-0.0002,1.4340,0.0000,0.0002,0.180,0.016,12.040,0.000,85.550
9.117,1.4416,-0.0003,1.4416,0.0000,0.0003,0.180,0.016,12.040,0.000,85.550
9.175,1.4494,-0.0004,1.4494,0.0000,0.0004,0.180,0.015,12.040,0.000,85.550
9.217,1.4607,-0.0005,1.4607,0.0000,0.0005,0.180,0.015,12.040,0.000,85.550
9.275,1.4678,-0.0005,1.4678,0.0000,0.0005,0.180,0.013,12.060,0.000,86.660
9.324,1.4793,-0.0006,1.4793,0.0000,0.0006,0.180,0.013,12.040,0.000,85.550
9.380,1.4870,-0.0006,1.4870,0.0000,0.0006,0.180,0.011,12.040,0.000,85.550
9.425,1.4946,-0.0007,1.4946,0.0000,0.0007,0.180,0.009,12.040,0.000,85.550
9.470,1.5062,-0.0007,1.5062,0.0000,0.0007,0.180,0.310,12.060,0.000,86.660
9.519,1.5140,-0.0007,1.5140,0.0000,0.0007,0.180,0.471,12.040,0.000,85.550
9.577,1.5215,-0.0007,1.5215,0.0000,0.0007,0.156,0.578,12.040,0.000,85.550
9.617,1.5333,-0.0007,1.5333,0.0000,0.0007,0.128,0.701,12.060,0.000,86.660
9.677,1.5411,-0.0005,1.5411,0.0000,0.0005,0.119,0.755,12.080,0.000,87.770
9.738,1.5487,-0.0002,1.5487,0.0000,0.0002,0.116,0.779,12.080,0.000,87.770
9.769,1.5581,0.0005,1.5581,0.0000,0.0005,0.110,0.818,12.080,0.000,87.770
9.818,1.5628,0.0010,1.5628,0.0000,0.0010,0.110,0.818,12.090,0.000,88.330
9.874,1.5675,0.0017,1.5675,0.0000,0.0017,0.113,0.796,12.080,0.000,87.770
9.921,1.5743,0.0030,1.5743,0.0000,0.0030,0.112,0.802,12.080,0.000,87.770
9.975,1.5785,0.0039,1.5785,0.0000,0.0039,0.114,0.790,12.090,0.000,88.330
10.022,1.5829,0.0051,1.5829,0.0000,0.0051,0.119,0.759,12.090,0.000,88.330
10.070,1.5898,0.0072,1.5898,0.0000,0.0072,0.118,0.763,12.090,0.000,88.330
10.131,1.5939,0.0087,1.5939,0.0000,0.0087,0.123,0.729,12.090,0.000,88.330
10.175,1.6005,0.0113,1.6005,0.0000,0.0113,0.123,0.732,12.090,0.000,88.330
10.222,1.6046,0.0131,1.6046,0.0000,0.0131,0.125,0.718,12.090,0.000,88.330
10.279,1.6089,0.0152,1.6089,0.0000,0.0152,0.131,0.687,12.080,0.000,87.770
10.319,1.6155,0.0187,1.6155,0.0000,0.0187,0.131,0.689,12.080,0.000,87.770
10.379,1.6201,0.0213,1.6201,0.0000,0.0213,0.133,0.678,12.090,0.000,88.330
10.434,1.6245,0.0240,1.6245,0.0000,0.0240,0.139,0.648,12.080,0.000,87.770
10.469,1.6315,0.0288,1.6315,0.0000,0.0288,0.138,0.653,12.090,0.000,88.330
10.541,1.6361,0.0320,1.6361,0.0000,0.0320,0.140,0.644,12.080,0.000,87.770
10.577,1.6404,0.0354,1.6404,0.0000,0.0354,0.146,0.617,12.080,0.000,87.770
10.631,1.6470,0.0407,1.6470,0.0000,0.0407,0.145,0.620,12.080,0.000,87.770
10.678,1.6511,0.0443,1.6511,0.0000,0.0443,0.148,0.608,12.060,0.000,86.660
10.723,1.6552,0.0481,1.6552,0.0000,0.0481,0.155,0.582,12.080,0.000,87.770
10.769,1.6615,0.0543,1.6615,0.0000,0.0543,0.154,0.586,12.080,0.000,87.770
10.819,1.6656,0.0586,1.6656,0.0000,0.0586,0.156,0.577,12.080,0.000,87.770
10.877,1.6696,0.0630,1.6696,0.0000,0.0630,0.163,0.551,12.080,0.000,87.770
10.918,1.6758,0.0702,1.6758,0.0000,0.0702,0.163,0.554,12.060,0.000,86.660
10.977,1.6798,0.0751,1.7500,0.0751,0.0702,0.165,0.544,12.060,0.000,86.660
11.019,1.6837,0.0802,1.7500,0.0802,0.0663,0.172,0.523,12.060,0.000,86.660
11.069,1.6894,0.0880,1.7500,0.0880,0.0606,0.172,0.524,12.060,0.000,86.660
11.125,1.6932,0.0935,1.7500,0.0935,0.0568,0.180,0.500,12.060,0.000,86.660
11.168,1.6988,0.1022,1.7500,0.1022,0.0512,0.179,0.502,12.060,0.000,86.660
11.216,1.7026,0.1084,1.7500,0.1084,0.0474,0.179,0.502,12.060,0.000,86.660
11.277,1.7062,0.1146,1.7500,0.1146,0.0438,0.180,0.471,12.060,0.000,86.660
11.318,1.7114,0.1242,1.7500,0.1242,0.0386,0.180,0.472,12.080,0.000,87.770
11.384,1.7150,0.1310,1.7500,0.1310,0.0350,0.180,0.463,12.080,0.000,87.770
11.426,1.7183,0.1380,1.7500,0.1380,0.0317,0.180,0.441,12.080,0.000,87.770
11.470,1.7231,0.1485,1.7500,0.1485,0.0269,0.180,0.441,12.080,0.000,87.770
11.557,1.7262,0.1556,1.7500,0.1556,0.0238,0.180,0.441,12.060,0.000,86.660
11.574,1.7290,0.1624,1.7500,0.1624,0.0210,0.180,0.410,12.060,0.000,86.660
11.620,1.7331,0.1733,1.7500,0.1733,0.0169,0.180,0.407,12.060,0.000,86.660
11.678,1.7357,0.1803,1.7500,0.1803,0.0143,0.180,0.396,12.060,0.000,86.660
11.722,1.7381,0.1876,1.7500,0.1876,0.0119,0.180,0.372,12.060,0.000,86.660
11.769,1.7415,0.1986,1.7500,0.1986,0.0085,0.180,0.368,12.060,0.000,86.660
11.818,1.7436,0.2058,1.7500,0.2058,0.0064,0.180,0.356,12.060,0.000,86.660
11.873,1.7457,0.2134,1.7500,0.2134,0.0043,0.180,0.334,12.060,0.000,86.660
11.916,1.7484,0.2243,1.7500,0.2243,0.0016,0.180,0.334,12.060,0.000,86.660
11.975,1.7501,0.2319,1.7500,0.2319,0.0001,0.180,0.316,12.040,0.000,85.550
12.021,1.7516,0.2390,1.7500,0.2390,0.0016,0.180,0.295,12.060,0.000,86.660
12.070,1.7539,0.2504,1.7500,0.2504,0.0039,0.180,0.287,12.060,0.000,86.660
12.127,1.7552,0.2577,1.7500,0.2577,0.0052,0.180,0.266,12.060,0.000,86.660
12.172,1.7570,0.2693,1.7500,0.2693,0.0070,0.180,0.257,12.040,0.000,85.550
12.215,1.7581,0.2768,1.7500,0.2768,0.0081,0.180,0.257,12.060,0.000,86.660
12.279,1.7592,0.2846,1.7500,0.2846,0.0092,0.180,0.230,12.060,0.000,86.660
12.320,1.7605,0.2961,1.7500,0.2961,0.0105,0.180,0.224,12.060,0.000,86.660
12.383,1.7614,0.3038,1.7500,0.3038,0.0114,0.180,0.215,12.060,0.000,86.660
12.422,1.7621,0.3113,1.7500,0.3113,0.0121,0.180,0.202,12.040,0.000,85.550
12.469,1.7631,0.3229,1.7500,0.3229,0.0131,0.180,0.196,12.060,0.000,86.660
12.518,1.7637,0.3305,1.7500,0.3305,0.0137,0.180,0.188,12.040,0.000,85.550
12.577,1.7643,0.3381,1.7500,0.3381,0.0143,0.180,0.175,12.060,0.000,86.660
12.622,1.7650,0.3497,1.7500,0.3497,0.0150,0.180,0.167,12.060,0.000,86.660
12.682,1.7654,0.3573,1.7500,0.3573,0.0154,0.180,0.159,12.060,0.000,86.660
12.725,1.7657,0.3649,1.7500,0.3649,0.0157,0.180,0.145,12.060,0.000,86.660
12.773,1.7661,0.3765,1.7500,0.3765,0.0161,0.180,0.138,12.040,0.000,85.550
12.818,1.7663,0.3841,1.7500,0.3841,0.0163,0.180,0.131,12.060,0.000,86.660
12.920,1.7665,0.3918,1.7500,0.3918,0.0165,0.180,0.113,12.060,0.000,86.660
12.927,1.7667,0.4032,1.7500,0.4032,0.0167,0.180,0.113,12.060,0.000,86.660
13.010,1.7667,0.4107,1.7500,0.4107,0.0167,0.180,0.113,12.080,0.000,87.770
13.048,1.7667,0.4185,1.7500,0.4185,0.0167,0.180,0.106,12.060,0.000,86.660
13.070,1.7667,0.4299,1.7500,0.4299,0.0167,0.180,0.085,12.060,0.000,86.660
13.118,1.7666,0.4378,1.7500,0.4378,0.0166,0.180,0.076,12.080,0.000,87.770
13.173,1.7665,0.4453,1.7500,0.4453,0.0165,0.180,0.064,12.060,0.000,86.660
13.220,1.7662,0.4570,1.7500,0.4570,0.0162,0.180,0.056,12.040,0.000,85.550
13.278,1.7660,0.4648,1.7500,0.4648,0.0160,0.180,0.050,12.060,0.000,86.660
13.358,1.7657,0.4724,1.7500,0.4724,0.0157,0.180,0.050,12.060,0.000,86.660
13.372,1.7653,0.4839,1.7500,0.4839,0.0153,0.180,0.036,12.060,0.000,86.660
13.428,1.7650,0.4916,1.7500,0.4916,0.0150,0.180,0.030,12.040,0.000,85.550
13.473,1.7646,0.5030,1.7500,0.5030,0.0146,0.180,0.026,12.060,0.000,86.660
13.520,1.7643,0.5107,1.7500,0.5107,0.0143,0.180,0.022,12.060,0.000,86.660
13.578,1.7640,0.5182,1.7500,0.5182,0.0140,0.180,0.018,12.060,0.000,86.660
13.623,1.7635,0.5297,1.7500,0.5297,0.0135,0.180,0.015,12.060,0.000,86.660
13.680,1.7631,0.5375,1.7500,0.5375,0.0131,0.180,0.012,12.060,0.000,86.660
13.726,1.7628,0.5451,1.7500,0.5451,0.0128,0.180,0.009,12.060,0.000,86.660
13.771,1.7623,0.5566,1.7500,0.5566,0.0123,0.180,0.007,12.060,0.000,86.660
13.827,1.7619,0.5644,1.7500,0.5644,0.0119,0.180,0.004,12.040,0.000,85.550
13.875,1.7616,0.5721,1.7500,0.5721,0.0116,0.180,0.003,12.040,0.000,85.550
13.941,1.7611,0.5831,1.7500,0.5831,0.0111,0.180,0.000,12.040,0.000,85.550
14.011,1.7608,0.5907,1.7500,0.5907,0.0108,0.180,0.000,12.040,0.000,85.550
