t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.876,0.3046,-0.0022,0.3046,0.0000,0.0022,0.180,0.020,11.840,0.000,74.440
1.941,0.3122,-0.0023,0.3122,0.0000,0.0023,0.180,0.021,11.840,0.000,74.440
1.983,0.3200,-0.0023,0.3200,0.0000,0.0023,0.180,0.021,11.870,0.000,76.110
2.049,0.3317,-0.0024,0.3317,0.0000,0.0024,0.180,0.021,11.820,0.000,73.330
2.076,0.3393,-0.0024,0.3393,0.0000,0.0024,0.180,0.020,11.840,0.000,74.440
2.152,0.3470,-0.0024,0.3470,0.0000,0.0024,0.180,0.020,11.840,0.000,74.440
2.187,0.3587,-0.0025,0.3587,0.0000,0.0025,0.180,0.019,11.840,0.000,74.440
2.245,0.3662,-0.0025,0.3662,0.0000,0.0025,0.180,0.019,11.840,0.000,74.440
2.340,0.3741,-0.0025,0.3741,0.0000,0.0025,0.180,0.020,11.850,0.000,75.000
2.341,0.3856,-0.0026,0.3856,0.0000,0.0026,0.180,0.020,11.850,0.000,75.000
2.382,0.3931,-0.0026,0.3931,0.0000,0.0026,0.180,0.020,11.820,0.000,73.330
2.432,0.4008,-0.0026,0.4008,0.0000,0.0026,0.180,0.020,11.870,0.000,76.110
2.471,0.4124,-0.0027,0.4124,0.0000,0.0027,0.180,0.020,11.870,0.000,76.110
2.533,0.4199,-0.0027,0.4199,0.0000,0.0027,0.180,0.020,11.820,0.000,73.330
2.577,0.4275,-0.0027,0.4275,0.0000,0.0027,0.180,0.018,11.850,0.000,75.000
2.627,0.4390,-0.0027,0.4390,0.0000,0.0027,0.180,0.018,11.870,0.000,76.110
2.684,0.4466,-0.0027,0.4466,0.0000,0.0027,0.180,0.017,11.820,0.000,73.330
2.731,0.4579,-0.0027,0.4579,0.0000,0.0027,0.180,0.016,11.820,0.000,73.330
2.772,0.4656,-0.0027,0.4656,0.0000,0.0027,0.180,0.016,11.850,0.000,75.000
2.885,0.4732,-0.0027,0.4732,0.0000,0.0027,0.180,0.016,11.850,0.000,75.000
2.886,0.4847,-0.0027,0.4847,0.0000,0.0027,0.180,0.016,11.850,0.000,75.000
2.951,0.4923,-0.0027,0.4923,0.0000,0.0027,0.180,0.016,11.850,0.000,75.000
2.983,0.5000,-0.0027,0.5000,0.0000,0.0027,0.180,0.017,11.840,0.000,74.440
3.026,0.5116,-0.0027,0.5116,0.0000,0.0027,0.180,0.016,11.840,0.000,74.440
3.108,0.5192,-0.0027,0.5192,0.0000,0.0027,0.180,0.016,11.840,0.000,74.440
3.137,0.5272,-0.0027,0.5272,0.0000,0.0027,0.180,0.015,11.840,0.000,74.440
3.197,0.5388,-0.0027,0.5388,0.0000,0.0027,0.180,0.014,11.840,0.000,74.440
3.269,0.5464,-0.0027,0.5464,0.0000,0.0027,0.180,0.014,11.850,0.000,75.000
3.284,0.5542,-0.0027,0.5542,0.0000,0.0027,0.180,0.013,11.850,0.000,75.000
3.326,0.5659,-0.0027,0.5659,0.0000,0.0027,0.180,0.013,11.840,0.000,74.440
3.378,0.5733,-0.0027,0.5733,0.0000,0.0027,0.180,0.012,11.840,0.000,74.440
3.432,0.5811,-0.0027,0.5811,0.0000,0.0027,0.180,0.012,11.850,0.000,75.000
3.479,0.5927,-0.0026,0.5927,0.0000,0.0026,0.180,0.013,11.850,0.000,75.000
3.559,0.6002,-0.0026,0.6002,0.0000,0.0026,0.180,0.013,11.820,0.000,73.330
3.579,0.6079,-0.0026,0.6079,0.0000,0.0026,0.180,0.011,11.840,0.000,74.440
3.625,0.6194,-0.0026,0.6194,0.0000,0.0026,0.180,0.011,11.850,0.000,75.000
3.671,0.6270,-0.0025,0.6270,0.0000,0.0025,0.180,0.011,11.820,0.000,73.330
3.734,0.6347,-0.0025,0.6347,0.0000,0.0025,0.180,0.009,11.850,0.000,75.000
3.795,0.6461,-0.0025,0.6461,0.0000,0.0025,0.180,0.008,11.850,0.000,75.000
3.832,0.6537,-0.0024,0.6537,0.0000,0.0024,0.180,0.007,11.820,0.000,73.330
3.888,0.6613,-0.0024,0.6613,0.0000,0.0024,0.180,0.007,11.850,0.000,75.000
3.937,0.6728,-0.0023,0.6728,0.0000,0.0023,0.180,0.007,11.840,0.000,74.440
3.988,0.6802,-0.0023,0.6802,0.0000,0.0023,0.180,0.007,11.800,0.000,72.220
4.029,0.6914,-0.0023,0.6914,0.0000,0.0023,0.180,0.007,11.840,0.000,74.440
4.076,0.6991,-0.0022,0.6991,0.0000,0.0022,0.180,0.007,11.840,0.000,74.440
4.133,0.7067,-0.0022,0.7067,0.0000,0.0022,0.180,0.009,11.840,0.000,74.440
4.177,0.7179,-0.0022,0.7179,0.0000,0.0022,0.180,0.009,11.840,0.000,74.440
4.236,0.7256,-0.0022,0.7256,0.0000,0.0022,0.180,0.009,11.840,0.000,74.440
4.283,0.7334,-0.0021,0.7334,0.0000,0.0021,0.180,0.008,11.840,0.000,74.440
4.322,0.7450,-0.0021,0.7450,0.0000,0.0021,0.180,0.008,11.840,0.000,74.440
4.383,0.7524,-0.0021,0.7524,0.0000,0.0021,0.180,0.008,11.840,0.000,74.440
4.432,0.7640,-0.0020,0.7640,0.0000,0.0020,0.180,0.007,11.840,0.000,74.440
4.471,0.7717,-0.0020,0.7717,0.0000,0.0020,0.180,0.007,11.820,0.000,73.330
4.543,0.7794,-0.0020,0.7794,0.0000,0.0020,0.180,0.008,11.820,0.000,73.330
4.577,0.7909,-0.0020,0.7909,0.0000,0.0020,0.180,0.008,11.840,0.000,74.440
4.639,0.7986,-0.0020,0.7986,0.0000,0.0020,0.180,0.009,11.840,0.000,74.440
4.683,0.8062,-0.0020,0.8062,0.0000,0.0020,0.180,0.010,11.820,0.000,73.330
4.735,0.8177,-0.0020,0.8177,0.0000,0.0020,0.180,0.010,11.840,0.000,74.440
4.779,0.8254,-0.0019,0.8254,0.0000,0.0019,0.180,0.010,11.840,0.000,74.440
4.845,0.8329,-0.0019,0.8329,0.0000,0.0019,0.180,0.009,11.800,0.000,72.220
4.878,0.8444,-0.0019,0.8444,0.0000,0.0019,0.180,0.008,11.840,0.000,74.440
4.935,0.8521,-0.0019,0.8521,0.0000,0.0019,0.180,0.007,11.840,0.000,74.440
4.995,0.8597,-0.0019,0.8597,0.0000,0.0019,0.180,0.007,11.800,0.000,72.220
5.028,0.8711,-0.0018,0.8711,0.0000,0.0018,0.180,0.006,11.820,0.000,73.330
5.076,0.8787,-0.0018,0.8787,0.0000,0.0018,0.180,0.005,11.820,0.000,73.330
5.133,0.8861,-0.0018,0.8861,0.0000,0.0018,0.180,0.006,11.820,0.000,73.330
5.171,0.8976,-0.0018,0.8976,0.0000,0.0018,0.180,0.006,11.840,0.000,74.440
5.234,0.9054,-0.0017,0.9054,0.0000,0.0017,0.180,0.006,11.840,0.000,74.440
5.286,0.9164,-0.0017,0.9164,0.0000,0.0017,0.180,0.007,11.820,0.000,73.330
5.332,0.9241,-0.0017,0.9241,0.0000,0.0017,0.180,0.007,11.840,0.000,74.440
5.396,0.9319,-0.0017,0.9319,0.0000,0.0017,0.180,0.007,11.840,0.000,74.440
5.439,0.9436,-0.0017,0.9436,0.0000,0.0017,0.180,0.007,11.840,0.000,74.440
5.475,0.9513,-0.0016,0.9513,0.0000,0.0016,0.180,0.006,11.820,0.000,73.330
5.533,0.9591,-0.0016,0.9591,0.0000,0.0016,0.180,0.006,11.840,0.000,74.440
5.575,0.9706,-0.0016,0.9706,0.0000,0.0016,0.180,0.005,11.840,0.000,74.440
5.636,0.9784,-0.0016,0.9784,0.0000,0.0016,0.180,0.005,11.840,0.000,74.440
5.680,0.9860,-0.0016,0.9860,0.0000,0.0016,0.180,0.006,11.840,0.000,74.440
5.726,0.9976,-0.0015,0.9976,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
5.772,1.0052,-0.0015,1.0052,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
5.841,1.0128,-0.0015,1.0128,0.0000,0.0015,0.180,0.008,11.800,0.000,72.220
5.875,1.0243,-0.0015,1.0243,0.0000,0.0015,0.180,0.007,11.840,0.000,74.440
5.936,1.0321,-0.0015,1.0321,0.0000,0.0015,0.180,0.008,11.840,0.000,74.440
5.977,1.0430,-0.0015,1.0430,0.0000,0.0015,0.180,0.007,11.820,0.000,73.330
6.035,1.0506,-0.0015,1.0506,0.0000,0.0015,0.180,0.007,11.850,0.000,75.000
6.083,1.0583,-0.0015,1.0583,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
6.131,1.0697,-0.0014,1.0697,0.0000,0.0014,0.180,0.006,11.840,0.000,74.440
6.173,1.0772,-0.0014,1.0772,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
6.234,1.0849,-0.0014,1.0849,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
6.275,1.0962,-0.0014,1.0962,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
6.335,1.1039,-0.0014,1.1039,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
6.381,1.1116,-0.0014,1.1116,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
6.439,1.1231,-0.0014,1.1231,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
6.473,1.1308,-0.0014,1.1308,0.0000,0.0014,0.180,0.007,11.850,0.000,75.000
6.550,1.1385,-0.0013,1.1385,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
6.580,1.1502,-0.0013,1.1502,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
6.633,1.1578,-0.0013,1.1578,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
6.680,1.1657,-0.0013,1.1657,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
6.726,1.1772,-0.0013,1.1772,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
6.775,1.1851,-0.0013,1.1851,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
6.830,1.1927,-0.0013,1.1927,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
6.877,1.2043,-0.0013,1.2043,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
6.940,1.2119,-0.0013,1.2119,0.0000,0.0013,0.180,0.009,11.840,0.000,74.440
6.979,1.2195,-0.0013,1.2195,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
7.030,1.2309,-0.0013,1.2309,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
7.084,1.2387,-0.0014,1.2387,0.0000,0.0014,0.180,0.011,11.840,0.000,74.440
7.131,1.2501,-0.0014,1.2501,0.0000,0.0014,0.180,0.011,11.840,0.000,74.440
7.176,1.2578,-0.0014,1.2578,0.0000,0.0014,0.180,0.010,11.850,0.000,75.000
7.236,1.2654,-0.0014,1.2654,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
7.276,1.2768,-0.0014,1.2768,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
7.324,1.2844,-0.0014,1.2844,0.0000,0.0014,0.180,0.007,11.850,0.000,75.000
7.400,1.2920,-0.0014,1.2920,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
7.434,1.3033,-0.0014,1.3033,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
7.472,1.3110,-0.0014,1.3110,0.0000,0.0014,0.180,0.007,11.850,0.000,75.000
7.547,1.3187,-0.0014,1.3187,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
7.576,1.3302,-0.0014,1.3302,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
7.623,1.3379,-0.0014,1.3379,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
7.684,1.3456,-0.0014,1.3456,0.0000,0.0014,0.180,0.010,11.850,0.000,75.000
7.727,1.3573,-0.0014,1.3573,0.0000,0.0014,0.180,0.010,11.840,0.000,74.440
7.795,1.3650,-0.0014,1.3650,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
7.835,1.3728,-0.0014,1.3728,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
7.875,1.3844,-0.0014,1.3844,0.0000,0.0014,0.180,0.008,11.840,0.000,74.440
7.935,1.3921,-0.0014,1.3921,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
7.981,1.3998,-0.0014,1.3998,0.0000,0.0014,0.180,0.009,11.850,0.000,75.000
8.041,1.4114,-0.0014,1.4114,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
8.082,1.4190,-0.0014,1.4190,0.0000,0.0014,0.180,0.010,11.820,0.000,73.330
8.134,1.4266,-0.0015,1.4266,0.0000,0.0015,0.180,0.011,11.820,0.000,73.330
8.173,1.4381,-0.0015,1.4381,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
8.233,1.4458,-0.0015,1.4458,0.0000,0.0015,0.180,0.012,11.840,0.000,74.440
8.281,1.4533,-0.0015,1.4533,0.0000,0.0015,0.180,0.011,11.840,0.000,74.440
8.366,1.4647,-0.0015,1.4647,0.0000,0.0015,0.180,0.011,11.850,0.000,75.000
8.407,1.4724,-0.0015,1.4724,0.0000,0.0015,0.180,0.009,11.840,0.000,74.440
8.438,1.4838,-0.0015,1.4838,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
8.472,1.4914,-0.0015,1.4914,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
8.537,1.4990,-0.0015,1.4990,0.0000,0.0015,0.180,0.005,11.840,0.000,74.440
8.584,1.5104,-0.0014,1.5104,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
8.639,1.5180,-0.0014,1.5180,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
8.683,1.5256,-0.0014,1.5256,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
8.728,1.5371,-0.0014,1.5371,0.0000,0.0014,0.180,0.008,11.840,0.000,74.440
8.775,1.5448,-0.0014,1.5448,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
8.834,1.5526,-0.0013,1.5526,0.0000,0.0013,0.180,0.009,11.850,0.000,75.000
8.875,1.5642,-0.0013,1.5642,0.0000,0.0013,0.180,0.009,11.840,0.000,74.440
8.948,1.5720,-0.0013,1.5720,0.0000,0.0013,0.180,0.009,11.840,0.000,74.440
8.982,1.5798,-0.0013,1.5798,0.0000,0.0013,0.180,0.009,11.840,0.000,74.440
9.029,1.5914,-0.0012,1.5914,0.0000,0.0012,0.180,0.010,11.840,0.000,74.440
9.092,1.5991,-0.0012,1.5991,0.0000,0.0012,0.180,0.011,11.850,0.000,75.000
9.136,1.6067,-0.0012,1.6067,0.0000,0.0012,0.180,0.012,11.840,0.000,74.440
9.177,1.6183,-0.0011,1.6183,0.0000,0.0011,0.180,0.014,11.850,0.000,75.000
9.237,1.6260,-0.0011,1.6260,0.0000,0.0011,0.180,0.016,11.850,0.000,75.000
9.283,1.6336,-0.0011,1.6336,0.0000,0.0011,0.180,0.017,11.840,0.000,74.440
9.331,1.6450,-0.0010,1.6450,0.0000,0.0010,0.180,0.019,11.850,0.000,75.000
9.375,1.6527,-0.0010,1.6527,0.0000,0.0010,0.180,0.021,11.850,0.000,75.000
9.431,1.6603,-0.0010,1.6603,0.0000,0.0010,0.180,0.019,11.840,0.000,74.440
9.473,1.6717,-0.0009,1.6717,0.0000,0.0009,0.180,0.019,11.840,0.000,74.440
9.534,1.6794,-0.0008,1.6794,0.0000,0.0008,0.180,0.019,11.850,0.000,75.000
9.579,1.6870,-0.0008,1.6870,0.0000,0.0008,0.180,0.013,11.840,0.000,74.440
9.627,1.6983,-0.0006,1.6983,0.0000,0.0006,0.180,0.014,11.840,0.000,74.440
9.691,1.7059,-0.0006,1.7059,0.0000,0.0006,0.180,0.014,11.840,0.000,74.440
9.730,1.7173,-0.0004,1.7173,0.0000,0.0004,0.180,0.022,11.850,0.000,75.000
9.812,1.7249,-0.0003,1.7249,0.0000,0.0003,0.180,0.022,11.840,0.000,74.440
9.836,1.7325,-0.0003,1.7325,0.0000,0.0003,0.180,0.060,11.820,0.000,73.330
9.877,1.7440,-0.0001,1.7440,0.0000,0.0001,0.180,0.060,11.850,0.000,75.000
