t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
5.906,1.0418,0.0004,1.0418,0.0000,0.0004,0.180,0.001,11.850,0.000,75.000
5.995,1.0496,0.0004,1.0496,0.0000,0.0004,0.180,0.001,11.820,0.000,73.330
6.012,1.0611,0.0004,1.0611,0.0000,0.0004,0.180,0.001,11.820,0.000,73.330
6.066,1.0684,0.0003,1.0684,0.0000,0.0003,0.180,0.002,11.840,0.000,74.440
6.111,1.0763,0.0003,1.0763,0.0000,0.0003,0.180,0.003,11.820,0.000,73.330
6.160,1.0873,0.0002,1.0873,0.0000,0.0002,0.180,0.003,11.820,0.000,73.330
6.207,1.0949,0.0002,1.0949,0.0000,0.0002,0.180,0.003,11.840,0.000,74.440
6.262,1.1028,0.0001,1.1028,0.0000,0.0001,0.180,0.004,11.820,0.000,73.330
6.306,1.1141,0.0000,1.1141,0.0000,0.0000,0.180,0.004,11.800,0.000,72.220
6.364,1.1216,-0.0000,1.1216,0.0000,0.0000,0.180,0.004,11.840,0.000,74.440
6.407,1.1294,-0.0001,1.1294,0.0000,0.0001,0.180,0.004,11.870,0.000,76.110
6.494,1.1409,-0.0002,1.1409,0.0000,0.0002,0.180,0.004,11.850,0.000,75.000
6.517,1.1484,-0.0002,1.1484,0.0000,0.0002,0.180,0.005,11.840,0.000,74.440
6.560,1.1600,-0.0003,1.1600,0.0000,0.0003,0.180,0.005,11.850,0.000,75.000
6.605,1.1678,-0.0004,1.1678,0.0000,0.0004,0.180,0.005,11.850,0.000,75.000
6.670,1.1755,-0.0004,1.1755,0.0000,0.0004,0.180,0.004,11.840,0.000,74.440
6.711,1.1871,-0.0005,1.1871,0.0000,0.0005,0.180,0.004,11.850,0.000,75.000
6.758,1.1948,-0.0005,1.1948,0.0000,0.0005,0.180,0.003,11.850,0.000,75.000
6.835,1.2024,-0.0005,1.2024,0.0000,0.0005,0.180,0.003,11.850,0.000,75.000
6.859,1.2139,-0.0006,1.2139,0.0000,0.0006,0.180,0.003,11.850,0.000,75.000
6.908,1.2216,-0.0006,1.2216,0.0000,0.0006,0.180,0.003,11.850,0.000,75.000
7.002,1.2289,-0.0006,1.2289,0.0000,0.0006,0.180,0.003,11.840,0.000,74.440
7.009,1.2403,-0.0007,1.2403,0.0000,0.0007,0.180,0.003,11.850,0.000,75.000
7.064,1.2480,-0.0007,1.2480,0.0000,0.0007,0.180,0.004,11.870,0.000,76.110
7.112,1.2557,-0.0008,1.2557,0.0000,0.0008,0.180,0.005,11.840,0.000,74.440
7.159,1.2668,-0.0008,1.2668,0.0000,0.0008,0.180,0.006,11.840,0.000,74.440
7.203,1.2746,-0.0009,1.2746,0.0000,0.0009,0.180,0.006,11.870,0.000,76.110
7.258,1.2824,-0.0009,1.2824,0.0000,0.0009,0.180,0.006,11.850,0.000,75.000
7.304,1.2940,-0.0010,1.2940,0.0000,0.0010,0.180,0.007,11.850,0.000,75.000
7.370,1.3015,-0.0011,1.3015,0.0000,0.0011,0.180,0.008,11.840,0.000,74.440
7.408,1.3130,-0.0011,1.3130,0.0000,0.0011,0.180,0.008,11.850,0.000,75.000
7.495,1.3206,-0.0012,1.3206,0.0000,0.0012,0.180,0.008,11.820,0.000,73.330
7.518,1.3282,-0.0013,1.3282,0.0000,0.0013,0.180,0.009,11.840,0.000,74.440
7.560,1.3397,-0.0013,1.3397,0.0000,0.0013,0.180,0.009,11.850,0.000,75.000
7.605,1.3474,-0.0014,1.3474,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
7.667,1.3549,-0.0014,1.3549,0.0000,0.0014,0.180,0.010,11.840,0.000,74.440
7.707,1.3666,-0.0015,1.3666,0.0000,0.0015,0.180,0.010,11.850,0.000,75.000
7.768,1.3744,-0.0016,1.3744,0.0000,0.0016,0.180,0.007,11.850,0.000,75.000
7.813,1.3819,-0.0016,1.3819,0.0000,0.0016,0.180,0.007,11.840,0.000,74.440
7.861,1.3936,-0.0017,1.3936,0.0000,0.0017,0.180,0.005,11.850,0.000,75.000
7.911,1.4014,-0.0017,1.4014,0.0000,0.0017,0.180,0.005,11.840,0.000,74.440
7.994,1.4090,-0.0017,1.4090,0.0000,0.0017,0.180,0.005,11.840,0.000,74.440
8.011,1.4204,-0.0018,1.4204,0.0000,0.0018,0.180,0.005,11.850,0.000,75.000
8.067,1.4282,-0.0018,1.4282,0.0000,0.0018,0.180,0.002,11.850,0.000,75.000
8.121,1.4357,-0.0018,1.4357,0.0000,0.0018,0.180,0.002,11.820,0.000,73.330
8.158,1.4472,-0.0018,1.4472,0.0000,0.0018,0.180,0.001,11.840,0.000,74.440
8.209,1.4550,-0.0019,1.4550,0.0000,0.0019,0.180,0.000,11.870,0.000,76.110
8.266,1.4626,-0.0019,1.4626,0.0000,0.0019,0.180,0.000,11.840,0.000,74.440
8.307,1.4741,-0.0020,1.4741,0.0000,0.0020,0.180,0.000,11.820,0.000,73.330
8.368,1.4819,-0.0020,1.4819,0.0000,0.0020,0.180,-0.001,11.870,0.000,76.110
8.412,1.4897,-0.0021,1.4897,0.0000,0.0021,0.180,-0.001,11.820,0.000,73.330
8.495,1.5012,-0.0022,1.5012,0.0000,0.0022,0.180,-0.001,11.840,0.000,74.440
8.514,1.5089,-0.0022,1.5089,0.0000,0.0022,0.180,-0.005,11.850,0.000,75.000
8.565,1.5166,-0.0023,1.5166,0.0000,0.0023,0.180,-0.006,11.840,0.000,74.440
8.605,1.5280,-0.0024,1.5280,0.0000,0.0024,0.180,-0.006,11.840,0.000,74.440
8.667,1.5351,-0.0025,1.5351,0.0000,0.0025,0.180,-0.009,11.850,0.000,75.000
8.710,1.5466,-0.0026,1.5466,0.0000,0.0026,0.180,-0.011,11.850,0.000,75.000
8.756,1.5543,-0.0026,1.5543,0.0000,0.0026,0.180,-0.011,11.840,0.000,74.440
8.814,1.5619,-0.0027,1.5619,0.0000,0.0027,0.180,-0.015,11.850,0.000,75.000
8.862,1.5735,-0.0028,1.5735,0.0000,0.0028,0.180,-0.018,11.870,0.000,76.110
8.917,1.5812,-0.0029,1.5812,0.0000,0.0029,0.180,-0.021,11.840,0.000,74.440
8.994,1.5889,-0.0029,1.5889,0.0000,0.0029,0.180,-0.021,11.840,0.000,74.440
9.010,1.6005,-0.0030,1.6005,0.0000,0.0030,0.180,-0.021,11.850,0.000,75.000
9.067,1.6083,-0.0031,1.6083,0.0000,0.0031,0.180,-0.029,11.850,0.000,75.000
9.115,1.6158,-0.0032,1.6158,0.0000,0.0032,0.180,-0.030,11.840,0.000,74.440
9.163,1.6274,-0.0033,1.6274,0.0000,0.0033,0.180,-0.032,11.840,0.000,74.440
9.207,1.6351,-0.0034,1.6351,0.0000,0.0034,0.180,-0.032,11.850,0.000,75.000
9.262,1.6426,-0.0035,1.6426,0.0000,0.0035,0.180,-0.036,11.820,0.000,73.330
9.303,1.6537,-0.0036,1.6537,0.0000,0.0036,0.180,-0.036,11.840,0.000,74.440
9.366,1.6614,-0.0038,1.6614,0.0000,0.0038,0.180,-0.039,11.850,0.000,75.000
9.414,1.6692,-0.0039,1.6692,0.0000,0.0039,0.180,-0.040,11.800,0.000,72.220
9.494,1.6806,-0.0041,1.6806,0.0000,0.0041,0.180,-0.040,11.820,0.000,73.330
9.521,1.6885,-0.0043,1.6885,0.0000,0.0043,0.180,-0.044,11.870,0.000,76.110
9.561,1.7000,-0.0046,1.7000,0.0000,0.0046,0.180,-0.047,11.800,0.000,72.220
9.604,1.7077,-0.0048,1.7077,0.0000,0.0048,0.180,-0.047,11.820,0.000,73.330
9.668,1.7154,-0.0050,1.7154,0.0000,0.0050,0.180,-0.049,11.870,0.000,76.110
9.710,1.7269,-0.0054,1.7269,0.0000,0.0054,0.180,-0.052,11.840,0.000,74.440
9.759,1.7345,-0.0056,1.7345,0.0000,0.0056,0.180,-0.053,11.800,0.000,72.220
9.815,1.7420,-0.0059,1.7420,0.0000,0.0059,0.180,-0.054,11.850,0.000,75.000
9.860,1.7535,-0.0063,1.7536,-0.0001,0.0062,0.180,-0.057,11.850,0.000,75.000
9.906,1.7612,-0.0066,1.7613,-0.0002,0.0064,0.180,-0.057,11.820,0.000,73.330
10.004,1.7688,-0.0069,1.7689,-0.0004,0.0066,0.180,-0.057,11.850,0.000,75.000
10.008,1.7802,-0.0075,1.7804,-0.0006,0.0069,0.180,-0.057,11.840,0.000,74.440
10.068,1.7879,-0.0078,1.7880,-0.0007,0.0071,0.180,-0.063,11.840,0.000,74.440
10.112,1.7955,-0.0082,1.7957,-0.0009,0.0073,0.180,-0.066,11.840,0.000,74.440
10.158,1.8072,-0.0088,1.8073,-0.0011,0.0077,0.180,-0.066,11.840,0.000,74.440
10.207,1.8148,-0.0092,1.8149,-0.0013,0.0079,0.180,-0.069,11.850,0.000,75.000
10.265,1.8225,-0.0096,1.8230,-0.0016,0.0080,0.180,-0.073,11.850,0.000,75.000
10.315,1.8341,-0.0103,1.8345,-0.0023,0.0080,0.180,-0.075,11.850,0.000,75.000
10.367,1.8415,-0.0107,1.8420,-0.0027,0.0080,0.180,-0.076,11.840,0.000,74.440
10.412,1.8494,-0.0112,1.8498,-0.0032,0.0080,0.180,-0.078,11.870,0.000,76.110
10.495,1.8610,-0.0120,1.8614,-0.0039,0.0082,0.180,-0.078,11.850,0.000,75.000
10.518,1.8684,-0.0125,1.8689,-0.0043,0.0083,0.180,-0.079,11.820,0.000,73.330
10.563,1.8763,-0.0132,1.8767,-0.0048,0.0084,0.180,-0.079,11.850,0.000,75.000
10.604,1.8878,-0.0141,1.8887,-0.0055,0.0086,0.180,-0.079,11.870,0.000,76.110
10.676,1.8953,-0.0147,1.8962,-0.0063,0.0085,0.180,-0.081,11.840,0.000,74.440
10.712,1.9030,-0.0154,1.9038,-0.0070,0.0084,0.180,-0.082,11.850,0.000,75.000
10.757,1.9145,-0.0165,1.9153,-0.0082,0.0084,0.180,-0.082,11.840,0.000,74.440
10.803,1.9220,-0.0172,1.9228,-0.0089,0.0084,0.180,-0.083,11.840,0.000,74.440
10.862,1.9297,-0.0180,1.9305,-0.0097,0.0084,0.180,-0.085,11.820,0.000,73.330
10.906,1.9411,-0.0192,1.9419,-0.0108,0.0085,0.180,-0.085,11.820,0.000,73.330
10.996,1.9487,-0.0200,1.9495,-0.0115,0.0086,0.180,-0.086,11.850,0.000,75.000
11.013,1.9563,-0.0209,1.9575,-0.0124,0.0086,0.180,-0.086,11.840,0.000,74.440
11.058,1.9677,-0.0222,1.9688,-0.0139,0.0084,0.180,-0.089,11.800,0.000,72.220
11.115,1.9751,-0.0231,1.9762,-0.0150,0.0083,0.180,-0.090,11.850,0.000,75.000
11.161,1.9864,-0.0246,1.9875,-0.0165,0.0081,0.180,-0.094,11.850,0.000,75.000
11.204,1.9940,-0.0256,1.9951,-0.0176,0.0080,0.180,-0.094,11.840,0.000,74.440
11.269,2.0016,-0.0266,2.0027,-0.0186,0.0080,0.180,-0.096,11.820,0.000,73.330
11.311,2.0130,-0.0281,2.0140,-0.0202,0.0080,0.180,-0.098,11.850,0.000,75.000
11.357,2.0206,-0.0292,2.0217,-0.0213,0.0080,0.180,-0.098,11.850,0.000,75.000
11.413,2.0279,-0.0302,2.0293,-0.0225,0.0078,0.180,-0.100,11.850,0.000,75.000
11.495,2.0393,-0.0319,2.0406,-0.0246,0.0075,0.180,-0.100,11.840,0.000,74.440
11.515,2.0468,-0.0331,2.0481,-0.0259,0.0073,0.180,-0.103,11.850,0.000,75.000
11.562,2.0546,-0.0343,2.0558,-0.0273,0.0071,0.180,-0.104,11.870,0.000,76.110
11.605,2.0661,-0.0361,2.0673,-0.0293,0.0069,0.180,-0.104,11.820,0.000,73.330
11.665,2.0736,-0.0374,2.0748,-0.0307,0.0068,0.180,-0.104,11.840,0.000,74.440
11.709,2.0813,-0.0387,2.0825,-0.0320,0.0068,0.180,-0.103,11.870,0.000,76.110
11.757,2.0926,-0.0407,2.0941,-0.0342,0.0067,0.180,-0.103,11.840,0.000,74.440
11.806,2.1001,-0.0421,2.1014,-0.0358,0.0064,0.180,-0.105,11.850,0.000,75.000
11.862,2.1077,-0.0436,2.1090,-0.0375,0.0062,0.180,-0.103,11.840,0.000,74.440
11.906,2.1189,-0.0458,2.1202,-0.0399,0.0060,0.180,-0.103,11.840,0.000,74.440
11.996,2.1265,-0.0473,2.1278,-0.0416,0.0059,0.180,-0.104,11.870,0.000,76.110
12.013,2.1341,-0.0489,2.1353,-0.0433,0.0058,0.180,-0.104,11.840,0.000,74.440
12.060,2.1452,-0.0513,2.1465,-0.0457,0.0057,0.180,-0.105,11.820,0.000,73.330
12.116,2.1527,-0.0529,2.1539,-0.0473,0.0057,0.180,-0.105,11.850,0.000,75.000
12.161,2.1640,-0.0554,2.1654,-0.0501,0.0054,0.180,-0.107,11.840,0.000,74.440
12.222,2.1714,-0.0571,2.1727,-0.0521,0.0052,0.180,-0.106,11.840,0.000,74.440
12.264,2.1789,-0.0588,2.1801,-0.0540,0.0050,0.180,-0.107,11.840,0.000,74.440
12.304,2.1900,-0.0615,2.1912,-0.0569,0.0048,0.180,-0.107,11.840,0.000,74.440
12.358,2.1973,-0.0633,2.1985,-0.0588,0.0046,0.180,-0.110,11.850,0.000,75.000
12.416,2.2046,-0.0651,2.2058,-0.0607,0.0045,0.180,-0.109,11.840,0.000,74.440
12.495,2.2158,-0.0679,2.2169,-0.0636,0.0044,0.180,-0.109,11.840,0.000,74.440
12.519,2.2231,-0.0698,2.2243,-0.0655,0.0044,0.180,-0.111,11.850,0.000,75.000
12.567,2.2307,-0.0718,2.2319,-0.0678,0.0042,0.180,-0.111,11.850,0.000,75.000
12.612,2.2419,-0.0748,2.2430,-0.0712,0.0038,0.180,-0.112,11.850,0.000,75.000
12.677,2.2493,-0.0768,2.2503,-0.0734,0.0036,0.180,-0.112,11.850,0.000,75.000
12.708,2.2569,-0.0790,2.2579,-0.0757,0.0034,0.180,-0.112,11.850,0.000,75.000
12.756,2.2677,-0.0820,2.2687,-0.0789,0.0032,0.180,-0.112,11.850,0.000,75.000
12.805,2.2752,-0.0842,2.2761,-0.0812,0.0032,0.180,-0.114,11.870,0.000,76.110
12.868,2.2825,-0.0864,2.2834,-0.0834,0.0031,0.180,-0.111,11.840,0.000,74.440
12.906,2.2935,-0.0898,2.2945,-0.0870,0.0030,0.180,-0.111,11.870,0.000,76.110
12.997,2.3009,-0.0921,2.3018,-0.0895,0.0028,0.180,-0.112,11.870,0.000,76.110
13.013,2.3081,-0.0944,2.3090,-0.0920,0.0026,0.180,-0.112,11.840,0.000,74.440
13.059,2.3189,-0.0979,2.3197,-0.0957,0.0023,0.180,-0.111,11.850,0.000,75.000
13.107,2.3263,-0.1004,2.3271,-0.0982,0.0022,0.180,-0.111,11.850,0.000,75.000
13.161,2.3335,-0.1028,2.3343,-0.1007,0.0022,0.180,-0.109,11.850,0.000,75.000
13.203,2.3445,-0.1066,2.3452,-0.1045,0.0021,0.180,-0.109,11.840,0.000,74.440
13.268,2.3518,-0.1091,2.3525,-0.1070,0.0022,0.180,-0.110,11.840,0.000,74.440
13.308,2.3625,-0.1129,2.3632,-0.1111,0.0019,0.180,-0.110,11.850,0.000,75.000
13.358,2.3698,-0.1155,2.3704,-0.1139,0.0017,0.180,-0.113,11.840,0.000,74.440
13.416,2.3770,-0.1181,2.3775,-0.1167,0.0015,0.180,-0.112,11.840,0.000,74.440
13.503,2.3875,-0.1220,2.3880,-0.1208,0.0013,0.180,-0.112,11.850,0.000,75.000
13.507,2.3946,-0.1247,2.3951,-0.1236,0.0012,0.180,-0.112,11.840,0.000,74.440
13.566,2.4017,-0.1274,2.4021,-0.1263,0.0011,0.180,-0.113,11.840,0.000,74.440
13.608,2.4123,-0.1315,2.4128,-0.1305,0.0011,0.180,-0.115,11.850,0.000,75.000
13.668,2.4195,-0.1343,2.4199,-0.1333,0.0011,0.180,-0.113,11.850,0.000,75.000
13.713,2.4266,-0.1372,2.4270,-0.1364,0.0009,0.180,-0.113,11.850,0.000,75.000
