t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.933,0.6415,-0.0006,0.6415,0.0000,0.0006,0.180,0.005,12.060,0.000,86.660
3.974,0.6525,-0.0006,0.6525,0.0000,0.0006,0.180,0.005,12.040,0.000,85.550
4.033,0.6598,-0.0006,0.6598,0.0000,0.0006,0.180,0.004,12.040,0.000,85.550
4.098,0.6670,-0.0006,0.6670,0.0000,0.0006,0.180,-0.011,12.040,0.000,85.550
4.129,0.6779,-0.0006,0.6779,0.0000,0.0006,0.180,-0.003,12.040,0.000,85.550
4.186,0.6853,-0.0006,0.6853,0.0000,0.0006,0.180,0.016,12.060,0.000,86.660
4.231,0.6924,-0.0006,0.6924,0.0000,0.0006,0.180,0.004,12.060,0.000,86.660
4.276,0.7032,-0.0006,0.7032,0.0000,0.0006,0.180,-0.019,12.040,0.000,85.550
4.326,0.7105,-0.0005,0.7105,0.0000,0.0005,0.180,-0.007,12.060,0.000,86.660
4.386,0.7177,-0.0005,0.7177,0.0000,0.0005,0.180,-0.017,12.040,0.000,85.550
4.425,0.7284,-0.0005,0.7284,0.0000,0.0005,0.180,-0.003,12.060,0.000,86.660
4.487,0.7357,-0.0005,0.7357,0.0000,0.0005,0.180,-0.016,12.040,0.000,85.550
4.534,0.7429,-0.0005,0.7429,0.0000,0.0005,0.180,-0.005,12.060,0.000,86.660
4.586,0.7538,-0.0004,0.7538,0.0000,0.0004,0.180,-0.020,12.040,0.000,85.550
4.627,0.7612,-0.0004,0.7612,0.0000,0.0004,0.180,-0.020,12.060,0.000,86.660
4.697,0.7685,-0.0004,0.7685,0.0000,0.0004,0.180,-0.007,12.040,0.000,85.550
4.724,0.7796,-0.0003,0.7796,0.0000,0.0003,0.180,-0.010,12.060,0.000,86.660
4.786,0.7871,-0.0003,0.7871,0.0000,0.0003,0.180,-0.012,12.060,0.000,86.660
4.828,0.7942,-0.0003,0.7942,0.0000,0.0003,0.180,0.006,12.040,0.000,85.550
4.888,0.8049,-0.0003,0.8049,0.0000,0.0003,0.180,0.016,12.040,0.000,85.550
4.936,0.8123,-0.0002,0.8123,0.0000,0.0002,0.180,0.011,12.040,0.000,85.550
4.981,0.8231,-0.0002,0.8231,0.0000,0.0002,0.180,-0.003,12.040,0.000,85.550
5.033,0.8304,-0.0002,0.8304,0.0000,0.0002,0.180,-0.003,12.060,0.000,86.660
5.086,0.8376,-0.0002,0.8376,0.0000,0.0002,0.180,0.008,12.040,0.000,85.550
5.126,0.8481,-0.0002,0.8481,0.0000,0.0002,0.180,-0.001,12.040,0.000,85.550
5.188,0.8550,-0.0002,0.8550,0.0000,0.0002,0.180,0.008,12.040,0.000,85.550
5.232,0.8655,-0.0002,0.8655,0.0000,0.0002,0.180,-0.000,12.040,0.000,85.550
5.289,0.8727,-0.0002,0.8727,0.0000,0.0002,0.180,-0.006,12.020,0.000,84.440
5.336,0.8800,-0.0002,0.8800,0.0000,0.0002,0.180,-0.005,12.040,0.000,85.550
5.383,0.8909,-0.0002,0.8909,0.0000,0.0002,0.180,-0.002,12.040,0.000,85.550
5.424,0.8981,-0.0001,0.8981,0.0000,0.0001,0.180,-0.003,12.040,0.000,85.550
5.484,0.9054,-0.0001,0.9054,0.0000,0.0001,0.180,-0.004,12.060,0.000,86.660
5.534,0.9126,-0.0001,0.9126,0.0000,0.0001,0.180,-0.005,12.040,0.000,85.550
5.589,0.9234,-0.0001,0.9234,0.0000,0.0001,0.180,-0.019,12.040,0.000,85.550
5.641,0.9302,-0.0001,0.9302,0.0000,0.0001,0.180,-0.010,12.060,0.000,86.660
5.681,0.9408,-0.0000,0.9408,0.0000,0.0000,0.180,-0.012,12.040,0.000,85.550
5.722,0.9481,0.0000,0.9481,0.0000,0.0000,0.179,-0.016,12.040,0.000,85.550
5.784,0.9555,0.0001,0.9555,0.0000,0.0001,0.179,-0.016,12.040,0.000,85.550
5.826,0.9665,0.0001,0.9665,0.0000,0.0001,0.179,-0.026,12.040,0.000,85.550
5.887,0.9739,0.0002,0.9739,0.0000,0.0002,0.179,0.003,12.040,0.000,85.550
5.931,0.9814,0.0002,0.9814,0.0000,0.0002,0.179,-0.016,12.040,0.000,85.550
5.980,0.9920,0.0002,0.9920,0.0000,0.0002,0.180,-0.010,12.040,0.000,85.550
6.034,0.9994,0.0002,0.9994,0.0000,0.0002,0.180,-0.013,12.040,0.000,85.550
6.084,1.0068,0.0003,1.0068,0.0000,0.0003,0.180,-0.010,12.040,0.000,85.550
6.124,1.0174,0.0003,1.0174,0.0000,0.0003,0.180,-0.006,12.040,0.000,85.550
6.185,1.0247,0.0003,1.0247,0.0000,0.0003,0.180,-0.006,12.040,0.000,85.550
6.233,1.0319,0.0003,1.0319,0.0000,0.0003,0.180,-0.003,12.060,0.000,86.660
6.278,1.0428,0.0003,1.0428,0.0000,0.0003,0.180,-0.005,12.040,0.000,85.550
6.322,1.0500,0.0003,1.0500,0.0000,0.0003,0.180,-0.003,12.040,0.000,85.550
6.384,1.0572,0.0003,1.0572,0.0000,0.0003,0.180,-0.001,12.040,0.000,85.550
6.424,1.0682,0.0003,1.0682,0.0000,0.0003,0.180,-0.001,12.040,0.000,85.550
6.485,1.0755,0.0003,1.0755,0.0000,0.0003,0.180,0.009,12.060,0.000,86.660
6.535,1.0828,0.0003,1.0828,0.0000,0.0003,0.180,-0.002,12.060,0.000,86.660
6.579,1.0937,0.0003,1.0937,0.0000,0.0003,0.180,-0.013,12.060,0.000,86.660
6.623,1.1010,0.0003,1.1010,0.0000,0.0003,0.180,-0.003,12.040,0.000,85.550
6.698,1.1082,0.0003,1.1082,0.0000,0.0003,0.180,-0.022,12.040,0.000,85.550
6.724,1.1191,0.0003,1.1191,0.0000,0.0003,0.180,-0.004,12.040,0.000,85.550
6.791,1.1264,0.0003,1.1264,0.0000,0.0003,0.180,-0.006,12.040,0.000,85.550
6.835,1.1370,0.0004,1.1370,0.0000,0.0004,0.180,-0.006,12.040,0.000,85.550
6.877,1.1442,0.0004,1.1442,0.0000,0.0004,0.180,-0.027,12.020,0.000,84.440
6.935,1.1510,0.0004,1.1510,0.0000,0.0004,0.180,-0.011,12.060,0.000,86.660
6.981,1.1619,0.0004,1.1619,0.0000,0.0004,0.180,-0.011,12.040,0.000,85.550
7.035,1.1691,0.0004,1.1691,0.0000,0.0004,0.180,-0.013,12.040,0.000,85.550
7.088,1.1767,0.0005,1.1767,0.0000,0.0005,0.180,0.000,12.040,0.000,85.550
7.138,1.1877,0.0005,1.1877,0.0000,0.0005,0.180,-0.012,12.060,0.000,86.660
7.188,1.1951,0.0005,1.1951,0.0000,0.0005,0.180,0.010,12.040,0.000,85.550
7.236,1.2026,0.0005,1.2026,0.0000,0.0005,0.180,0.025,12.040,0.000,85.550
7.284,1.2135,0.0005,1.2135,0.0000,0.0005,0.180,-0.006,12.040,0.000,85.550
7.326,1.2209,0.0005,1.2209,0.0000,0.0005,0.180,0.013,12.040,0.000,85.550
7.385,1.2282,0.0005,1.2282,0.0000,0.0005,0.180,0.025,12.060,0.000,86.660
7.431,1.2391,0.0005,1.2391,0.0000,0.0005,0.180,-0.001,12.040,0.000,85.550
7.488,1.2463,0.0005,1.2463,0.0000,0.0005,0.180,0.011,12.060,0.000,86.660
7.535,1.2536,0.0005,1.2536,0.0000,0.0005,0.180,0.000,12.040,0.000,85.550
7.579,1.2644,0.0005,1.2644,0.0000,0.0005,0.175,-0.011,12.040,0.000,85.550
7.623,1.2713,0.0005,1.2713,0.0000,0.0005,0.175,0.000,12.040,0.000,85.550
7.701,1.2786,0.0005,1.2786,0.0000,0.0005,0.172,0.002,12.080,0.000,87.770
7.730,1.2895,0.0004,1.2895,0.0000,0.0004,0.166,-0.016,12.040,0.000,85.550
7.791,1.2968,0.0004,1.2968,0.0000,0.0004,0.166,0.000,12.040,0.000,85.550
7.834,1.3040,0.0004,1.3040,0.0000,0.0004,0.163,0.001,12.040,0.000,85.550
7.874,1.3144,0.0004,1.3144,0.0000,0.0004,0.160,0.002,12.040,0.000,85.550
7.921,1.3208,0.0004,1.3208,0.0000,0.0004,0.157,-0.001,12.040,0.000,85.550
7.979,1.3272,0.0004,1.3272,0.0000,0.0004,0.152,-0.009,12.040,0.000,85.550
8.033,1.3368,0.0004,1.3368,0.0000,0.0004,0.152,-0.002,12.040,0.000,85.550
8.099,1.3430,0.0004,1.3430,0.0000,0.0004,0.146,-0.014,12.040,0.000,85.550
8.124,1.3522,0.0004,1.3522,0.0000,0.0004,0.146,-0.003,12.040,0.000,85.550
8.185,1.3581,0.0004,1.3581,0.0000,0.0004,0.143,-0.005,12.040,0.000,85.550
8.231,1.3641,0.0004,1.3641,0.0000,0.0004,0.141,-0.005,12.020,0.000,84.440
8.274,1.3730,0.0004,1.3730,0.0000,0.0004,0.139,-0.008,12.020,0.000,84.440
8.322,1.3791,0.0004,1.3791,0.0000,0.0004,0.136,-0.009,12.040,0.000,85.550
8.382,1.3850,0.0004,1.3850,0.0000,0.0004,0.133,-0.010,12.040,0.000,85.550
8.423,1.3935,0.0004,1.3935,0.0000,0.0004,0.131,-0.010,12.060,0.000,86.660
8.484,1.3992,0.0004,1.3992,0.0000,0.0004,0.128,-0.008,12.060,0.000,86.660
8.535,1.4049,0.0004,1.4049,0.0000,0.0004,0.126,-0.006,12.060,0.000,86.660
8.577,1.4130,0.0004,1.4130,0.0000,0.0004,0.121,-0.006,12.060,0.000,86.660
8.624,1.4182,0.0004,1.4182,0.0000,0.0004,0.121,-0.005,12.060,0.000,86.660
8.684,1.4234,0.0004,1.4234,0.0000,0.0004,0.119,-0.003,12.060,0.000,86.660
8.724,1.4311,0.0004,1.4311,0.0000,0.0004,0.118,-0.003,12.060,0.000,86.660
8.785,1.4359,0.0004,1.4359,0.0000,0.0004,0.113,0.017,12.060,0.000,86.660
8.829,1.4406,0.0004,1.4406,0.0000,0.0004,0.111,-0.006,12.040,0.000,85.550
8.874,1.4474,0.0004,1.4474,0.0000,0.0004,0.111,-0.001,12.060,0.000,86.660
8.936,1.4520,0.0004,1.4520,0.0000,0.0004,0.107,-0.002,12.040,0.000,85.550
8.982,1.4590,0.0004,1.4590,0.0000,0.0004,0.107,0.001,12.040,0.000,85.550
9.036,1.4632,0.0004,1.4632,0.0000,0.0004,0.105,0.002,12.040,0.000,85.550
9.100,1.4674,0.0003,1.4674,0.0000,0.0003,0.103,0.002,12.040,0.000,85.550
9.128,1.4739,0.0003,1.4739,0.0000,0.0003,0.099,0.006,12.040,0.000,85.550
9.173,1.4782,0.0003,1.4782,0.0000,0.0003,0.099,0.002,12.060,0.000,86.660
9.235,1.4824,0.0003,1.4824,0.0000,0.0003,0.098,0.001,12.040,0.000,85.550
9.294,1.4885,0.0003,1.4885,0.0000,0.0003,0.096,0.002,12.040,0.000,85.550
9.321,1.4924,0.0003,1.4924,0.0000,0.0003,0.094,0.003,12.040,0.000,85.550
9.388,1.4962,0.0003,1.4962,0.0000,0.0003,0.091,0.014,12.040,0.000,85.550
9.430,1.5019,0.0003,1.5019,0.0000,0.0003,0.089,-0.001,12.040,0.000,85.550
9.486,1.5058,0.0003,1.5058,0.0000,0.0003,0.088,0.006,12.060,0.000,86.660
9.536,1.5096,0.0003,1.5096,0.0000,0.0003,0.088,0.004,12.060,0.000,86.660
9.579,1.5151,0.0002,1.5151,0.0000,0.0002,0.085,-0.008,12.080,0.000,87.770
9.621,1.5186,0.0002,1.5186,0.0000,0.0002,0.085,0.003,12.060,0.000,86.660
9.697,1.5218,0.0002,1.5218,0.0000,0.0002,0.082,0.008,12.060,0.000,86.660
9.726,1.5268,0.0002,1.5268,0.0000,0.0002,0.080,-0.008,12.040,0.000,85.550
9.784,1.5303,0.0002,1.5303,0.0000,0.0002,0.080,0.002,12.060,0.000,86.660
9.831,1.5335,0.0002,1.5335,0.0000,0.0002,0.079,0.001,12.060,0.000,86.660
9.875,1.5386,0.0002,1.5386,0.0000,0.0002,0.078,0.001,12.080,0.000,87.770
9.921,1.5417,0.0002,1.5417,0.0000,0.0002,0.076,0.000,12.040,0.000,85.550
9.981,1.5448,0.0002,1.5448,0.0000,0.0002,0.075,-0.002,12.060,0.000,86.660
10.036,1.5492,0.0002,1.5492,0.0000,0.0002,0.074,-0.002,12.060,0.000,86.660
10.083,1.5521,0.0002,1.5521,0.0000,0.0002,0.072,-0.001,12.060,0.000,86.660
10.125,1.5564,0.0002,1.5564,0.0000,0.0002,0.071,-0.004,12.060,0.000,86.660
10.175,1.5594,0.0002,1.5594,0.0000,0.0002,0.069,0.003,12.060,0.000,86.660
10.233,1.5623,0.0002,1.5623,0.0000,0.0002,0.069,-0.005,12.040,0.000,85.550
10.280,1.5664,0.0002,1.5664,0.0000,0.0002,0.066,-0.022,12.040,0.000,85.550
10.323,1.5690,0.0002,1.5690,0.0000,0.0002,0.066,-0.006,12.060,0.000,86.660
10.386,1.5716,0.0002,1.5716,0.0000,0.0002,0.064,-0.007,12.060,0.000,86.660
10.425,1.5754,0.0002,1.5754,0.0000,0.0002,0.063,-0.001,12.040,0.000,85.550
10.489,1.5780,0.0002,1.5780,0.0000,0.0002,0.062,-0.016,12.060,0.000,86.660
10.536,1.5806,0.0002,1.5806,0.0000,0.0002,0.062,-0.008,12.060,0.000,86.660
10.581,1.5844,0.0002,1.5844,0.0000,0.0002,0.061,-0.009,12.060,0.000,86.660
10.623,1.5870,0.0002,1.5870,0.0000,0.0002,0.060,-0.009,12.060,0.000,86.660
10.685,1.5896,0.0002,1.5896,0.0000,0.0002,0.058,-0.011,12.080,0.000,87.770
10.727,1.5931,0.0002,1.5931,0.0000,0.0002,0.056,-0.025,12.080,0.000,87.770
10.786,1.5954,0.0002,1.5954,0.0000,0.0002,0.056,-0.015,12.080,0.000,87.770
10.831,1.5975,0.0002,1.5975,0.0000,0.0002,0.056,-0.011,12.080,0.000,87.770
10.875,1.6007,0.0002,1.6007,0.0000,0.0002,0.055,-0.008,12.060,0.000,86.660
10.922,1.6029,0.0002,1.6029,0.0000,0.0002,0.054,-0.007,12.080,0.000,87.770
10.978,1.6051,0.0002,1.6051,0.0000,0.0002,0.052,-0.023,12.060,0.000,86.660
11.037,1.6084,0.0002,1.6084,0.0000,0.0002,0.052,-0.009,12.080,0.000,87.770
11.090,1.6106,0.0002,1.6106,0.0000,0.0002,0.050,0.000,12.080,0.000,87.770
11.126,1.6137,0.0002,1.6137,0.0000,0.0002,0.049,-0.000,12.080,0.000,87.770
11.187,1.6159,0.0002,1.6159,0.0000,0.0002,0.048,-0.009,12.080,0.000,87.770
11.234,1.6181,0.0002,1.6181,0.0000,0.0002,0.048,-0.007,12.090,0.000,88.330
11.280,1.6208,0.0002,1.6208,0.0000,0.0002,0.046,-0.011,12.080,0.000,87.770
11.322,1.6226,0.0002,1.6226,0.0000,0.0002,0.046,-0.009,12.080,0.000,87.770
11.384,1.6243,0.0002,1.6243,0.0000,0.0002,0.046,-0.008,12.080,0.000,87.770
11.425,1.6267,0.0002,1.6267,0.0000,0.0002,0.045,-0.006,12.090,0.000,88.330
11.484,1.6284,0.0002,1.6284,0.0000,0.0002,0.044,-0.005,12.090,0.000,88.330
11.544,1.6302,0.0002,1.6302,0.0000,0.0002,0.044,-0.006,12.090,0.000,88.330
11.574,1.6328,0.0002,1.6328,0.0000,0.0002,0.043,-0.007,12.080,0.000,87.770
11.637,1.6345,0.0002,1.6345,0.0000,0.0002,0.042,-0.007,12.090,0.000,88.330
11.687,1.6371,0.0002,1.6371,0.0000,0.0002,0.041,0.006,12.090,0.000,88.330
11.723,1.6387,0.0002,1.6387,0.0000,0.0002,0.041,-0.006,12.080,0.000,87.770
11.789,1.6405,0.0002,1.6405,0.0000,0.0002,0.039,-0.000,12.080,0.000,87.770
11.831,1.6430,0.0002,1.6430,0.0000,0.0002,0.039,-0.004,12.090,0.000,88.330
11.889,1.6448,0.0002,1.6448,0.0000,0.0002,0.038,-0.015,12.080,0.000,87.770
11.935,1.6462,0.0002,1.6462,0.0000,0.0002,0.038,-0.005,12.080,0.000,87.770
11.978,1.6480,0.0002,1.6480,0.0000,0.0002,0.037,-0.006,12.080,0.000,87.770
12.038,1.6493,0.0002,1.6493,0.0000,0.0002,0.037,-0.006,12.080,0.000,87.770
12.095,1.6506,0.0002,1.6506,0.0000,0.0002,0.036,-0.005,12.080,0.000,87.770
12.122,1.6525,0.0002,1.6525,0.0000,0.0002,0.036,-0.004,12.060,0.000,86.660
12.185,1.6537,0.0002,1.6537,0.0000,0.0002,0.035,-0.003,12.080,0.000,87.770
12.225,1.6555,0.0002,1.6555,0.0000,0.0002,0.035,-0.004,12.080,0.000,87.770
12.274,1.6568,0.0002,1.6568,0.0000,0.0002,0.034,-0.004,12.060,0.000,86.660
12.336,1.6580,0.0002,1.6580,0.0000,0.0002,0.033,-0.011,12.080,0.000,87.770
12.381,1.6599,0.0002,1.6599,0.0000,0.0002,0.033,-0.006,12.080,0.000,87.770
12.424,1.6612,0.0002,1.6612,0.0000,0.0002,0.032,-0.006,12.080,0.000,87.770
12.483,1.6625,0.0002,1.6625,0.0000,0.0002,0.032,-0.006,12.080,0.000,87.770
12.538,1.6642,0.0002,1.6642,0.0000,0.0002,0.032,-0.005,12.080,0.000,87.770
12.585,1.6655,0.0002,1.6655,0.0000,0.0002,0.031,-0.004,12.080,0.000,87.770
12.633,1.6668,0.0002,1.6668,0.0000,0.0002,0.030,-0.004,12.080,0.000,87.770
12.676,1.6687,0.0002,1.6687,0.0000,0.0002,0.029,-0.010,12.080,0.000,87.770
12.733,1.6699,0.0002,1.6699,0.0000,0.0002,0.029,-0.005,12.090,0.000,88.330
12.792,1.6714,0.0002,1.6714,0.0000,0.0002,0.029,-0.006,12.080,0.000,87.770
12.822,1.6723,0.0002,1.6723,0.0000,0.0002,0.028,-0.006,12.090,0.000,88.330
12.900,1.6731,0.0002,1.6731,0.0000,0.0002,0.028,-0.008,12.090,0.000,88.330
12.926,1.6744,0.0002,1.6744,0.0000,0.0002,0.027,-0.008,12.090,0.000,88.330
12.975,1.6753,0.0002,1.6753,0.0000,0.0002,0.027,-0.006,12.090,0.000,88.330
13.038,1.6761,0.0002,1.6761,0.0000,0.0002,0.027,-0.006,12.090,0.000,88.330
13.076,1.6773,0.0002,1.6773,0.0000,0.0002,0.026,-0.006,12.080,0.000,87.770
13.137,1.6781,0.0002,1.6781,0.0000,0.0002,0.026,-0.006,12.080,0.000,87.770
13.195,1.6794,0.0002,1.6794,0.0000,0.0002,0.025,-0.006,12.080,0.000,87.770
13.222,1.6803,0.0002,1.6803,0.0000,0.0002,0.025,-0.006,12.080,0.000,87.770
13.286,1.6811,0.0002,1.6811,0.0000,0.0002,0.025,-0.015,12.080,0.000,87.770
13.330,1.6824,0.0002,1.6824,0.0000,0.0002,0.024,-0.018,12.080,0.000,87.770
13.375,1.6832,0.0002,1.6832,0.0000,0.0002,0.024,-0.008,12.080,0.000,87.770
13.431,1.6841,0.0002,1.6841,0.0000,0.0002,0.024,-0.008,12.090,0.000,88.330
13.494,1.6854,0.0002,1.6854,0.0000,0.0002,0.024,-0.009,12.090,0.000,88.330
13.538,1.6863,0.0002,1.6863,0.0000,0.0002,0.023,-0.009,12.080,0.000,87.770
13.584,1.6872,0.0002,1.6872,0.0000,0.0002,0.023,-0.009,12.090,0.000,88.330
13.627,1.6885,0.0002,1.6885,0.0000,0.0002,0.022,-0.006,12.080,0.000,87.770
13.686,1.6893,0.0002,1.6893,0.0000,0.0002,0.022,-0.007,12.110,0.000,89.440
13.731,1.6902,0.0002,1.6902,0.0000,0.0002,0.022,-0.008,12.090,0.000,88.330
13.778,1.6915,0.0002,1.6915,0.0000,0.0002,0.021,-0.011,12.090,0.000,88.330
13.823,1.6923,0.0002,1.6923,0.0000,0.0002,0.021,-0.008,12.090,0.000,88.330
13.886,1.6932,0.0002,1.6932,0.0000,0.0002,0.020,-0.011,12.090,0.000,88.330
