t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.507,0.3767,0.0074,0.3767,0.0000,0.0074,0.173,-0.031,12.060,0.000,86.660
3.532,0.3875,0.0080,0.3875,0.0000,0.0080,0.173,-0.024,12.060,0.000,86.660
3.600,0.3947,0.0084,0.3947,0.0000,0.0084,0.173,-0.010,12.060,0.000,86.660
3.648,0.4019,0.0088,0.4019,0.0000,0.0088,0.173,0.005,12.060,0.000,86.660
3.684,0.4127,0.0094,0.4127,0.0000,0.0094,0.173,-0.025,12.060,0.000,86.660
3.745,0.4195,0.0097,0.4195,0.0000,0.0097,0.173,-0.027,12.040,0.000,85.550
3.794,0.4304,0.0103,0.4304,0.0000,0.0103,0.173,-0.026,12.040,0.000,85.550
3.835,0.4377,0.0107,0.4377,0.0000,0.0107,0.173,-0.026,12.060,0.000,86.660
3.899,0.4449,0.0111,0.4449,0.0000,0.0111,0.173,0.026,12.040,0.000,85.550
3.940,0.4559,0.0116,0.4559,0.0000,0.0116,0.173,-0.001,12.060,0.000,86.660
3.989,0.4633,0.0119,0.4633,0.0000,0.0119,0.173,-0.000,12.060,0.000,86.660
4.042,0.4706,0.0123,0.4706,0.0000,0.0123,0.173,-0.020,12.060,0.000,86.660
4.091,0.4780,0.0126,0.4780,0.0000,0.0126,0.174,-0.020,12.060,0.000,86.660
4.133,0.4892,0.0132,0.4892,0.0000,0.0132,0.174,-0.020,12.060,0.000,86.660
4.195,0.4964,0.0135,0.4964,0.0000,0.0135,0.174,-0.023,12.060,0.000,86.660
4.240,0.5037,0.0138,0.5037,0.0000,0.0138,0.174,-0.006,12.040,0.000,85.550
4.285,0.5148,0.0143,0.5148,0.0000,0.0143,0.174,0.001,12.060,0.000,86.660
4.347,0.5220,0.0146,0.5220,0.0000,0.0146,0.174,0.029,12.060,0.000,86.660
4.395,0.5329,0.0151,0.5329,0.0000,0.0151,0.174,-0.012,12.060,0.000,86.660
4.433,0.5402,0.0154,0.5402,0.0000,0.0154,0.174,-0.018,12.060,0.000,86.660
4.499,0.5475,0.0156,0.5475,0.0000,0.0156,0.174,0.017,12.040,0.000,85.550
4.538,0.5583,0.0161,0.5583,0.0000,0.0161,0.174,-0.033,12.040,0.000,85.550
4.598,0.5657,0.0163,0.5657,0.0000,0.0163,0.174,-0.009,12.040,0.000,85.550
4.636,0.5728,0.0166,0.5728,0.0000,0.0166,0.174,-0.032,12.040,0.000,85.550
4.692,0.5801,0.0169,0.5801,0.0000,0.0169,0.174,-0.019,12.060,0.000,86.660
4.733,0.5906,0.0173,0.5906,0.0000,0.0173,0.174,-0.021,12.040,0.000,85.550
4.798,0.5977,0.0176,0.5977,0.0000,0.0176,0.174,-0.019,12.020,0.000,84.440
4.839,0.6086,0.0180,0.6086,0.0000,0.0180,0.174,-0.023,12.040,0.000,85.550
4.887,0.6160,0.0182,0.6160,0.0000,0.0182,0.174,0.001,12.020,0.000,84.440
4.944,0.6230,0.0185,0.6230,0.0000,0.0185,0.174,-0.023,12.040,0.000,85.550
4.988,0.6339,0.0188,0.6339,0.0000,0.0188,0.174,-0.011,12.040,0.000,85.550
5.057,0.6414,0.0191,0.6414,0.0000,0.0191,0.174,0.001,12.040,0.000,85.550
5.096,0.6484,0.0193,0.6484,0.0000,0.0193,0.174,0.025,12.040,0.000,85.550
5.135,0.6590,0.0196,0.6590,0.0000,0.0196,0.174,-0.016,12.040,0.000,85.550
5.184,0.6665,0.0198,0.6665,0.0000,0.0198,0.175,-0.013,12.040,0.000,85.550
5.264,0.6737,0.0200,0.6737,0.0000,0.0200,0.175,-0.014,12.040,0.000,85.550
5.291,0.6847,0.0203,0.6847,0.0000,0.0203,0.175,-0.014,12.040,0.000,85.550
5.332,0.6923,0.0206,0.6923,0.0000,0.0206,0.175,-0.015,12.040,0.000,85.550
5.396,0.6994,0.0208,0.6994,0.0000,0.0208,0.175,-0.007,12.040,0.000,85.550
5.436,0.7101,0.0210,0.7101,0.0000,0.0210,0.175,0.013,12.040,0.000,85.550
5.495,0.7176,0.0212,0.7176,0.0000,0.0212,0.175,-0.015,12.040,0.000,85.550
5.542,0.7247,0.0214,0.7247,0.0000,0.0214,0.175,-0.016,12.040,0.000,85.550
5.586,0.7357,0.0217,0.7357,0.0000,0.0217,0.175,-0.006,12.040,0.000,85.550
5.646,0.7431,0.0218,0.7431,0.0000,0.0218,0.175,-0.005,12.060,0.000,86.660
5.691,0.7534,0.0221,0.7534,0.0000,0.0221,0.175,-0.015,12.060,0.000,86.660
5.732,0.7608,0.0222,0.7608,0.0000,0.0222,0.175,-0.016,12.040,0.000,85.550
5.795,0.7680,0.0224,0.7680,0.0000,0.0224,0.175,-0.017,12.040,0.000,85.550
5.836,0.7788,0.0226,0.7788,0.0000,0.0226,0.175,-0.038,12.060,0.000,86.660
5.898,0.7859,0.0228,0.7859,0.0000,0.0228,0.175,-0.024,12.040,0.000,85.550
5.946,0.7929,0.0229,0.7929,0.0000,0.0229,0.175,-0.049,12.040,0.000,85.550
5.991,0.8038,0.0232,0.8038,0.0000,0.0232,0.175,-0.027,12.040,0.000,85.550
6.047,0.8110,0.0233,0.8110,0.0000,0.0233,0.175,-0.022,12.060,0.000,86.660
6.097,0.8182,0.0235,0.8182,0.0000,0.0235,0.175,-0.006,12.040,0.000,85.550
6.135,0.8291,0.0237,0.8291,0.0000,0.0237,0.175,-0.015,12.040,0.000,85.550
6.198,0.8364,0.0238,0.8364,0.0000,0.0238,0.175,-0.019,12.040,0.000,85.550
6.245,0.8435,0.0240,0.8435,0.0000,0.0240,0.175,-0.027,12.040,0.000,85.550
6.291,0.8545,0.0242,0.8545,0.0000,0.0242,0.175,-0.026,12.040,0.000,85.550
6.332,0.8618,0.0243,0.8618,0.0000,0.0243,0.175,-0.024,12.040,0.000,85.550
6.398,0.8691,0.0244,0.8691,0.0000,0.0244,0.175,-0.011,12.040,0.000,85.550
6.436,0.8801,0.0246,0.8801,0.0000,0.0246,0.175,-0.012,12.040,0.000,85.550
6.483,0.8875,0.0247,0.8875,0.0000,0.0247,0.175,-0.023,12.040,0.000,85.550
6.573,0.8948,0.0248,0.8948,0.0000,0.0248,0.175,-0.025,12.040,0.000,85.550
6.601,0.9059,0.0249,0.9059,0.0000,0.0249,0.175,-0.025,12.040,0.000,85.550
6.644,0.9131,0.0250,0.9131,0.0000,0.0250,0.175,-0.025,12.040,0.000,85.550
6.698,0.9206,0.0251,0.9206,0.0000,0.0251,0.175,-0.009,12.040,0.000,85.550
6.735,0.9315,0.0252,0.9315,0.0000,0.0252,0.175,-0.024,12.040,0.000,85.550
6.784,0.9388,0.0253,0.9388,0.0000,0.0253,0.175,-0.023,12.040,0.000,85.550
6.844,0.9462,0.0253,0.9462,0.0000,0.0253,0.175,-0.021,12.060,0.000,86.660
6.885,0.9570,0.0254,0.9570,0.0000,0.0254,0.175,-0.022,12.060,0.000,86.660
6.931,0.9642,0.0255,0.9642,0.0000,0.0255,0.175,-0.022,12.060,0.000,86.660
6.994,0.9715,0.0255,0.9715,0.0000,0.0255,0.176,-0.019,12.060,0.000,86.660
7.035,0.9824,0.0256,0.9824,0.0000,0.0256,0.176,-0.021,12.060,0.000,86.660
7.094,0.9896,0.0256,0.9896,0.0000,0.0256,0.176,-0.022,12.060,0.000,86.660
7.142,0.9969,0.0256,0.9969,0.0000,0.0256,0.176,-0.024,12.080,0.000,87.770
7.185,1.0073,0.0257,1.0073,0.0000,0.0257,0.175,-0.026,12.060,0.000,86.660
7.242,1.0141,0.0257,1.0141,0.0000,0.0257,0.175,-0.029,12.060,0.000,86.660
7.290,1.0251,0.0258,1.0251,0.0000,0.0258,0.176,-0.015,12.060,0.000,86.660
7.331,1.0321,0.0258,1.0321,0.0000,0.0258,0.176,-0.027,12.060,0.000,86.660
7.397,1.0395,0.0258,1.0395,0.0000,0.0258,0.176,-0.014,12.080,0.000,87.770
7.441,1.0504,0.0258,1.0504,0.0000,0.0258,0.176,-0.027,12.060,0.000,86.660
7.485,1.0576,0.0258,1.0576,0.0000,0.0258,0.176,0.004,12.040,0.000,85.550
7.542,1.0650,0.0258,1.0650,0.0000,0.0258,0.176,-0.024,12.080,0.000,87.770
7.589,1.0759,0.0258,1.0759,0.0000,0.0258,0.176,-0.011,12.040,0.000,85.550
7.646,1.0832,0.0258,1.0832,0.0000,0.0258,0.176,-0.021,12.060,0.000,86.660
7.696,1.0905,0.0258,1.0905,0.0000,0.0258,0.176,-0.010,12.060,0.000,86.660
7.736,1.1012,0.0258,1.1012,0.0000,0.0258,0.176,-0.021,12.060,0.000,86.660
7.794,1.1080,0.0257,1.1080,0.0000,0.0257,0.176,-0.024,12.040,0.000,85.550
7.839,1.1186,0.0257,1.1186,0.0000,0.0257,0.176,-0.035,12.060,0.000,86.660
7.882,1.1261,0.0256,1.1261,0.0000,0.0256,0.176,-0.026,12.040,0.000,85.550
7.944,1.1332,0.0256,1.1332,0.0000,0.0256,0.176,-0.025,12.060,0.000,86.660
7.992,1.1444,0.0255,1.1444,0.0000,0.0255,0.176,-0.024,12.060,0.000,86.660
8.035,1.1517,0.0255,1.1517,0.0000,0.0255,0.176,-0.024,12.040,0.000,85.550
8.095,1.1589,0.0254,1.1589,0.0000,0.0254,0.176,-0.023,12.040,0.000,85.550
8.135,1.1699,0.0253,1.1699,0.0000,0.0253,0.176,-0.023,12.040,0.000,85.550
8.184,1.1773,0.0252,1.1773,0.0000,0.0252,0.176,-0.023,12.060,0.000,86.660
8.243,1.1843,0.0252,1.1843,0.0000,0.0252,0.176,-0.023,12.040,0.000,85.550
8.286,1.1949,0.0250,1.1949,0.0000,0.0250,0.176,-0.022,12.040,0.000,85.550
8.333,1.2022,0.0249,1.2022,0.0000,0.0249,0.176,-0.023,12.040,0.000,85.550
8.411,1.2094,0.0249,1.2094,0.0000,0.0249,0.176,-0.025,12.020,0.000,84.440
8.433,1.2203,0.0247,1.2203,0.0000,0.0247,0.176,-0.027,12.020,0.000,84.440
8.497,1.2270,0.0246,1.2270,0.0000,0.0246,0.176,-0.037,12.020,0.000,84.440
8.539,1.2344,0.0245,1.2344,0.0000,0.0245,0.176,-0.009,12.040,0.000,85.550
8.597,1.2453,0.0244,1.2453,0.0000,0.0244,0.176,-0.012,12.060,0.000,86.660
8.640,1.2520,0.0243,1.2520,0.0000,0.0243,0.176,-0.011,12.040,0.000,85.550
8.688,1.2594,0.0241,1.2594,0.0000,0.0241,0.173,0.012,12.040,0.000,85.550
8.733,1.2705,0.0239,1.2705,0.0000,0.0239,0.173,-0.023,12.040,0.000,85.550
8.798,1.2776,0.0238,1.2776,0.0000,0.0238,0.167,0.012,12.040,0.000,85.550
8.837,1.2885,0.0236,1.2885,0.0000,0.0236,0.163,-0.008,12.040,0.000,85.550
8.884,1.2952,0.0234,1.2952,0.0000,0.0234,0.163,-0.019,12.040,0.000,85.550
8.943,1.3020,0.0233,1.3020,0.0000,0.0233,0.161,-0.021,12.040,0.000,85.550
8.988,1.3125,0.0231,1.3125,0.0000,0.0231,0.155,-0.024,12.060,0.000,86.660
9.036,1.3193,0.0229,1.3193,0.0000,0.0229,0.155,-0.022,12.040,0.000,85.550
9.115,1.3260,0.0228,1.3260,0.0000,0.0228,0.152,-0.025,12.040,0.000,85.550
9.136,1.3358,0.0225,1.3358,0.0000,0.0225,0.146,-0.020,12.020,0.000,84.440
9.198,1.3422,0.0224,1.3422,0.0000,0.0224,0.144,-0.022,12.060,0.000,86.660
9.239,1.3484,0.0222,1.3484,0.0000,0.0222,0.142,0.021,12.060,0.000,86.660
9.285,1.3572,0.0220,1.3572,0.0000,0.0220,0.142,-0.020,12.040,0.000,85.550
9.345,1.3632,0.0218,1.3632,0.0000,0.0218,0.139,-0.021,12.060,0.000,86.660
9.407,1.3693,0.0216,1.3693,0.0000,0.0216,0.135,-0.023,12.060,0.000,86.660
9.433,1.3779,0.0214,1.3779,0.0000,0.0214,0.135,-0.020,12.060,0.000,86.660
9.496,1.3834,0.0212,1.3834,0.0000,0.0212,0.130,-0.004,12.060,0.000,86.660
9.539,1.3917,0.0210,1.3917,0.0000,0.0210,0.127,-0.034,12.040,0.000,85.550
9.589,1.3972,0.0208,1.3972,0.0000,0.0208,0.125,-0.019,12.040,0.000,85.550
9.645,1.4025,0.0206,1.4025,0.0000,0.0206,0.125,-0.022,12.060,0.000,86.660
9.692,1.4077,0.0204,1.4077,0.0000,0.0204,0.123,-0.022,12.060,0.000,86.660
9.731,1.4154,0.0202,1.4154,0.0000,0.0202,0.121,-0.022,12.060,0.000,86.660
9.794,1.4202,0.0200,1.4202,0.0000,0.0200,0.119,-0.024,12.040,0.000,85.550
9.836,1.4278,0.0198,1.4278,0.0000,0.0198,0.114,-0.021,12.060,0.000,86.660
9.889,1.4327,0.0196,1.4327,0.0000,0.0196,0.112,-0.026,12.060,0.000,86.660
9.944,1.4373,0.0195,1.4373,0.0000,0.0195,0.112,-0.025,12.040,0.000,85.550
9.992,1.4444,0.0192,1.4444,0.0000,0.0192,0.111,-0.023,12.060,0.000,86.660
10.037,1.4490,0.0190,1.4490,0.0000,0.0190,0.108,-0.024,12.060,0.000,86.660
10.098,1.4538,0.0189,1.4538,0.0000,0.0189,0.105,0.014,12.060,0.000,86.660
10.140,1.4605,0.0186,1.4605,0.0000,0.0186,0.103,0.002,12.060,0.000,86.660
10.183,1.4648,0.0184,1.4648,0.0000,0.0184,0.103,-0.018,12.040,0.000,85.550
10.240,1.4691,0.0182,1.4691,0.0000,0.0182,0.100,-0.020,12.060,0.000,86.660
10.292,1.4734,0.0181,1.4734,0.0000,0.0181,0.100,-0.017,12.060,0.000,86.660
10.331,1.4798,0.0178,1.4798,0.0000,0.0178,0.098,-0.015,12.060,0.000,86.660
10.398,1.4837,0.0176,1.4837,0.0000,0.0176,0.095,-0.011,12.060,0.000,86.660
10.442,1.4876,0.0175,1.4876,0.0000,0.0175,0.095,-0.016,12.060,0.000,86.660
10.485,1.4934,0.0172,1.4934,0.0000,0.0172,0.093,-0.014,12.060,0.000,86.660
10.537,1.4971,0.0170,1.4971,0.0000,0.0170,0.091,-0.015,12.080,0.000,87.770
10.592,1.5011,0.0169,1.5011,0.0000,0.0169,0.090,-0.015,12.080,0.000,87.770
10.632,1.5068,0.0166,1.5068,0.0000,0.0166,0.089,-0.014,12.060,0.000,86.660
10.698,1.5103,0.0164,1.5103,0.0000,0.0164,0.085,-0.023,12.080,0.000,87.770
10.740,1.5156,0.0162,1.5156,0.0000,0.0162,0.083,-0.027,12.080,0.000,87.770
10.788,1.5189,0.0160,1.5189,0.0000,0.0160,0.082,-0.024,12.080,0.000,87.770
10.847,1.5223,0.0159,1.5223,0.0000,0.0159,0.081,-0.023,12.080,0.000,87.770
10.892,1.5276,0.0156,1.5276,0.0000,0.0156,0.081,-0.020,12.080,0.000,87.770
10.932,1.5309,0.0155,1.5309,0.0000,0.0155,0.079,-0.022,12.060,0.000,86.660
10.997,1.5344,0.0153,1.5344,0.0000,0.0153,0.077,-0.006,12.080,0.000,87.770
11.037,1.5393,0.0151,1.5393,0.0000,0.0151,0.077,-0.022,12.080,0.000,87.770
11.082,1.5422,0.0149,1.5422,0.0000,0.0149,0.075,-0.021,12.060,0.000,86.660
11.144,1.5451,0.0148,1.5451,0.0000,0.0148,0.074,-0.019,12.080,0.000,87.770
11.187,1.5498,0.0146,1.5498,0.0000,0.0146,0.071,-0.019,12.060,0.000,86.660
11.235,1.5528,0.0144,1.5528,0.0000,0.0144,0.071,-0.018,12.060,0.000,86.660
11.296,1.5558,0.0143,1.5558,0.0000,0.0143,0.069,-0.024,12.060,0.000,86.660
11.337,1.5602,0.0140,1.5602,0.0000,0.0140,0.068,-0.027,12.080,0.000,87.770
11.399,1.5634,0.0139,1.5634,0.0000,0.0139,0.066,-0.016,12.060,0.000,86.660
11.444,1.5662,0.0137,1.5662,0.0000,0.0137,0.066,-0.021,12.060,0.000,86.660
11.489,1.5700,0.0135,1.5700,0.0000,0.0135,0.064,-0.011,12.080,0.000,87.770
11.544,1.5725,0.0134,1.5725,0.0000,0.0134,0.064,-0.019,12.080,0.000,87.770
11.597,1.5752,0.0132,1.5752,0.0000,0.0132,0.062,-0.009,12.060,0.000,86.660
11.635,1.5791,0.0130,1.5791,0.0000,0.0130,0.062,-0.017,12.060,0.000,86.660
11.698,1.5817,0.0129,1.5817,0.0000,0.0129,0.060,-0.016,12.060,0.000,86.660
11.745,1.5841,0.0127,1.5841,0.0000,0.0127,0.060,-0.019,12.080,0.000,87.770
11.790,1.5880,0.0125,1.5880,0.0000,0.0125,0.058,-0.030,12.080,0.000,87.770
11.832,1.5904,0.0124,1.5904,0.0000,0.0124,0.058,-0.020,12.090,0.000,88.330
11.899,1.5926,0.0122,1.5926,0.0000,0.0122,0.056,-0.021,12.080,0.000,87.770
11.934,1.5956,0.0121,1.5956,0.0000,0.0121,0.056,-0.022,12.080,0.000,87.770
11.984,1.5977,0.0119,1.5977,0.0000,0.0119,0.055,-0.021,12.080,0.000,87.770
12.041,1.5999,0.0118,1.5999,0.0000,0.0118,0.054,-0.020,12.090,0.000,88.330
12.086,1.6031,0.0116,1.6031,0.0000,0.0116,0.052,-0.021,12.080,0.000,87.770
12.132,1.6052,0.0115,1.6052,0.0000,0.0115,0.052,-0.019,12.080,0.000,87.770
12.198,1.6073,0.0114,1.6073,0.0000,0.0114,0.051,-0.010,12.080,0.000,87.770
12.237,1.6104,0.0112,1.6104,0.0000,0.0112,0.050,-0.021,12.080,0.000,87.770
12.297,1.6126,0.0111,1.6126,0.0000,0.0111,0.049,-0.013,12.090,0.000,88.330
12.346,1.6147,0.0109,1.6147,0.0000,0.0109,0.048,-0.022,12.080,0.000,87.770
12.385,1.6175,0.0108,1.6175,0.0000,0.0108,0.048,-0.020,12.080,0.000,87.770
12.432,1.6190,0.0107,1.6190,0.0000,0.0107,0.047,-0.021,12.090,0.000,88.330
12.492,1.6207,0.0106,1.6207,0.0000,0.0106,0.047,-0.022,12.090,0.000,88.330
12.538,1.6232,0.0104,1.6232,0.0000,0.0104,0.046,-0.018,12.090,0.000,88.330
12.592,1.6249,0.0103,1.6249,0.0000,0.0103,0.045,-0.017,12.090,0.000,88.330
12.644,1.6266,0.0102,1.6266,0.0000,0.0102,0.045,-0.017,12.080,0.000,87.770
12.685,1.6292,0.0100,1.6292,0.0000,0.0100,0.043,-0.041,12.080,0.000,87.770
12.730,1.6308,0.0099,1.6308,0.0000,0.0099,0.043,-0.022,12.080,0.000,87.770
12.791,1.6325,0.0098,1.6325,0.0000,0.0098,0.043,-0.023,12.060,0.000,86.660
12.832,1.6350,0.0096,1.6350,0.0000,0.0096,0.042,-0.020,12.080,0.000,87.770
12.899,1.6367,0.0095,1.6367,0.0000,0.0095,0.041,0.011,12.060,0.000,86.660
12.952,1.6393,0.0093,1.6393,0.0000,0.0093,0.041,-0.016,12.080,0.000,87.770
12.998,1.6410,0.0092,1.6410,0.0000,0.0092,0.039,-0.025,12.080,0.000,87.770
13.051,1.6427,0.0091,1.6427,0.0000,0.0091,0.039,-0.018,12.080,0.000,87.770
13.097,1.6444,0.0090,1.6444,0.0000,0.0090,0.038,-0.009,12.080,0.000,87.770
13.134,1.6466,0.0088,1.6466,0.0000,0.0088,0.038,-0.018,12.080,0.000,87.770
13.196,1.6479,0.0088,1.6479,0.0000,0.0088,0.037,-0.002,12.080,0.000,87.770
13.239,1.6498,0.0086,1.6498,0.0000,0.0086,0.036,-0.013,12.080,0.000,87.770
13.283,1.6510,0.0085,1.6510,0.0000,0.0085,0.036,-0.017,12.080,0.000,87.770
13.344,1.6524,0.0084,1.6524,0.0000,0.0084,0.035,-0.017,12.080,0.000,87.770
13.390,1.6543,0.0083,1.6543,0.0000,0.0083,0.034,-0.025,12.080,0.000,87.770
13.436,1.6556,0.0082,1.6556,0.0000,0.0082,0.034,-0.015,12.080,0.000,87.770
13.498,1.6569,0.0081,1.6569,0.0000,0.0081,0.033,-0.014,12.080,0.000,87.770
13.538,1.6588,0.0080,1.6588,0.0000,0.0080,0.033,-0.019,12.080,0.000,87.770
13.585,1.6601,0.0079,1.6601,0.0000,0.0079,0.033,-0.019,12.090,0.000,88.330
13.644,1.6614,0.0078,1.6614,0.0000,0.0078,0.032,-0.018,12.080,0.000,87.770
13.688,1.6633,0.0077,1.6633,0.0000,0.0077,0.031,-0.011,12.080,0.000,87.770
13.734,1.6646,0.0076,1.6646,0.0000,0.0076,0.031,-0.017,12.080,0.000,87.770
13.810,1.6659,0.0075,1.6659,0.0000,0.0075,0.030,-0.014,12.080,0.000,87.770
13.836,1.6678,0.0073,1.6678,0.0000,0.0073,0.029,-0.018,12.080,0.000,87.770
13.896,1.6691,0.0072,1.6691,0.0000,0.0072,0.029,-0.015,12.090,0.000,88.330
13.944,1.6704,0.0071,1.6704,0.0000,0.0071,0.029,-0.017,12.090,0.000,88.330
