t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
9.795,1.5183,-0.0023,1.5183,0.0000,0.0023,0.070,0.004,11.890,0.000,77.220
9.854,1.5213,-0.0023,1.5213,0.0000,0.0023,0.070,0.003,11.930,0.000,79.440
9.898,1.5258,-0.0022,1.5258,0.0000,0.0022,0.069,0.002,11.910,0.000,78.330
9.942,1.5285,-0.0022,1.5285,0.0000,0.0022,0.067,0.003,11.930,0.000,79.440
10.020,1.5310,-0.0022,1.5310,0.0000,0.0022,0.066,0.004,11.910,0.000,78.330
10.045,1.5347,-0.0021,1.5347,0.0000,0.0021,0.065,0.002,11.910,0.000,78.330
10.105,1.5374,-0.0021,1.5374,0.0000,0.0021,0.064,0.002,11.910,0.000,78.330
10.148,1.5400,-0.0021,1.5400,0.0000,0.0021,0.063,0.003,11.890,0.000,77.220
10.193,1.5435,-0.0021,1.5435,0.0000,0.0021,0.062,0.002,11.890,0.000,77.220
10.240,1.5461,-0.0020,1.5461,0.0000,0.0020,0.062,0.002,11.890,0.000,77.220
10.298,1.5486,-0.0020,1.5486,0.0000,0.0020,0.061,0.002,11.910,0.000,78.330
10.340,1.5526,-0.0020,1.5526,0.0000,0.0020,0.060,0.003,11.890,0.000,77.220
10.406,1.5552,-0.0019,1.5552,0.0000,0.0019,0.058,0.002,11.890,0.000,77.220
10.454,1.5589,-0.0019,1.5589,0.0000,0.0019,0.058,0.002,11.910,0.000,78.330
10.501,1.5613,-0.0019,1.5613,0.0000,0.0019,0.057,0.001,11.930,0.000,79.440
10.554,1.5635,-0.0019,1.5635,0.0000,0.0019,0.057,0.002,11.930,0.000,79.440
10.596,1.5667,-0.0018,1.5667,0.0000,0.0018,0.056,0.003,11.930,0.000,79.440
10.646,1.5688,-0.0018,1.5688,0.0000,0.0018,0.054,0.002,11.930,0.000,79.440
10.705,1.5710,-0.0018,1.5710,0.0000,0.0018,0.054,0.001,11.930,0.000,79.440
10.748,1.5743,-0.0018,1.5743,0.0000,0.0018,0.053,0.002,11.930,0.000,79.440
10.794,1.5765,-0.0017,1.5765,0.0000,0.0017,0.052,0.002,11.930,0.000,79.440
10.856,1.5787,-0.0017,1.5787,0.0000,0.0017,0.052,0.002,11.930,0.000,79.440
10.896,1.5818,-0.0017,1.5818,0.0000,0.0017,0.051,0.001,11.930,0.000,79.440
10.956,1.5840,-0.0017,1.5840,0.0000,0.0017,0.050,0.000,11.930,0.000,79.440
11.004,1.5862,-0.0017,1.5862,0.0000,0.0017,0.050,-0.001,11.930,0.000,79.440
11.045,1.5895,-0.0016,1.5895,0.0000,0.0016,0.050,-0.001,11.930,0.000,79.440
11.106,1.5917,-0.0016,1.5917,0.0000,0.0016,0.050,0.000,11.930,0.000,79.440
11.149,1.5938,-0.0016,1.5938,0.0000,0.0016,0.050,-0.000,11.950,0.000,80.550
11.194,1.5970,-0.0015,1.5970,0.0000,0.0015,0.050,-0.000,11.930,0.000,79.440
11.253,1.5992,-0.0015,1.5992,0.0000,0.0015,0.050,-0.001,11.930,0.000,79.440
11.300,1.6014,-0.0015,1.6014,0.0000,0.0015,0.050,-0.001,11.950,0.000,80.550
11.346,1.6046,-0.0015,1.6046,0.0000,0.0015,0.050,-0.002,11.930,0.000,79.440
11.413,1.6067,-0.0014,1.6067,0.0000,0.0014,0.050,-0.002,11.930,0.000,79.440
11.450,1.6099,-0.0014,1.6099,0.0000,0.0014,0.050,-0.002,11.930,0.000,79.440
11.502,1.6121,-0.0014,1.6121,0.0000,0.0014,0.050,-0.002,11.930,0.000,79.440
11.553,1.6143,-0.0014,1.6143,0.0000,0.0014,0.050,-0.002,11.930,0.000,79.440
11.602,1.6164,-0.0013,1.6164,0.0000,0.0013,0.050,-0.002,11.950,0.000,80.550
11.648,1.6196,-0.0013,1.6196,0.0000,0.0013,0.050,-0.001,11.930,0.000,79.440
11.704,1.6217,-0.0013,1.6217,0.0000,0.0013,0.050,-0.001,11.930,0.000,79.440
11.754,1.6239,-0.0013,1.6239,0.0000,0.0013,0.050,-0.002,11.950,0.000,80.550
11.792,1.6271,-0.0012,1.6271,0.0000,0.0012,0.050,-0.002,11.930,0.000,79.440
11.854,1.6293,-0.0012,1.6293,0.0000,0.0012,0.050,-0.002,11.950,0.000,80.550
11.899,1.6314,-0.0012,1.6314,0.0000,0.0012,0.050,-0.001,11.930,0.000,79.440
11.943,1.6346,-0.0012,1.6346,0.0000,0.0012,0.050,0.000,11.930,0.000,79.440
12.011,1.6367,-0.0011,1.6367,0.0000,0.0011,0.050,-0.000,11.950,0.000,80.550
12.050,1.6388,-0.0011,1.6388,0.0000,0.0011,0.050,-0.001,11.950,0.000,80.550
12.096,1.6421,-0.0011,1.6421,0.0000,0.0011,0.050,-0.001,11.930,0.000,79.440
12.154,1.6442,-0.0011,1.6442,0.0000,0.0011,0.050,0.001,11.930,0.000,79.440
12.201,1.6474,-0.0010,1.6474,0.0000,0.0010,0.050,0.002,11.950,0.000,80.550
12.244,1.6495,-0.0010,1.6495,0.0000,0.0010,0.050,0.000,11.930,0.000,79.440
12.306,1.6516,-0.0010,1.6516,0.0000,0.0010,0.050,0.000,11.930,0.000,79.440
12.351,1.6549,-0.0010,1.6549,0.0000,0.0010,0.050,0.001,11.930,0.000,79.440
12.394,1.6570,-0.0009,1.6570,0.0000,0.0009,0.050,0.001,11.930,0.000,79.440
12.453,1.6592,-0.0009,1.6592,0.0000,0.0009,0.050,-0.001,11.930,0.000,79.440
12.502,1.6623,-0.0009,1.6623,0.0000,0.0009,0.050,-0.001,11.930,0.000,79.440
12.543,1.6645,-0.0009,1.6645,0.0000,0.0009,0.050,-0.001,11.950,0.000,80.550
12.605,1.6667,-0.0008,1.6667,0.0000,0.0008,0.050,0.001,11.930,0.000,79.440
12.650,1.6699,-0.0008,1.6699,0.0000,0.0008,0.050,0.001,11.930,0.000,79.440
12.707,1.6720,-0.0008,1.6720,0.0000,0.0008,0.050,-0.001,11.930,0.000,79.440
12.753,1.6741,-0.0008,1.6741,0.0000,0.0008,0.050,-0.004,11.950,0.000,80.550
12.797,1.6773,-0.0007,1.6773,0.0000,0.0007,0.050,-0.004,11.950,0.000,80.550
12.854,1.6795,-0.0007,1.6795,0.0000,0.0007,0.050,-0.004,11.930,0.000,79.440
12.903,1.6816,-0.0007,1.6816,0.0000,0.0007,0.050,-0.004,11.930,0.000,79.440
12.948,1.6848,-0.0006,1.6848,0.0000,0.0006,0.050,-0.008,11.930,0.000,79.440
13.015,1.6869,-0.0006,1.6869,0.0000,0.0006,0.050,-0.008,11.930,0.000,79.440
13.051,1.6890,-0.0006,1.6890,0.0000,0.0006,0.050,-0.013,11.930,0.000,79.440
13.094,1.6922,-0.0006,1.6922,0.0000,0.0006,0.050,-0.013,11.950,0.000,80.550
13.215,1.6944,-0.0005,1.6944,0.0000,0.0005,0.050,1.200,11.930,0.000,79.440
13.216,1.6965,-0.0005,1.6965,0.0000,0.0005,0.050,1.200,12.000,0.000,83.330
13.246,1.6988,-0.0005,1.6988,0.0000,0.0005,0.050,1.200,12.040,0.000,85.550
13.317,1.6990,-0.0005,1.6990,0.0000,0.0005,0.050,1.200,11.800,0.000,72.220
13.349,1.7001,-0.0004,1.7001,0.0000,0.0004,0.050,1.200,11.840,0.000,74.440
13.395,1.7030,-0.0002,1.7030,0.0000,0.0002,0.050,1.200,11.890,0.000,77.220
13.452,1.7049,0.0001,1.7049,0.0000,0.0001,0.050,1.200,11.870,0.000,76.110
13.522,1.7071,0.0005,1.7071,0.0000,0.0005,0.050,1.200,11.870,0.000,76.110
13.547,1.7100,0.0013,1.7100,0.0000,0.0013,0.050,1.200,11.890,0.000,77.220
13.603,1.7122,0.0020,1.7122,0.0000,0.0020,0.050,1.200,11.890,0.000,77.220
13.651,1.7141,0.0027,1.7141,0.0000,0.0027,0.070,1.200,11.910,0.000,78.330
13.695,1.7171,0.0041,1.7171,0.0000,0.0041,0.070,1.200,11.890,0.000,77.220
13.752,1.7190,0.0051,1.7190,0.0000,0.0051,0.092,1.200,11.890,0.000,77.220
13.809,1.7211,0.0064,1.7211,0.0000,0.0064,0.112,1.200,11.930,0.000,79.440
13.851,1.7246,0.0088,1.7246,0.0000,0.0088,0.125,1.200,11.930,0.000,79.440
