t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.630,0.6348,-0.0012,0.6348,0.0000,0.0012,0.180,-0.056,12.080,0.000,87.770
4.677,0.6424,-0.0008,0.6424,0.0000,0.0008,0.180,-0.052,12.060,0.000,86.660
4.719,0.6538,-0.0004,0.6538,0.0000,0.0004,0.180,-0.052,12.060,0.000,86.660
4.767,0.6616,-0.0001,0.6616,0.0000,0.0001,0.180,-0.051,12.040,0.000,85.550
4.830,0.6690,0.0001,0.6690,0.0000,0.0001,0.180,-0.048,12.060,0.000,86.660
4.869,0.6806,0.0005,0.6806,0.0000,0.0005,0.180,-0.047,12.040,0.000,85.550
4.932,0.6884,0.0007,0.6884,0.0000,0.0007,0.180,-0.045,12.060,0.000,86.660
4.973,0.6958,0.0009,0.6958,0.0000,0.0009,0.180,-0.042,12.040,0.000,85.550
5.020,0.7073,0.0012,0.7073,0.0000,0.0012,0.180,-0.042,12.080,0.000,87.770
5.069,0.7151,0.0014,0.7151,0.0000,0.0014,0.180,-0.041,12.060,0.000,86.660
5.127,0.7224,0.0016,0.7224,0.0000,0.0016,0.180,-0.039,12.060,0.000,86.660
5.170,0.7339,0.0018,0.7339,0.0000,0.0018,0.180,-0.038,12.080,0.000,87.770
5.229,0.7418,0.0019,0.7418,0.0000,0.0019,0.180,-0.038,12.060,0.000,86.660
5.274,0.7492,0.0021,0.7492,0.0000,0.0021,0.180,-0.037,12.080,0.000,87.770
5.319,0.7607,0.0023,0.7607,0.0000,0.0023,0.180,-0.037,12.060,0.000,86.660
5.368,0.7685,0.0024,0.7685,0.0000,0.0024,0.180,-0.037,12.080,0.000,87.770
5.424,0.7761,0.0025,0.7761,0.0000,0.0025,0.180,-0.036,12.040,0.000,85.550
5.468,0.7877,0.0027,0.7877,0.0000,0.0027,0.180,-0.034,12.060,0.000,86.660
5.534,0.7956,0.0028,0.7956,0.0000,0.0028,0.180,-0.031,12.060,0.000,86.660
5.571,0.8072,0.0029,0.8072,0.0000,0.0029,0.180,-0.030,12.060,0.000,86.660
5.621,0.8149,0.0030,0.8149,0.0000,0.0030,0.180,-0.028,12.060,0.000,86.660
5.677,0.8226,0.0030,0.8226,0.0000,0.0030,0.180,-0.025,12.080,0.000,87.770
5.726,0.8341,0.0031,0.8341,0.0000,0.0031,0.180,-0.022,12.060,0.000,86.660
5.772,0.8417,0.0031,0.8417,0.0000,0.0031,0.180,-0.021,12.060,0.000,86.660
5.828,0.8494,0.0031,0.8494,0.0000,0.0031,0.180,-0.018,12.060,0.000,86.660
5.870,0.8609,0.0031,0.8609,0.0000,0.0031,0.180,-0.017,12.060,0.000,86.660
5.930,0.8684,0.0031,0.8684,0.0000,0.0031,0.180,-0.016,12.060,0.000,86.660
5.978,0.8761,0.0031,0.8761,0.0000,0.0031,0.180,-0.014,12.060,0.000,86.660
6.034,0.8877,0.0030,0.8877,0.0000,0.0030,0.180,-0.013,12.060,0.000,86.660
6.068,0.8953,0.0030,0.8953,0.0000,0.0030,0.180,-0.013,12.060,0.000,86.660
6.128,0.9030,0.0030,0.9030,0.0000,0.0030,0.180,-0.011,12.080,0.000,87.770
6.172,0.9144,0.0029,0.9144,0.0000,0.0029,0.180,-0.010,12.060,0.000,86.660
6.233,0.9219,0.0029,0.9219,0.0000,0.0029,0.180,-0.010,12.060,0.000,86.660
6.274,0.9296,0.0029,0.9296,0.0000,0.0029,0.180,-0.010,12.060,0.000,86.660
6.330,0.9409,0.0028,0.9409,0.0000,0.0028,0.180,-0.010,12.060,0.000,86.660
6.369,0.9485,0.0028,0.9485,0.0000,0.0028,0.180,-0.010,12.060,0.000,86.660
6.430,0.9563,0.0028,0.9563,0.0000,0.0028,0.180,-0.011,12.080,0.000,87.770
6.472,0.9677,0.0027,0.9677,0.0000,0.0027,0.180,-0.011,12.060,0.000,86.660
6.531,0.9753,0.0027,0.9753,0.0000,0.0027,0.180,-0.011,12.060,0.000,86.660
6.576,0.9832,0.0027,0.9832,0.0000,0.0027,0.180,-0.011,12.080,0.000,87.770
6.617,0.9947,0.0026,0.9947,0.0000,0.0026,0.180,-0.010,12.060,0.000,86.660
6.675,1.0024,0.0026,1.0024,0.0000,0.0026,0.180,-0.009,12.060,0.000,86.660
6.723,1.0103,0.0026,1.0103,0.0000,0.0026,0.180,-0.007,12.080,0.000,87.770
6.768,1.0219,0.0025,1.0219,0.0000,0.0025,0.180,-0.006,12.080,0.000,87.770
6.829,1.0296,0.0025,1.0296,0.0000,0.0025,0.180,-0.005,12.080,0.000,87.770
6.870,1.0410,0.0024,1.0410,0.0000,0.0024,0.180,-0.004,12.060,0.000,86.660
6.929,1.0487,0.0023,1.0487,0.0000,0.0023,0.180,-0.003,12.080,0.000,87.770
6.978,1.0564,0.0023,1.0564,0.0000,0.0023,0.180,-0.002,12.060,0.000,86.660
7.020,1.0675,0.0022,1.0675,0.0000,0.0022,0.180,-0.002,12.040,0.000,85.550
7.068,1.0751,0.0021,1.0751,0.0000,0.0021,0.180,-0.001,12.040,0.000,85.550
7.126,1.0828,0.0021,1.0828,0.0000,0.0021,0.180,-0.001,12.060,0.000,86.660
7.168,1.0939,0.0020,1.0939,0.0000,0.0020,0.180,-0.000,12.040,0.000,85.550
7.231,1.1015,0.0019,1.1015,0.0000,0.0019,0.180,-0.000,12.060,0.000,86.660
7.273,1.1130,0.0018,1.1130,0.0000,0.0018,0.180,0.001,12.040,0.000,85.550
7.322,1.1207,0.0018,1.1207,0.0000,0.0018,0.180,0.001,12.040,0.000,85.550
7.402,1.1282,0.0017,1.1282,0.0000,0.0017,0.180,0.001,12.060,0.000,86.660
7.425,1.1397,0.0016,1.1397,0.0000,0.0016,0.180,-0.000,12.040,0.000,85.550
7.468,1.1473,0.0016,1.1473,0.0000,0.0016,0.180,-0.000,12.060,0.000,86.660
7.530,1.1548,0.0016,1.1548,0.0000,0.0016,0.180,-0.002,12.060,0.000,86.660
7.570,1.1663,0.0015,1.1663,0.0000,0.0015,0.180,-0.003,12.040,0.000,85.550
7.628,1.1740,0.0015,1.1740,0.0000,0.0015,0.180,-0.003,12.060,0.000,86.660
7.675,1.1816,0.0014,1.1816,0.0000,0.0014,0.180,-0.003,12.040,0.000,85.550
7.721,1.1928,0.0014,1.1928,0.0000,0.0014,0.180,-0.003,12.060,0.000,86.660
7.769,1.2006,0.0014,1.2006,0.0000,0.0014,0.180,-0.003,12.060,0.000,86.660
7.883,1.2084,0.0013,1.2084,0.0000,0.0013,0.180,-0.001,12.040,0.000,85.550
7.884,1.2200,0.0013,1.2200,0.0000,0.0013,0.180,-0.001,12.060,0.000,86.660
7.929,1.2279,0.0013,1.2279,0.0000,0.0013,0.180,0.000,12.040,0.000,85.550
7.972,1.2354,0.0012,1.2354,0.0000,0.0012,0.180,0.001,12.040,0.000,85.550
8.023,1.2469,0.0011,1.2469,0.0000,0.0011,0.180,0.002,12.060,0.000,86.660
8.069,1.2547,0.0011,1.2547,0.0000,0.0011,0.180,0.003,12.060,0.000,86.660
8.125,1.2623,0.0010,1.2623,0.0000,0.0010,0.180,0.005,12.040,0.000,85.550
8.172,1.2736,0.0010,1.2736,0.0000,0.0010,0.180,0.005,12.040,0.000,85.550
8.233,1.2814,0.0009,1.2814,0.0000,0.0009,0.180,0.005,12.060,0.000,86.660
8.273,1.2926,0.0008,1.2926,0.0000,0.0008,0.180,0.006,12.040,0.000,85.550
8.329,1.3000,0.0008,1.3000,0.0000,0.0008,0.180,0.006,12.020,0.000,84.440
8.377,1.3078,0.0007,1.3078,0.0000,0.0007,0.180,0.007,12.040,0.000,85.550
8.420,1.3194,0.0006,1.3194,0.0000,0.0006,0.180,0.008,12.040,0.000,85.550
8.468,1.3269,0.0006,1.3269,0.0000,0.0006,0.180,0.009,12.040,0.000,85.550
8.527,1.3346,0.0005,1.3346,0.0000,0.0005,0.180,0.009,12.060,0.000,86.660
8.590,1.3460,0.0004,1.3460,0.0000,0.0004,0.180,0.009,12.060,0.000,86.660
8.628,1.3536,0.0004,1.3536,0.0000,0.0004,0.180,0.009,12.060,0.000,86.660
8.686,1.3611,0.0003,1.3611,0.0000,0.0003,0.180,0.008,12.060,0.000,86.660
8.721,1.3726,0.0002,1.3726,0.0000,0.0002,0.180,0.007,12.060,0.000,86.660
8.769,1.3803,0.0002,1.3803,0.0000,0.0002,0.180,0.007,12.040,0.000,85.550
8.830,1.3880,0.0001,1.3880,0.0000,0.0001,0.180,0.006,12.040,0.000,85.550
8.869,1.3997,0.0001,1.3997,0.0000,0.0001,0.180,0.006,12.040,0.000,85.550
8.927,1.4075,0.0001,1.4075,0.0000,0.0001,0.180,0.006,12.040,0.000,85.550
8.973,1.4151,0.0000,1.4151,0.0000,0.0000,0.180,0.006,12.040,0.000,85.550
9.017,1.4268,-0.0000,1.4268,0.0000,0.0000,0.180,0.007,12.060,0.000,86.660
9.081,1.4346,-0.0001,1.4346,0.0000,0.0001,0.180,0.008,12.040,0.000,85.550
9.124,1.4463,-0.0001,1.4463,0.0000,0.0001,0.180,0.010,12.040,0.000,85.550
9.167,1.4536,-0.0002,1.4536,0.0000,0.0002,0.180,0.011,12.040,0.000,85.550
9.227,1.4615,-0.0002,1.4615,0.0000,0.0002,0.180,0.012,12.040,0.000,85.550
9.269,1.4726,-0.0003,1.4726,0.0000,0.0003,0.180,0.014,12.040,0.000,85.550
9.329,1.4800,-0.0004,1.4800,0.0000,0.0004,0.180,0.013,12.060,0.000,86.660
9.375,1.4878,-0.0004,1.4878,0.0000,0.0004,0.180,0.012,12.040,0.000,85.550
9.423,1.4993,-0.0005,1.4993,0.0000,0.0005,0.180,0.013,12.040,0.000,85.550
9.468,1.5069,-0.0006,1.5069,0.0000,0.0006,0.180,0.330,12.040,0.000,85.550
9.526,1.5146,-0.0006,1.5146,0.0000,0.0006,0.180,0.488,12.060,0.000,86.660
9.570,1.5261,-0.0007,1.5261,0.0000,0.0007,0.141,0.639,12.040,0.000,85.550
9.651,1.5337,-0.0007,1.5337,0.0000,0.0007,0.141,0.639,12.080,0.000,87.770
9.677,1.5413,-0.0005,1.5413,0.0000,0.0005,0.121,0.746,12.080,0.000,87.770
9.722,1.5520,0.0001,1.5520,0.0000,0.0001,0.112,0.803,12.080,0.000,87.770
9.770,1.5580,0.0005,1.5580,0.0000,0.0005,0.110,0.818,12.080,0.000,87.770
9.825,1.5638,0.0012,1.5638,0.0000,0.0012,0.111,0.808,12.090,0.000,88.330
9.870,1.5716,0.0024,1.5716,0.0000,0.0024,0.109,0.824,12.090,0.000,88.330
9.931,1.5764,0.0033,1.5764,0.0000,0.0033,0.113,0.795,12.090,0.000,88.330
9.972,1.5834,0.0050,1.5834,0.0000,0.0050,0.113,0.800,12.090,0.000,88.330
10.023,1.5878,0.0062,1.5878,0.0000,0.0062,0.114,0.787,12.090,0.000,88.330
10.081,1.5921,0.0076,1.5921,0.0000,0.0076,0.119,0.755,12.090,0.000,88.330
10.124,1.5987,0.0100,1.5987,0.0000,0.0100,0.119,0.756,12.090,0.000,88.330
10.168,1.6029,0.0117,1.6029,0.0000,0.0117,0.121,0.743,12.090,0.000,88.330
10.229,1.6072,0.0136,1.6072,0.0000,0.0136,0.127,0.711,12.090,0.000,88.330
10.273,1.6134,0.0167,1.6134,0.0000,0.0167,0.127,0.711,12.080,0.000,87.770
10.321,1.6177,0.0190,1.6177,0.0000,0.0190,0.129,0.698,12.080,0.000,87.770
10.376,1.6221,0.0216,1.6221,0.0000,0.0216,0.135,0.667,12.090,0.000,88.330
10.424,1.6285,0.0257,1.6285,0.0000,0.0257,0.135,0.668,12.060,0.000,86.660
10.469,1.6327,0.0285,1.6327,0.0000,0.0285,0.137,0.656,12.080,0.000,87.770
10.528,1.6370,0.0316,1.6370,0.0000,0.0316,0.143,0.628,12.080,0.000,87.770
10.569,1.6435,0.0367,1.6435,0.0000,0.0367,0.143,0.629,12.080,0.000,87.770
10.630,1.6477,0.0402,1.6477,0.0000,0.0402,0.146,0.619,12.080,0.000,87.770
10.675,1.6518,0.0438,1.6518,0.0000,0.0438,0.152,0.592,12.080,0.000,87.770
10.731,1.6583,0.0499,1.6583,0.0000,0.0499,0.151,0.594,12.080,0.000,87.770
10.773,1.6625,0.0541,1.6625,0.0000,0.0541,0.154,0.584,12.080,0.000,87.770
10.831,1.6666,0.0585,1.6666,0.0000,0.0585,0.161,0.558,12.040,0.000,85.550
10.871,1.6730,0.0657,1.6730,0.0000,0.0657,0.161,0.560,12.080,0.000,87.770
10.932,1.6772,0.0706,1.6772,0.0000,0.0706,0.163,0.551,12.040,0.000,85.550
10.976,1.6813,0.0758,1.7500,0.0758,0.0687,0.170,0.529,12.060,0.000,86.660
11.020,1.6874,0.0840,1.7500,0.0840,0.0626,0.169,0.533,12.080,0.000,87.770
11.069,1.6913,0.0895,1.7500,0.0895,0.0587,0.172,0.524,12.060,0.000,86.660
11.125,1.6951,0.0951,1.7500,0.0951,0.0549,0.179,0.502,12.080,0.000,87.770
11.167,1.7008,0.1040,1.7500,0.1040,0.0492,0.178,0.505,12.060,0.000,86.660
11.234,1.7044,0.1100,1.7500,0.1100,0.0456,0.180,0.480,12.080,0.000,87.770
11.272,1.7097,0.1194,1.7500,0.1194,0.0403,0.180,0.482,12.060,0.000,86.660
11.320,1.7131,0.1258,1.7500,0.1258,0.0369,0.180,0.474,12.060,0.000,86.660
11.378,1.7164,0.1323,1.7500,0.1323,0.0336,0.180,0.451,12.060,0.000,86.660
11.422,1.7213,0.1426,1.7500,0.1426,0.0287,0.180,0.452,12.060,0.000,86.660
11.466,1.7244,0.1495,1.7500,0.1495,0.0256,0.180,0.452,12.060,0.000,86.660
11.529,1.7274,0.1565,1.7500,0.1565,0.0226,0.180,0.422,12.080,0.000,87.770
11.571,1.7317,0.1672,1.7500,0.1672,0.0183,0.180,0.419,12.060,0.000,86.660
11.630,1.7344,0.1745,1.7500,0.1745,0.0156,0.180,0.408,12.060,0.000,86.660
11.676,1.7369,0.1817,1.7500,0.1817,0.0131,0.180,0.384,12.060,0.000,86.660
11.727,1.7406,0.1930,1.7500,0.1930,0.0094,0.180,0.380,12.060,0.000,86.660
11.768,1.7428,0.2003,1.7500,0.2003,0.0072,0.180,0.370,12.060,0.000,86.660
11.826,1.7450,0.2079,1.7500,0.2079,0.0050,0.180,0.350,12.060,0.000,86.660
11.869,1.7479,0.2190,1.7500,0.2190,0.0021,0.180,0.346,12.060,0.000,86.660
11.933,1.7498,0.2265,1.7500,0.2265,0.0002,0.180,0.335,12.060,0.000,86.660
11.986,1.7514,0.2338,1.7500,0.2338,0.0014,0.180,0.317,12.060,0.000,86.660
12.020,1.7538,0.2450,1.7500,0.2450,0.0038,0.180,0.310,12.060,0.000,86.660
12.133,1.7553,0.2524,1.7500,0.2524,0.0053,0.180,0.299,12.060,0.000,86.660
12.146,1.7566,0.2599,1.7500,0.2599,0.0066,0.180,0.299,12.060,0.000,86.660
12.169,1.7585,0.2713,1.7500,0.2713,0.0085,0.180,0.272,12.060,0.000,86.660
12.228,1.7596,0.2790,1.7500,0.2790,0.0096,0.180,0.260,12.060,0.000,86.660
12.273,1.7607,0.2866,1.7500,0.2866,0.0107,0.180,0.241,12.080,0.000,87.770
12.319,1.7620,0.2980,1.7500,0.2980,0.0120,0.180,0.233,12.060,0.000,86.660
12.379,1.7628,0.3054,1.7500,0.3054,0.0128,0.180,0.215,12.060,0.000,86.660
12.447,1.7639,0.3169,1.7500,0.3169,0.0139,0.180,0.215,12.040,0.000,85.550
12.471,1.7645,0.3242,1.7500,0.3242,0.0145,0.180,0.196,12.060,0.000,86.660
12.529,1.7651,0.3320,1.7500,0.3320,0.0151,0.180,0.179,12.040,0.000,85.550
12.589,1.7658,0.3435,1.7500,0.3435,0.0158,0.180,0.170,12.080,0.000,87.770
12.629,1.7662,0.3514,1.7500,0.3514,0.0162,0.180,0.160,12.040,0.000,85.550
12.678,1.7665,0.3589,1.7500,0.3589,0.0165,0.180,0.144,12.060,0.000,86.660
12.726,1.7668,0.3705,1.7500,0.3705,0.0168,0.180,0.136,12.060,0.000,86.660
12.768,1.7670,0.3782,1.7500,0.3782,0.0170,0.180,0.128,12.040,0.000,85.550
12.831,1.7671,0.3859,1.7500,0.3859,0.0171,0.180,0.116,12.060,0.000,86.660
12.870,1.7673,0.3975,1.7500,0.3975,0.0173,0.180,0.110,12.040,0.000,85.550
12.930,1.7673,0.4050,1.7500,0.4050,0.0173,0.180,0.103,12.060,0.000,86.660
12.980,1.7673,0.4125,1.7500,0.4125,0.0173,0.180,0.093,12.060,0.000,86.660
13.023,1.7672,0.4241,1.7500,0.4241,0.0172,0.180,0.088,12.080,0.000,87.770
13.069,1.7671,0.4319,1.7500,0.4319,0.0171,0.180,0.082,12.060,0.000,86.660
13.130,1.7670,0.4396,1.7500,0.4396,0.0170,0.180,0.075,12.040,0.000,85.550
13.171,1.7668,0.4512,1.7500,0.4512,0.0168,0.180,0.069,12.060,0.000,86.660
13.231,1.7667,0.4588,1.7500,0.4588,0.0167,0.180,0.065,12.040,0.000,85.550
13.274,1.7665,0.4666,1.7500,0.4666,0.0165,0.180,0.058,12.080,0.000,87.770
13.321,1.7662,0.4779,1.7500,0.4779,0.0162,0.180,0.053,12.060,0.000,86.660
13.369,1.7660,0.4854,1.7500,0.4854,0.0160,0.180,0.049,12.060,0.000,86.660
13.443,1.7657,0.4932,1.7500,0.4932,0.0157,0.180,0.049,12.080,0.000,87.770
13.511,1.7653,0.5046,1.7500,0.5046,0.0153,0.180,0.044,12.040,0.000,85.550
13.533,1.7651,0.5120,1.7500,0.5120,0.0151,0.180,0.036,12.040,0.000,85.550
13.572,1.7648,0.5198,1.7500,0.5198,0.0148,0.180,0.030,12.080,0.000,87.770
13.617,1.7643,0.5314,1.7500,0.5314,0.0143,0.180,0.025,12.060,0.000,86.660
13.669,1.7640,0.5391,1.7500,0.5391,0.0140,0.180,0.022,12.080,0.000,87.770
13.726,1.7637,0.5470,1.7500,0.5470,0.0137,0.180,0.016,12.040,0.000,85.550
13.770,1.7632,0.5585,1.7500,0.5585,0.0132,0.180,0.011,12.040,0.000,85.550
13.831,1.7628,0.5662,1.7500,0.5662,0.0128,0.180,0.006,12.060,0.000,86.660
13.872,1.7623,0.5777,1.7500,0.5777,0.0123,0.180,0.002,12.040,0.000,85.550
13.921,1.7619,0.5853,1.7500,0.5853,0.0119,0.180,-0.001,12.060,0.000,86.660
13.979,1.7615,0.5929,1.7500,0.5929,0.0115,0.180,-0.003,12.040,0.000,85.550
