t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.614,0.0912,-0.0522,0.0912,0.0000,0.0522,0.180,0.474,12.060,0.000,86.660
1.675,0.0983,-0.0528,0.0983,0.0000,0.0528,0.180,0.412,12.060,0.000,86.660
1.722,0.1092,-0.0536,0.1092,0.0000,0.0536,0.180,0.389,12.080,0.000,87.770
1.765,0.1165,-0.0539,0.1165,0.0000,0.0539,0.180,0.389,12.060,0.000,86.660
1.828,0.1242,-0.0541,0.1242,0.0000,0.0541,0.180,0.331,12.060,0.000,86.660
1.869,0.1357,-0.0542,0.1357,0.0000,0.0542,0.180,0.310,12.080,0.000,87.770
1.914,0.1432,-0.0541,0.1432,0.0000,0.0541,0.180,0.310,12.060,0.000,86.660
1.975,0.1511,-0.0539,0.1511,0.0000,0.0539,0.180,0.257,12.060,0.000,86.660
2.018,0.1625,-0.0534,0.1625,0.0000,0.0534,0.180,0.236,12.060,0.000,86.660
2.061,0.1705,-0.0530,0.1705,0.0000,0.0530,0.180,0.236,12.060,0.000,86.660
2.135,0.1781,-0.0524,0.1781,0.0000,0.0524,0.180,0.191,12.060,0.000,86.660
2.165,0.1897,-0.0514,0.1897,0.0000,0.0514,0.180,0.191,12.080,0.000,87.770
2.225,0.1973,-0.0508,0.1973,0.0000,0.0508,0.180,0.156,12.060,0.000,86.660
2.271,0.2050,-0.0500,0.2050,0.0000,0.0500,0.180,0.135,12.060,0.000,86.660
2.322,0.2164,-0.0487,0.2164,0.0000,0.0487,0.180,0.118,12.040,0.000,85.550
2.365,0.2239,-0.0478,0.2239,0.0000,0.0478,0.180,0.118,12.080,0.000,87.770
2.425,0.2316,-0.0469,0.2316,0.0000,0.0469,0.180,0.087,12.060,0.000,86.660
2.466,0.2430,-0.0454,0.2430,0.0000,0.0454,0.180,0.087,12.060,0.000,86.660
2.524,0.2504,-0.0444,0.2504,0.0000,0.0444,0.180,0.060,12.060,0.000,86.660
2.568,0.2581,-0.0433,0.2581,0.0000,0.0433,0.180,0.046,12.040,0.000,85.550
2.637,0.2694,-0.0416,0.2694,0.0000,0.0416,0.180,0.033,12.060,0.000,86.660
2.661,0.2770,-0.0405,0.2770,0.0000,0.0405,0.180,0.033,12.060,0.000,86.660
2.724,0.2844,-0.0394,0.2844,0.0000,0.0394,0.180,0.013,12.040,0.000,85.550
2.766,0.2956,-0.0377,0.2956,0.0000,0.0377,0.180,0.013,12.060,0.000,86.660
2.822,0.3032,-0.0366,0.3032,0.0000,0.0366,0.180,-0.007,12.060,0.000,86.660
2.868,0.3105,-0.0355,0.3105,0.0000,0.0355,0.180,-0.013,12.060,0.000,86.660
2.917,0.3219,-0.0337,0.3219,0.0000,0.0337,0.180,-0.013,12.060,0.000,86.660
2.975,0.3296,-0.0325,0.3296,0.0000,0.0325,0.180,-0.029,12.080,0.000,87.770
3.019,0.3412,-0.0308,0.3412,0.0000,0.0308,0.180,-0.039,12.040,0.000,85.550
3.063,0.3486,-0.0297,0.3486,0.0000,0.0297,0.180,-0.039,12.060,0.000,86.660
3.125,0.3566,-0.0285,0.3566,0.0000,0.0285,0.180,-0.048,12.040,0.000,85.550
3.167,0.3681,-0.0268,0.3681,0.0000,0.0268,0.180,-0.048,12.040,0.000,85.550
3.216,0.3757,-0.0257,0.3757,0.0000,0.0257,0.180,-0.057,12.060,0.000,86.660
3.274,0.3834,-0.0246,0.3834,0.0000,0.0246,0.180,-0.062,12.080,0.000,87.770
3.319,0.3948,-0.0229,0.3948,0.0000,0.0229,0.180,-0.068,12.060,0.000,86.660
3.362,0.4024,-0.0219,0.4024,0.0000,0.0219,0.180,-0.068,12.060,0.000,86.660
3.424,0.4100,-0.0209,0.4100,0.0000,0.0209,0.180,-0.071,12.060,0.000,86.660
3.465,0.4214,-0.0194,0.4214,0.0000,0.0194,0.180,-0.071,12.040,0.000,85.550
3.526,0.4289,-0.0184,0.4289,0.0000,0.0184,0.180,-0.076,12.060,0.000,86.660
3.573,0.4365,-0.0175,0.4365,0.0000,0.0175,0.180,-0.074,12.040,0.000,85.550
3.619,0.4480,-0.0161,0.4480,0.0000,0.0161,0.180,-0.078,12.060,0.000,86.660
3.663,0.4556,-0.0152,0.4556,0.0000,0.0152,0.180,-0.078,12.060,0.000,86.660
3.725,0.4633,-0.0143,0.4633,0.0000,0.0143,0.180,-0.079,12.060,0.000,86.660
3.767,0.4747,-0.0130,0.4747,0.0000,0.0130,0.180,-0.079,12.040,0.000,85.550
3.824,0.4820,-0.0122,0.4820,0.0000,0.0122,0.180,-0.083,12.060,0.000,86.660
3.872,0.4897,-0.0114,0.4897,0.0000,0.0114,0.180,-0.080,12.040,0.000,85.550
3.918,0.5010,-0.0103,0.5010,0.0000,0.0103,0.180,-0.082,12.060,0.000,86.660
3.965,0.5083,-0.0096,0.5083,0.0000,0.0096,0.180,-0.082,12.080,0.000,87.770
4.023,0.5162,-0.0089,0.5162,0.0000,0.0089,0.180,-0.078,12.060,0.000,86.660
4.065,0.5275,-0.0079,0.5275,0.0000,0.0079,0.180,-0.078,12.060,0.000,86.660
4.123,0.5351,-0.0072,0.5351,0.0000,0.0072,0.180,-0.077,12.040,0.000,85.550
4.168,0.5428,-0.0066,0.5428,0.0000,0.0066,0.180,-0.073,12.040,0.000,85.550
4.215,0.5543,-0.0057,0.5543,0.0000,0.0057,0.180,-0.073,12.040,0.000,85.550
4.263,0.5622,-0.0052,0.5622,0.0000,0.0052,0.180,-0.073,12.060,0.000,86.660
4.323,0.5698,-0.0046,0.5698,0.0000,0.0046,0.180,-0.069,12.060,0.000,86.660
4.364,0.5813,-0.0039,0.5813,0.0000,0.0039,0.180,-0.069,12.040,0.000,85.550
4.431,0.5892,-0.0034,0.5892,0.0000,0.0034,0.180,-0.064,12.060,0.000,86.660
4.466,0.6008,-0.0027,0.6008,0.0000,0.0027,0.180,-0.064,12.040,0.000,85.550
4.516,0.6083,-0.0023,0.6083,0.0000,0.0023,0.180,-0.064,12.040,0.000,85.550
4.577,0.6160,-0.0020,0.6160,0.0000,0.0020,0.180,-0.058,12.060,0.000,86.660
4.620,0.6277,-0.0014,0.6277,0.0000,0.0014,0.180,-0.057,12.060,0.000,86.660
4.664,0.6353,-0.0011,0.6353,0.0000,0.0011,0.180,-0.057,12.060,0.000,86.660
4.725,0.6429,-0.0008,0.6429,0.0000,0.0008,0.180,-0.052,12.040,0.000,85.550
4.768,0.6544,-0.0003,0.6544,0.0000,0.0003,0.180,-0.051,12.060,0.000,86.660
4.815,0.6620,-0.0001,0.6620,0.0000,0.0001,0.180,-0.051,12.080,0.000,87.770
4.875,0.6696,0.0002,0.6696,0.0000,0.0002,0.180,-0.048,12.040,0.000,85.550
4.921,0.6811,0.0006,0.6811,0.0000,0.0006,0.180,-0.047,12.040,0.000,85.550
4.966,0.6886,0.0008,0.6886,0.0000,0.0008,0.180,-0.047,12.060,0.000,86.660
5.023,0.6964,0.0010,0.6964,0.0000,0.0010,0.180,-0.043,12.080,0.000,87.770
5.066,0.7078,0.0013,0.7078,0.0000,0.0013,0.180,-0.043,12.040,0.000,85.550
5.127,0.7153,0.0014,0.7153,0.0000,0.0014,0.180,-0.040,12.060,0.000,86.660
5.172,0.7231,0.0016,0.7231,0.0000,0.0016,0.180,-0.036,12.080,0.000,87.770
5.221,0.7347,0.0018,0.7347,0.0000,0.0018,0.180,-0.034,12.040,0.000,85.550
5.263,0.7421,0.0019,0.7421,0.0000,0.0019,0.180,-0.034,12.060,0.000,86.660
5.322,0.7499,0.0020,0.7499,0.0000,0.0020,0.180,-0.029,12.060,0.000,86.660
5.363,0.7615,0.0022,0.7615,0.0000,0.0022,0.180,-0.029,12.060,0.000,86.660
5.423,0.7690,0.0022,0.7690,0.0000,0.0022,0.180,-0.026,12.040,0.000,85.550
5.469,0.7768,0.0023,0.7768,0.0000,0.0023,0.180,-0.025,12.040,0.000,85.550
5.516,0.7884,0.0024,0.7884,0.0000,0.0024,0.180,-0.025,12.040,0.000,85.550
5.565,0.7961,0.0025,0.7961,0.0000,0.0025,0.180,-0.025,12.040,0.000,85.550
5.623,0.8039,0.0025,0.8039,0.0000,0.0025,0.180,-0.022,12.060,0.000,86.660
5.662,0.8156,0.0026,0.8156,0.0000,0.0026,0.180,-0.022,12.080,0.000,87.770
5.725,0.8232,0.0026,0.8232,0.0000,0.0026,0.180,-0.020,12.040,0.000,85.550
5.768,0.8309,0.0026,0.8309,0.0000,0.0026,0.180,-0.017,12.060,0.000,86.660
5.815,0.8425,0.0026,0.8425,0.0000,0.0026,0.180,-0.017,12.080,0.000,87.770
5.865,0.8502,0.0026,0.8502,0.0000,0.0026,0.180,-0.016,12.040,0.000,85.550
5.922,0.8578,0.0026,0.8578,0.0000,0.0026,0.180,-0.014,12.040,0.000,85.550
5.961,0.8692,0.0026,0.8692,0.0000,0.0026,0.180,-0.014,12.060,0.000,86.660
6.026,0.8768,0.0026,0.8768,0.0000,0.0026,0.180,-0.013,12.060,0.000,86.660
6.068,0.8882,0.0026,0.8882,0.0000,0.0026,0.180,-0.013,12.040,0.000,85.550
6.121,0.8959,0.0026,0.8959,0.0000,0.0026,0.180,-0.013,12.040,0.000,85.550
6.175,0.9035,0.0026,0.9035,0.0000,0.0026,0.180,-0.012,12.060,0.000,86.660
6.222,0.9150,0.0025,0.9150,0.0000,0.0025,0.180,-0.011,12.060,0.000,86.660
6.263,0.9227,0.0025,0.9227,0.0000,0.0025,0.180,-0.011,12.080,0.000,87.770
6.326,0.9303,0.0025,0.9303,0.0000,0.0025,0.180,-0.008,12.060,0.000,86.660
6.365,0.9414,0.0024,0.9414,0.0000,0.0024,0.180,-0.008,12.060,0.000,86.660
6.423,0.9492,0.0024,0.9492,0.0000,0.0024,0.180,-0.005,12.040,0.000,85.550
6.484,0.9568,0.0023,0.9568,0.0000,0.0023,0.180,-0.005,12.040,0.000,85.550
6.514,0.9679,0.0023,0.9679,0.0000,0.0023,0.180,-0.005,12.060,0.000,86.660
6.575,0.9756,0.0022,0.9756,0.0000,0.0022,0.180,-0.004,12.060,0.000,86.660
6.620,0.9871,0.0022,0.9871,0.0000,0.0022,0.180,-0.004,12.060,0.000,86.660
6.663,0.9948,0.0021,0.9948,0.0000,0.0021,0.180,-0.004,12.060,0.000,86.660
6.738,1.0026,0.0021,1.0026,0.0000,0.0021,0.180,-0.004,12.040,0.000,85.550
6.769,1.0142,0.0020,1.0142,0.0000,0.0020,0.180,-0.004,12.040,0.000,85.550
6.813,1.0220,0.0020,1.0220,0.0000,0.0020,0.180,-0.004,12.060,0.000,86.660
6.870,1.0297,0.0019,1.0297,0.0000,0.0019,0.180,-0.004,12.040,0.000,85.550
6.922,1.0412,0.0019,1.0412,0.0000,0.0019,0.180,-0.003,12.060,0.000,86.660
6.962,1.0489,0.0018,1.0489,0.0000,0.0018,0.180,-0.003,12.040,0.000,85.550
7.026,1.0565,0.0018,1.0565,0.0000,0.0018,0.180,-0.002,12.040,0.000,85.550
7.064,1.0679,0.0017,1.0679,0.0000,0.0017,0.180,-0.002,12.040,0.000,85.550
7.113,1.0756,0.0017,1.0756,0.0000,0.0017,0.180,-0.002,12.060,0.000,86.660
7.171,1.0832,0.0016,1.0832,0.0000,0.0016,0.180,-0.003,12.040,0.000,85.550
7.220,1.0946,0.0016,1.0946,0.0000,0.0016,0.180,-0.003,12.040,0.000,85.550
7.275,1.1022,0.0016,1.1022,0.0000,0.0016,0.180,-0.003,12.040,0.000,85.550
7.325,1.1098,0.0015,1.1098,0.0000,0.0015,0.180,-0.003,12.060,0.000,86.660
7.368,1.1212,0.0015,1.1212,0.0000,0.0015,0.180,-0.003,12.040,0.000,85.550
7.424,1.1290,0.0015,1.1290,0.0000,0.0015,0.180,-0.002,12.060,0.000,86.660
7.472,1.1367,0.0014,1.1367,0.0000,0.0014,0.180,-0.002,12.060,0.000,86.660
7.519,1.1482,0.0014,1.1482,0.0000,0.0014,0.180,-0.001,12.060,0.000,86.660
7.575,1.1558,0.0013,1.1558,0.0000,0.0013,0.180,0.000,12.040,0.000,85.550
7.622,1.1673,0.0013,1.1673,0.0000,0.0013,0.180,0.001,12.040,0.000,85.550
7.663,1.1750,0.0012,1.1750,0.0000,0.0012,0.180,0.001,12.040,0.000,85.550
7.723,1.1827,0.0012,1.1827,0.0000,0.0012,0.180,0.001,12.040,0.000,85.550
7.773,1.1904,0.0011,1.1904,0.0000,0.0011,0.180,0.001,12.060,0.000,86.660
7.815,1.2019,0.0011,1.2019,0.0000,0.0011,0.180,0.001,12.040,0.000,85.550
7.875,1.2097,0.0010,1.2097,0.0000,0.0010,0.180,0.000,12.060,0.000,86.660
7.921,1.2213,0.0010,1.2213,0.0000,0.0010,0.180,0.000,12.060,0.000,86.660
7.963,1.2291,0.0010,1.2291,0.0000,0.0010,0.180,0.000,12.040,0.000,85.550
8.026,1.2368,0.0009,1.2368,0.0000,0.0009,0.180,0.001,12.060,0.000,86.660
8.069,1.2483,0.0009,1.2483,0.0000,0.0009,0.180,0.002,12.040,0.000,85.550
8.115,1.2560,0.0008,1.2560,0.0000,0.0008,0.180,0.002,12.060,0.000,86.660
8.173,1.2636,0.0008,1.2636,0.0000,0.0008,0.180,0.003,12.040,0.000,85.550
8.222,1.2750,0.0007,1.2750,0.0000,0.0007,0.180,0.003,12.060,0.000,86.660
8.264,1.2826,0.0007,1.2826,0.0000,0.0007,0.180,0.003,12.060,0.000,86.660
8.324,1.2903,0.0007,1.2903,0.0000,0.0007,0.180,0.003,12.040,0.000,85.550
8.370,1.3017,0.0006,1.3017,0.0000,0.0006,0.180,0.003,12.040,0.000,85.550
8.427,1.3093,0.0006,1.3093,0.0000,0.0006,0.180,0.003,12.060,0.000,86.660
8.472,1.3168,0.0005,1.3168,0.0000,0.0005,0.180,0.003,12.060,0.000,86.660
8.535,1.3283,0.0005,1.3283,0.0000,0.0005,0.180,0.003,12.040,0.000,85.550
8.562,1.3360,0.0005,1.3360,0.0000,0.0005,0.180,0.003,12.040,0.000,85.550
8.627,1.3436,0.0004,1.3436,0.0000,0.0004,0.180,0.005,12.040,0.000,85.550
8.668,1.3552,0.0004,1.3552,0.0000,0.0004,0.180,0.006,12.060,0.000,86.660
8.724,1.3628,0.0003,1.3628,0.0000,0.0003,0.180,0.008,12.040,0.000,85.550
8.770,1.3705,0.0003,1.3705,0.0000,0.0003,0.180,0.009,12.040,0.000,85.550
8.816,1.3819,0.0002,1.3819,0.0000,0.0002,0.180,0.009,12.040,0.000,85.550
8.868,1.3897,0.0001,1.3897,0.0000,0.0001,0.180,0.010,12.060,0.000,86.660
8.921,1.3974,0.0001,1.3974,0.0000,0.0001,0.180,0.010,12.060,0.000,86.660
8.965,1.4089,-0.0000,1.4089,0.0000,0.0000,0.180,0.010,12.060,0.000,86.660
9.043,1.4167,-0.0001,1.4167,0.0000,0.0001,0.180,0.010,12.040,0.000,85.550
9.069,1.4244,-0.0001,1.4244,0.0000,0.0001,0.180,0.010,12.040,0.000,85.550
9.162,1.4360,-0.0002,1.4360,0.0000,0.0002,0.180,0.010,12.040,0.000,85.550
9.180,1.4436,-0.0002,1.4436,0.0000,0.0002,0.180,0.011,12.040,0.000,85.550
9.271,1.4552,-0.0003,1.4552,0.0000,0.0003,0.180,0.011,12.040,0.000,85.550
9.278,1.4629,-0.0004,1.4629,0.0000,0.0004,0.180,0.011,12.040,0.000,85.550
9.322,1.4705,-0.0004,1.4705,0.0000,0.0004,0.180,0.011,12.040,0.000,85.550
9.367,1.4819,-0.0005,1.4819,0.0000,0.0005,0.180,0.010,12.040,0.000,85.550
9.419,1.4896,-0.0005,1.4896,0.0000,0.0005,0.180,0.010,12.060,0.000,86.660
9.471,1.4971,-0.0005,1.4971,0.0000,0.0005,0.180,0.008,12.040,0.000,85.550
9.534,1.5086,-0.0006,1.5086,0.0000,0.0006,0.180,0.360,12.040,0.000,85.550
9.563,1.5163,-0.0006,1.5163,0.0000,0.0006,0.180,0.360,12.040,0.000,85.550
9.623,1.5238,-0.0006,1.5238,0.0000,0.0006,0.148,0.606,12.040,0.000,85.550
9.665,1.5353,-0.0005,1.5353,0.0000,0.0005,0.148,0.606,12.060,0.000,86.660
9.725,1.5428,-0.0003,1.5428,0.0000,0.0003,0.118,0.764,12.080,0.000,87.770
9.772,1.5500,0.0000,1.5500,0.0000,0.0000,0.115,0.781,12.080,0.000,87.770
9.818,1.5588,0.0008,1.5588,0.0000,0.0008,0.110,0.815,12.090,0.000,88.330
9.863,1.5638,0.0013,1.5638,0.0000,0.0013,0.110,0.815,12.090,0.000,88.330
9.924,1.5684,0.0020,1.5684,0.0000,0.0020,0.114,0.791,12.080,0.000,87.770
9.965,1.5753,0.0034,1.5753,0.0000,0.0034,0.114,0.791,12.090,0.000,88.330
10.024,1.5799,0.0044,1.5799,0.0000,0.0044,0.114,0.787,12.090,0.000,88.330
10.071,1.5846,0.0057,1.5846,0.0000,0.0057,0.119,0.757,12.110,0.000,89.440
10.113,1.5914,0.0079,1.5914,0.0000,0.0079,0.119,0.757,12.080,0.000,87.770
10.164,1.5960,0.0095,1.5960,0.0000,0.0095,0.118,0.760,12.090,0.000,88.330
10.219,1.6003,0.0113,1.6003,0.0000,0.0113,0.126,0.717,12.090,0.000,88.330
10.261,1.6067,0.0142,1.6067,0.0000,0.0142,0.126,0.717,12.090,0.000,88.330
10.332,1.6110,0.0163,1.6110,0.0000,0.0163,0.128,0.706,12.080,0.000,87.770
10.367,1.6154,0.0187,1.6154,0.0000,0.0187,0.128,0.706,12.090,0.000,88.330
10.416,1.6221,0.0225,1.6221,0.0000,0.0225,0.133,0.678,12.080,0.000,87.770
10.474,1.6264,0.0253,1.6264,0.0000,0.0253,0.138,0.650,12.090,0.000,88.330
10.522,1.6329,0.0297,1.6329,0.0000,0.0297,0.138,0.652,12.090,0.000,88.330
10.567,1.6373,0.0329,1.6373,0.0000,0.0329,0.138,0.652,12.080,0.000,87.770
10.626,1.6416,0.0362,1.6416,0.0000,0.0362,0.147,0.614,12.080,0.000,87.770
10.666,1.6479,0.0415,1.6479,0.0000,0.0415,0.147,0.614,12.080,0.000,87.770
10.715,1.6521,0.0452,1.6521,0.0000,0.0452,0.146,0.616,12.080,0.000,87.770
10.773,1.6565,0.0492,1.6565,0.0000,0.0492,0.155,0.581,12.080,0.000,87.770
10.823,1.6628,0.0556,1.6628,0.0000,0.0556,0.154,0.583,12.060,0.000,86.660
10.868,1.6670,0.0600,1.6670,0.0000,0.0600,0.157,0.573,12.080,0.000,87.770
10.930,1.6709,0.0644,1.6709,0.0000,0.0644,0.165,0.547,12.060,0.000,86.660
10.968,1.6771,0.0717,1.6771,0.0000,0.0717,0.164,0.549,12.060,0.000,86.660
11.029,1.6812,0.0769,1.7500,0.0769,0.0688,0.167,0.540,12.060,0.000,86.660
11.074,1.6852,0.0821,1.7500,0.0821,0.0648,0.175,0.515,12.060,0.000,86.660
11.123,1.6910,0.0903,1.7500,0.0903,0.0590,0.174,0.518,12.080,0.000,87.770
11.161,1.6949,0.0960,1.7500,0.0960,0.0551,0.174,0.518,12.080,0.000,87.770
11.224,1.6986,0.1019,1.7500,0.1019,0.0514,0.180,0.488,12.060,0.000,86.660
11.264,1.7041,0.1110,1.7500,0.1110,0.0459,0.180,0.488,12.060,0.000,86.660
11.326,1.7076,0.1172,1.7500,0.1172,0.0424,0.180,0.483,12.060,0.000,86.660
11.369,1.7112,0.1237,1.7500,0.1237,0.0388,0.180,0.460,12.080,0.000,87.770
11.415,1.7163,0.1337,1.7500,0.1337,0.0337,0.180,0.460,12.080,0.000,87.770
11.468,1.7196,0.1406,1.7500,0.1406,0.0304,0.180,0.453,12.060,0.000,86.660
11.522,1.7228,0.1476,1.7500,0.1476,0.0272,0.180,0.431,12.060,0.000,86.660
11.564,1.7272,0.1580,1.7500,0.1580,0.0228,0.180,0.431,12.060,0.000,86.660
11.637,1.7301,0.1650,1.7500,0.1650,0.0199,0.180,0.407,12.060,0.000,86.660
11.667,1.7341,0.1757,1.7500,0.1757,0.0159,0.180,0.405,12.080,0.000,87.770
11.716,1.7366,0.1830,1.7500,0.1830,0.0134,0.180,0.405,12.080,0.000,87.770
11.774,1.7390,0.1902,1.7500,0.1902,0.0110,0.180,0.371,12.080,0.000,87.770
11.821,1.7424,0.2013,1.7500,0.2013,0.0076,0.180,0.365,12.080,0.000,87.770
11.862,1.7445,0.2088,1.7500,0.2088,0.0055,0.180,0.365,12.060,0.000,86.660
11.926,1.7465,0.2163,1.7500,0.2163,0.0035,0.180,0.331,12.060,0.000,86.660
11.967,1.7492,0.2276,1.7500,0.2276,0.0008,0.180,0.331,12.060,0.000,86.660
12.027,1.7509,0.2350,1.7500,0.2350,0.0009,0.180,0.314,12.060,0.000,86.660
12.074,1.7525,0.2427,1.7500,0.2427,0.0025,0.180,0.293,12.040,0.000,85.550
12.120,1.7546,0.2537,1.7500,0.2537,0.0046,0.180,0.286,12.060,0.000,86.660
12.162,1.7560,0.2615,1.7500,0.2615,0.0060,0.180,0.286,12.040,0.000,85.550
12.223,1.7571,0.2686,1.7500,0.2686,0.0071,0.180,0.255,12.040,0.000,85.550
12.267,1.7588,0.2802,1.7500,0.2802,0.0088,0.180,0.255,12.060,0.000,86.660
12.325,1.7598,0.2875,1.7500,0.2875,0.0098,0.180,0.235,12.060,0.000,86.660
12.377,1.7607,0.2952,1.7500,0.2952,0.0107,0.180,0.217,12.060,0.000,86.660
12.414,1.7618,0.3065,1.7500,0.3065,0.0118,0.180,0.217,12.040,0.000,85.550
12.465,1.7626,0.3142,1.7500,0.3142,0.0126,0.180,0.210,12.060,0.000,86.660
12.522,1.7632,0.3216,1.7500,0.3216,0.0132,0.180,0.183,12.040,0.000,85.550
12.564,1.7640,0.3331,1.7500,0.3331,0.0140,0.180,0.183,12.060,0.000,86.660
12.624,1.7645,0.3407,1.7500,0.3407,0.0145,0.180,0.170,12.040,0.000,85.550
12.669,1.7649,0.3485,1.7500,0.3485,0.0149,0.180,0.156,12.060,0.000,86.660
12.721,1.7654,0.3601,1.7500,0.3601,0.0154,0.180,0.149,12.040,0.000,85.550
12.763,1.7657,0.3678,1.7500,0.3678,0.0157,0.180,0.149,12.040,0.000,85.550
12.827,1.7660,0.3755,1.7500,0.3755,0.0160,0.180,0.129,12.040,0.000,85.550
12.879,1.7662,0.3873,1.7500,0.3873,0.0162,0.180,0.123,12.040,0.000,85.550
12.925,1.7664,0.3950,1.7500,0.3950,0.0164,0.180,0.113,12.060,0.000,86.660
12.968,1.7665,0.4065,1.7500,0.4065,0.0165,0.180,0.106,12.060,0.000,86.660
13.017,1.7665,0.4142,1.7500,0.4142,0.0165,0.180,0.106,12.060,0.000,86.660
13.076,1.7665,0.4217,1.7500,0.4217,0.0165,0.180,0.092,12.040,0.000,85.550
13.123,1.7665,0.4333,1.7500,0.4333,0.0165,0.180,0.086,12.060,0.000,86.660
13.164,1.7664,0.4409,1.7500,0.4409,0.0164,0.180,0.086,12.060,0.000,86.660
13.224,1.7663,0.4485,1.7500,0.4485,0.0163,0.180,0.071,12.080,0.000,87.770
13.266,1.7661,0.4602,1.7500,0.4602,0.0161,0.180,0.071,12.040,0.000,85.550
13.326,1.7660,0.4678,1.7500,0.4678,0.0160,0.180,0.059,12.080,0.000,87.770
13.371,1.7658,0.4756,1.7500,0.4756,0.0158,0.180,0.051,12.040,0.000,85.550
13.418,1.7654,0.4867,1.7500,0.4867,0.0154,0.180,0.045,12.040,0.000,85.550
13.466,1.7652,0.4940,1.7500,0.4940,0.0152,0.180,0.045,12.060,0.000,86.660
13.521,1.7649,0.5017,1.7500,0.5017,0.0149,0.180,0.033,12.060,0.000,86.660
13.563,1.7645,0.5131,1.7500,0.5131,0.0145,0.180,0.033,12.040,0.000,85.550
13.624,1.7642,0.5206,1.7500,0.5206,0.0142,0.180,0.024,12.040,0.000,85.550
13.673,1.7639,0.5283,1.7500,0.5283,0.0139,0.180,0.019,12.060,0.000,86.660
13.716,1.7634,0.5397,1.7500,0.5397,0.0134,0.180,0.019,12.040,0.000,85.550
13.769,1.7631,0.5474,1.7500,0.5474,0.0131,0.180,0.011,12.040,0.000,85.550
13.822,1.7627,0.5552,1.7500,0.5552,0.0127,0.180,0.007,12.040,0.000,85.550
13.865,1.7622,0.5669,1.7500,0.5669,0.0122,0.180,0.007,12.020,0.000,84.440
13.923,1.7618,0.5747,1.7500,0.5747,0.0118,0.180,0.000,12.040,0.000,85.550
13.967,1.7614,0.5825,1.7500,0.5825,0.0114,0.180,0.000,12.040,0.000,85.550
