t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
8.881,1.3631,-0.0087,1.3631,0.0000,0.0087,0.118,0.002,12.060,0.000,86.660
8.928,1.3682,-0.0086,1.3682,0.0000,0.0086,0.115,0.003,12.060,0.000,86.660
8.979,1.3753,-0.0084,1.3753,0.0000,0.0084,0.115,0.003,12.040,0.000,85.550
9.043,1.3800,-0.0083,1.3800,0.0000,0.0083,0.111,0.004,12.040,0.000,85.550
9.082,1.3848,-0.0082,1.3848,0.0000,0.0082,0.110,0.005,12.040,0.000,85.550
9.126,1.3917,-0.0081,1.3917,0.0000,0.0081,0.108,0.007,12.040,0.000,85.550
9.214,1.3966,-0.0080,1.3966,0.0000,0.0080,0.108,0.007,12.060,0.000,86.660
9.233,1.4011,-0.0079,1.4011,0.0000,0.0079,0.106,0.007,12.060,0.000,86.660
9.280,1.4079,-0.0078,1.4079,0.0000,0.0078,0.105,0.007,12.060,0.000,86.660
9.331,1.4122,-0.0077,1.4122,0.0000,0.0077,0.101,0.007,12.060,0.000,86.660
9.388,1.4164,-0.0076,1.4164,0.0000,0.0076,0.100,0.008,12.060,0.000,86.660
9.429,1.4230,-0.0075,1.4230,0.0000,0.0075,0.098,0.007,12.060,0.000,86.660
9.473,1.4272,-0.0074,1.4272,0.0000,0.0074,0.098,0.007,12.060,0.000,86.660
9.529,1.4316,-0.0073,1.4316,0.0000,0.0073,0.096,0.007,12.060,0.000,86.660
9.577,1.4377,-0.0072,1.4377,0.0000,0.0072,0.096,0.007,12.060,0.000,86.660
9.644,1.4415,-0.0071,1.4415,0.0000,0.0071,0.093,0.007,12.080,0.000,87.770
9.676,1.4454,-0.0070,1.4454,0.0000,0.0070,0.093,0.007,12.060,0.000,86.660
9.744,1.4512,-0.0069,1.4512,0.0000,0.0069,0.090,0.008,12.080,0.000,87.770
9.777,1.4550,-0.0068,1.4550,0.0000,0.0068,0.090,0.008,12.060,0.000,86.660
9.831,1.4589,-0.0067,1.4589,0.0000,0.0067,0.087,0.008,12.060,0.000,86.660
9.872,1.4646,-0.0066,1.4646,0.0000,0.0066,0.087,0.008,12.080,0.000,87.770
9.933,1.4682,-0.0066,1.4682,0.0000,0.0066,0.086,0.009,12.080,0.000,87.770
9.975,1.4717,-0.0065,1.4717,0.0000,0.0065,0.085,0.009,12.060,0.000,86.660
10.022,1.4767,-0.0064,1.4767,0.0000,0.0064,0.082,0.010,12.080,0.000,87.770
10.068,1.4802,-0.0063,1.4802,0.0000,0.0063,0.081,0.011,12.060,0.000,86.660
10.127,1.4837,-0.0062,1.4837,0.0000,0.0062,0.080,0.012,12.060,0.000,86.660
10.171,1.4887,-0.0061,1.4887,0.0000,0.0061,0.078,0.012,12.080,0.000,87.770
10.231,1.4920,-0.0061,1.4920,0.0000,0.0061,0.077,0.011,12.080,0.000,87.770
10.285,1.4953,-0.0060,1.4953,0.0000,0.0060,0.076,0.010,12.060,0.000,86.660
10.336,1.4999,-0.0059,1.4999,0.0000,0.0059,0.076,0.010,12.060,0.000,86.660
10.381,1.5027,-0.0059,1.5027,0.0000,0.0059,0.075,0.009,12.080,0.000,87.770
10.448,1.5058,-0.0058,1.5058,0.0000,0.0058,0.073,0.006,12.080,0.000,87.770
10.509,1.5103,-0.0057,1.5103,0.0000,0.0057,0.072,0.007,12.080,0.000,87.770
10.550,1.5132,-0.0056,1.5132,0.0000,0.0056,0.071,0.006,12.060,0.000,86.660
10.596,1.5177,-0.0055,1.5177,0.0000,0.0055,0.071,0.006,12.060,0.000,86.660
10.663,1.5208,-0.0055,1.5208,0.0000,0.0055,0.069,0.005,12.080,0.000,87.770
10.692,1.5237,-0.0054,1.5237,0.0000,0.0054,0.069,0.005,12.080,0.000,87.770
10.752,1.5281,-0.0053,1.5281,0.0000,0.0053,0.068,0.005,12.080,0.000,87.770
10.768,1.5307,-0.0052,1.5307,0.0000,0.0052,0.066,0.004,12.080,0.000,87.770
10.845,1.5333,-0.0052,1.5333,0.0000,0.0052,0.065,0.004,12.080,0.000,87.770
10.915,1.5371,-0.0051,1.5371,0.0000,0.0051,0.065,0.004,12.060,0.000,86.660
10.943,1.5396,-0.0050,1.5396,0.0000,0.0050,0.063,0.003,12.080,0.000,87.770
10.982,1.5421,-0.0050,1.5421,0.0000,0.0050,0.062,0.003,12.080,0.000,87.770
11.029,1.5460,-0.0049,1.5460,0.0000,0.0049,0.061,0.003,12.080,0.000,87.770
11.075,1.5485,-0.0048,1.5485,0.0000,0.0048,0.061,0.003,12.080,0.000,87.770
11.133,1.5510,-0.0048,1.5510,0.0000,0.0048,0.060,0.003,12.080,0.000,87.770
11.177,1.5547,-0.0047,1.5547,0.0000,0.0047,0.060,0.004,12.080,0.000,87.770
11.232,1.5573,-0.0046,1.5573,0.0000,0.0046,0.059,0.003,12.080,0.000,87.770
11.285,1.5599,-0.0046,1.5599,0.0000,0.0046,0.057,0.004,12.090,0.000,88.330
11.325,1.5631,-0.0045,1.5631,0.0000,0.0045,0.056,0.004,12.090,0.000,88.330
11.369,1.5652,-0.0045,1.5652,0.0000,0.0045,0.055,0.003,12.090,0.000,88.330
11.431,1.5673,-0.0044,1.5673,0.0000,0.0044,0.055,0.003,12.080,0.000,87.770
11.470,1.5706,-0.0043,1.5706,0.0000,0.0043,0.054,0.003,12.080,0.000,87.770
11.533,1.5728,-0.0043,1.5728,0.0000,0.0043,0.054,0.003,12.080,0.000,87.770
11.578,1.5750,-0.0042,1.5750,0.0000,0.0042,0.053,0.003,12.080,0.000,87.770
11.629,1.5781,-0.0042,1.5781,0.0000,0.0042,0.052,0.004,12.090,0.000,88.330
11.670,1.5802,-0.0041,1.5802,0.0000,0.0041,0.051,0.004,12.080,0.000,87.770
11.740,1.5823,-0.0041,1.5823,0.0000,0.0041,0.051,0.004,12.080,0.000,87.770
11.777,1.5856,-0.0040,1.5856,0.0000,0.0040,0.050,0.004,12.080,0.000,87.770
11.830,1.5878,-0.0039,1.5878,0.0000,0.0039,0.050,0.006,12.080,0.000,87.770
11.879,1.5898,-0.0039,1.5898,0.0000,0.0039,0.050,0.006,12.090,0.000,88.330
11.926,1.5930,-0.0038,1.5930,0.0000,0.0038,0.050,0.006,12.080,0.000,87.770
11.968,1.5952,-0.0038,1.5952,0.0000,0.0038,0.050,0.006,12.080,0.000,87.770
12.036,1.5974,-0.0037,1.5974,0.0000,0.0037,0.050,0.006,12.080,0.000,87.770
12.074,1.6007,-0.0036,1.6007,0.0000,0.0036,0.050,0.006,12.080,0.000,87.770
12.133,1.6027,-0.0036,1.6027,0.0000,0.0036,0.050,0.007,12.090,0.000,88.330
12.173,1.6048,-0.0035,1.6048,0.0000,0.0035,0.050,0.007,12.080,0.000,87.770
12.226,1.6081,-0.0035,1.6081,0.0000,0.0035,0.050,0.006,12.090,0.000,88.330
12.290,1.6103,-0.0034,1.6103,0.0000,0.0034,0.050,0.006,12.090,0.000,88.330
12.336,1.6136,-0.0033,1.6136,0.0000,0.0033,0.050,0.006,12.080,0.000,87.770
12.379,1.6157,-0.0033,1.6157,0.0000,0.0033,0.050,0.006,12.080,0.000,87.770
12.442,1.6178,-0.0032,1.6178,0.0000,0.0032,0.050,0.006,12.080,0.000,87.770
12.484,1.6211,-0.0032,1.6211,0.0000,0.0032,0.050,0.005,12.090,0.000,88.330
12.522,1.6233,-0.0031,1.6233,0.0000,0.0031,0.050,0.005,12.080,0.000,87.770
12.583,1.6255,-0.0031,1.6255,0.0000,0.0031,0.050,0.005,12.080,0.000,87.770
12.632,1.6286,-0.0030,1.6286,0.0000,0.0030,0.050,0.004,12.080,0.000,87.770
12.676,1.6307,-0.0029,1.6307,0.0000,0.0029,0.050,0.004,12.090,0.000,88.330
12.739,1.6329,-0.0029,1.6329,0.0000,0.0029,0.050,0.002,12.080,0.000,87.770
12.777,1.6363,-0.0028,1.6363,0.0000,0.0028,0.050,0.002,12.080,0.000,87.770
12.843,1.6385,-0.0028,1.6385,0.0000,0.0028,0.050,0.003,12.090,0.000,88.330
12.879,1.6406,-0.0027,1.6406,0.0000,0.0027,0.050,0.003,12.080,0.000,87.770
12.932,1.6438,-0.0026,1.6438,0.0000,0.0026,0.050,0.003,12.080,0.000,87.770
12.969,1.6460,-0.0026,1.6460,0.0000,0.0026,0.050,0.003,12.080,0.000,87.770
13.033,1.6482,-0.0025,1.6482,0.0000,0.0025,0.050,0.003,12.080,0.000,87.770
13.070,1.6514,-0.0024,1.6514,0.0000,0.0024,0.050,0.004,12.080,0.000,87.770
13.138,1.6535,-0.0024,1.6535,0.0000,0.0024,0.050,0.004,12.080,0.000,87.770
13.181,1.6556,-0.0023,1.6556,0.0000,0.0023,0.050,0.004,12.090,0.000,88.330
13.220,1.6589,-0.0023,1.6589,0.0000,0.0023,0.050,0.004,12.080,0.000,87.770
13.273,1.6610,-0.0022,1.6610,0.0000,0.0022,0.050,0.004,12.090,0.000,88.330
13.343,1.6633,-0.0022,1.6633,0.0000,0.0022,0.050,0.005,12.090,0.000,88.330
13.372,1.6664,-0.0021,1.6664,0.0000,0.0021,0.050,0.005,12.080,0.000,87.770
13.443,1.6685,-0.0020,1.6685,0.0000,0.0020,0.050,0.006,12.090,0.000,88.330
13.477,1.6706,-0.0020,1.6706,0.0000,0.0020,0.050,0.006,12.080,0.000,87.770
13.522,1.6739,-0.0019,1.6739,0.0000,0.0019,0.050,0.008,12.090,0.000,88.330
13.575,1.6762,-0.0019,1.6762,0.0000,0.0019,0.050,0.008,12.080,0.000,87.770
13.635,1.6783,-0.0018,1.6783,0.0000,0.0018,0.050,0.008,12.080,0.000,87.770
13.679,1.6814,-0.0017,1.6814,0.0000,0.0017,0.050,0.010,12.090,0.000,88.330
13.729,1.6835,-0.0017,1.6835,0.0000,0.0017,0.050,0.013,12.090,0.000,88.330
13.787,1.6856,-0.0016,1.6856,0.0000,0.0016,0.050,0.013,12.090,0.000,88.330
13.821,1.6890,-0.0016,1.6890,0.0000,0.0016,0.050,0.013,12.080,0.000,87.770
