t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.560,0.4171,-0.0026,0.4171,0.0000,0.0026,0.180,0.014,11.840,0.000,74.440
2.619,0.4248,-0.0026,0.4248,0.0000,0.0026,0.180,0.014,11.840,0.000,74.440
2.665,0.4363,-0.0027,0.4363,0.0000,0.0027,0.180,0.014,11.850,0.000,75.000
2.724,0.4439,-0.0027,0.4439,0.0000,0.0027,0.180,0.014,11.840,0.000,74.440
2.771,0.4515,-0.0028,0.4515,0.0000,0.0028,0.180,0.013,11.840,0.000,74.440
2.812,0.4630,-0.0028,0.4630,0.0000,0.0028,0.180,0.014,11.840,0.000,74.440
2.874,0.4706,-0.0028,0.4706,0.0000,0.0028,0.180,0.013,11.840,0.000,74.440
2.923,0.4783,-0.0029,0.4783,0.0000,0.0029,0.180,0.013,11.840,0.000,74.440
2.970,0.4899,-0.0029,0.4899,0.0000,0.0029,0.180,0.011,11.850,0.000,75.000
3.011,0.4976,-0.0029,0.4976,0.0000,0.0029,0.180,0.009,11.840,0.000,74.440
3.073,0.5053,-0.0029,0.5053,0.0000,0.0029,0.180,0.006,11.820,0.000,73.330
3.118,0.5169,-0.0030,0.5169,0.0000,0.0030,0.180,0.006,11.850,0.000,75.000
3.176,0.5247,-0.0029,0.5247,0.0000,0.0029,0.180,0.004,11.840,0.000,74.440
3.221,0.5323,-0.0029,0.5323,0.0000,0.0029,0.180,0.004,11.840,0.000,74.440
3.263,0.5439,-0.0029,0.5439,0.0000,0.0029,0.180,0.003,11.850,0.000,75.000
3.321,0.5516,-0.0029,0.5516,0.0000,0.0029,0.180,0.003,11.840,0.000,74.440
3.370,0.5593,-0.0029,0.5593,0.0000,0.0029,0.180,0.005,11.820,0.000,73.330
3.411,0.5707,-0.0029,0.5707,0.0000,0.0029,0.180,0.006,11.850,0.000,75.000
3.473,0.5784,-0.0029,0.5784,0.0000,0.0029,0.180,0.009,11.840,0.000,74.440
3.517,0.5862,-0.0030,0.5862,0.0000,0.0030,0.180,0.011,11.840,0.000,74.440
3.561,0.5977,-0.0030,0.5977,0.0000,0.0030,0.180,0.011,11.840,0.000,74.440
3.612,0.6054,-0.0030,0.6054,0.0000,0.0030,0.180,0.013,11.840,0.000,74.440
3.677,0.6132,-0.0030,0.6132,0.0000,0.0030,0.180,0.013,11.840,0.000,74.440
3.711,0.6248,-0.0031,0.6248,0.0000,0.0031,0.180,0.012,11.840,0.000,74.440
3.771,0.6324,-0.0031,0.6324,0.0000,0.0031,0.180,0.013,11.850,0.000,75.000
3.816,0.6401,-0.0031,0.6401,0.0000,0.0031,0.180,0.013,11.850,0.000,75.000
3.861,0.6516,-0.0032,0.6516,0.0000,0.0032,0.180,0.013,11.820,0.000,73.330
3.918,0.6592,-0.0032,0.6592,0.0000,0.0032,0.180,0.012,11.840,0.000,74.440
3.967,0.6669,-0.0032,0.6669,0.0000,0.0032,0.180,0.012,11.850,0.000,75.000
4.012,0.6783,-0.0032,0.6783,0.0000,0.0032,0.180,0.011,11.840,0.000,74.440
4.087,0.6859,-0.0033,0.6859,0.0000,0.0033,0.180,0.011,11.850,0.000,75.000
4.116,0.6937,-0.0033,0.6937,0.0000,0.0033,0.180,0.010,11.850,0.000,75.000
4.161,0.7053,-0.0033,0.7053,0.0000,0.0033,0.180,0.010,11.850,0.000,75.000
4.220,0.7129,-0.0033,0.7129,0.0000,0.0033,0.180,0.008,11.820,0.000,73.330
4.268,0.7208,-0.0033,0.7208,0.0000,0.0033,0.180,0.004,11.850,0.000,75.000
4.310,0.7324,-0.0033,0.7324,0.0000,0.0033,0.180,0.002,11.820,0.000,73.330
4.375,0.7400,-0.0032,0.7400,0.0000,0.0032,0.180,0.002,11.800,0.000,72.220
4.415,0.7477,-0.0032,0.7477,0.0000,0.0032,0.180,0.002,11.850,0.000,75.000
4.462,0.7592,-0.0032,0.7592,0.0000,0.0032,0.180,0.002,11.840,0.000,74.440
4.519,0.7670,-0.0032,0.7670,0.0000,0.0032,0.180,0.003,11.800,0.000,72.220
4.564,0.7779,-0.0032,0.7779,0.0000,0.0032,0.180,0.005,11.840,0.000,74.440
4.610,0.7857,-0.0032,0.7857,0.0000,0.0032,0.180,0.007,11.850,0.000,75.000
4.669,0.7931,-0.0032,0.7931,0.0000,0.0032,0.180,0.009,11.820,0.000,73.330
4.713,0.8045,-0.0032,0.8045,0.0000,0.0032,0.180,0.010,11.840,0.000,74.440
4.778,0.8123,-0.0032,0.8123,0.0000,0.0032,0.180,0.012,11.840,0.000,74.440
4.818,0.8200,-0.0032,0.8200,0.0000,0.0032,0.180,0.012,11.840,0.000,74.440
4.863,0.8316,-0.0033,0.8316,0.0000,0.0033,0.180,0.012,11.840,0.000,74.440
4.919,0.8392,-0.0033,0.8392,0.0000,0.0033,0.180,0.012,11.840,0.000,74.440
4.966,0.8469,-0.0033,0.8469,0.0000,0.0033,0.180,0.012,11.850,0.000,75.000
5.009,0.8584,-0.0033,0.8584,0.0000,0.0033,0.180,0.012,11.820,0.000,73.330
5.074,0.8660,-0.0033,0.8660,0.0000,0.0033,0.180,0.012,11.820,0.000,73.330
5.119,0.8737,-0.0033,0.8737,0.0000,0.0033,0.180,0.012,11.850,0.000,75.000
5.164,0.8851,-0.0034,0.8851,0.0000,0.0034,0.180,0.011,11.820,0.000,73.330
5.221,0.8927,-0.0034,0.8927,0.0000,0.0034,0.180,0.011,11.820,0.000,73.330
5.267,0.9005,-0.0034,0.9005,0.0000,0.0034,0.180,0.010,11.870,0.000,76.110
5.326,0.9122,-0.0034,0.9122,0.0000,0.0034,0.180,0.009,11.820,0.000,73.330
5.390,0.9198,-0.0034,0.9198,0.0000,0.0034,0.180,0.004,11.820,0.000,73.330
5.416,0.9276,-0.0033,0.9276,0.0000,0.0033,0.180,0.002,11.850,0.000,75.000
5.462,0.9392,-0.0033,0.9392,0.0000,0.0033,0.180,0.002,11.820,0.000,73.330
5.507,0.9468,-0.0033,0.9468,0.0000,0.0033,0.180,0.000,11.820,0.000,73.330
5.567,0.9545,-0.0032,0.9545,0.0000,0.0032,0.180,-0.001,11.850,0.000,75.000
5.609,0.9661,-0.0032,0.9661,0.0000,0.0032,0.180,-0.001,11.850,0.000,75.000
5.667,0.9737,-0.0031,0.9737,0.0000,0.0031,0.180,-0.001,11.820,0.000,73.330
5.714,0.9814,-0.0031,0.9814,0.0000,0.0031,0.180,0.001,11.850,0.000,75.000
5.762,0.9929,-0.0031,0.9929,0.0000,0.0031,0.180,0.001,11.850,0.000,75.000
5.818,1.0007,-0.0031,1.0007,0.0000,0.0031,0.180,0.004,11.870,0.000,76.110
5.865,1.0117,-0.0030,1.0117,0.0000,0.0030,0.180,0.004,11.820,0.000,73.330
5.922,1.0194,-0.0030,1.0194,0.0000,0.0030,0.180,0.005,11.870,0.000,76.110
5.974,1.0272,-0.0030,1.0272,0.0000,0.0030,0.180,0.005,11.890,0.000,77.220
6.016,1.0388,-0.0030,1.0388,0.0000,0.0030,0.180,0.005,11.820,0.000,73.330
6.070,1.0464,-0.0030,1.0464,0.0000,0.0030,0.180,0.006,11.870,0.000,76.110
6.143,1.0542,-0.0030,1.0542,0.0000,0.0030,0.180,0.006,11.840,0.000,74.440
6.180,1.0652,-0.0030,1.0652,0.0000,0.0030,0.180,0.008,11.820,0.000,73.330
6.219,1.0727,-0.0029,1.0727,0.0000,0.0029,0.180,0.008,11.850,0.000,75.000
6.266,1.0839,-0.0029,1.0839,0.0000,0.0029,0.180,0.009,11.840,0.000,74.440
6.315,1.0916,-0.0029,1.0916,0.0000,0.0029,0.180,0.010,11.820,0.000,73.330
6.375,1.0991,-0.0029,1.0991,0.0000,0.0029,0.180,0.009,11.840,0.000,74.440
6.417,1.1108,-0.0029,1.1108,0.0000,0.0029,0.180,0.009,11.850,0.000,75.000
6.474,1.1186,-0.0029,1.1186,0.0000,0.0029,0.180,0.006,11.840,0.000,74.440
6.519,1.1262,-0.0029,1.1262,0.0000,0.0029,0.180,0.006,11.820,0.000,73.330
6.565,1.1374,-0.0029,1.1374,0.0000,0.0029,0.180,0.005,11.850,0.000,75.000
6.651,1.1452,-0.0028,1.1452,0.0000,0.0028,0.180,0.003,11.800,0.000,72.220
6.672,1.1528,-0.0028,1.1528,0.0000,0.0028,0.179,0.002,11.800,0.000,72.220
6.709,1.1643,-0.0028,1.1643,0.0000,0.0028,0.176,0.002,11.850,0.000,75.000
6.771,1.1721,-0.0027,1.1721,0.0000,0.0027,0.173,0.003,11.840,0.000,74.440
6.816,1.1795,-0.0027,1.1795,0.0000,0.0027,0.171,0.004,11.800,0.000,72.220
6.864,1.1904,-0.0027,1.1904,0.0000,0.0027,0.171,0.004,11.840,0.000,74.440
6.919,1.1977,-0.0027,1.1977,0.0000,0.0027,0.168,0.006,11.840,0.000,74.440
6.965,1.2049,-0.0027,1.2049,0.0000,0.0027,0.166,0.008,11.800,0.000,72.220
7.015,1.2156,-0.0027,1.2156,0.0000,0.0027,0.160,0.010,11.840,0.000,74.440
7.071,1.2227,-0.0027,1.2227,0.0000,0.0027,0.158,0.012,11.800,0.000,72.220
7.118,1.2294,-0.0027,1.2294,0.0000,0.0027,0.156,0.013,11.820,0.000,73.330
7.159,1.2398,-0.0027,1.2398,0.0000,0.0027,0.156,0.013,11.840,0.000,74.440
7.219,1.2466,-0.0027,1.2466,0.0000,0.0027,0.153,0.014,11.800,0.000,72.220
7.270,1.2555,-0.0027,1.2555,0.0000,0.0027,0.148,0.012,11.840,0.000,74.440
7.310,1.2621,-0.0027,1.2621,0.0000,0.0027,0.146,0.012,11.780,0.000,71.110
7.373,1.2684,-0.0027,1.2684,0.0000,0.0027,0.144,0.012,11.800,0.000,72.220
7.416,1.2777,-0.0027,1.2777,0.0000,0.0027,0.142,0.012,11.800,0.000,72.220
7.458,1.2838,-0.0026,1.2838,0.0000,0.0026,0.142,0.012,11.780,0.000,71.110
7.526,1.2897,-0.0026,1.2897,0.0000,0.0026,0.140,0.011,11.820,0.000,73.330
7.566,1.2987,-0.0026,1.2987,0.0000,0.0026,0.138,0.012,11.780,0.000,71.110
7.623,1.3043,-0.0026,1.3043,0.0000,0.0026,0.135,0.012,11.820,0.000,73.330
7.670,1.3100,-0.0026,1.3100,0.0000,0.0026,0.132,0.009,11.780,0.000,71.110
7.714,1.3183,-0.0026,1.3183,0.0000,0.0026,0.129,0.008,11.820,0.000,73.330
7.762,1.3241,-0.0026,1.3241,0.0000,0.0026,0.129,0.008,11.800,0.000,72.220
7.820,1.3295,-0.0026,1.3295,0.0000,0.0026,0.128,0.007,11.820,0.000,73.330
7.876,1.3377,-0.0025,1.3377,0.0000,0.0025,0.124,0.004,11.780,0.000,71.110
7.926,1.3427,-0.0025,1.3427,0.0000,0.0025,0.124,0.004,11.820,0.000,73.330
7.973,1.3480,-0.0025,1.3480,0.0000,0.0025,0.121,0.002,11.800,0.000,72.220
8.014,1.3556,-0.0024,1.3556,0.0000,0.0024,0.118,0.001,11.820,0.000,73.330
8.072,1.3608,-0.0024,1.3608,0.0000,0.0024,0.117,0.000,11.800,0.000,72.220
8.120,1.3658,-0.0024,1.3658,0.0000,0.0024,0.117,0.000,11.840,0.000,74.440
8.161,1.3732,-0.0023,1.3732,0.0000,0.0023,0.115,0.000,11.800,0.000,72.220
8.221,1.3778,-0.0023,1.3778,0.0000,0.0023,0.113,0.001,11.820,0.000,73.330
8.273,1.3825,-0.0023,1.3825,0.0000,0.0023,0.110,0.001,11.820,0.000,73.330
8.312,1.3895,-0.0022,1.3895,0.0000,0.0022,0.108,0.002,11.820,0.000,73.330
8.373,1.3941,-0.0022,1.3941,0.0000,0.0022,0.107,0.003,11.840,0.000,74.440
8.420,1.3989,-0.0022,1.3989,0.0000,0.0022,0.107,0.003,11.820,0.000,73.330
8.459,1.4055,-0.0022,1.4055,0.0000,0.0022,0.105,0.004,11.820,0.000,73.330
8.519,1.4097,-0.0021,1.4097,0.0000,0.0021,0.103,0.005,11.820,0.000,73.330
8.568,1.4139,-0.0021,1.4139,0.0000,0.0021,0.101,0.007,11.820,0.000,73.330
8.613,1.4203,-0.0021,1.4203,0.0000,0.0021,0.099,0.008,11.820,0.000,73.330
8.677,1.4247,-0.0021,1.4247,0.0000,0.0021,0.098,0.009,11.820,0.000,73.330
8.717,1.4289,-0.0021,1.4289,0.0000,0.0021,0.096,0.010,11.850,0.000,75.000
8.766,1.4348,-0.0021,1.4348,0.0000,0.0021,0.096,0.010,11.840,0.000,74.440
8.821,1.4387,-0.0020,1.4387,0.0000,0.0020,0.095,0.010,11.840,0.000,74.440
8.866,1.4444,-0.0020,1.4444,0.0000,0.0020,0.093,0.011,11.840,0.000,74.440
8.910,1.4483,-0.0020,1.4483,0.0000,0.0020,0.091,0.013,11.820,0.000,73.330
8.979,1.4521,-0.0020,1.4521,0.0000,0.0020,0.091,0.013,11.820,0.000,73.330
9.024,1.4579,-0.0020,1.4579,0.0000,0.0020,0.089,0.013,11.840,0.000,74.440
9.073,1.4616,-0.0020,1.4616,0.0000,0.0020,0.087,0.012,11.850,0.000,75.000
9.123,1.4652,-0.0020,1.4652,0.0000,0.0020,0.087,0.012,11.850,0.000,75.000
9.160,1.4705,-0.0020,1.4705,0.0000,0.0020,0.085,0.011,11.870,0.000,76.110
9.207,1.4740,-0.0019,1.4740,0.0000,0.0019,0.084,0.010,11.850,0.000,75.000
9.271,1.4773,-0.0019,1.4773,0.0000,0.0019,0.082,0.008,11.850,0.000,75.000
9.318,1.4824,-0.0019,1.4824,0.0000,0.0019,0.082,0.008,11.870,0.000,76.110
9.372,1.4859,-0.0019,1.4859,0.0000,0.0019,0.079,0.007,11.850,0.000,75.000
9.422,1.4893,-0.0019,1.4893,0.0000,0.0019,0.079,0.007,11.850,0.000,75.000
9.470,1.4943,-0.0019,1.4943,0.0000,0.0019,0.077,0.007,11.870,0.000,76.110
9.523,1.4976,-0.0018,1.4976,0.0000,0.0018,0.077,0.007,11.870,0.000,76.110
9.568,1.5007,-0.0018,1.5007,0.0000,0.0018,0.075,0.008,11.850,0.000,75.000
9.612,1.5050,-0.0018,1.5050,0.0000,0.0018,0.074,0.008,11.870,0.000,76.110
9.672,1.5080,-0.0018,1.5080,0.0000,0.0018,0.073,0.008,11.870,0.000,76.110
9.718,1.5111,-0.0018,1.5111,0.0000,0.0018,0.073,0.008,11.850,0.000,75.000
9.761,1.5155,-0.0018,1.5155,0.0000,0.0018,0.072,0.008,11.850,0.000,75.000
9.819,1.5184,-0.0017,1.5184,0.0000,0.0017,0.070,0.007,11.870,0.000,76.110
9.868,1.5215,-0.0017,1.5215,0.0000,0.0017,0.069,0.006,11.870,0.000,76.110
9.910,1.5261,-0.0017,1.5261,0.0000,0.0017,0.067,0.004,11.890,0.000,77.220
9.972,1.5288,-0.0017,1.5288,0.0000,0.0017,0.066,0.003,11.890,0.000,77.220
10.019,1.5314,-0.0017,1.5314,0.0000,0.0017,0.066,0.003,11.890,0.000,77.220
10.062,1.5354,-0.0016,1.5354,0.0000,0.0016,0.066,0.001,11.890,0.000,77.220
10.119,1.5379,-0.0016,1.5379,0.0000,0.0016,0.064,0.001,11.890,0.000,77.220
10.169,1.5417,-0.0016,1.5417,0.0000,0.0016,0.062,-0.001,11.890,0.000,77.220
10.223,1.5443,-0.0016,1.5443,0.0000,0.0016,0.062,-0.001,11.910,0.000,78.330
10.274,1.5469,-0.0015,1.5469,0.0000,0.0015,0.061,-0.003,11.890,0.000,77.220
10.317,1.5508,-0.0015,1.5508,0.0000,0.0015,0.060,-0.003,11.890,0.000,77.220
10.363,1.5533,-0.0015,1.5533,0.0000,0.0015,0.060,-0.003,11.890,0.000,77.220
10.419,1.5558,-0.0015,1.5558,0.0000,0.0015,0.059,-0.004,11.930,0.000,79.440
10.495,1.5593,-0.0014,1.5593,0.0000,0.0014,0.057,-0.008,11.930,0.000,79.440
10.510,1.5615,-0.0014,1.5615,0.0000,0.0014,0.057,-0.009,11.930,0.000,79.440
10.573,1.5637,-0.0014,1.5637,0.0000,0.0014,0.056,-0.008,11.910,0.000,78.330
10.609,1.5668,-0.0014,1.5668,0.0000,0.0014,0.055,-0.009,11.930,0.000,79.440
10.659,1.5689,-0.0013,1.5689,0.0000,0.0013,0.055,-0.009,11.910,0.000,78.330
10.719,1.5711,-0.0013,1.5711,0.0000,0.0013,0.054,-0.011,11.930,0.000,79.440
10.768,1.5744,-0.0013,1.5744,0.0000,0.0013,0.054,-0.012,11.930,0.000,79.440
10.808,1.5765,-0.0013,1.5765,0.0000,0.0013,0.052,-0.011,11.930,0.000,79.440
10.870,1.5786,-0.0012,1.5786,0.0000,0.0012,0.051,-0.011,11.910,0.000,78.330
10.911,1.5817,-0.0012,1.5817,0.0000,0.0012,0.050,-0.011,11.910,0.000,78.330
10.972,1.5838,-0.0012,1.5838,0.0000,0.0012,0.050,-0.010,11.910,0.000,78.330
11.019,1.5860,-0.0012,1.5860,0.0000,0.0012,0.050,-0.010,11.930,0.000,79.440
11.060,1.5893,-0.0011,1.5893,0.0000,0.0011,0.050,-0.008,11.910,0.000,78.330
11.119,1.5913,-0.0011,1.5913,0.0000,0.0011,0.050,-0.007,11.910,0.000,78.330
11.169,1.5934,-0.0011,1.5934,0.0000,0.0011,0.050,-0.008,11.910,0.000,78.330
11.213,1.5966,-0.0011,1.5966,0.0000,0.0011,0.050,-0.009,11.910,0.000,78.330
11.271,1.5988,-0.0010,1.5988,0.0000,0.0010,0.050,-0.008,11.930,0.000,79.440
11.317,1.6009,-0.0010,1.6009,0.0000,0.0010,0.050,-0.006,11.910,0.000,78.330
11.360,1.6041,-0.0010,1.6041,0.0000,0.0010,0.050,-0.006,11.910,0.000,78.330
11.415,1.6062,-0.0010,1.6062,0.0000,0.0010,0.050,-0.007,11.910,0.000,78.330
11.507,1.6083,-0.0010,1.6083,0.0000,0.0010,0.050,-0.007,11.910,0.000,78.330
11.513,1.6116,-0.0009,1.6116,0.0000,0.0009,0.050,-0.006,11.910,0.000,78.330
11.571,1.6138,-0.0009,1.6138,0.0000,0.0009,0.050,-0.007,11.930,0.000,79.440
11.625,1.6159,-0.0009,1.6159,0.0000,0.0009,0.050,-0.007,11.910,0.000,78.330
11.675,1.6191,-0.0009,1.6191,0.0000,0.0009,0.050,-0.006,11.910,0.000,78.330
11.720,1.6212,-0.0009,1.6212,0.0000,0.0009,0.050,-0.006,11.910,0.000,78.330
11.768,1.6245,-0.0008,1.6245,0.0000,0.0008,0.050,-0.007,11.910,0.000,78.330
11.809,1.6267,-0.0008,1.6267,0.0000,0.0008,0.050,-0.006,11.930,0.000,79.440
11.874,1.6289,-0.0008,1.6289,0.0000,0.0008,0.050,-0.005,11.910,0.000,78.330
11.922,1.6320,-0.0008,1.6320,0.0000,0.0008,0.050,-0.005,11.910,0.000,78.330
11.962,1.6341,-0.0008,1.6341,0.0000,0.0008,0.050,-0.006,11.910,0.000,78.330
12.020,1.6363,-0.0007,1.6363,0.0000,0.0007,0.050,-0.006,11.910,0.000,78.330
12.061,1.6396,-0.0007,1.6396,0.0000,0.0007,0.050,-0.006,11.890,0.000,77.220
12.121,1.6417,-0.0007,1.6417,0.0000,0.0007,0.050,-0.007,11.910,0.000,78.330
12.173,1.6438,-0.0007,1.6438,0.0000,0.0007,0.050,-0.007,11.890,0.000,77.220
12.213,1.6470,-0.0006,1.6470,0.0000,0.0006,0.050,-0.008,11.910,0.000,78.330
12.273,1.6492,-0.0006,1.6492,0.0000,0.0006,0.050,-0.008,11.910,0.000,78.330
12.326,1.6513,-0.0006,1.6513,0.0000,0.0006,0.050,-0.008,11.910,0.000,78.330
12.364,1.6546,-0.0006,1.6546,0.0000,0.0006,0.050,-0.008,11.890,0.000,77.220
12.418,1.6567,-0.0006,1.6567,0.0000,0.0006,0.050,-0.009,11.910,0.000,78.330
12.468,1.6588,-0.0006,1.6588,0.0000,0.0006,0.050,-0.010,11.910,0.000,78.330
12.514,1.6621,-0.0005,1.6621,0.0000,0.0005,0.050,-0.011,11.910,0.000,78.330
12.573,1.6643,-0.0005,1.6643,0.0000,0.0005,0.050,-0.012,11.890,0.000,77.220
12.622,1.6665,-0.0005,1.6665,0.0000,0.0005,0.050,-0.012,11.890,0.000,77.220
12.661,1.6696,-0.0005,1.6696,0.0000,0.0005,0.050,-0.012,11.890,0.000,77.220
12.721,1.6716,-0.0005,1.6716,0.0000,0.0005,0.050,-0.010,11.890,0.000,77.220
12.763,1.6748,-0.0004,1.6748,0.0000,0.0004,0.050,-0.007,11.910,0.000,78.330
12.810,1.6770,-0.0004,1.6770,0.0000,0.0004,0.050,-0.007,11.910,0.000,78.330
12.870,1.6792,-0.0004,1.6792,0.0000,0.0004,0.050,-0.007,11.910,0.000,78.330
12.914,1.6813,-0.0004,1.6813,0.0000,0.0004,0.050,-0.008,11.890,0.000,77.220
12.958,1.6844,-0.0004,1.6844,0.0000,0.0004,0.050,-0.008,11.890,0.000,77.220
13.022,1.6865,-0.0004,1.6865,0.0000,0.0004,0.050,-0.008,11.910,0.000,78.330
13.084,1.6897,-0.0003,1.6897,0.0000,0.0003,0.050,-0.008,11.910,0.000,78.330
13.111,1.6919,-0.0003,1.6919,0.0000,0.0003,0.050,-0.012,11.890,0.000,77.220
13.174,1.6940,-0.0003,1.6940,0.0000,0.0003,0.050,-0.012,11.890,0.000,77.220
13.213,1.6971,-0.0003,1.6971,0.0000,0.0003,0.050,-0.012,11.890,0.000,77.220
13.263,1.6992,-0.0003,1.6992,0.0000,0.0003,0.050,-0.012,11.910,0.000,78.330
13.324,1.7014,-0.0002,1.7014,0.0000,0.0002,0.050,-0.012,11.890,0.000,77.220
13.360,1.7047,-0.0002,1.7047,0.0000,0.0002,0.050,-0.010,11.910,0.000,78.330
13.413,1.7068,-0.0002,1.7068,0.0000,0.0002,0.050,-0.005,11.930,0.000,79.440
13.471,1.7088,-0.0002,1.7088,0.0000,0.0002,0.050,-0.003,11.890,0.000,77.220
13.516,1.7119,-0.0002,1.7119,0.0000,0.0002,0.050,-0.003,11.910,0.000,78.330
13.573,1.7141,-0.0002,1.7141,0.0000,0.0002,0.050,-0.003,11.910,0.000,78.330
13.619,1.7163,-0.0002,1.7163,0.0000,0.0002,0.050,-0.003,11.910,0.000,78.330
13.667,1.7196,-0.0001,1.7196,0.0000,0.0001,0.050,-0.006,11.890,0.000,77.220
13.723,1.7216,-0.0001,1.7216,0.0000,0.0001,0.050,-0.012,11.890,0.000,77.220
