t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.957,0.3098,-0.0015,0.3098,0.0000,0.0015,0.180,0.012,11.800,0.000,72.220
2.016,0.3175,-0.0015,0.3175,0.0000,0.0015,0.180,0.013,11.800,0.000,72.220
2.056,0.3291,-0.0016,0.3291,0.0000,0.0016,0.180,0.014,11.820,0.000,73.330
2.119,0.3367,-0.0016,0.3367,0.0000,0.0016,0.180,0.014,11.820,0.000,73.330
2.162,0.3444,-0.0017,0.3444,0.0000,0.0017,0.180,0.015,11.820,0.000,73.330
2.219,0.3559,-0.0018,0.3559,0.0000,0.0018,0.180,0.015,11.820,0.000,73.330
2.256,0.3636,-0.0018,0.3636,0.0000,0.0018,0.180,0.014,11.820,0.000,73.330
2.317,0.3713,-0.0018,0.3713,0.0000,0.0018,0.180,0.014,11.800,0.000,72.220
2.357,0.3828,-0.0019,0.3828,0.0000,0.0019,0.180,0.015,11.820,0.000,73.330
2.439,0.3904,-0.0020,0.3904,0.0000,0.0020,0.180,0.015,11.800,0.000,72.220
2.505,0.3980,-0.0020,0.3980,0.0000,0.0020,0.180,0.014,11.780,0.000,71.110
2.523,0.4096,-0.0021,0.4096,0.0000,0.0021,0.180,0.013,11.820,0.000,73.330
2.597,0.4172,-0.0021,0.4172,0.0000,0.0021,0.180,0.013,11.820,0.000,73.330
2.617,0.4286,-0.0021,0.4286,0.0000,0.0021,0.180,0.011,11.800,0.000,72.220
2.656,0.4362,-0.0022,0.4362,0.0000,0.0022,0.180,0.010,11.820,0.000,73.330
2.719,0.4440,-0.0022,0.4440,0.0000,0.0022,0.180,0.010,11.840,0.000,74.440
2.759,0.4555,-0.0022,0.4555,0.0000,0.0022,0.180,0.007,11.800,0.000,72.220
2.826,0.4632,-0.0022,0.4632,0.0000,0.0022,0.180,0.005,11.840,0.000,74.440
2.868,0.4710,-0.0022,0.4710,0.0000,0.0022,0.180,0.003,11.840,0.000,74.440
2.914,0.4826,-0.0022,0.4826,0.0000,0.0022,0.180,0.003,11.800,0.000,72.220
2.957,0.4902,-0.0022,0.4902,0.0000,0.0022,0.180,0.004,11.820,0.000,73.330
3.020,0.4981,-0.0022,0.4981,0.0000,0.0022,0.180,0.004,11.840,0.000,74.440
3.061,0.5097,-0.0022,0.5097,0.0000,0.0022,0.180,0.006,11.800,0.000,72.220
3.108,0.5173,-0.0022,0.5173,0.0000,0.0022,0.180,0.010,11.800,0.000,72.220
3.170,0.5251,-0.0023,0.5251,0.0000,0.0023,0.180,0.012,11.840,0.000,74.440
3.219,0.5366,-0.0023,0.5366,0.0000,0.0023,0.180,0.012,11.800,0.000,72.220
3.256,0.5442,-0.0024,0.5442,0.0000,0.0024,0.180,0.015,11.780,0.000,71.110
3.317,0.5516,-0.0024,0.5516,0.0000,0.0024,0.180,0.015,11.820,0.000,73.330
3.358,0.5631,-0.0025,0.5631,0.0000,0.0025,0.180,0.015,11.820,0.000,73.330
3.430,0.5707,-0.0025,0.5707,0.0000,0.0025,0.180,0.015,11.780,0.000,71.110
3.468,0.5785,-0.0025,0.5785,0.0000,0.0025,0.180,0.015,11.780,0.000,71.110
3.512,0.5900,-0.0026,0.5900,0.0000,0.0026,0.180,0.015,11.820,0.000,73.330
3.556,0.5976,-0.0026,0.5976,0.0000,0.0026,0.180,0.015,11.780,0.000,71.110
3.647,0.6052,-0.0027,0.6052,0.0000,0.0027,0.180,0.015,11.820,0.000,73.330
3.661,0.6168,-0.0027,0.6168,0.0000,0.0027,0.180,0.015,11.820,0.000,73.330
3.723,0.6244,-0.0028,0.6244,0.0000,0.0028,0.180,0.015,11.780,0.000,71.110
3.763,0.6358,-0.0028,0.6358,0.0000,0.0028,0.180,0.014,11.800,0.000,72.220
3.824,0.6435,-0.0028,0.6435,0.0000,0.0028,0.180,0.012,11.820,0.000,73.330
3.866,0.6509,-0.0028,0.6509,0.0000,0.0028,0.180,0.011,11.800,0.000,72.220
3.915,0.6623,-0.0029,0.6623,0.0000,0.0029,0.180,0.005,11.820,0.000,73.330
3.959,0.6701,-0.0029,0.6701,0.0000,0.0029,0.180,0.005,11.820,0.000,73.330
4.021,0.6779,-0.0028,0.6779,0.0000,0.0028,0.180,0.004,11.800,0.000,72.220
4.064,0.6895,-0.0028,0.6895,0.0000,0.0028,0.180,0.003,11.780,0.000,71.110
4.121,0.6970,-0.0028,0.6970,0.0000,0.0028,0.180,0.002,11.800,0.000,72.220
4.163,0.7045,-0.0028,0.7045,0.0000,0.0028,0.180,0.003,11.820,0.000,73.330
4.224,0.7162,-0.0028,0.7162,0.0000,0.0028,0.180,0.005,11.780,0.000,71.110
4.263,0.7237,-0.0028,0.7237,0.0000,0.0028,0.180,0.007,11.800,0.000,72.220
4.318,0.7315,-0.0028,0.7315,0.0000,0.0028,0.180,0.011,11.820,0.000,73.330
4.358,0.7432,-0.0029,0.7432,0.0000,0.0029,0.180,0.011,11.800,0.000,72.220
4.419,0.7506,-0.0029,0.7506,0.0000,0.0029,0.180,0.013,11.780,0.000,71.110
4.472,0.7581,-0.0029,0.7581,0.0000,0.0029,0.180,0.014,11.820,0.000,73.330
4.509,0.7695,-0.0030,0.7695,0.0000,0.0030,0.180,0.014,11.760,0.000,70.000
4.570,0.7771,-0.0030,0.7771,0.0000,0.0030,0.180,0.013,11.800,0.000,72.220
4.615,0.7885,-0.0030,0.7885,0.0000,0.0030,0.180,0.013,11.850,0.000,75.000
4.657,0.7960,-0.0031,0.7960,0.0000,0.0031,0.180,0.014,11.850,0.000,75.000
4.719,0.8036,-0.0031,0.8036,0.0000,0.0031,0.180,0.014,11.800,0.000,72.220
4.758,0.8150,-0.0031,0.8150,0.0000,0.0031,0.180,0.013,11.840,0.000,74.440
4.821,0.8227,-0.0031,0.8227,0.0000,0.0031,0.180,0.012,11.840,0.000,74.440
4.866,0.8303,-0.0031,0.8303,0.0000,0.0031,0.180,0.011,11.780,0.000,71.110
4.908,0.8417,-0.0032,0.8417,0.0000,0.0032,0.180,0.009,11.840,0.000,74.440
4.970,0.8495,-0.0032,0.8495,0.0000,0.0032,0.180,0.007,11.840,0.000,74.440
5.019,0.8572,-0.0031,0.8572,0.0000,0.0031,0.180,0.007,11.800,0.000,72.220
5.058,0.8687,-0.0031,0.8687,0.0000,0.0031,0.180,0.006,11.800,0.000,72.220
5.120,0.8765,-0.0031,0.8765,0.0000,0.0031,0.180,0.003,11.840,0.000,74.440
5.162,0.8841,-0.0031,0.8841,0.0000,0.0031,0.180,0.002,11.800,0.000,72.220
5.227,0.8957,-0.0031,0.8957,0.0000,0.0031,0.180,0.002,11.840,0.000,74.440
5.259,0.9035,-0.0030,0.9035,0.0000,0.0030,0.180,0.002,11.840,0.000,74.440
5.317,0.9112,-0.0030,0.9112,0.0000,0.0030,0.180,0.003,11.840,0.000,74.440
5.358,0.9229,-0.0030,0.9229,0.0000,0.0030,0.180,0.003,11.780,0.000,71.110
5.419,0.9305,-0.0030,0.9305,0.0000,0.0030,0.180,0.006,11.840,0.000,74.440
5.463,0.9382,-0.0030,0.9382,0.0000,0.0030,0.180,0.007,11.840,0.000,74.440
5.521,0.9498,-0.0030,0.9498,0.0000,0.0030,0.180,0.008,11.820,0.000,73.330
5.568,0.9569,-0.0030,0.9569,0.0000,0.0030,0.180,0.010,11.820,0.000,73.330
5.618,0.9685,-0.0030,0.9685,0.0000,0.0030,0.180,0.010,11.840,0.000,74.440
5.655,0.9763,-0.0030,0.9763,0.0000,0.0030,0.180,0.010,11.840,0.000,74.440
5.721,0.9838,-0.0030,0.9838,0.0000,0.0030,0.180,0.010,11.800,0.000,72.220
5.758,0.9952,-0.0030,0.9952,0.0000,0.0030,0.180,0.009,11.850,0.000,75.000
5.819,1.0027,-0.0030,1.0027,0.0000,0.0030,0.180,0.009,11.820,0.000,73.330
5.864,1.0102,-0.0030,1.0102,0.0000,0.0030,0.180,0.008,11.780,0.000,71.110
5.910,1.0217,-0.0030,1.0217,0.0000,0.0030,0.180,0.007,11.850,0.000,75.000
5.955,1.0294,-0.0030,1.0294,0.0000,0.0030,0.180,0.007,11.840,0.000,74.440
6.017,1.0366,-0.0030,1.0366,0.0000,0.0030,0.180,0.008,11.800,0.000,72.220
6.057,1.0480,-0.0030,1.0480,0.0000,0.0030,0.180,0.006,11.820,0.000,73.330
6.117,1.0559,-0.0030,1.0559,0.0000,0.0030,0.180,0.006,11.840,0.000,74.440
6.159,1.0635,-0.0030,1.0635,0.0000,0.0030,0.180,0.006,11.800,0.000,72.220
6.209,1.0750,-0.0029,1.0750,0.0000,0.0029,0.180,0.003,11.800,0.000,72.220
6.264,1.0829,-0.0029,1.0829,0.0000,0.0029,0.180,0.003,11.840,0.000,74.440
6.314,1.0905,-0.0029,1.0905,0.0000,0.0029,0.180,0.000,11.800,0.000,72.220
6.359,1.1016,-0.0028,1.1016,0.0000,0.0028,0.180,0.000,11.800,0.000,72.220
6.419,1.1094,-0.0028,1.1094,0.0000,0.0028,0.180,-0.001,11.850,0.000,75.000
6.459,1.1211,-0.0028,1.1211,0.0000,0.0028,0.180,-0.001,11.800,0.000,72.220
6.526,1.1287,-0.0027,1.1287,0.0000,0.0027,0.180,0.001,11.800,0.000,72.220
6.560,1.1365,-0.0027,1.1365,0.0000,0.0027,0.180,0.003,11.840,0.000,74.440
6.615,1.1476,-0.0027,1.1476,0.0000,0.0027,0.180,0.006,11.840,0.000,74.440
6.657,1.1553,-0.0027,1.1553,0.0000,0.0027,0.178,0.008,11.800,0.000,72.220
6.720,1.1629,-0.0027,1.1629,0.0000,0.0027,0.178,0.008,11.840,0.000,74.440
6.759,1.1745,-0.0027,1.1745,0.0000,0.0027,0.176,0.008,11.820,0.000,73.330
6.821,1.1819,-0.0027,1.1819,0.0000,0.0027,0.173,0.010,11.780,0.000,71.110
6.872,1.1889,-0.0027,1.1889,0.0000,0.0027,0.168,0.012,11.800,0.000,72.220
6.910,1.1999,-0.0027,1.1999,0.0000,0.0027,0.165,0.013,11.820,0.000,73.330
6.971,1.2071,-0.0027,1.2071,0.0000,0.0027,0.163,0.013,11.780,0.000,71.110
7.014,1.2175,-0.0027,1.2175,0.0000,0.0027,0.160,0.013,11.800,0.000,72.220
7.057,1.2244,-0.0027,1.2244,0.0000,0.0027,0.158,0.013,11.840,0.000,74.440
7.116,1.2312,-0.0027,1.2312,0.0000,0.0027,0.156,0.013,11.780,0.000,71.110
7.162,1.2378,-0.0027,1.2378,0.0000,0.0027,0.156,0.013,11.820,0.000,73.330
7.222,1.2475,-0.0027,1.2475,0.0000,0.0027,0.154,0.012,11.800,0.000,72.220
7.272,1.2538,-0.0027,1.2538,0.0000,0.0027,0.149,0.009,11.800,0.000,72.220
7.314,1.2634,-0.0026,1.2634,0.0000,0.0026,0.146,0.008,11.800,0.000,72.220
7.361,1.2698,-0.0026,1.2698,0.0000,0.0026,0.146,0.008,11.780,0.000,71.110
7.421,1.2761,-0.0026,1.2761,0.0000,0.0026,0.144,0.005,11.780,0.000,71.110
7.460,1.2851,-0.0026,1.2851,0.0000,0.0026,0.142,0.003,11.800,0.000,72.220
7.527,1.2910,-0.0025,1.2910,0.0000,0.0025,0.139,0.002,11.780,0.000,71.110
7.567,1.2971,-0.0025,1.2971,0.0000,0.0025,0.138,0.001,11.780,0.000,71.110
7.627,1.3055,-0.0025,1.3055,0.0000,0.0025,0.136,0.001,11.800,0.000,72.220
7.654,1.3112,-0.0024,1.3112,0.0000,0.0024,0.132,0.000,11.780,0.000,71.110
7.717,1.3167,-0.0024,1.3167,0.0000,0.0024,0.130,0.001,11.800,0.000,72.220
7.771,1.3252,-0.0024,1.3252,0.0000,0.0024,0.127,0.001,11.760,0.000,70.000
7.821,1.3308,-0.0023,1.3308,0.0000,0.0023,0.127,0.001,11.800,0.000,72.220
7.873,1.3363,-0.0023,1.3363,0.0000,0.0023,0.124,0.004,11.800,0.000,72.220
7.913,1.3440,-0.0023,1.3440,0.0000,0.0023,0.122,0.006,11.800,0.000,72.220
7.958,1.3492,-0.0023,1.3492,0.0000,0.0023,0.122,0.006,11.780,0.000,71.110
8.017,1.3542,-0.0022,1.3542,0.0000,0.0022,0.119,0.009,11.800,0.000,72.220
8.057,1.3620,-0.0022,1.3620,0.0000,0.0022,0.116,0.009,11.800,0.000,72.220
8.119,1.3670,-0.0022,1.3670,0.0000,0.0022,0.116,0.009,11.820,0.000,73.330
8.193,1.3718,-0.0022,1.3718,0.0000,0.0022,0.113,0.011,11.800,0.000,72.220
8.223,1.3788,-0.0022,1.3788,0.0000,0.0022,0.113,0.011,11.800,0.000,72.220
8.267,1.3835,-0.0022,1.3835,0.0000,0.0022,0.111,0.013,11.780,0.000,71.110
8.312,1.3882,-0.0022,1.3882,0.0000,0.0022,0.109,0.013,11.800,0.000,72.220
8.358,1.3952,-0.0022,1.3952,0.0000,0.0022,0.109,0.013,11.800,0.000,72.220
8.417,1.3998,-0.0022,1.3998,0.0000,0.0022,0.105,0.011,11.800,0.000,72.220
8.462,1.4041,-0.0022,1.4041,0.0000,0.0022,0.105,0.011,11.800,0.000,72.220
8.509,1.4106,-0.0022,1.4106,0.0000,0.0022,0.102,0.009,11.800,0.000,72.220
8.561,1.4148,-0.0021,1.4148,0.0000,0.0021,0.102,0.009,11.800,0.000,72.220
8.615,1.4191,-0.0021,1.4191,0.0000,0.0021,0.099,0.009,11.800,0.000,72.220
8.654,1.4254,-0.0021,1.4254,0.0000,0.0021,0.097,0.009,11.820,0.000,73.330
8.719,1.4296,-0.0021,1.4296,0.0000,0.0021,0.097,0.009,11.820,0.000,73.330
8.770,1.4338,-0.0021,1.4338,0.0000,0.0021,0.095,0.010,11.820,0.000,73.330
8.837,1.4395,-0.0021,1.4395,0.0000,0.0021,0.093,0.011,11.800,0.000,72.220
8.870,1.4433,-0.0021,1.4433,0.0000,0.0021,0.092,0.011,11.820,0.000,73.330
8.914,1.4491,-0.0020,1.4491,0.0000,0.0020,0.090,0.011,11.800,0.000,72.220
8.955,1.4529,-0.0020,1.4529,0.0000,0.0020,0.089,0.009,11.820,0.000,73.330
9.023,1.4567,-0.0020,1.4567,0.0000,0.0020,0.089,0.009,11.820,0.000,73.330
9.078,1.4624,-0.0020,1.4624,0.0000,0.0020,0.088,0.008,11.840,0.000,74.440
9.120,1.4657,-0.0020,1.4657,0.0000,0.0020,0.086,0.006,11.840,0.000,74.440
9.162,1.4692,-0.0020,1.4692,0.0000,0.0020,0.085,0.005,11.840,0.000,74.440
9.205,1.4742,-0.0019,1.4742,0.0000,0.0019,0.084,0.004,11.840,0.000,74.440
9.258,1.4776,-0.0019,1.4776,0.0000,0.0019,0.083,0.003,11.840,0.000,74.440
9.318,1.4810,-0.0019,1.4810,0.0000,0.0019,0.082,0.001,11.840,0.000,74.440
9.358,1.4862,-0.0018,1.4862,0.0000,0.0018,0.081,0.001,11.840,0.000,74.440
9.418,1.4896,-0.0018,1.4896,0.0000,0.0018,0.078,-0.002,11.840,0.000,74.440
9.460,1.4931,-0.0018,1.4931,0.0000,0.0018,0.078,-0.002,11.850,0.000,75.000
9.510,1.4980,-0.0017,1.4980,0.0000,0.0017,0.076,-0.004,11.850,0.000,75.000
9.557,1.5011,-0.0017,1.5011,0.0000,0.0017,0.075,-0.005,11.840,0.000,74.440
9.613,1.5040,-0.0017,1.5040,0.0000,0.0017,0.074,-0.006,11.850,0.000,75.000
9.658,1.5086,-0.0017,1.5086,0.0000,0.0017,0.074,-0.006,11.850,0.000,75.000
9.719,1.5114,-0.0016,1.5114,0.0000,0.0016,0.072,-0.007,11.850,0.000,75.000
9.759,1.5159,-0.0016,1.5159,0.0000,0.0016,0.072,-0.008,11.850,0.000,75.000
9.830,1.5189,-0.0016,1.5189,0.0000,0.0016,0.069,-0.008,11.850,0.000,75.000
9.867,1.5219,-0.0015,1.5219,0.0000,0.0015,0.069,-0.008,11.840,0.000,74.440
9.911,1.5264,-0.0015,1.5264,0.0000,0.0015,0.067,-0.007,11.850,0.000,75.000
9.956,1.5293,-0.0015,1.5293,0.0000,0.0015,0.066,-0.009,11.870,0.000,76.110
10.018,1.5320,-0.0014,1.5320,0.0000,0.0014,0.066,-0.009,11.870,0.000,76.110
10.058,1.5359,-0.0014,1.5359,0.0000,0.0014,0.065,-0.009,11.870,0.000,76.110
10.107,1.5385,-0.0014,1.5385,0.0000,0.0014,0.064,-0.008,11.870,0.000,76.110
10.163,1.5410,-0.0014,1.5410,0.0000,0.0014,0.063,-0.007,11.890,0.000,77.220
10.211,1.5447,-0.0013,1.5447,0.0000,0.0013,0.062,-0.008,11.870,0.000,76.110
10.256,1.5473,-0.0013,1.5473,0.0000,0.0013,0.061,-0.006,11.870,0.000,76.110
10.315,1.5499,-0.0013,1.5499,0.0000,0.0013,0.060,-0.005,11.870,0.000,76.110
10.359,1.5537,-0.0012,1.5537,0.0000,0.0012,0.060,-0.005,11.870,0.000,76.110
10.416,1.5562,-0.0012,1.5562,0.0000,0.0012,0.058,-0.006,11.890,0.000,77.220
10.462,1.5588,-0.0012,1.5588,0.0000,0.0012,0.058,-0.006,11.910,0.000,78.330
10.510,1.5624,-0.0012,1.5624,0.0000,0.0012,0.056,-0.005,11.890,0.000,77.220
10.569,1.5645,-0.0012,1.5645,0.0000,0.0012,0.056,-0.004,11.890,0.000,77.220
10.614,1.5677,-0.0011,1.5677,0.0000,0.0011,0.055,-0.005,11.890,0.000,77.220
10.657,1.5698,-0.0011,1.5698,0.0000,0.0011,0.054,-0.005,11.890,0.000,77.220
10.719,1.5720,-0.0011,1.5720,0.0000,0.0011,0.054,-0.005,11.910,0.000,78.330
10.768,1.5752,-0.0011,1.5752,0.0000,0.0011,0.052,-0.005,11.890,0.000,77.220
10.807,1.5773,-0.0011,1.5773,0.0000,0.0011,0.052,-0.005,11.890,0.000,77.220
10.862,1.5795,-0.0011,1.5795,0.0000,0.0011,0.052,-0.003,11.910,0.000,78.330
10.919,1.5827,-0.0010,1.5827,0.0000,0.0010,0.051,-0.005,11.890,0.000,77.220
10.964,1.5849,-0.0010,1.5849,0.0000,0.0010,0.050,-0.006,11.910,0.000,78.330
11.021,1.5870,-0.0010,1.5870,0.0000,0.0010,0.050,-0.006,11.910,0.000,78.330
11.056,1.5903,-0.0010,1.5903,0.0000,0.0010,0.050,-0.006,11.890,0.000,77.220
11.121,1.5924,-0.0010,1.5924,0.0000,0.0010,0.050,-0.006,11.910,0.000,78.330
11.171,1.5945,-0.0009,1.5945,0.0000,0.0009,0.050,-0.007,11.890,0.000,77.220
11.211,1.5977,-0.0009,1.5977,0.0000,0.0009,0.050,-0.008,11.910,0.000,78.330
11.256,1.5999,-0.0009,1.5999,0.0000,0.0009,0.050,-0.006,11.910,0.000,78.330
11.316,1.6020,-0.0009,1.6020,0.0000,0.0009,0.050,-0.006,11.910,0.000,78.330
11.371,1.6052,-0.0009,1.6052,0.0000,0.0009,0.050,-0.007,11.890,0.000,77.220
11.417,1.6073,-0.0008,1.6073,0.0000,0.0008,0.050,-0.008,11.910,0.000,78.330
11.458,1.6094,-0.0008,1.6094,0.0000,0.0008,0.050,-0.008,11.910,0.000,78.330
11.531,1.6127,-0.0008,1.6127,0.0000,0.0008,0.050,-0.008,11.890,0.000,77.220
11.571,1.6148,-0.0008,1.6148,0.0000,0.0008,0.050,-0.008,11.890,0.000,77.220
11.634,1.6169,-0.0008,1.6169,0.0000,0.0008,0.050,-0.009,11.890,0.000,77.220
11.674,1.6200,-0.0007,1.6200,0.0000,0.0007,0.050,-0.011,11.890,0.000,77.220
11.718,1.6222,-0.0007,1.6222,0.0000,0.0007,0.050,-0.011,11.890,0.000,77.220
11.761,1.6255,-0.0007,1.6255,0.0000,0.0007,0.050,-0.011,11.890,0.000,77.220
11.809,1.6277,-0.0007,1.6277,0.0000,0.0007,0.050,-0.010,11.890,0.000,77.220
11.867,1.6297,-0.0007,1.6297,0.0000,0.0007,0.050,-0.010,11.910,0.000,78.330
11.912,1.6328,-0.0006,1.6328,0.0000,0.0006,0.050,-0.009,11.890,0.000,77.220
11.956,1.6350,-0.0006,1.6350,0.0000,0.0006,0.050,-0.010,11.890,0.000,77.220
12.020,1.6371,-0.0006,1.6371,0.0000,0.0006,0.050,-0.010,11.890,0.000,77.220
12.062,1.6404,-0.0006,1.6404,0.0000,0.0006,0.050,-0.010,11.890,0.000,77.220
12.119,1.6424,-0.0006,1.6424,0.0000,0.0006,0.050,-0.010,11.890,0.000,77.220
12.165,1.6445,-0.0005,1.6445,0.0000,0.0005,0.050,-0.011,11.890,0.000,77.220
12.212,1.6476,-0.0005,1.6476,0.0000,0.0005,0.050,-0.009,11.890,0.000,77.220
12.272,1.6498,-0.0005,1.6498,0.0000,0.0005,0.050,-0.009,11.890,0.000,77.220
12.315,1.6520,-0.0005,1.6520,0.0000,0.0005,0.050,-0.008,11.870,0.000,76.110
12.355,1.6551,-0.0005,1.6551,0.0000,0.0005,0.050,-0.006,11.870,0.000,76.110
12.417,1.6572,-0.0005,1.6572,0.0000,0.0005,0.050,-0.008,11.870,0.000,76.110
12.462,1.6593,-0.0004,1.6593,0.0000,0.0004,0.050,-0.008,11.890,0.000,77.220
12.519,1.6625,-0.0004,1.6625,0.0000,0.0004,0.050,-0.011,11.870,0.000,76.110
12.577,1.6646,-0.0004,1.6646,0.0000,0.0004,0.050,-0.012,11.870,0.000,76.110
12.657,1.6678,-0.0004,1.6678,0.0000,0.0004,0.050,-0.012,11.870,0.000,76.110
12.669,1.6698,-0.0004,1.6698,0.0000,0.0004,0.050,-0.012,11.870,0.000,76.110
12.728,1.6720,-0.0004,1.6720,0.0000,0.0004,0.050,-0.014,11.850,0.000,75.000
12.760,1.6751,-0.0003,1.6751,0.0000,0.0003,0.050,-0.014,11.870,0.000,76.110
12.821,1.6772,-0.0003,1.6772,0.0000,0.0003,0.050,-0.013,11.870,0.000,76.110
12.864,1.6794,-0.0003,1.6794,0.0000,0.0003,0.050,-0.012,11.870,0.000,76.110
12.912,1.6826,-0.0003,1.6826,0.0000,0.0003,0.050,-0.013,11.850,0.000,75.000
12.967,1.6847,-0.0003,1.6847,0.0000,0.0003,0.050,-0.013,11.870,0.000,76.110
13.030,1.6868,-0.0003,1.6868,0.0000,0.0003,0.050,-0.014,11.870,0.000,76.110
13.059,1.6901,-0.0002,1.6901,0.0000,0.0002,0.050,-0.014,11.870,0.000,76.110
13.121,1.6922,-0.0002,1.6922,0.0000,0.0002,0.050,-0.014,11.870,0.000,76.110
13.161,1.6943,-0.0002,1.6943,0.0000,0.0002,0.050,-0.015,11.870,0.000,76.110
13.211,1.6974,-0.0002,1.6974,0.0000,0.0002,0.050,-0.018,11.850,0.000,75.000
13.258,1.6995,-0.0002,1.6995,0.0000,0.0002,0.050,-0.018,11.870,0.000,76.110
13.316,1.7017,-0.0002,1.7017,0.0000,0.0002,0.050,-0.019,11.870,0.000,76.110
13.355,1.7050,-0.0002,1.7050,0.0000,0.0002,0.050,-0.018,11.870,0.000,76.110
13.417,1.7071,-0.0001,1.7071,0.0000,0.0001,0.050,-0.017,11.870,0.000,76.110
13.470,1.7091,-0.0001,1.7091,0.0000,0.0001,0.050,-0.020,11.850,0.000,75.000
13.522,1.7124,-0.0001,1.7124,0.0000,0.0001,0.050,-0.020,11.870,0.000,76.110
13.557,1.7146,-0.0001,1.7146,0.0000,0.0001,0.050,-0.018,11.890,0.000,77.220
13.612,1.7167,-0.0001,1.7167,0.0000,0.0001,0.050,-0.012,11.870,0.000,76.110
13.655,1.7199,-0.0001,1.7199,0.0000,0.0001,0.050,-0.013,11.870,0.000,76.110
13.721,1.7219,-0.0001,1.7219,0.0000,0.0001,0.050,-0.013,11.870,0.000,76.110
