t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
6.224,0.7327,0.0030,0.7327,0.0000,0.0030,0.180,0.013,12.060,0.000,86.660
6.290,0.7438,0.0028,0.7438,0.0000,0.0028,0.180,0.011,12.040,0.000,85.550
6.319,0.7510,0.0027,0.7510,0.0000,0.0027,0.180,0.011,12.060,0.000,86.660
6.382,0.7583,0.0025,0.7583,0.0000,0.0025,0.180,0.011,12.040,0.000,85.550
6.451,0.7693,0.0024,0.7693,0.0000,0.0024,0.180,0.011,12.060,0.000,86.660
6.478,0.7766,0.0022,0.7766,0.0000,0.0022,0.180,0.011,12.060,0.000,86.660
6.521,0.7840,0.0021,0.7840,0.0000,0.0021,0.180,0.011,12.060,0.000,86.660
6.570,0.7949,0.0019,0.7949,0.0000,0.0019,0.180,0.012,12.060,0.000,86.660
6.616,0.8022,0.0018,0.8022,0.0000,0.0018,0.180,0.012,12.060,0.000,86.660
6.675,0.8095,0.0017,0.8095,0.0000,0.0017,0.180,0.012,12.060,0.000,86.660
6.726,0.8203,0.0015,0.8203,0.0000,0.0015,0.180,0.012,12.060,0.000,86.660
6.778,0.8276,0.0014,0.8276,0.0000,0.0014,0.180,0.012,12.040,0.000,85.550
6.823,0.8347,0.0013,0.8347,0.0000,0.0013,0.180,0.012,12.040,0.000,85.550
6.872,0.8457,0.0011,0.8457,0.0000,0.0011,0.180,0.013,12.040,0.000,85.550
6.928,0.8529,0.0010,0.8529,0.0000,0.0010,0.180,0.013,12.060,0.000,86.660
6.974,0.8637,0.0008,0.8637,0.0000,0.0008,0.180,0.012,12.040,0.000,85.550
7.019,0.8710,0.0007,0.8710,0.0000,0.0007,0.180,0.012,12.040,0.000,85.550
7.076,0.8781,0.0006,0.8781,0.0000,0.0006,0.180,0.012,12.040,0.000,85.550
7.122,0.8853,0.0004,0.8853,0.0000,0.0004,0.180,0.012,12.060,0.000,86.660
7.170,0.8962,0.0003,0.8962,0.0000,0.0003,0.180,0.012,12.040,0.000,85.550
7.225,0.9034,0.0002,0.9034,0.0000,0.0002,0.180,0.012,12.060,0.000,86.660
7.275,0.9142,0.0000,0.9142,0.0000,0.0000,0.180,0.011,12.040,0.000,85.550
7.315,0.9214,-0.0001,0.9214,0.0000,0.0001,0.180,0.011,12.060,0.000,86.660
7.378,0.9288,-0.0002,0.9288,0.0000,0.0002,0.180,0.009,12.040,0.000,85.550
7.424,0.9395,-0.0003,0.9395,0.0000,0.0003,0.180,0.009,12.060,0.000,86.660
7.481,0.9469,-0.0003,0.9469,0.0000,0.0003,0.180,0.008,12.040,0.000,85.550
7.525,0.9542,-0.0004,0.9542,0.0000,0.0004,0.180,0.008,12.060,0.000,86.660
7.571,0.9651,-0.0005,0.9651,0.0000,0.0005,0.180,0.007,12.040,0.000,85.550
7.615,0.9724,-0.0005,0.9724,0.0000,0.0005,0.180,0.007,12.060,0.000,86.660
7.678,0.9797,-0.0006,0.9797,0.0000,0.0006,0.180,0.008,12.060,0.000,86.660
7.729,0.9907,-0.0007,0.9907,0.0000,0.0007,0.180,0.008,12.060,0.000,86.660
7.781,0.9979,-0.0008,0.9979,0.0000,0.0008,0.180,0.010,12.060,0.000,86.660
7.824,1.0052,-0.0009,1.0052,0.0000,0.0009,0.180,0.010,12.060,0.000,86.660
7.871,1.0160,-0.0010,1.0160,0.0000,0.0010,0.180,0.011,12.060,0.000,86.660
7.918,1.0232,-0.0011,1.0232,0.0000,0.0011,0.180,0.011,12.060,0.000,86.660
7.977,1.0305,-0.0012,1.0305,0.0000,0.0012,0.180,0.012,12.060,0.000,86.660
8.017,1.0408,-0.0013,1.0408,0.0000,0.0013,0.180,0.012,12.040,0.000,85.550
8.080,1.0482,-0.0014,1.0482,0.0000,0.0014,0.180,0.012,12.040,0.000,85.550
8.153,1.0591,-0.0016,1.0591,0.0000,0.0016,0.180,0.012,12.040,0.000,85.550
8.169,1.0662,-0.0017,1.0662,0.0000,0.0017,0.180,0.012,12.060,0.000,86.660
8.229,1.0736,-0.0018,1.0736,0.0000,0.0018,0.180,0.012,12.040,0.000,85.550
8.274,1.0843,-0.0019,1.0843,0.0000,0.0019,0.180,0.012,12.040,0.000,85.550
8.385,1.0915,-0.0020,1.0915,0.0000,0.0020,0.180,0.012,12.040,0.000,85.550
8.387,1.0988,-0.0021,1.0988,0.0000,0.0021,0.180,0.012,12.040,0.000,85.550
8.436,1.1096,-0.0022,1.1096,0.0000,0.0022,0.180,0.012,12.040,0.000,85.550
8.482,1.1168,-0.0023,1.1168,0.0000,0.0023,0.180,0.011,12.060,0.000,86.660
8.521,1.1240,-0.0023,1.1240,0.0000,0.0023,0.180,0.011,12.060,0.000,86.660
8.567,1.1345,-0.0024,1.1345,0.0000,0.0024,0.180,0.010,12.040,0.000,85.550
8.614,1.1417,-0.0025,1.1417,0.0000,0.0025,0.180,0.010,12.040,0.000,85.550
8.676,1.1491,-0.0025,1.1491,0.0000,0.0025,0.180,0.008,12.060,0.000,86.660
8.720,1.1600,-0.0026,1.1600,0.0000,0.0026,0.180,0.008,12.040,0.000,85.550
8.777,1.1671,-0.0026,1.1671,0.0000,0.0026,0.180,0.008,12.060,0.000,86.660
8.822,1.1746,-0.0027,1.1746,0.0000,0.0027,0.180,0.008,12.040,0.000,85.550
8.870,1.1854,-0.0027,1.1854,0.0000,0.0027,0.180,0.009,12.040,0.000,85.550
8.918,1.1927,-0.0028,1.1927,0.0000,0.0028,0.180,0.009,12.060,0.000,86.660
8.975,1.2001,-0.0028,1.2001,0.0000,0.0028,0.180,0.010,12.060,0.000,86.660
9.018,1.2109,-0.0029,1.2109,0.0000,0.0029,0.180,0.010,12.040,0.000,85.550
9.075,1.2177,-0.0030,1.2177,0.0000,0.0030,0.180,0.012,12.060,0.000,86.660
9.140,1.2283,-0.0031,1.2283,0.0000,0.0031,0.180,0.012,12.040,0.000,85.550
9.177,1.2354,-0.0032,1.2354,0.0000,0.0032,0.180,0.013,12.020,0.000,84.440
9.223,1.2427,-0.0032,1.2427,0.0000,0.0032,0.180,0.013,12.040,0.000,85.550
9.270,1.2536,-0.0034,1.2536,0.0000,0.0034,0.180,0.014,12.020,0.000,84.440
9.312,1.2607,-0.0034,1.2607,0.0000,0.0034,0.180,0.014,12.040,0.000,85.550
9.371,1.2681,-0.0035,1.2681,0.0000,0.0035,0.180,0.014,12.040,0.000,85.550
9.415,1.2789,-0.0036,1.2789,0.0000,0.0036,0.180,0.014,12.020,0.000,84.440
9.478,1.2860,-0.0037,1.2860,0.0000,0.0037,0.180,0.015,12.040,0.000,85.550
9.522,1.2933,-0.0038,1.2933,0.0000,0.0038,0.180,0.015,12.040,0.000,85.550
9.580,1.3042,-0.0039,1.3042,0.0000,0.0039,0.180,0.015,12.040,0.000,85.550
9.626,1.3109,-0.0040,1.3109,0.0000,0.0040,0.180,0.015,12.060,0.000,86.660
9.675,1.3217,-0.0041,1.3217,0.0000,0.0041,0.180,0.015,12.060,0.000,86.660
9.718,1.3291,-0.0041,1.3291,0.0000,0.0041,0.180,0.015,12.040,0.000,85.550
9.777,1.3361,-0.0042,1.3361,0.0000,0.0042,0.180,0.014,12.040,0.000,85.550
9.818,1.3471,-0.0043,1.3471,0.0000,0.0043,0.180,0.014,12.040,0.000,85.550
9.878,1.3544,-0.0043,1.3544,0.0000,0.0043,0.180,0.013,12.040,0.000,85.550
9.920,1.3612,-0.0043,1.3612,0.0000,0.0043,0.180,0.013,12.060,0.000,86.660
9.969,1.3721,-0.0044,1.3721,0.0000,0.0044,0.180,0.012,12.040,0.000,85.550
10.018,1.3795,-0.0044,1.3795,0.0000,0.0044,0.180,0.012,12.020,0.000,84.440
10.074,1.3866,-0.0044,1.3866,0.0000,0.0044,0.180,0.012,12.040,0.000,85.550
10.119,1.3977,-0.0044,1.3977,0.0000,0.0044,0.180,0.012,12.040,0.000,85.550
10.177,1.4050,-0.0045,1.4050,0.0000,0.0045,0.174,0.013,12.040,0.000,85.550
10.225,1.4122,-0.0045,1.4122,0.0000,0.0045,0.174,0.013,12.040,0.000,85.550
10.311,1.4232,-0.0045,1.4232,0.0000,0.0045,0.170,0.013,12.040,0.000,85.550
10.329,1.4304,-0.0045,1.4304,0.0000,0.0045,0.170,0.013,12.020,0.000,84.440
10.374,1.4411,-0.0046,1.4411,0.0000,0.0046,0.158,0.014,12.060,0.000,86.660
10.415,1.4486,-0.0046,1.4486,0.0000,0.0046,0.158,0.014,12.020,0.000,84.440
10.478,1.4553,-0.0046,1.4553,0.0000,0.0046,0.149,0.015,12.040,0.000,85.550
10.521,1.4652,-0.0046,1.4652,0.0000,0.0046,0.149,0.015,12.060,0.000,86.660
10.582,1.4719,-0.0047,1.4719,0.0000,0.0047,0.141,0.015,12.040,0.000,85.550
10.625,1.4780,-0.0047,1.4780,0.0000,0.0047,0.141,0.015,12.060,0.000,86.660
10.670,1.4872,-0.0047,1.4872,0.0000,0.0047,0.133,0.015,12.040,0.000,85.550
10.714,1.4930,-0.0047,1.4930,0.0000,0.0047,0.133,0.015,12.040,0.000,85.550
10.777,1.4991,-0.0047,1.4991,0.0000,0.0047,0.127,0.015,12.040,0.000,85.550
10.822,1.5079,-0.0047,1.5079,0.0000,0.0047,0.127,0.015,12.040,0.000,85.550
10.881,1.5133,-0.0047,1.5133,0.0000,0.0047,0.120,0.015,12.040,0.000,85.550
10.926,1.5187,-0.0047,1.5187,0.0000,0.0047,0.120,0.015,12.040,0.000,85.550
10.971,1.5265,-0.0047,1.5265,0.0000,0.0047,0.113,0.015,12.040,0.000,85.550
11.016,1.5315,-0.0047,1.5315,0.0000,0.0047,0.113,0.015,12.040,0.000,85.550
11.076,1.5367,-0.0046,1.5367,0.0000,0.0046,0.108,0.014,12.040,0.000,85.550
11.117,1.5442,-0.0046,1.5442,0.0000,0.0046,0.108,0.014,12.040,0.000,85.550
11.178,1.5489,-0.0046,1.5489,0.0000,0.0046,0.102,0.014,12.060,0.000,86.660
11.224,1.5534,-0.0045,1.5534,0.0000,0.0045,0.102,0.014,12.040,0.000,85.550
11.271,1.5601,-0.0045,1.5601,0.0000,0.0045,0.096,0.012,12.040,0.000,85.550
11.318,1.5642,-0.0045,1.5642,0.0000,0.0045,0.096,0.012,12.060,0.000,86.660
11.375,1.5686,-0.0044,1.5686,0.0000,0.0044,0.092,0.011,12.040,0.000,85.550
11.415,1.5748,-0.0043,1.5748,0.0000,0.0043,0.092,0.011,12.060,0.000,86.660
11.479,1.5786,-0.0043,1.5786,0.0000,0.0043,0.087,0.011,12.060,0.000,86.660
11.519,1.5843,-0.0042,1.5843,0.0000,0.0042,0.087,0.011,12.040,0.000,85.550
11.569,1.5881,-0.0042,1.5881,0.0000,0.0042,0.082,0.010,12.060,0.000,86.660
11.626,1.5919,-0.0041,1.5919,0.0000,0.0041,0.082,0.010,12.040,0.000,85.550
11.671,1.5971,-0.0041,1.5971,0.0000,0.0041,0.078,0.011,12.040,0.000,85.550
11.718,1.6006,-0.0040,1.6006,0.0000,0.0040,0.078,0.011,12.040,0.000,85.550
11.777,1.6040,-0.0040,1.6040,0.0000,0.0040,0.074,0.011,12.040,0.000,85.550
11.818,1.6090,-0.0039,1.6090,0.0000,0.0039,0.074,0.011,12.080,0.000,87.770
11.883,1.6120,-0.0039,1.6120,0.0000,0.0039,0.070,0.011,12.060,0.000,86.660
11.926,1.6150,-0.0038,1.6150,0.0000,0.0038,0.070,0.011,12.060,0.000,86.660
11.969,1.6195,-0.0037,1.6195,0.0000,0.0037,0.066,0.012,12.060,0.000,86.660
12.020,1.6225,-0.0037,1.6225,0.0000,0.0037,0.066,0.012,12.060,0.000,86.660
12.076,1.6255,-0.0037,1.6255,0.0000,0.0037,0.063,0.011,12.060,0.000,86.660
12.116,1.6297,-0.0036,1.6297,0.0000,0.0036,0.063,0.011,12.060,0.000,86.660
12.175,1.6323,-0.0036,1.6323,0.0000,0.0036,0.060,0.012,12.060,0.000,86.660
12.223,1.6348,-0.0035,1.6348,0.0000,0.0035,0.060,0.012,12.080,0.000,87.770
12.281,1.6387,-0.0035,1.6387,0.0000,0.0035,0.056,0.012,12.090,0.000,88.330
12.323,1.6410,-0.0034,1.6410,0.0000,0.0034,0.056,0.012,12.080,0.000,87.770
12.370,1.6443,-0.0034,1.6443,0.0000,0.0034,0.054,0.012,12.080,0.000,87.770
12.417,1.6464,-0.0033,1.6464,0.0000,0.0033,0.054,0.012,12.090,0.000,88.330
12.477,1.6485,-0.0033,1.6485,0.0000,0.0033,0.051,0.012,12.080,0.000,87.770
12.517,1.6518,-0.0032,1.6518,0.0000,0.0032,0.051,0.012,12.080,0.000,87.770
12.579,1.6539,-0.0032,1.6539,0.0000,0.0032,0.049,0.012,12.080,0.000,87.770
12.627,1.6560,-0.0032,1.6560,0.0000,0.0032,0.049,0.012,12.090,0.000,88.330
12.681,1.6592,-0.0031,1.6592,0.0000,0.0031,0.046,0.013,12.090,0.000,88.330
12.720,1.6613,-0.0031,1.6613,0.0000,0.0031,0.046,0.013,12.080,0.000,87.770
12.774,1.6630,-0.0030,1.6630,0.0000,0.0030,0.044,0.012,12.080,0.000,87.770
12.817,1.6655,-0.0030,1.6655,0.0000,0.0030,0.044,0.012,12.080,0.000,87.770
12.878,1.6672,-0.0030,1.6672,0.0000,0.0030,0.042,0.012,12.080,0.000,87.770
12.919,1.6698,-0.0029,1.6698,0.0000,0.0029,0.042,0.012,12.080,0.000,87.770
12.980,1.6714,-0.0029,1.6714,0.0000,0.0029,0.040,0.013,12.080,0.000,87.770
13.025,1.6731,-0.0028,1.6731,0.0000,0.0028,0.040,0.013,12.080,0.000,87.770
13.072,1.6758,-0.0028,1.6758,0.0000,0.0028,0.038,0.012,12.090,0.000,88.330
13.117,1.6772,-0.0027,1.6772,0.0000,0.0027,0.038,0.012,12.080,0.000,87.770
13.176,1.6786,-0.0027,1.6786,0.0000,0.0027,0.036,0.012,12.090,0.000,88.330
13.218,1.6805,-0.0027,1.6805,0.0000,0.0027,0.036,0.012,12.080,0.000,87.770
13.279,1.6817,-0.0026,1.6817,0.0000,0.0026,0.035,0.012,12.080,0.000,87.770
13.324,1.6829,-0.0026,1.6829,0.0000,0.0026,0.035,0.012,12.080,0.000,87.770
13.371,1.6848,-0.0026,1.6848,0.0000,0.0026,0.033,0.013,12.090,0.000,88.330
13.420,1.6861,-0.0025,1.6861,0.0000,0.0025,0.033,0.013,12.090,0.000,88.330
13.474,1.6874,-0.0025,1.6874,0.0000,0.0025,0.032,0.013,12.090,0.000,88.330
13.522,1.6893,-0.0025,1.6893,0.0000,0.0025,0.032,0.013,12.080,0.000,87.770
13.577,1.6906,-0.0024,1.6906,0.0000,0.0024,0.030,0.012,12.080,0.000,87.770
13.623,1.6919,-0.0024,1.6919,0.0000,0.0024,0.030,0.012,12.080,0.000,87.770
13.670,1.6938,-0.0023,1.6938,0.0000,0.0023,0.029,0.012,12.080,0.000,87.770
13.717,1.6950,-0.0023,1.6950,0.0000,0.0023,0.029,0.012,12.080,0.000,87.770
13.772,1.6963,-0.0023,1.6963,0.0000,0.0023,0.027,0.013,12.080,0.000,87.770
13.816,1.6980,-0.0022,1.6980,0.0000,0.0022,0.027,0.013,12.090,0.000,88.330
13.879,1.6990,-0.0022,1.6990,0.0000,0.0022,0.026,0.013,12.090,0.000,88.330
13.924,1.7003,-0.0022,1.7003,0.0000,0.0022,0.026,0.013,12.090,0.000,88.330
13.977,1.7012,-0.0021,1.7012,0.0000,0.0021,0.026,0.013,12.090,0.000,88.330
14.305,1.7020,-0.0021,1.7020,0.0000,0.0021,0.018,0.900,12.090,0.000,88.330
