t,x,y,ref_x,ref_y,err,v,w,V,I,%
13.733,2.4228,-0.1528,2.4294,-0.1373,0.0168,0.180,-0.103,11.73,0.000,68.3
13.779,2.4334,-0.1574,2.4400,-0.1419,0.0169,0.180,-0.036,11.71,0.000,67.2
13.825,2.4403,-0.1605,2.4470,-0.1448,0.0170,0.180,-0.104,11.76,0.000,70.0
13.900,2.4474,-0.1637,2.4545,-0.1481,0.0172,0.180,-0.003,11.76,0.000,70.0
13.927,2.4580,-0.1686,2.4651,-0.1529,0.0172,0.180,-0.070,11.76,0.000,70.0
14.022,2.4651,-0.1718,2.4721,-0.1560,0.0173,0.180,-0.107,11.74,0.000,68.9
14.035,2.4721,-0.1751,2.4793,-0.1592,0.0174,0.180,-0.051,11.74,0.000,68.9
14.081,2.4827,-0.1801,2.4902,-0.1643,0.0175,0.180,-0.102,11.73,0.000,68.3
14.146,2.4897,-0.1835,2.4972,-0.1676,0.0175,0.180,-0.109,11.76,0.000,70.0
14.200,2.4966,-0.1868,2.5041,-0.1709,0.0176,0.180,-0.014,11.76,0.000,70.0
14.238,2.5069,-0.1919,2.5148,-0.1760,0.0178,0.180,-0.042,11.71,0.000,67.2
14.288,2.5138,-0.1953,2.5218,-0.1794,0.0178,0.180,-0.050,11.76,0.000,70.0
14.333,2.5206,-0.1988,2.5286,-0.1828,0.0178,0.180,-0.112,11.71,0.000,67.2
14.390,2.5308,-0.2040,2.5388,-0.1879,0.0179,0.180,-0.030,11.74,0.000,68.9
14.423,2.5373,-0.2073,2.5456,-0.1913,0.0180,0.180,-0.107,11.74,0.000,68.9
14.511,2.5440,-0.2109,2.5524,-0.1949,0.0181,0.180,-0.107,11.76,0.000,70.0
14.525,2.5543,-0.2163,2.5627,-0.2003,0.0181,0.180,-0.012,11.74,0.000,68.9
14.589,2.5612,-0.2200,2.5697,-0.2039,0.0182,0.180,-0.030,11.71,0.000,67.2
14.633,2.5680,-0.2237,2.5768,-0.2076,0.0183,0.180,-0.106,11.76,0.000,70.0
14.677,2.5781,-0.2293,2.5870,-0.2132,0.0184,0.180,-0.038,11.76,0.000,70.0
14.736,2.5850,-0.2331,2.5938,-0.2170,0.0184,0.180,-0.105,11.74,0.000,68.9
14.783,2.5915,-0.2368,2.6004,-0.2206,0.0185,0.180,-0.107,11.73,0.000,68.3
14.823,2.6012,-0.2423,2.6104,-0.2262,0.0186,0.180,-0.103,11.76,0.000,70.0
14.886,2.6079,-0.2462,2.6172,-0.2300,0.0186,0.180,-0.108,11.74,0.000,68.9
14.933,2.6145,-0.2501,2.6238,-0.2339,0.0187,0.180,-0.112,11.76,0.000,70.0
15.006,2.6244,-0.2559,2.6338,-0.2396,0.0188,0.180,-0.108,11.76,0.000,70.0
15.034,2.6310,-0.2598,2.6407,-0.2437,0.0188,0.180,-0.126,11.73,0.000,68.3
15.083,2.6406,-0.2655,2.6503,-0.2494,0.0188,0.180,-0.112,11.78,0.000,71.1
15.123,2.6473,-0.2696,2.6570,-0.2534,0.0188,0.180,-0.120,11.74,0.000,68.9
15.184,2.6539,-0.2736,2.6636,-0.2574,0.0189,0.180,-0.123,11.73,0.000,68.3
15.233,2.6638,-0.2797,2.6738,-0.2638,0.0188,0.180,-0.120,11.78,0.000,71.1
15.288,2.6705,-0.2839,2.6805,-0.2680,0.0188,0.180,-0.067,11.76,0.000,70.0
15.333,2.6770,-0.2880,2.6870,-0.2720,0.0188,0.180,-0.128,11.73,0.000,68.3
15.383,2.6866,-0.2942,2.6970,-0.2784,0.0189,0.180,-0.120,11.74,0.000,68.9
15.426,2.6931,-0.2984,2.7035,-0.2826,0.0189,0.180,-0.124,11.73,0.000,68.3
15.511,2.6996,-0.3027,2.7099,-0.2869,0.0189,0.180,-0.120,11.76,0.000,70.0
15.548,2.7089,-0.3089,2.7193,-0.2930,0.0190,0.180,-0.021,11.71,0.000,67.2
15.587,2.7152,-0.3132,2.7259,-0.2974,0.0190,0.180,0.014,11.71,0.000,67.2
15.645,2.7214,-0.3175,2.7322,-0.3017,0.0191,0.180,-0.105,11.76,0.000,70.0
15.677,2.7311,-0.3242,2.7419,-0.3083,0.0192,0.180,-0.025,11.74,0.000,68.9
15.739,2.7371,-0.3284,2.7480,-0.3125,0.0193,0.180,0.038,11.74,0.000,68.9
15.779,2.7466,-0.3352,2.7578,-0.3194,0.0194,0.180,-0.037,11.74,0.000,68.9
15.824,2.7528,-0.3397,2.7641,-0.3239,0.0194,0.180,-0.100,11.73,0.000,68.3
15.887,2.7590,-0.3442,2.7704,-0.3283,0.0195,0.180,-0.023,11.76,0.000,70.0
15.967,2.7680,-0.3509,2.7798,-0.3351,0.0197,0.180,-0.046,11.71,0.000,67.2
16.006,2.7740,-0.3553,2.7857,-0.3395,0.0197,0.180,-0.183,11.71,0.000,67.2
16.052,2.7800,-0.3597,2.7917,-0.3439,0.0197,0.180,-0.108,11.74,0.000,68.9
16.093,2.7889,-0.3665,2.8007,-0.3506,0.0198,0.180,-0.107,11.76,0.000,70.0
16.137,2.7951,-0.3712,2.8072,-0.3555,0.0199,0.180,-0.113,11.74,0.000,68.9
16.185,2.8038,-0.3779,2.8159,-0.3622,0.0199,0.180,-0.108,11.73,0.000,68.3
16.226,2.8099,-0.3827,2.8221,-0.3669,0.0199,0.180,-0.112,11.73,0.000,68.3
16.288,2.8159,-0.3874,2.8281,-0.3716,0.0200,0.180,-0.020,11.74,0.000,68.9
16.328,2.8250,-0.3946,2.8375,-0.3790,0.0200,0.180,-0.072,11.76,0.000,70.0
16.377,2.8311,-0.3995,2.8436,-0.3839,0.0200,0.180,-0.117,11.71,0.000,67.2
16.433,2.8369,-0.4042,2.8495,-0.3886,0.0200,0.180,-0.120,11.71,0.000,67.2
16.511,2.8431,-0.4092,2.8556,-0.3936,0.0201,0.180,-0.120,11.76,0.000,70.0
16.535,2.8517,-0.4163,2.8646,-0.4009,0.0201,0.180,-0.160,11.76,0.000,70.0
16.586,2.8575,-0.4211,2.8703,-0.4057,0.0201,0.180,-0.121,11.73,0.000,68.3
16.626,2.8665,-0.4287,2.8794,-0.4133,0.0201,0.180,-0.116,11.76,0.000,70.0
16.689,2.8721,-0.4335,2.8851,-0.4181,0.0202,0.180,0.027,11.74,0.000,68.9
16.728,2.8805,-0.4409,2.8938,-0.4256,0.0202,0.180,-0.061,11.76,0.000,70.0
16.786,2.8861,-0.4458,2.8994,-0.4305,0.0202,0.180,-0.113,11.73,0.000,68.3
16.833,2.8918,-0.4508,2.9051,-0.4355,0.0203,0.180,-0.114,11.74,0.000,68.9
16.876,2.9004,-0.4585,2.9141,-0.4434,0.0204,0.180,-0.109,11.76,0.000,70.0
16.926,2.9063,-0.4638,2.9200,-0.4487,0.0204,0.180,-0.111,11.74,0.000,68.9
17.016,2.9118,-0.4688,2.9255,-0.4537,0.0204,0.180,-0.108,11.73,0.000,68.3
17.028,2.9203,-0.4767,2.9341,-0.4615,0.0205,0.180,-0.070,11.76,0.000,70.0
17.085,2.9259,-0.4820,2.9401,-0.4670,0.0206,0.180,-0.104,11.73,0.000,68.3
17.134,2.9312,-0.4870,2.9454,-0.4720,0.0206,0.180,-0.108,11.76,0.000,70.0
17.176,2.9394,-0.4947,2.9535,-0.4797,0.0207,0.180,-0.103,11.76,0.000,70.0
17.237,2.9448,-0.4999,2.9590,-0.4848,0.0207,0.180,-0.108,11.71,0.000,67.2
17.283,2.9531,-0.5080,2.9676,-0.4931,0.0208,0.180,-0.107,11.78,0.000,71.1
17.362,2.9586,-0.5134,2.9732,-0.4986,0.0208,0.180,-0.117,11.71,0.000,67.2
17.388,2.9641,-0.5187,2.9786,-0.5039,0.0208,0.180,-0.024,11.69,0.000,66.1
17.427,2.9721,-0.5268,2.9867,-0.5119,0.0209,0.180,0.001,11.76,0.000,70.0
17.512,2.9775,-0.5323,2.9924,-0.5177,0.0209,0.180,-0.111,11.73,0.000,68.3
17.538,2.9828,-0.5377,2.9977,-0.5231,0.0209,0.180,-0.070,11.73,0.000,68.3
17.599,2.9882,-0.5432,3.0031,-0.5285,0.0209,0.180,-0.024,11.74,0.000,68.9
17.636,2.9959,-0.5512,3.0109,-0.5365,0.0210,0.180,-0.110,11.73,0.000,68.3
17.686,3.0012,-0.5568,3.0165,-0.5424,0.0210,0.180,-0.116,11.76,0.000,70.0
17.736,3.0093,-0.5654,3.0246,-0.5510,0.0210,0.180,-0.112,11.76,0.000,70.0
17.785,3.0147,-0.5712,3.0300,-0.5568,0.0211,0.180,-0.115,11.73,0.000,68.3
17.835,3.0199,-0.5769,3.0356,-0.5626,0.0212,0.180,-0.110,11.74,0.000,68.9
17.893,3.0275,-0.5853,3.0432,-0.5710,0.0212,0.180,-0.103,11.78,0.000,71.1
17.933,3.0327,-0.5911,3.0484,-0.5769,0.0212,0.180,-0.104,11.76,0.000,70.0
18.006,3.0375,-0.5966,3.0533,-0.5823,0.0213,0.180,-0.101,11.76,0.000,70.0
18.026,3.0452,-0.6053,3.0613,-0.5912,0.0214,0.180,-0.046,11.74,0.000,68.9
18.098,3.0499,-0.6108,3.0661,-0.5967,0.0214,0.180,-0.015,11.73,0.000,68.3
18.129,3.0574,-0.6195,3.0736,-0.6053,0.0215,0.180,-0.077,11.74,0.000,68.9
18.187,3.0622,-0.6251,3.0785,-0.6109,0.0216,0.180,-0.054,11.71,0.000,67.2
18.235,3.0671,-0.6309,3.0837,-0.6170,0.0216,0.180,-0.114,11.74,0.000,68.9
18.277,3.0746,-0.6398,3.0911,-0.6259,0.0216,0.180,-0.019,11.78,0.000,71.1
18.337,3.0793,-0.6455,3.0959,-0.6316,0.0216,0.180,-0.010,11.74,0.000,68.9
18.383,3.0866,-0.6544,3.1035,-0.6408,0.0218,0.180,-0.103,11.73,0.000,68.3
18.426,3.0912,-0.6601,3.1081,-0.6465,0.0217,0.180,-0.116,11.76,0.000,70.0
18.513,3.0960,-0.6660,3.1129,-0.6524,0.0217,0.180,-0.114,11.74,0.000,68.9
18.526,3.1031,-0.6750,3.1201,-0.6614,0.0218,0.180,-0.104,11.74,0.000,68.9
18.608,3.1076,-0.6807,3.1249,-0.6673,0.0218,0.180,-0.043,11.73,0.000,68.3
18.638,3.1123,-0.6867,3.1295,-0.6733,0.0218,0.180,-0.024,11.73,0.000,68.3
18.679,3.1192,-0.6957,3.1365,-0.6824,0.0218,0.180,-0.043,11.76,0.000,70.0
18.725,3.1237,-0.7015,3.1410,-0.6882,0.0218,0.180,-0.118,11.74,0.000,68.9
18.787,3.1283,-0.7075,3.1459,-0.6945,0.0219,0.180,-0.023,11.73,0.000,68.3
18.824,3.1353,-0.7169,3.1528,-0.7039,0.0218,0.180,-0.117,11.73,0.000,68.3
18.903,3.1398,-0.7230,3.1573,-0.7100,0.0218,0.180,-0.120,11.74,0.000,68.9
18.933,3.1464,-0.7320,3.1640,-0.7189,0.0219,0.180,-0.124,11.74,0.000,68.9
19.012,3.1511,-0.7384,3.1689,-0.7257,0.0218,0.180,-0.127,11.76,0.000,70.0
19.033,3.1556,-0.7447,3.1734,-0.7321,0.0218,0.180,-0.181,11.74,0.000,68.9
19.205,3.1623,-0.7541,3.1801,-0.7415,0.0218,0.180,-0.120,11.74,0.000,68.9
19.209,3.1668,-0.7606,3.1847,-0.7479,0.0219,0.180,0.044,11.74,0.000,68.9
19.214,3.1712,-0.7668,3.1892,-0.7545,0.0219,0.180,0.044,11.74,0.000,68.9
19.227,3.1776,-0.7763,3.1957,-0.7640,0.0219,0.180,-0.100,11.74,0.000,68.9
19.289,3.1820,-0.7828,3.2001,-0.7705,0.0219,0.180,-0.036,11.74,0.000,68.9
19.333,3.1863,-0.7893,3.2045,-0.7769,0.0220,0.180,-0.116,11.76,0.000,70.0
19.414,3.1927,-0.7989,3.2110,-0.7869,0.0219,0.180,-0.111,11.74,0.000,68.9
19.434,3.1969,-0.8054,3.2153,-0.7934,0.0220,0.180,-0.201,11.71,0.000,67.2
19.513,3.2010,-0.8117,3.2194,-0.7997,0.0220,0.180,-0.115,11.73,0.000,68.3
19.527,3.2072,-0.8216,3.2260,-0.8099,0.0221,0.180,-0.053,11.80,0.000,72.2
19.577,3.2113,-0.8280,3.2300,-0.8163,0.0221,0.180,-0.027,11.73,0.000,68.3
19.637,3.2153,-0.8345,3.2341,-0.8227,0.0222,0.180,-0.012,11.74,0.000,68.9
19.676,3.2213,-0.8443,3.2402,-0.8325,0.0223,0.180,-0.042,11.74,0.000,68.9
19.724,3.2252,-0.8508,3.2443,-0.8393,0.0223,0.180,-0.108,11.76,0.000,70.0
19.783,3.2292,-0.8574,3.2483,-0.8460,0.0223,0.180,-0.109,11.76,0.000,70.0
19.826,3.2350,-0.8673,3.2542,-0.8558,0.0224,0.180,-0.100,11.73,0.000,68.3
19.890,3.2389,-0.8740,3.2582,-0.8624,0.0225,0.180,-0.030,11.78,0.000,71.1
19.933,3.2428,-0.8809,3.2624,-0.8696,0.0226,0.180,-0.105,11.78,0.000,71.1
20.011,3.2485,-0.8909,3.2681,-0.8797,0.0226,0.180,-0.094,11.74,0.000,68.9
20.024,3.2522,-0.8975,3.2719,-0.8862,0.0227,0.180,-0.015,11.76,0.000,70.0
20.101,3.2559,-0.9043,3.2758,-0.8930,0.0229,0.180,-0.093,11.76,0.000,70.0
20.126,3.2615,-0.9145,3.2816,-0.9035,0.0229,0.180,-0.128,11.76,0.000,70.0
20.179,3.2651,-0.9213,3.2853,-0.9103,0.0230,0.180,-0.038,11.76,0.000,70.0
20.233,3.2688,-0.9281,3.2890,-0.9171,0.0231,0.180,-0.098,11.76,0.000,70.0
20.281,3.2742,-0.9384,3.2947,-0.9277,0.0232,0.180,-0.089,11.74,0.000,68.9
20.326,3.2779,-0.9455,3.2984,-0.9348,0.0232,0.180,-0.100,11.78,0.000,71.1
20.386,3.2814,-0.9524,3.3020,-0.9417,0.0232,0.180,-0.101,11.76,0.000,70.0
20.433,3.2867,-0.9627,3.3073,-0.9519,0.0233,0.180,-0.099,11.71,0.000,67.2
20.512,3.2902,-0.9696,3.3111,-0.9592,0.0234,0.180,-0.106,11.78,0.000,71.1
20.532,3.2937,-0.9766,3.3146,-0.9662,0.0233,0.180,-0.165,11.78,0.000,71.1
20.583,3.2988,-0.9868,3.3197,-0.9764,0.0234,0.180,-0.110,11.74,0.000,68.9
20.625,3.3021,-0.9936,3.3230,-0.9832,0.0234,0.180,-0.117,11.76,0.000,70.0
20.693,3.3055,-1.0006,3.3266,-0.9906,0.0234,0.180,-0.118,11.73,0.000,68.3
20.726,3.3104,-1.0109,3.3315,-1.0009,0.0233,0.180,-0.119,11.78,0.000,71.1
20.787,3.3137,-1.0179,3.3348,-1.0079,0.0233,0.180,-0.058,11.74,0.000,68.9
20.833,3.3169,-1.0247,3.3380,-1.0148,0.0234,0.180,-0.121,11.76,0.000,70.0
20.879,3.3216,-1.0349,3.3428,-1.0253,0.0233,0.180,-0.019,11.78,0.000,71.1
20.936,3.3248,-1.0421,3.3461,-1.0325,0.0233,0.180,-0.117,11.74,0.000,68.9
21.009,3.3279,-1.0490,3.3492,-1.0394,0.0233,0.180,-0.116,11.76,0.000,70.0
21.029,3.3326,-1.0597,3.3541,-1.0505,0.0234,0.180,-0.040,11.74,0.000,68.9
21.086,3.3357,-1.0668,3.3572,-1.0577,0.0233,0.180,-0.114,11.74,0.000,68.9
21.132,3.3387,-1.0739,3.3602,-1.0648,0.0233,0.180,-0.116,11.76,0.000,70.0
21.176,3.3431,-1.0842,3.3646,-1.0751,0.0234,0.180,-0.043,11.73,0.000,68.3
21.234,3.3459,-1.0912,3.3677,-1.0824,0.0234,0.180,-0.117,11.73,0.000,68.3
21.277,3.3502,-1.1014,3.3718,-1.0927,0.0233,0.180,-0.090,11.78,0.000,71.1
21.337,3.3530,-1.1083,3.3746,-1.0996,0.0233,0.180,-0.039,11.78,0.000,71.1
21.388,3.3571,-1.1188,3.3788,-1.1101,0.0233,0.180,-0.085,11.71,0.000,67.2
21.429,3.3599,-1.1258,3.3817,-1.1175,0.0232,0.180,-0.058,11.76,0.000,70.0
21.522,3.3628,-1.1332,3.3845,-1.1250,0.0232,0.180,-0.134,11.78,0.000,71.1
21.531,3.3656,-1.1404,3.3872,-1.1322,0.0231,0.180,-0.067,11.74,0.000,68.9
21.600,3.3697,-1.1513,3.3914,-1.1430,0.0232,0.180,-0.040,11.73,0.000,68.3
21.640,3.3724,-1.1586,3.3942,-1.1508,0.0231,0.180,-0.015,11.73,0.000,68.3
21.689,3.3763,-1.1694,3.3980,-1.1616,0.0231,0.180,-0.045,11.74,0.000,68.9
21.732,3.3789,-1.1767,3.4006,-1.1689,0.0231,0.180,-0.127,11.76,0.000,70.0
21.788,3.3814,-1.1839,3.4032,-1.1761,0.0231,0.180,1.086,11.69,0.000,66.1
21.833,3.3851,-1.1946,3.4070,-1.1872,0.0231,0.180,0.125,11.78,0.000,71.1
21.889,3.3875,-1.2019,3.4094,-1.1946,0.0231,0.180,-0.196,11.74,0.000,68.9
21.935,3.3900,-1.2093,3.4119,-1.2019,0.0231,0.180,-0.115,11.74,0.000,68.9
22.021,3.3924,-1.2165,3.4145,-1.2096,0.0231,0.180,-0.136,11.76,0.000,70.0
22.024,3.3958,-1.2269,3.4177,-1.2200,0.0230,0.180,-0.136,11.76,0.000,70.0
22.094,3.3980,-1.2342,3.4200,-1.2273,0.0230,0.180,-0.121,11.78,0.000,71.1
22.137,3.4015,-1.2454,3.4235,-1.2385,0.0231,0.180,-0.068,11.78,0.000,71.1
22.176,3.4037,-1.2529,3.4259,-1.2464,0.0231,0.180,-0.065,11.73,0.000,68.3
22.235,3.4059,-1.2601,3.4281,-1.2536,0.0231,0.180,-0.121,11.76,0.000,70.0
22.285,3.4081,-1.2677,3.4303,-1.2612,0.0231,0.180,-0.124,11.78,0.000,71.1
22.333,3.4113,-1.2787,3.4335,-1.2722,0.0231,0.180,-0.121,11.76,0.000,70.0
22.403,3.4133,-1.2860,3.4356,-1.2799,0.0231,0.180,-0.124,11.74,0.000,68.9
22.449,3.4163,-1.2967,3.4386,-1.2907,0.0231,0.180,-0.038,11.74,0.000,68.9
22.513,3.4183,-1.3041,3.4406,-1.2981,0.0231,0.180,-0.124,11.74,0.000,68.9
22.534,3.4202,-1.3116,3.4426,-1.3056,0.0232,0.180,-0.156,11.78,0.000,71.1
22.585,3.4231,-1.3228,3.4456,-1.3172,0.0232,0.180,-0.114,11.71,0.000,67.2
22.626,3.4250,-1.3302,3.4474,-1.3246,0.0232,0.180,-0.119,11.69,0.000,66.1
22.685,3.4267,-1.3375,3.4492,-1.3318,0.0232,0.180,-0.117,11.76,0.000,70.0
22.726,3.4294,-1.3484,3.4520,-1.3432,0.0233,0.180,-0.118,11.71,0.000,67.2
22.785,3.4312,-1.3559,3.4538,-1.3507,0.0232,0.180,-0.125,11.71,0.000,67.2
22.830,3.4329,-1.3634,3.4555,-1.3583,0.0232,0.180,-0.056,11.74,0.000,68.9
22.876,3.4354,-1.3744,3.4580,-1.3692,0.0232,0.180,-0.129,11.74,0.000,68.9
22.936,3.4371,-1.3819,3.4598,-1.3771,0.0232,0.180,-0.131,11.74,0.000,68.9
23.009,3.4394,-1.3928,3.4621,-1.3880,0.0231,0.180,-0.121,11.73,0.000,68.3
23.023,3.4410,-1.4003,3.4637,-1.3956,0.0231,0.180,-0.201,11.74,0.000,68.9
23.086,3.4425,-1.4080,3.4653,-1.4032,0.0232,0.180,0.035,11.78,0.000,71.1
23.126,3.4447,-1.4194,3.4676,-1.4151,0.0233,0.180,-0.110,11.73,0.000,68.3
23.176,3.4462,-1.4269,3.4690,-1.4226,0.0233,0.180,-0.118,11.73,0.000,68.3
23.238,3.4476,-1.4346,3.4705,-1.4303,0.0233,0.180,0.059,11.76,0.000,70.0
23.283,3.4495,-1.4460,3.4726,-1.4416,0.0235,0.180,-0.099,11.78,0.000,71.1
23.336,3.4508,-1.4536,3.4740,-1.4497,0.0235,0.180,-0.090,11.76,0.000,70.0
23.385,3.4520,-1.4608,3.4752,-1.4569,0.0235,0.180,-0.082,11.71,0.000,67.2
23.426,3.4539,-1.4722,3.4771,-1.4682,0.0236,0.180,-0.015,11.74,0.000,68.9
23.514,3.4551,-1.4797,3.4784,-1.4758,0.0236,0.180,-0.065,11.73,0.000,68.3
23.531,3.4563,-1.4875,3.4796,-1.4840,0.0236,0.180,0.133,11.73,0.000,68.3
23.593,3.4580,-1.4988,3.4813,-1.4953,0.0235,0.180,-0.195,11.73,0.000,68.3
23.625,3.4592,-1.5061,3.4824,-1.5027,0.0235,0.180,-0.039,11.71,0.000,67.2
23.686,3.4604,-1.5133,3.4834,-1.5099,0.0233,0.180,-0.066,11.78,0.000,71.1
23.734,3.4622,-1.5244,3.4849,-1.5215,0.0229,0.180,0.038,11.71,0.000,67.2
23.788,3.4635,-1.5320,3.4859,-1.5291,0.0226,0.180,-0.214,11.74,0.000,68.9
23.834,3.4648,-1.5395,3.4869,-1.5367,0.0222,0.180,-0.082,11.74,0.000,68.9
23.893,3.4669,-1.5507,3.4883,-1.5484,0.0216,0.180,-0.112,11.74,0.000,68.9
23.937,3.4683,-1.5584,3.4891,-1.5561,0.0210,0.180,-0.071,11.76,0.000,70.0
24.011,3.4696,-1.5660,3.4900,-1.5638,0.0205,0.180,-0.108,11.76,0.000,70.0
24.024,3.4715,-1.5775,3.4912,-1.5754,0.0198,0.180,0.026,11.74,0.000,68.9
24.087,3.4728,-1.5850,3.4920,-1.5833,0.0193,0.180,-0.014,11.73,0.000,68.3
24.135,3.4740,-1.5927,3.4927,-1.5910,0.0188,0.180,-0.068,11.76,0.000,70.0
24.177,3.4758,-1.6043,3.4937,-1.6027,0.0180,0.180,0.011,11.76,0.000,70.0
24.224,3.4770,-1.6119,3.4944,-1.6103,0.0175,0.180,-0.046,11.69,0.000,66.1
24.287,3.4781,-1.6196,3.4950,-1.6184,0.0169,0.180,0.024,11.73,0.000,68.3
24.325,3.4798,-1.6311,3.4958,-1.6300,0.0160,0.180,-0.028,11.78,0.000,71.1
24.393,3.4809,-1.6388,3.4963,-1.6377,0.0154,0.180,-0.021,11.73,0.000,68.3
24.433,3.4820,-1.6463,3.4968,-1.6453,0.0148,0.180,-0.014,11.73,0.000,68.3
24.515,3.4837,-1.6578,3.4975,-1.6572,0.0138,0.180,-0.007,11.78,0.000,71.1
24.534,3.4848,-1.6655,3.4978,-1.6648,0.0130,0.180,0.013,11.74,0.000,68.9
24.582,3.4859,-1.6730,3.4982,-1.6724,0.0123,0.172,0.011,11.73,0.000,68.3
24.633,3.4876,-1.6844,3.4987,-1.6841,0.0112,0.157,0.021,11.78,0.000,71.1
24.687,3.4887,-1.6921,3.4990,-1.6918,0.0103,0.120,0.127,11.73,0.000,68.3
24.735,3.4897,-1.6990,3.4992,-1.6987,0.0095,0.118,0.052,11.71,0.000,67.2
24.787,3.4910,-1.7082,3.4994,-1.7079,0.0084,0.104,0.067,11.74,0.000,68.9
