t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.009,0.3285,-0.0022,0.3285,0.0000,0.0022,0.180,0.014,11.850,0.000,75.000
2.070,0.3362,-0.0022,0.3362,0.0000,0.0022,0.180,0.015,11.870,0.000,76.110
2.129,0.3478,-0.0022,0.3478,0.0000,0.0022,0.180,0.016,11.870,0.000,76.110
2.174,0.3555,-0.0022,0.3555,0.0000,0.0022,0.180,0.016,11.850,0.000,75.000
2.217,0.3631,-0.0022,0.3631,0.0000,0.0022,0.180,0.016,11.850,0.000,75.000
2.275,0.3746,-0.0023,0.3746,0.0000,0.0023,0.180,0.017,11.890,0.000,77.220
2.331,0.3822,-0.0023,0.3822,0.0000,0.0023,0.180,0.017,11.850,0.000,75.000
2.375,0.3897,-0.0023,0.3897,0.0000,0.0023,0.180,0.017,11.850,0.000,75.000
2.417,0.4013,-0.0023,0.4013,0.0000,0.0023,0.180,0.017,11.890,0.000,77.220
2.465,0.4090,-0.0024,0.4090,0.0000,0.0024,0.180,0.018,11.840,0.000,74.440
2.528,0.4165,-0.0024,0.4165,0.0000,0.0024,0.180,0.017,11.850,0.000,75.000
2.556,0.4281,-0.0024,0.4281,0.0000,0.0024,0.180,0.017,11.890,0.000,77.220
2.636,0.4359,-0.0024,0.4359,0.0000,0.0024,0.180,0.015,11.870,0.000,76.110
2.662,0.4435,-0.0024,0.4435,0.0000,0.0024,0.180,0.015,11.850,0.000,75.000
2.735,0.4551,-0.0024,0.4551,0.0000,0.0024,0.180,0.012,11.890,0.000,77.220
2.773,0.4630,-0.0024,0.4630,0.0000,0.0024,0.180,0.011,11.850,0.000,75.000
2.831,0.4704,-0.0024,0.4704,0.0000,0.0024,0.180,0.010,11.850,0.000,75.000
2.862,0.4820,-0.0024,0.4820,0.0000,0.0024,0.180,0.010,11.870,0.000,76.110
2.935,0.4898,-0.0023,0.4898,0.0000,0.0023,0.180,0.010,11.890,0.000,77.220
3.002,0.4973,-0.0023,0.4973,0.0000,0.0023,0.180,0.010,11.850,0.000,75.000
3.028,0.5087,-0.0023,0.5087,0.0000,0.0023,0.180,0.011,11.850,0.000,75.000
3.071,0.5165,-0.0023,0.5165,0.0000,0.0023,0.180,0.011,11.890,0.000,77.220
3.129,0.5243,-0.0023,0.5243,0.0000,0.0023,0.180,0.014,11.870,0.000,76.110
3.177,0.5357,-0.0023,0.5357,0.0000,0.0023,0.180,0.016,11.870,0.000,76.110
3.214,0.5436,-0.0023,0.5436,0.0000,0.0023,0.180,0.016,11.870,0.000,76.110
3.266,0.5513,-0.0023,0.5513,0.0000,0.0023,0.180,0.016,11.890,0.000,77.220
3.308,0.5627,-0.0024,0.5627,0.0000,0.0024,0.180,0.017,11.850,0.000,75.000
3.371,0.5704,-0.0024,0.5704,0.0000,0.0024,0.180,0.017,11.870,0.000,76.110
3.412,0.5819,-0.0024,0.5819,0.0000,0.0024,0.180,0.018,11.890,0.000,77.220
3.487,0.5895,-0.0024,0.5895,0.0000,0.0024,0.180,0.018,11.850,0.000,75.000
3.540,0.5970,-0.0025,0.5970,0.0000,0.0025,0.180,0.018,11.870,0.000,76.110
3.567,0.6086,-0.0025,0.6086,0.0000,0.0025,0.180,0.018,11.890,0.000,77.220
3.605,0.6163,-0.0025,0.6163,0.0000,0.0025,0.180,0.018,11.850,0.000,75.000
3.673,0.6238,-0.0025,0.6238,0.0000,0.0025,0.180,0.017,11.840,0.000,74.440
3.743,0.6354,-0.0025,0.6354,0.0000,0.0025,0.180,0.017,11.890,0.000,77.220
3.780,0.6432,-0.0026,0.6432,0.0000,0.0026,0.180,0.016,11.850,0.000,75.000
3.820,0.6508,-0.0026,0.6508,0.0000,0.0026,0.180,0.016,11.850,0.000,75.000
3.858,0.6625,-0.0025,0.6625,0.0000,0.0025,0.180,0.014,11.890,0.000,77.220
3.905,0.6702,-0.0025,0.6702,0.0000,0.0025,0.180,0.012,11.890,0.000,77.220
3.977,0.6778,-0.0025,0.6778,0.0000,0.0025,0.180,0.010,11.850,0.000,75.000
4.025,0.6892,-0.0025,0.6892,0.0000,0.0025,0.180,0.009,11.890,0.000,77.220
4.067,0.6970,-0.0024,0.6970,0.0000,0.0024,0.180,0.009,11.890,0.000,77.220
4.117,0.7046,-0.0024,0.7046,0.0000,0.0024,0.180,0.009,11.870,0.000,76.110
4.166,0.7160,-0.0024,0.7160,0.0000,0.0024,0.180,0.009,11.870,0.000,76.110
4.225,0.7238,-0.0024,0.7238,0.0000,0.0024,0.180,0.011,11.870,0.000,76.110
4.281,0.7314,-0.0024,0.7314,0.0000,0.0024,0.180,0.013,11.870,0.000,76.110
4.314,0.7430,-0.0023,0.7430,0.0000,0.0023,0.180,0.013,11.870,0.000,76.110
4.377,0.7508,-0.0023,0.7508,0.0000,0.0023,0.180,0.014,11.890,0.000,77.220
4.414,0.7586,-0.0023,0.7586,0.0000,0.0023,0.180,0.014,11.870,0.000,76.110
4.463,0.7700,-0.0023,0.7700,0.0000,0.0023,0.180,0.014,11.850,0.000,75.000
4.523,0.7777,-0.0023,0.7777,0.0000,0.0023,0.180,0.013,11.890,0.000,77.220
4.564,0.7854,-0.0023,0.7854,0.0000,0.0023,0.180,0.013,11.890,0.000,77.220
4.607,0.7968,-0.0023,0.7968,0.0000,0.0023,0.180,0.013,11.850,0.000,75.000
4.667,0.8044,-0.0023,0.8044,0.0000,0.0023,0.180,0.013,11.890,0.000,77.220
4.718,0.8121,-0.0023,0.8121,0.0000,0.0023,0.180,0.013,11.890,0.000,77.220
4.780,0.8235,-0.0023,0.8235,0.0000,0.0023,0.180,0.012,11.850,0.000,75.000
4.818,0.8311,-0.0023,0.8311,0.0000,0.0023,0.180,0.012,11.850,0.000,75.000
4.879,0.8427,-0.0023,0.8427,0.0000,0.0023,0.180,0.010,11.890,0.000,77.220
5.002,0.8505,-0.0023,0.8505,0.0000,0.0023,0.180,0.010,11.870,0.000,76.110
5.002,0.8581,-0.0022,0.8581,0.0000,0.0022,0.180,0.010,11.870,0.000,76.110
5.012,0.8660,-0.0022,0.8660,0.0000,0.0022,0.180,0.010,11.870,0.000,76.110
5.084,0.8775,-0.0021,0.8775,0.0000,0.0021,0.180,0.003,11.870,0.000,76.110
5.114,0.8851,-0.0021,0.8851,0.0000,0.0021,0.180,0.003,11.870,0.000,76.110
5.207,0.8966,-0.0020,0.8966,0.0000,0.0020,0.180,0.002,11.870,0.000,76.110
5.220,0.9044,-0.0019,0.9044,0.0000,0.0019,0.180,0.002,11.870,0.000,76.110
5.269,0.9120,-0.0019,0.9120,0.0000,0.0019,0.180,0.001,11.870,0.000,76.110
5.329,0.9234,-0.0018,0.9234,0.0000,0.0018,0.180,0.002,11.850,0.000,75.000
5.388,0.9311,-0.0018,0.9311,0.0000,0.0018,0.180,0.003,11.870,0.000,76.110
5.416,0.9388,-0.0017,0.9388,0.0000,0.0017,0.180,0.003,11.870,0.000,76.110
5.462,0.9504,-0.0017,0.9504,0.0000,0.0017,0.180,0.004,11.850,0.000,75.000
5.513,0.9582,-0.0017,0.9582,0.0000,0.0017,0.180,0.004,11.890,0.000,77.220
5.594,0.9659,-0.0016,0.9659,0.0000,0.0016,0.180,0.005,11.850,0.000,75.000
5.612,0.9774,-0.0016,0.9774,0.0000,0.0016,0.180,0.005,11.850,0.000,75.000
5.698,0.9851,-0.0016,0.9851,0.0000,0.0016,0.180,0.006,11.890,0.000,77.220
5.712,0.9928,-0.0016,0.9928,0.0000,0.0016,0.180,0.006,11.890,0.000,77.220
5.773,1.0041,-0.0016,1.0041,0.0000,0.0016,0.180,0.007,11.850,0.000,75.000
5.813,1.0118,-0.0015,1.0118,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
5.870,1.0194,-0.0015,1.0194,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
5.923,1.0307,-0.0015,1.0307,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
6.002,1.0384,-0.0015,1.0384,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
6.010,1.0462,-0.0015,1.0462,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
6.069,1.0578,-0.0015,1.0578,0.0000,0.0015,0.180,0.006,11.870,0.000,76.110
6.117,1.0654,-0.0014,1.0654,0.0000,0.0014,0.180,0.005,11.870,0.000,76.110
6.182,1.0733,-0.0014,1.0733,0.0000,0.0014,0.180,0.003,11.870,0.000,76.110
6.217,1.0848,-0.0014,1.0848,0.0000,0.0014,0.180,0.003,11.870,0.000,76.110
6.283,1.0924,-0.0013,1.0924,0.0000,0.0013,0.180,0.001,11.850,0.000,75.000
6.320,1.1001,-0.0013,1.1001,0.0000,0.0013,0.180,0.001,11.870,0.000,76.110
6.369,1.1116,-0.0012,1.1116,0.0000,0.0012,0.180,0.000,11.870,0.000,76.110
6.411,1.1191,-0.0012,1.1191,0.0000,0.0012,0.180,0.001,11.850,0.000,75.000
6.473,1.1268,-0.0012,1.1268,0.0000,0.0012,0.180,0.002,11.870,0.000,76.110
6.518,1.1383,-0.0011,1.1383,0.0000,0.0011,0.180,0.002,11.870,0.000,76.110
6.583,1.1460,-0.0011,1.1460,0.0000,0.0011,0.180,0.004,11.850,0.000,75.000
6.640,1.1537,-0.0011,1.1537,0.0000,0.0011,0.180,0.004,11.850,0.000,75.000
6.675,1.1653,-0.0011,1.1653,0.0000,0.0011,0.180,0.005,11.870,0.000,76.110
6.713,1.1731,-0.0011,1.1731,0.0000,0.0011,0.180,0.005,11.870,0.000,76.110
6.773,1.1846,-0.0011,1.1846,0.0000,0.0011,0.180,0.007,11.850,0.000,75.000
6.814,1.1923,-0.0011,1.1923,0.0000,0.0011,0.180,0.007,11.890,0.000,77.220
6.873,1.2000,-0.0011,1.2000,0.0000,0.0011,0.180,0.008,11.890,0.000,77.220
6.909,1.2114,-0.0011,1.2114,0.0000,0.0011,0.180,0.008,11.850,0.000,75.000
6.973,1.2190,-0.0011,1.2190,0.0000,0.0011,0.180,0.009,11.890,0.000,77.220
7.014,1.2266,-0.0012,1.2266,0.0000,0.0012,0.180,0.009,11.890,0.000,77.220
7.060,1.2381,-0.0012,1.2381,0.0000,0.0012,0.180,0.010,11.870,0.000,76.110
7.128,1.2457,-0.0012,1.2457,0.0000,0.0012,0.180,0.010,11.870,0.000,76.110
7.172,1.2534,-0.0012,1.2534,0.0000,0.0012,0.180,0.010,11.890,0.000,77.220
7.203,1.2651,-0.0012,1.2651,0.0000,0.0012,0.180,0.010,11.870,0.000,76.110
7.263,1.2727,-0.0012,1.2727,0.0000,0.0012,0.180,0.009,11.850,0.000,75.000
7.332,1.2801,-0.0012,1.2801,0.0000,0.0012,0.180,0.006,11.850,0.000,75.000
7.368,1.2917,-0.0012,1.2917,0.0000,0.0012,0.180,0.006,11.850,0.000,75.000
7.406,1.2993,-0.0012,1.2993,0.0000,0.0012,0.180,0.006,11.850,0.000,75.000
7.540,1.3070,-0.0012,1.3070,0.0000,0.0012,0.180,0.005,11.870,0.000,76.110
7.541,1.3185,-0.0012,1.3185,0.0000,0.0012,0.180,0.005,11.870,0.000,76.110
7.572,1.3260,-0.0012,1.3260,0.0000,0.0012,0.180,0.005,11.850,0.000,75.000
7.617,1.3338,-0.0012,1.3338,0.0000,0.0012,0.180,0.005,11.870,0.000,76.110
7.667,1.3452,-0.0012,1.3452,0.0000,0.0012,0.180,0.006,11.870,0.000,76.110
7.715,1.3528,-0.0012,1.3528,0.0000,0.0012,0.180,0.007,11.850,0.000,75.000
7.759,1.3644,-0.0012,1.3644,0.0000,0.0012,0.180,0.008,11.870,0.000,76.110
7.821,1.3722,-0.0012,1.3722,0.0000,0.0012,0.180,0.008,11.890,0.000,77.220
7.878,1.3799,-0.0012,1.3799,0.0000,0.0012,0.180,0.010,11.850,0.000,75.000
7.915,1.3914,-0.0012,1.3914,0.0000,0.0012,0.180,0.010,11.870,0.000,76.110
8.009,1.3988,-0.0013,1.3988,0.0000,0.0013,0.180,0.011,11.850,0.000,75.000
8.011,1.4064,-0.0013,1.4064,0.0000,0.0013,0.180,0.011,11.850,0.000,75.000
8.068,1.4178,-0.0013,1.4178,0.0000,0.0013,0.180,0.012,11.850,0.000,75.000
8.125,1.4254,-0.0013,1.4254,0.0000,0.0013,0.180,0.011,11.890,0.000,77.220
8.163,1.4330,-0.0014,1.4330,0.0000,0.0014,0.180,0.011,11.850,0.000,75.000
8.264,1.4445,-0.0014,1.4445,0.0000,0.0014,0.180,0.011,11.850,0.000,75.000
8.289,1.4521,-0.0014,1.4521,0.0000,0.0014,0.180,0.010,11.850,0.000,75.000
8.328,1.4598,-0.0014,1.4598,0.0000,0.0014,0.180,0.010,11.850,0.000,75.000
8.384,1.4714,-0.0014,1.4714,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
8.421,1.4790,-0.0014,1.4790,0.0000,0.0014,0.180,0.008,11.850,0.000,75.000
8.491,1.4869,-0.0014,1.4869,0.0000,0.0014,0.180,0.004,11.850,0.000,75.000
8.517,1.4985,-0.0013,1.4985,0.0000,0.0013,0.180,0.004,11.850,0.000,75.000
8.578,1.5057,-0.0013,1.5057,0.0000,0.0013,0.180,0.290,11.840,0.000,74.440
8.614,1.5172,-0.0013,1.5172,0.0000,0.0013,0.180,0.290,11.840,0.000,74.440
8.683,1.5249,-0.0012,1.5249,0.0000,0.0012,0.147,0.614,11.850,0.000,75.000
8.715,1.5325,-0.0012,1.5325,0.0000,0.0012,0.147,0.614,11.850,0.000,75.000
8.768,1.5439,-0.0010,1.5439,0.0000,0.0010,0.130,0.693,11.890,0.000,77.220
8.840,1.5511,-0.0007,1.5511,0.0000,0.0007,0.112,0.804,11.930,0.000,79.440
8.877,1.5575,-0.0003,1.5575,0.0000,0.0003,0.109,0.827,11.950,0.000,80.550
8.933,1.5662,0.0006,1.5662,0.0000,0.0006,0.105,0.857,11.970,0.000,81.660
8.990,1.5717,0.0013,1.5717,0.0000,0.0013,0.107,0.841,11.970,0.000,81.660
9.039,1.5765,0.0021,1.5765,0.0000,0.0021,0.107,0.839,11.950,0.000,80.550
9.096,1.5830,0.0034,1.5830,0.0000,0.0034,0.108,0.836,11.930,0.000,79.440
9.108,1.5871,0.0044,1.5871,0.0000,0.0044,0.108,0.836,11.950,0.000,80.550
9.178,1.5909,0.0056,1.5909,0.0000,0.0056,0.115,0.783,11.950,0.000,80.550
9.226,1.5969,0.0076,1.5969,0.0000,0.0076,0.115,0.780,11.950,0.000,80.550
9.276,1.6008,0.0090,1.6008,0.0000,0.0090,0.122,0.741,11.970,0.000,81.660
9.317,1.6047,0.0107,1.6047,0.0000,0.0107,0.122,0.741,11.970,0.000,81.660
9.379,1.6110,0.0137,1.6110,0.0000,0.0137,0.125,0.722,11.950,0.000,80.550
9.428,1.6152,0.0159,1.6152,0.0000,0.0159,0.131,0.689,11.950,0.000,80.550
9.560,1.6218,0.0196,1.6218,0.0000,0.0196,0.131,0.689,11.970,0.000,81.660
9.560,1.6262,0.0223,1.6262,0.0000,0.0223,0.131,0.689,11.970,0.000,81.660
9.595,1.6306,0.0252,1.6306,0.0000,0.0252,0.139,0.648,11.950,0.000,80.550
9.623,1.6372,0.0299,1.6372,0.0000,0.0299,0.138,0.654,11.970,0.000,81.660
9.684,1.6414,0.0331,1.6414,0.0000,0.0331,0.140,0.642,11.950,0.000,80.550
9.721,1.6456,0.0365,1.6456,0.0000,0.0365,0.140,0.642,11.930,0.000,79.440
9.767,1.6519,0.0419,1.6519,0.0000,0.0419,0.147,0.614,11.930,0.000,79.440
9.820,1.6559,0.0455,1.6559,0.0000,0.0455,0.146,0.615,11.930,0.000,79.440
9.903,1.6600,0.0496,1.6600,0.0000,0.0496,0.149,0.603,11.930,0.000,79.440
9.927,1.6661,0.0559,1.6661,0.0000,0.0559,0.155,0.579,11.930,0.000,79.440
10.010,1.6703,0.0604,1.6703,0.0000,0.0604,0.155,0.579,11.930,0.000,79.440
10.011,1.6742,0.0650,1.6742,0.0000,0.0650,0.155,0.579,11.930,0.000,79.440
10.089,1.6798,0.0718,1.7500,0.0718,0.0702,0.166,0.543,11.910,0.000,78.330
10.127,1.6835,0.0767,1.7500,0.0767,0.0665,0.174,0.519,11.930,0.000,79.440
10.211,1.6892,0.0845,1.7500,0.0845,0.0608,0.174,0.519,11.890,0.000,77.220
10.245,1.6929,0.0899,1.7500,0.0899,0.0571,0.177,0.510,11.890,0.000,77.220
10.281,1.6965,0.0955,1.7500,0.0955,0.0535,0.180,0.484,11.890,0.000,77.220
10.325,1.7020,0.1044,1.7500,0.1044,0.0480,0.180,0.485,11.890,0.000,77.220
10.363,1.7056,0.1107,1.7500,0.1107,0.0444,0.180,0.485,11.930,0.000,79.440
10.423,1.7092,0.1172,1.7500,0.1172,0.0408,0.180,0.455,11.890,0.000,77.220
10.479,1.7142,0.1270,1.7500,0.1270,0.0358,0.180,0.457,11.930,0.000,79.440
10.505,1.7177,0.1340,1.7500,0.1340,0.0323,0.180,0.457,11.930,0.000,79.440
10.585,1.7209,0.1409,1.7500,0.1409,0.0291,0.180,0.428,11.890,0.000,77.220
10.620,1.7254,0.1514,1.7500,0.1514,0.0246,0.180,0.428,11.930,0.000,79.440
10.710,1.7283,0.1585,1.7500,0.1585,0.0217,0.180,0.428,11.910,0.000,78.330
10.713,1.7311,0.1656,1.7500,0.1656,0.0189,0.180,0.428,11.930,0.000,79.440
10.768,1.7350,0.1764,1.7500,0.1764,0.0150,0.180,0.397,11.890,0.000,77.220
10.840,1.7375,0.1836,1.7500,0.1836,0.0125,0.180,0.386,11.890,0.000,77.220
10.880,1.7398,0.1909,1.7500,0.1909,0.0102,0.180,0.363,11.890,0.000,77.220
10.936,1.7430,0.2018,1.7500,0.2018,0.0070,0.180,0.359,11.870,0.000,76.110
10.974,1.7451,0.2092,1.7500,0.2092,0.0049,0.180,0.348,11.910,0.000,78.330
11.043,1.7470,0.2166,1.7500,0.2166,0.0030,0.180,0.326,11.870,0.000,76.110
11.077,1.7496,0.2277,1.7500,0.2277,0.0004,0.180,0.319,11.910,0.000,78.330
11.114,1.7513,0.2352,1.7500,0.2352,0.0013,0.180,0.319,11.870,0.000,76.110
11.162,1.7528,0.2428,1.7500,0.2428,0.0028,0.180,0.308,11.910,0.000,78.330
11.242,1.7549,0.2543,1.7500,0.2543,0.0049,0.180,0.279,11.870,0.000,76.110
11.281,1.7562,0.2618,1.7500,0.2618,0.0062,0.180,0.268,11.890,0.000,77.220
11.360,1.7574,0.2695,1.7500,0.2695,0.0074,0.180,0.268,11.890,0.000,77.220
11.393,1.7589,0.2808,1.7500,0.2808,0.0089,0.180,0.240,11.870,0.000,76.110
11.439,1.7599,0.2884,1.7500,0.2884,0.0099,0.180,0.230,11.870,0.000,76.110
11.465,1.7608,0.2960,1.7500,0.2960,0.0108,0.180,0.230,11.870,0.000,76.110
11.585,1.7619,0.3073,1.7500,0.3073,0.0119,0.180,0.204,11.870,0.000,76.110
11.597,1.7626,0.3149,1.7500,0.3149,0.0126,0.180,0.204,11.870,0.000,76.110
11.642,1.7635,0.3264,1.7500,0.3264,0.0135,0.180,0.184,11.850,0.000,75.000
11.688,1.7640,0.3340,1.7500,0.3340,0.0140,0.180,0.174,11.850,0.000,75.000
11.736,1.7644,0.3416,1.7500,0.3416,0.0144,0.180,0.159,11.870,0.000,76.110
11.792,1.7650,0.3532,1.7500,0.3532,0.0150,0.180,0.151,11.870,0.000,76.110
11.817,1.7653,0.3609,1.7500,0.3609,0.0153,0.180,0.151,11.890,0.000,77.220
11.880,1.7656,0.3687,1.7500,0.3687,0.0156,0.180,0.130,11.890,0.000,77.220
11.917,1.7659,0.3802,1.7500,0.3802,0.0159,0.180,0.130,11.850,0.000,75.000
11.986,1.7660,0.3877,1.7500,0.3877,0.0160,0.180,0.116,11.890,0.000,77.220
12.035,1.7661,0.3954,1.7500,0.3954,0.0161,0.180,0.105,11.850,0.000,75.000
12.082,1.7662,0.4069,1.7500,0.4069,0.0162,0.180,0.098,11.870,0.000,76.110
12.104,1.7662,0.4146,1.7500,0.4146,0.0162,0.180,0.098,11.870,0.000,76.110
12.182,1.7662,0.4223,1.7500,0.4223,0.0162,0.180,0.080,11.840,0.000,74.440
12.218,1.7660,0.4338,1.7500,0.4338,0.0160,0.180,0.080,11.870,0.000,76.110
12.294,1.7659,0.4417,1.7500,0.4417,0.0159,0.180,0.068,11.870,0.000,76.110
12.322,1.7658,0.4495,1.7500,0.4495,0.0158,0.180,0.060,11.870,0.000,76.110
12.368,1.7655,0.4610,1.7500,0.4610,0.0155,0.180,0.060,11.850,0.000,75.000
12.428,1.7653,0.4687,1.7500,0.4687,0.0153,0.180,0.050,11.850,0.000,75.000
12.476,1.7651,0.4765,1.7500,0.4765,0.0151,0.180,0.043,11.870,0.000,76.110
12.514,1.7647,0.4878,1.7500,0.4878,0.0147,0.180,0.043,11.850,0.000,75.000
12.575,1.7645,0.4955,1.7500,0.4955,0.0145,0.180,0.033,11.870,0.000,76.110
12.620,1.7642,0.5030,1.7500,0.5030,0.0142,0.180,0.033,11.870,0.000,76.110
12.666,1.7638,0.5145,1.7500,0.5145,0.0138,0.180,0.028,11.870,0.000,76.110
12.716,1.7635,0.5221,1.7500,0.5221,0.0135,0.180,0.024,11.870,0.000,76.110
12.768,1.7632,0.5297,1.7500,0.5297,0.0132,0.180,0.020,11.850,0.000,75.000
12.807,1.7627,0.5412,1.7500,0.5412,0.0127,0.180,0.015,11.870,0.000,76.110
12.877,1.7624,0.5488,1.7500,0.5488,0.0124,0.180,0.009,11.890,0.000,77.220
12.919,1.7620,0.5564,1.7500,0.5564,0.0120,0.180,0.009,11.850,0.000,75.000
12.980,1.7615,0.5678,1.7500,0.5678,0.0115,0.180,0.004,11.890,0.000,77.220
13.037,1.7612,0.5756,1.7500,0.5756,0.0112,0.180,0.004,11.890,0.000,77.220
13.121,1.7607,0.5871,1.7500,0.5871,0.0107,0.180,0.004,11.890,0.000,77.220
13.121,1.7604,0.5947,1.7500,0.5947,0.0104,0.180,0.004,11.890,0.000,77.220
13.177,1.7601,0.6025,1.7500,0.6025,0.0101,0.180,-0.002,11.870,0.000,76.110
13.215,1.7596,0.6140,1.7500,0.6140,0.0096,0.180,-0.002,11.850,0.000,75.000
13.300,1.7593,0.6216,1.7500,0.6216,0.0093,0.180,-0.005,11.890,0.000,77.220
13.327,1.7589,0.6295,1.7500,0.6295,0.0089,0.180,-0.008,11.890,0.000,77.220
13.386,1.7585,0.6411,1.7500,0.6411,0.0085,0.180,-0.011,11.850,0.000,75.000
13.410,1.7581,0.6487,1.7500,0.6487,0.0081,0.180,-0.011,11.850,0.000,75.000
13.507,1.7578,0.6565,1.7500,0.6565,0.0078,0.180,-0.013,11.870,0.000,76.110
13.521,1.7574,0.6681,1.7500,0.6681,0.0074,0.180,-0.013,11.870,0.000,76.110
13.591,1.7570,0.6757,1.7500,0.6757,0.0070,0.180,-0.017,11.870,0.000,76.110
13.628,1.7567,0.6834,1.7500,0.6834,0.0067,0.180,-0.017,11.870,0.000,76.110
13.676,1.7563,0.6948,1.7500,0.6948,0.0063,0.180,-0.018,11.870,0.000,76.110
13.714,1.7560,0.7025,1.7500,0.7025,0.0060,0.180,-0.018,11.850,0.000,75.000
13.778,1.7557,0.7100,1.7500,0.7100,0.0057,0.180,-0.021,11.870,0.000,76.110
13.815,1.7553,0.7215,1.7500,0.7215,0.0053,0.180,-0.021,11.870,0.000,76.110
13.919,1.7550,0.7291,1.7500,0.7291,0.0050,0.180,-0.023,11.850,0.000,75.000
13.943,1.7548,0.7367,1.7500,0.7367,0.0048,0.180,-0.024,11.850,0.000,75.000
13.969,1.7544,0.7482,1.7500,0.7482,0.0044,0.180,-0.024,11.870,0.000,76.110
