t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.624,0.4011,0.0075,0.4011,0.0000,0.0075,0.173,-0.022,12.040,0.000,85.550
3.689,0.4084,0.0079,0.4084,0.0000,0.0079,0.173,-0.017,12.060,0.000,86.660
3.749,0.4191,0.0085,0.4191,0.0000,0.0085,0.173,0.000,12.060,0.000,86.660
3.776,0.4263,0.0089,0.4263,0.0000,0.0089,0.173,-0.006,12.060,0.000,86.660
3.835,0.4336,0.0093,0.4336,0.0000,0.0093,0.173,-0.023,12.060,0.000,86.660
3.881,0.4409,0.0096,0.4409,0.0000,0.0096,0.173,-0.021,12.080,0.000,87.770
3.925,0.4516,0.0102,0.4516,0.0000,0.0102,0.173,-0.009,12.060,0.000,86.660
3.972,0.4589,0.0106,0.4589,0.0000,0.0106,0.173,-0.019,12.060,0.000,86.660
4.032,0.4662,0.0109,0.4662,0.0000,0.0109,0.173,-0.018,12.060,0.000,86.660
4.070,0.4770,0.0114,0.4770,0.0000,0.0114,0.173,-0.017,12.060,0.000,86.660
4.161,0.4841,0.0118,0.4841,0.0000,0.0118,0.173,-0.021,12.060,0.000,86.660
4.181,0.4950,0.0123,0.4950,0.0000,0.0123,0.173,-0.022,12.060,0.000,86.660
4.248,0.5021,0.0126,0.5021,0.0000,0.0126,0.173,-0.040,12.080,0.000,87.770
4.286,0.5095,0.0130,0.5095,0.0000,0.0130,0.173,-0.017,12.080,0.000,87.770
4.330,0.5203,0.0135,0.5203,0.0000,0.0135,0.173,-0.014,12.040,0.000,85.550
4.376,0.5274,0.0138,0.5274,0.0000,0.0138,0.173,-0.034,12.040,0.000,85.550
4.440,0.5347,0.0141,0.5347,0.0000,0.0141,0.173,-0.007,12.060,0.000,86.660
4.477,0.5455,0.0146,0.5455,0.0000,0.0146,0.174,-0.014,12.040,0.000,85.550
4.539,0.5526,0.0149,0.5526,0.0000,0.0149,0.174,-0.018,12.060,0.000,86.660
4.585,0.5599,0.0153,0.5599,0.0000,0.0153,0.174,-0.027,12.080,0.000,87.770
4.629,0.5709,0.0157,0.5709,0.0000,0.0157,0.174,-0.018,12.060,0.000,86.660
4.674,0.5781,0.0160,0.5781,0.0000,0.0160,0.174,-0.028,12.080,0.000,87.770
4.735,0.5855,0.0163,0.5855,0.0000,0.0163,0.174,-0.026,12.080,0.000,87.770
4.775,0.5967,0.0168,0.5967,0.0000,0.0168,0.174,-0.031,12.060,0.000,86.660
4.825,0.6040,0.0171,0.6040,0.0000,0.0171,0.174,-0.026,12.060,0.000,86.660
4.886,0.6115,0.0173,0.6115,0.0000,0.0173,0.174,0.000,12.060,0.000,86.660
4.927,0.6225,0.0178,0.6225,0.0000,0.0178,0.174,-0.020,12.060,0.000,86.660
4.971,0.6297,0.0180,0.6297,0.0000,0.0180,0.174,-0.027,12.060,0.000,86.660
5.034,0.6367,0.0183,0.6367,0.0000,0.0183,0.174,-0.025,12.040,0.000,85.550
5.083,0.6476,0.0186,0.6476,0.0000,0.0186,0.174,-0.023,12.040,0.000,85.550
5.135,0.6548,0.0189,0.6548,0.0000,0.0189,0.174,-0.024,12.040,0.000,85.550
5.180,0.6621,0.0191,0.6621,0.0000,0.0191,0.174,0.021,12.040,0.000,85.550
5.224,0.6724,0.0194,0.6724,0.0000,0.0194,0.174,-0.019,12.060,0.000,86.660
5.284,0.6797,0.0197,0.6797,0.0000,0.0197,0.174,-0.018,12.060,0.000,86.660
5.334,0.6871,0.0199,0.6871,0.0000,0.0199,0.175,-0.017,12.040,0.000,85.550
5.376,0.6979,0.0202,0.6979,0.0000,0.0202,0.175,-0.022,12.040,0.000,85.550
5.445,0.7053,0.0204,0.7053,0.0000,0.0204,0.175,-0.020,12.040,0.000,85.550
5.479,0.7124,0.0206,0.7124,0.0000,0.0206,0.174,-0.034,12.040,0.000,85.550
5.538,0.7232,0.0209,0.7232,0.0000,0.0209,0.174,-0.037,12.060,0.000,86.660
5.573,0.7306,0.0211,0.7306,0.0000,0.0211,0.174,-0.026,12.060,0.000,86.660
5.635,0.7377,0.0213,0.7377,0.0000,0.0213,0.174,-0.027,12.040,0.000,85.550
5.674,0.7481,0.0216,0.7481,0.0000,0.0216,0.174,-0.028,12.040,0.000,85.550
5.736,0.7555,0.0218,0.7555,0.0000,0.0218,0.175,0.004,12.060,0.000,86.660
5.777,0.7662,0.0221,0.7662,0.0000,0.0221,0.175,-0.026,12.040,0.000,85.550
5.838,0.7734,0.0223,0.7734,0.0000,0.0223,0.175,-0.011,12.040,0.000,85.550
5.889,0.7808,0.0224,0.7808,0.0000,0.0224,0.175,-0.012,12.040,0.000,85.550
5.931,0.7914,0.0227,0.7914,0.0000,0.0227,0.175,-0.026,12.040,0.000,85.550
5.974,0.7987,0.0229,0.7987,0.0000,0.0229,0.175,-0.027,12.040,0.000,85.550
6.048,0.8062,0.0230,0.8062,0.0000,0.0230,0.175,-0.012,12.020,0.000,84.440
6.074,0.8172,0.0233,0.8172,0.0000,0.0233,0.175,-0.026,12.040,0.000,85.550
6.134,0.8242,0.0234,0.8242,0.0000,0.0234,0.175,-0.030,12.040,0.000,85.550
6.175,0.8349,0.0236,0.8349,0.0000,0.0236,0.175,-0.029,12.020,0.000,84.440
6.223,0.8417,0.0238,0.8417,0.0000,0.0238,0.175,-0.026,12.040,0.000,85.550
6.284,0.8490,0.0239,0.8490,0.0000,0.0239,0.175,-0.026,12.060,0.000,86.660
6.331,0.8599,0.0241,0.8599,0.0000,0.0241,0.175,-0.021,12.040,0.000,85.550
6.371,0.8672,0.0242,0.8672,0.0000,0.0242,0.175,-0.020,12.040,0.000,85.550
6.436,0.8744,0.0243,0.8744,0.0000,0.0243,0.175,0.009,12.040,0.000,85.550
6.475,0.8852,0.0244,0.8852,0.0000,0.0244,0.175,-0.017,12.040,0.000,85.550
6.536,0.8924,0.0245,0.8924,0.0000,0.0245,0.175,-0.019,12.060,0.000,86.660
6.584,0.8998,0.0246,0.8998,0.0000,0.0246,0.175,-0.021,12.060,0.000,86.660
6.638,0.9107,0.0247,0.9107,0.0000,0.0247,0.175,-0.046,12.060,0.000,86.660
6.687,0.9177,0.0248,0.9177,0.0000,0.0248,0.175,-0.026,12.080,0.000,87.770
6.734,0.9285,0.0249,0.9285,0.0000,0.0249,0.175,-0.026,12.060,0.000,86.660
6.775,0.9357,0.0250,0.9357,0.0000,0.0250,0.175,-0.026,12.060,0.000,86.660
6.838,0.9429,0.0251,0.9429,0.0000,0.0251,0.175,-0.012,12.080,0.000,87.770
6.879,0.9537,0.0252,0.9537,0.0000,0.0252,0.175,-0.018,12.060,0.000,86.660
6.925,0.9609,0.0253,0.9609,0.0000,0.0253,0.175,-0.026,12.060,0.000,86.660
6.986,0.9682,0.0253,0.9682,0.0000,0.0253,0.175,-0.004,12.060,0.000,86.660
7.035,0.9790,0.0254,0.9790,0.0000,0.0254,0.175,-0.027,12.060,0.000,86.660
7.077,0.9863,0.0255,0.9863,0.0000,0.0255,0.175,-0.031,12.060,0.000,86.660
7.134,0.9937,0.0255,0.9937,0.0000,0.0255,0.175,-0.026,12.060,0.000,86.660
7.181,1.0009,0.0256,1.0009,0.0000,0.0256,0.175,-0.025,12.060,0.000,86.660
7.227,1.0120,0.0256,1.0120,0.0000,0.0256,0.175,-0.039,12.060,0.000,86.660
7.286,1.0195,0.0256,1.0195,0.0000,0.0256,0.175,-0.031,12.060,0.000,86.660
7.331,1.0305,0.0257,1.0305,0.0000,0.0257,0.175,-0.028,12.060,0.000,86.660
7.372,1.0379,0.0257,1.0379,0.0000,0.0257,0.176,-0.027,12.080,0.000,87.770
7.440,1.0453,0.0257,1.0453,0.0000,0.0257,0.176,0.018,12.080,0.000,87.770
7.479,1.0562,0.0257,1.0562,0.0000,0.0257,0.176,-0.005,12.060,0.000,86.660
7.534,1.0634,0.0257,1.0634,0.0000,0.0257,0.176,-0.024,12.080,0.000,87.770
7.589,1.0704,0.0257,1.0704,0.0000,0.0257,0.176,0.022,12.060,0.000,86.660
7.631,1.0812,0.0257,1.0812,0.0000,0.0257,0.176,-0.020,12.060,0.000,86.660
7.678,1.0884,0.0257,1.0884,0.0000,0.0257,0.176,-0.012,12.080,0.000,87.770
7.736,1.0958,0.0257,1.0958,0.0000,0.0257,0.176,-0.022,12.040,0.000,85.550
7.775,1.1062,0.0256,1.1062,0.0000,0.0256,0.176,-0.020,12.040,0.000,85.550
7.836,1.1136,0.0256,1.1136,0.0000,0.0256,0.176,-0.016,12.040,0.000,85.550
7.886,1.1208,0.0255,1.1208,0.0000,0.0255,0.176,-0.019,12.020,0.000,84.440
7.941,1.1316,0.0255,1.1316,0.0000,0.0255,0.176,-0.023,12.040,0.000,85.550
7.971,1.1389,0.0254,1.1389,0.0000,0.0254,0.176,-0.024,12.060,0.000,86.660
8.036,1.1461,0.0254,1.1461,0.0000,0.0254,0.176,-0.023,12.040,0.000,85.550
8.073,1.1564,0.0253,1.1564,0.0000,0.0253,0.176,-0.023,12.060,0.000,86.660
8.137,1.1634,0.0252,1.1634,0.0000,0.0252,0.176,-0.005,12.060,0.000,86.660
8.176,1.1743,0.0251,1.1743,0.0000,0.0251,0.176,-0.029,12.060,0.000,86.660
8.225,1.1814,0.0251,1.1814,0.0000,0.0251,0.176,-0.024,12.060,0.000,86.660
8.285,1.1888,0.0250,1.1888,0.0000,0.0250,0.176,-0.022,12.060,0.000,86.660
8.331,1.1997,0.0249,1.1997,0.0000,0.0249,0.176,-0.021,12.040,0.000,85.550
8.373,1.2070,0.0248,1.2070,0.0000,0.0248,0.176,-0.023,12.040,0.000,85.550
8.439,1.2144,0.0247,1.2144,0.0000,0.0247,0.176,-0.010,12.060,0.000,86.660
8.476,1.2255,0.0245,1.2255,0.0000,0.0245,0.176,-0.043,12.060,0.000,86.660
8.536,1.2328,0.0244,1.2328,0.0000,0.0244,0.176,-0.024,12.060,0.000,86.660
8.587,1.2403,0.0243,1.2403,0.0000,0.0243,0.176,-0.007,12.060,0.000,86.660
8.629,1.2512,0.0241,1.2512,0.0000,0.0241,0.176,-0.032,12.060,0.000,86.660
8.671,1.2585,0.0240,1.2585,0.0000,0.0240,0.176,-0.024,12.060,0.000,86.660
8.739,1.2658,0.0239,1.2658,0.0000,0.0239,0.171,0.006,12.060,0.000,86.660
8.777,1.2768,0.0237,1.2768,0.0000,0.0237,0.167,-0.026,12.040,0.000,85.550
8.827,1.2841,0.0235,1.2841,0.0000,0.0235,0.165,0.020,12.080,0.000,87.770
8.884,1.2913,0.0234,1.2913,0.0000,0.0234,0.165,-0.017,12.060,0.000,86.660
8.932,1.3018,0.0231,1.3018,0.0000,0.0231,0.162,-0.015,12.040,0.000,85.550
8.984,1.3086,0.0230,1.3086,0.0000,0.0230,0.158,-0.020,12.060,0.000,86.660
9.048,1.3154,0.0228,1.3154,0.0000,0.0228,0.154,-0.041,12.080,0.000,87.770
9.074,1.3252,0.0226,1.3252,0.0000,0.0226,0.154,-0.022,12.040,0.000,85.550
9.139,1.3314,0.0225,1.3314,0.0000,0.0225,0.148,-0.022,12.060,0.000,86.660
9.181,1.3409,0.0223,1.3409,0.0000,0.0223,0.148,-0.028,12.040,0.000,85.550
9.224,1.3473,0.0221,1.3473,0.0000,0.0221,0.145,-0.029,12.060,0.000,86.660
9.290,1.3534,0.0220,1.3534,0.0000,0.0220,0.140,-0.022,12.060,0.000,86.660
9.334,1.3594,0.0218,1.3594,0.0000,0.0218,0.140,-0.026,12.060,0.000,86.660
9.373,1.3683,0.0216,1.3683,0.0000,0.0216,0.138,-0.024,12.040,0.000,85.550
9.436,1.3741,0.0214,1.3741,0.0000,0.0214,0.133,-0.018,12.040,0.000,85.550
9.481,1.3828,0.0212,1.3828,0.0000,0.0212,0.133,-0.025,12.060,0.000,86.660
9.536,1.3883,0.0210,1.3883,0.0000,0.0210,0.130,-0.022,12.060,0.000,86.660
9.597,1.3938,0.0208,1.3938,0.0000,0.0208,0.126,0.012,12.040,0.000,85.550
9.626,1.4019,0.0206,1.4019,0.0000,0.0206,0.123,-0.024,12.040,0.000,85.550
9.751,1.4070,0.0204,1.4070,0.0000,0.0204,0.123,-0.021,12.040,0.000,85.550
9.752,1.4120,0.0203,1.4120,0.0000,0.0203,0.123,-0.021,12.040,0.000,85.550
9.774,1.4196,0.0200,1.4196,0.0000,0.0200,0.120,-0.016,12.040,0.000,85.550
9.837,1.4250,0.0198,1.4250,0.0000,0.0198,0.115,-0.012,12.040,0.000,85.550
9.875,1.4322,0.0196,1.4322,0.0000,0.0196,0.115,-0.016,12.060,0.000,86.660
9.935,1.4368,0.0194,1.4368,0.0000,0.0194,0.111,-0.016,12.040,0.000,85.550
9.981,1.4415,0.0192,1.4415,0.0000,0.0192,0.111,-0.018,12.060,0.000,86.660
10.037,1.4487,0.0189,1.4487,0.0000,0.0189,0.109,-0.018,12.040,0.000,85.550
10.074,1.4534,0.0188,1.4534,0.0000,0.0188,0.107,-0.019,12.060,0.000,86.660
10.137,1.4579,0.0186,1.4579,0.0000,0.0186,0.104,0.014,12.060,0.000,86.660
10.175,1.4644,0.0183,1.4644,0.0000,0.0183,0.101,-0.019,12.060,0.000,86.660
10.238,1.4687,0.0182,1.4687,0.0000,0.0182,0.100,-0.004,12.040,0.000,85.550
10.285,1.4730,0.0180,1.4730,0.0000,0.0180,0.098,-0.009,12.040,0.000,85.550
10.363,1.4794,0.0177,1.4794,0.0000,0.0177,0.098,-0.017,12.060,0.000,86.660
10.386,1.4835,0.0176,1.4835,0.0000,0.0176,0.095,0.008,12.060,0.000,86.660
10.432,1.4874,0.0174,1.4874,0.0000,0.0174,0.095,-0.015,12.060,0.000,86.660
10.471,1.4931,0.0172,1.4931,0.0000,0.0172,0.093,-0.014,12.060,0.000,86.660
10.559,1.4970,0.0170,1.4970,0.0000,0.0170,0.090,-0.002,12.060,0.000,86.660
10.583,1.5008,0.0168,1.5008,0.0000,0.0168,0.090,-0.013,12.060,0.000,86.660
10.626,1.5064,0.0166,1.5064,0.0000,0.0166,0.087,-0.007,12.060,0.000,86.660
10.671,1.5103,0.0164,1.5103,0.0000,0.0164,0.087,-0.013,12.080,0.000,87.770
10.732,1.5139,0.0162,1.5139,0.0000,0.0162,0.085,-0.013,12.060,0.000,86.660
10.774,1.5189,0.0160,1.5189,0.0000,0.0160,0.084,-0.013,12.060,0.000,86.660
10.835,1.5224,0.0158,1.5224,0.0000,0.0158,0.082,-0.015,12.080,0.000,87.770
10.883,1.5258,0.0156,1.5258,0.0000,0.0156,0.081,-0.015,12.060,0.000,86.660
10.939,1.5308,0.0154,1.5308,0.0000,0.0154,0.078,-0.028,12.060,0.000,86.660
10.986,1.5343,0.0152,1.5343,0.0000,0.0152,0.077,-0.023,12.060,0.000,86.660
11.033,1.5375,0.0151,1.5375,0.0000,0.0151,0.077,-0.018,12.060,0.000,86.660
11.075,1.5419,0.0149,1.5419,0.0000,0.0149,0.074,-0.030,12.060,0.000,86.660
11.135,1.5449,0.0147,1.5449,0.0000,0.0147,0.074,-0.020,12.080,0.000,87.770
11.182,1.5480,0.0146,1.5480,0.0000,0.0146,0.073,-0.021,12.060,0.000,86.660
11.239,1.5523,0.0144,1.5523,0.0000,0.0144,0.070,-0.021,12.060,0.000,86.660
11.284,1.5553,0.0142,1.5553,0.0000,0.0142,0.070,-0.021,12.060,0.000,86.660
11.334,1.5582,0.0141,1.5582,0.0000,0.0141,0.069,-0.021,12.040,0.000,85.550
11.375,1.5628,0.0138,1.5628,0.0000,0.0138,0.067,-0.004,12.080,0.000,87.770
11.435,1.5655,0.0137,1.5655,0.0000,0.0137,0.067,-0.018,12.060,0.000,86.660
11.479,1.5679,0.0136,1.5679,0.0000,0.0136,0.065,-0.014,12.080,0.000,87.770
11.545,1.5719,0.0133,1.5719,0.0000,0.0133,0.065,-0.018,12.080,0.000,87.770
11.586,1.5743,0.0132,1.5743,0.0000,0.0132,0.063,-0.008,12.080,0.000,87.770
11.631,1.5781,0.0130,1.5781,0.0000,0.0130,0.063,-0.019,12.060,0.000,86.660
11.675,1.5806,0.0129,1.5806,0.0000,0.0129,0.061,-0.019,12.080,0.000,87.770
11.735,1.5832,0.0127,1.5832,0.0000,0.0127,0.060,-0.019,12.080,0.000,87.770
11.777,1.5871,0.0125,1.5871,0.0000,0.0125,0.058,-0.030,12.080,0.000,87.770
11.841,1.5897,0.0124,1.5897,0.0000,0.0124,0.058,-0.022,12.080,0.000,87.770
11.886,1.5920,0.0122,1.5920,0.0000,0.0122,0.056,0.014,12.080,0.000,87.770
11.926,1.5951,0.0121,1.5951,0.0000,0.0121,0.055,-0.003,12.080,0.000,87.770
11.975,1.5973,0.0119,1.5973,0.0000,0.0119,0.055,-0.017,12.080,0.000,87.770
12.037,1.5995,0.0118,1.5995,0.0000,0.0118,0.054,-0.017,12.060,0.000,86.660
12.074,1.6025,0.0116,1.6025,0.0000,0.0116,0.054,-0.017,12.060,0.000,86.660
12.135,1.6046,0.0115,1.6046,0.0000,0.0115,0.052,-0.007,12.080,0.000,87.770
12.184,1.6067,0.0114,1.6067,0.0000,0.0114,0.052,-0.017,12.060,0.000,86.660
12.239,1.6099,0.0112,1.6099,0.0000,0.0112,0.050,-0.031,12.040,0.000,85.550
12.287,1.6121,0.0110,1.6121,0.0000,0.0110,0.049,-0.026,12.080,0.000,87.770
12.332,1.6143,0.0109,1.6143,0.0000,0.0109,0.049,-0.019,12.090,0.000,88.330
12.376,1.6172,0.0107,1.6172,0.0000,0.0107,0.047,-0.006,12.080,0.000,87.770
12.434,1.6189,0.0106,1.6189,0.0000,0.0106,0.047,-0.019,12.080,0.000,87.770
12.480,1.6206,0.0105,1.6206,0.0000,0.0105,0.046,-0.013,12.060,0.000,86.660
12.538,1.6233,0.0103,1.6233,0.0000,0.0103,0.046,-0.018,12.080,0.000,87.770
12.586,1.6251,0.0102,1.6251,0.0000,0.0102,0.045,-0.026,12.080,0.000,87.770
12.634,1.6276,0.0101,1.6276,0.0000,0.0101,0.045,-0.021,12.080,0.000,87.770
12.675,1.6292,0.0100,1.6292,0.0000,0.0100,0.044,-0.021,12.080,0.000,87.770
12.735,1.6310,0.0099,1.6310,0.0000,0.0099,0.043,0.014,12.080,0.000,87.770
12.779,1.6335,0.0097,1.6335,0.0000,0.0097,0.042,-0.015,12.080,0.000,87.770
12.824,1.6353,0.0096,1.6353,0.0000,0.0096,0.042,-0.017,12.080,0.000,87.770
12.886,1.6370,0.0095,1.6370,0.0000,0.0095,0.040,-0.027,12.080,0.000,87.770
12.930,1.6396,0.0093,1.6396,0.0000,0.0093,0.039,-0.007,12.080,0.000,87.770
12.984,1.6413,0.0092,1.6413,0.0000,0.0092,0.039,-0.019,12.080,0.000,87.770
13.038,1.6430,0.0091,1.6430,0.0000,0.0091,0.039,-0.017,12.090,0.000,88.330
13.075,1.6452,0.0089,1.6452,0.0000,0.0089,0.038,-0.016,12.090,0.000,88.330
13.136,1.6464,0.0088,1.6464,0.0000,0.0088,0.037,-0.017,12.080,0.000,87.770
13.181,1.6478,0.0087,1.6478,0.0000,0.0087,0.037,-0.016,12.110,0.000,89.440
13.224,1.6497,0.0086,1.6497,0.0000,0.0086,0.037,-0.017,12.090,0.000,88.330
13.286,1.6509,0.0085,1.6509,0.0000,0.0085,0.035,-0.024,12.090,0.000,88.330
13.332,1.6528,0.0084,1.6528,0.0000,0.0084,0.035,-0.019,12.080,0.000,87.770
13.375,1.6542,0.0083,1.6542,0.0000,0.0083,0.034,-0.008,12.080,0.000,87.770
13.436,1.6554,0.0082,1.6554,0.0000,0.0082,0.034,-0.007,12.080,0.000,87.770
13.481,1.6567,0.0081,1.6567,0.0000,0.0081,0.034,-0.018,12.090,0.000,88.330
13.538,1.6586,0.0080,1.6586,0.0000,0.0080,0.033,-0.017,12.090,0.000,88.330
13.586,1.6598,0.0079,1.6598,0.0000,0.0079,0.032,-0.019,12.080,0.000,87.770
13.631,1.6618,0.0078,1.6618,0.0000,0.0078,0.032,-0.017,12.090,0.000,88.330
13.673,1.6631,0.0077,1.6631,0.0000,0.0077,0.032,-0.019,12.060,0.000,86.660
13.737,1.6644,0.0076,1.6644,0.0000,0.0076,0.031,-0.016,12.090,0.000,88.330
13.780,1.6663,0.0074,1.6663,0.0000,0.0074,0.030,-0.011,12.080,0.000,87.770
13.824,1.6676,0.0073,1.6676,0.0000,0.0073,0.030,-0.019,12.080,0.000,87.770
13.885,1.6689,0.0072,1.6689,0.0000,0.0072,0.029,-0.019,12.090,0.000,88.330
13.952,1.6704,0.0071,1.6704,0.0000,0.0071,0.029,-0.017,12.090,0.000,88.330
