t,x,y,ref_x,ref_y,err,v,w,V,I,%
13.735,2.3867,-0.1551,2.3988,-0.1249,0.0326,0.180,-0.116,11.82,0.000,73.3
13.792,2.3933,-0.1578,2.4054,-0.1275,0.0326,0.180,-0.116,11.80,0.000,72.2
13.839,2.4030,-0.1618,2.4152,-0.1314,0.0328,0.180,-0.103,11.85,0.000,75.0
13.881,2.4101,-0.1648,2.4231,-0.1347,0.0328,0.179,-0.092,11.82,0.000,73.3
13.946,2.4170,-0.1678,2.4300,-0.1376,0.0328,0.175,-0.079,11.84,0.000,74.4
14.003,2.4275,-0.1723,2.4404,-0.1421,0.0328,0.180,-0.130,11.84,0.000,74.4
14.044,2.4343,-0.1752,2.4472,-0.1450,0.0329,0.180,-0.117,11.84,0.000,74.4
14.094,2.4409,-0.1782,2.4539,-0.1479,0.0329,0.180,-0.099,11.82,0.000,73.3
14.139,2.4511,-0.1827,2.4649,-0.1527,0.0330,0.179,-0.099,11.82,0.000,73.3
14.190,2.4577,-0.1857,2.4715,-0.1558,0.0330,0.175,-0.088,11.84,0.000,74.4
14.240,2.4648,-0.1889,2.4786,-0.1590,0.0329,0.180,-0.147,11.85,0.000,75.0
14.282,2.4748,-0.1936,2.4886,-0.1637,0.0329,0.180,-0.129,11.80,0.000,72.2
14.344,2.4813,-0.1966,2.4951,-0.1667,0.0330,0.180,-0.117,11.84,0.000,74.4
14.392,2.4883,-0.1999,2.5022,-0.1699,0.0331,0.179,-0.117,11.85,0.000,75.0
14.442,2.4987,-0.2049,2.5133,-0.1754,0.0330,0.176,-0.092,11.84,0.000,74.4
14.501,2.5056,-0.2083,2.5202,-0.1788,0.0330,0.180,-0.147,11.84,0.000,74.4
14.541,2.5123,-0.2116,2.5269,-0.1820,0.0330,0.180,-0.135,11.84,0.000,74.4
14.581,2.5220,-0.2166,2.5367,-0.1869,0.0331,0.180,-0.114,11.84,0.000,74.4
14.645,2.5287,-0.2200,2.5434,-0.1902,0.0332,0.178,-0.081,11.85,0.000,75.0
14.690,2.5355,-0.2235,2.5510,-0.1942,0.0332,0.177,-0.081,11.84,0.000,74.4
14.738,2.5457,-0.2289,2.5612,-0.1995,0.0332,0.174,-0.057,11.84,0.000,74.4
14.783,2.5523,-0.2324,2.5677,-0.2030,0.0332,0.180,-0.109,11.84,0.000,74.4
14.842,2.5587,-0.2358,2.5742,-0.2064,0.0333,0.180,-0.109,11.82,0.000,73.3
14.883,2.5682,-0.2410,2.5837,-0.2114,0.0334,0.179,-0.089,11.82,0.000,73.3
14.944,2.5747,-0.2446,2.5910,-0.2154,0.0334,0.175,-0.077,11.85,0.000,75.0
15.001,2.5814,-0.2483,2.5977,-0.2192,0.0334,0.174,-0.077,11.84,0.000,74.4
15.030,2.5912,-0.2538,2.6075,-0.2247,0.0334,0.177,-0.131,11.82,0.000,73.3
15.077,2.5975,-0.2573,2.6138,-0.2282,0.0334,0.180,-0.124,11.82,0.000,73.3
15.139,2.6037,-0.2609,2.6201,-0.2317,0.0335,0.180,-0.117,11.84,0.000,74.4
15.183,2.6134,-0.2665,2.6305,-0.2377,0.0335,0.177,-0.086,11.82,0.000,73.3
15.245,2.6198,-0.2703,2.6369,-0.2415,0.0334,0.174,-0.086,11.82,0.000,73.3
15.301,2.6263,-0.2741,2.6434,-0.2454,0.0334,0.180,-0.145,11.82,0.000,73.3
15.336,2.6356,-0.2796,2.6527,-0.2509,0.0334,0.180,-0.127,11.84,0.000,74.4
15.382,2.6418,-0.2834,2.6589,-0.2546,0.0334,0.180,-0.117,11.82,0.000,73.3
15.442,2.6481,-0.2872,2.6660,-0.2589,0.0335,0.178,-0.117,11.85,0.000,75.0
15.503,2.6580,-0.2933,2.6758,-0.2651,0.0333,0.176,-0.096,11.85,0.000,75.0
15.543,2.6644,-0.2972,2.6821,-0.2691,0.0333,0.180,-0.155,11.85,0.000,75.0
15.586,2.6706,-0.3011,2.6883,-0.2730,0.0333,0.180,-0.128,11.80,0.000,72.2
15.632,2.6799,-0.3071,2.6977,-0.2789,0.0333,0.180,-0.115,11.84,0.000,74.4
15.682,2.6864,-0.3113,2.7050,-0.2836,0.0333,0.177,-0.097,11.87,0.000,76.1
15.741,2.6929,-0.3156,2.7114,-0.2879,0.0333,0.175,-0.097,11.84,0.000,74.4
15.781,2.7024,-0.3218,2.7209,-0.2942,0.0333,0.180,-0.140,11.82,0.000,73.3
15.843,2.7085,-0.3259,2.7269,-0.2982,0.0333,0.180,-0.130,11.82,0.000,73.3
15.887,2.7144,-0.3300,2.7330,-0.3023,0.0333,0.180,-0.093,11.84,0.000,74.4
15.945,2.7237,-0.3364,2.7430,-0.3090,0.0335,0.178,-0.079,11.87,0.000,76.1
16.000,2.7297,-0.3406,2.7490,-0.3133,0.0334,0.177,-0.079,11.87,0.000,76.1
16.039,2.7390,-0.3472,2.7583,-0.3198,0.0334,0.180,-0.128,11.84,0.000,74.4
16.083,2.7450,-0.3515,2.7644,-0.3241,0.0335,0.180,-0.113,11.85,0.000,75.0
16.144,2.7510,-0.3558,2.7703,-0.3284,0.0335,0.180,-0.095,11.87,0.000,76.1
16.188,2.7600,-0.3623,2.7802,-0.3354,0.0337,0.180,-0.095,11.84,0.000,74.4
16.246,2.7663,-0.3669,2.7864,-0.3400,0.0336,0.176,-0.082,11.87,0.000,76.1
16.295,2.7724,-0.3715,2.7925,-0.3446,0.0336,0.180,-0.126,11.84,0.000,74.4
16.335,2.7810,-0.3779,2.8011,-0.3510,0.0336,0.180,-0.119,11.82,0.000,73.3
16.383,2.7865,-0.3821,2.8066,-0.3551,0.0336,0.180,-0.107,11.80,0.000,72.2
16.443,2.7925,-0.3867,2.8127,-0.3597,0.0337,0.180,-0.107,11.84,0.000,74.4
16.502,2.8015,-0.3936,2.8224,-0.3672,0.0337,0.178,-0.088,11.84,0.000,74.4
16.547,2.8075,-0.3983,2.8284,-0.3719,0.0337,0.180,-0.138,11.80,0.000,72.2
16.588,2.8133,-0.4028,2.8341,-0.3764,0.0336,0.180,-0.138,11.84,0.000,74.4
16.639,2.8219,-0.4097,2.8428,-0.3833,0.0337,0.180,-0.125,11.82,0.000,73.3
16.695,2.8279,-0.4145,2.8488,-0.3880,0.0337,0.179,-0.094,11.82,0.000,73.3
16.739,2.8367,-0.4216,2.8582,-0.3957,0.0337,0.177,-0.094,11.84,0.000,74.4
16.780,2.8427,-0.4266,2.8642,-0.4007,0.0336,0.180,-0.150,11.84,0.000,74.4
16.843,2.8486,-0.4315,2.8701,-0.4056,0.0336,0.180,-0.138,11.84,0.000,74.4
16.891,2.8572,-0.4387,2.8788,-0.4128,0.0337,0.180,-0.121,11.85,0.000,75.0
16.932,2.8632,-0.4438,2.8848,-0.4179,0.0338,0.180,-0.092,11.82,0.000,73.3
17.016,2.8690,-0.4488,2.8912,-0.4234,0.0338,0.177,-0.092,11.85,0.000,75.0
17.037,2.8776,-0.4563,2.8999,-0.4310,0.0337,0.175,-0.067,11.84,0.000,74.4
17.079,2.8832,-0.4612,2.9054,-0.4359,0.0337,0.180,-0.125,11.82,0.000,73.3
17.143,2.8885,-0.4660,2.9108,-0.4406,0.0338,0.180,-0.116,11.82,0.000,73.3
17.185,2.8967,-0.4733,2.9191,-0.4478,0.0339,0.180,-0.084,11.82,0.000,73.3
17.243,2.9023,-0.4784,2.9253,-0.4535,0.0339,0.177,-0.084,11.85,0.000,75.0
17.289,2.9081,-0.4837,2.9311,-0.4588,0.0339,0.174,-0.072,11.84,0.000,74.4
17.342,2.9162,-0.4913,2.9393,-0.4664,0.0339,0.180,-0.124,11.82,0.000,73.3
17.379,2.9215,-0.4962,2.9445,-0.4712,0.0339,0.180,-0.118,11.85,0.000,75.0
17.443,2.9269,-0.5013,2.9500,-0.4763,0.0340,0.180,-0.111,11.82,0.000,73.3
17.502,2.9350,-0.5090,2.9587,-0.4846,0.0340,0.179,-0.093,11.82,0.000,73.3
17.545,2.9404,-0.5142,2.9641,-0.4899,0.0340,0.175,-0.082,11.84,0.000,74.4
17.591,2.9459,-0.5194,2.9695,-0.4951,0.0339,0.180,-0.141,11.84,0.000,74.4
17.639,2.9536,-0.5271,2.9773,-0.5027,0.0340,0.180,-0.124,11.84,0.000,74.4
17.682,2.9588,-0.5321,2.9825,-0.5077,0.0340,0.180,-0.104,11.84,0.000,74.4
17.744,2.9641,-0.5374,2.9885,-0.5137,0.0341,0.178,-0.104,11.85,0.000,75.0
17.782,2.9722,-0.5456,2.9965,-0.5219,0.0340,0.176,-0.082,11.85,0.000,75.0
17.844,2.9773,-0.5509,3.0017,-0.5272,0.0340,0.180,-0.140,11.82,0.000,73.3
17.891,2.9823,-0.5560,3.0067,-0.5323,0.0340,0.180,-0.128,11.80,0.000,72.2
17.945,2.9901,-0.5641,3.0145,-0.5403,0.0341,0.180,-0.093,11.87,0.000,76.1
18.002,2.9955,-0.5699,3.0206,-0.5467,0.0341,0.180,-0.093,11.84,0.000,74.4
18.039,3.0005,-0.5751,3.0255,-0.5520,0.0341,0.177,-0.082,11.84,0.000,74.4
18.079,3.0084,-0.5837,3.0334,-0.5606,0.0341,0.174,-0.062,11.84,0.000,74.4
18.141,3.0136,-0.5893,3.0386,-0.5662,0.0341,0.180,-0.127,11.82,0.000,73.3
18.189,3.0187,-0.5949,3.0437,-0.5717,0.0341,0.180,-0.118,11.84,0.000,74.4
18.246,3.0262,-0.6031,3.0519,-0.5806,0.0342,0.178,-0.092,11.82,0.000,73.3
18.293,3.0311,-0.6086,3.0567,-0.5861,0.0341,0.176,-0.092,11.82,0.000,73.3
18.342,3.0387,-0.6172,3.0643,-0.5948,0.0340,0.180,-0.142,11.85,0.000,75.0
18.377,3.0437,-0.6229,3.0693,-0.6005,0.0340,0.180,-0.132,11.80,0.000,72.2
18.441,3.0484,-0.6283,3.0740,-0.6058,0.0341,0.180,-0.121,11.84,0.000,74.4
18.511,3.0533,-0.6340,3.0790,-0.6115,0.0342,0.180,-0.106,11.85,0.000,75.0
18.544,3.0608,-0.6429,3.0870,-0.6211,0.0341,0.178,-0.082,11.82,0.000,73.3
18.594,3.0656,-0.6486,3.0918,-0.6269,0.0341,0.180,-0.140,11.85,0.000,75.0
18.639,3.0729,-0.6574,3.0991,-0.6356,0.0341,0.180,-0.124,11.80,0.000,72.2
18.680,3.0775,-0.6630,3.1037,-0.6412,0.0341,0.180,-0.117,11.82,0.000,73.3
18.751,3.0824,-0.6690,3.1087,-0.6471,0.0342,0.179,-0.107,11.85,0.000,75.0
18.811,3.0896,-0.6780,3.1164,-0.6568,0.0341,0.177,-0.087,11.84,0.000,74.4
18.845,3.0943,-0.6839,3.1211,-0.6627,0.0341,0.180,-0.136,11.82,0.000,73.3
18.903,3.0988,-0.6895,3.1256,-0.6684,0.0341,0.180,-0.136,11.84,0.000,74.4
18.935,3.1053,-0.6979,3.1321,-0.6767,0.0341,0.180,-0.107,11.84,0.000,74.4
19.003,3.1099,-0.7037,3.1367,-0.6826,0.0342,0.180,-0.107,11.85,0.000,75.0
19.038,3.1145,-0.7098,3.1419,-0.6893,0.0342,0.178,-0.090,11.80,0.000,72.2
19.082,3.1214,-0.7190,3.1488,-0.6986,0.0341,0.175,-0.067,11.87,0.000,76.1
19.148,3.1258,-0.7249,3.1531,-0.7044,0.0341,0.180,-0.113,11.84,0.000,74.4
19.184,3.1323,-0.7337,3.1597,-0.7132,0.0342,0.180,-0.107,11.80,0.000,72.2
19.243,3.1365,-0.7395,3.1640,-0.7190,0.0343,0.180,-0.107,11.85,0.000,75.0
19.289,3.1410,-0.7456,3.1689,-0.7258,0.0342,0.177,-0.094,11.87,0.000,76.1
19.337,3.1475,-0.7547,3.1754,-0.7350,0.0342,0.175,-0.074,11.85,0.000,75.0
19.386,3.1518,-0.7608,3.1797,-0.7411,0.0342,0.180,-0.129,11.82,0.000,73.3
19.442,3.1559,-0.7666,3.1838,-0.7468,0.0342,0.180,-0.129,11.82,0.000,73.3
19.503,3.1622,-0.7757,3.1902,-0.7559,0.0342,0.180,-0.117,11.84,0.000,74.4
19.564,3.1666,-0.7820,3.1950,-0.7630,0.0342,0.177,-0.109,11.84,0.000,74.4
19.592,3.1709,-0.7882,3.1992,-0.7693,0.0341,0.175,-0.095,11.82,0.000,73.3
19.634,3.1773,-0.7977,3.2056,-0.7788,0.0340,0.180,-0.134,11.85,0.000,75.0
19.679,3.1816,-0.8042,3.2099,-0.7853,0.0340,0.180,-0.134,11.84,0.000,74.4
19.739,3.1855,-0.8101,3.2139,-0.7912,0.0341,0.180,-0.124,11.82,0.000,73.3
19.779,3.1918,-0.8196,3.2206,-0.8015,0.0341,0.179,-0.105,11.84,0.000,74.4
19.848,3.1960,-0.8262,3.2247,-0.8081,0.0340,0.174,-0.090,11.82,0.000,73.3
19.888,3.2019,-0.8355,3.2306,-0.8174,0.0339,0.180,-0.139,11.84,0.000,74.4
19.933,3.2059,-0.8418,3.2346,-0.8237,0.0340,0.180,-0.118,11.84,0.000,74.4
20.003,3.2097,-0.8479,3.2384,-0.8298,0.0340,0.180,-0.118,11.84,0.000,74.4
20.044,3.2138,-0.8546,3.2431,-0.8372,0.0341,0.178,-0.080,11.84,0.000,74.4
20.079,3.2197,-0.8645,3.2489,-0.8471,0.0340,0.176,-0.080,11.84,0.000,74.4
20.142,3.2236,-0.8709,3.2528,-0.8536,0.0339,0.180,-0.139,11.80,0.000,72.2
20.189,3.2275,-0.8774,3.2566,-0.8600,0.0340,0.180,-0.126,11.82,0.000,73.3
20.232,3.2330,-0.8870,3.2623,-0.8696,0.0341,0.180,-0.096,11.84,0.000,74.4
20.278,3.2368,-0.8935,3.2666,-0.8769,0.0341,0.179,-0.096,11.85,0.000,75.0
20.340,3.2406,-0.9002,3.2703,-0.8836,0.0341,0.175,-0.082,11.84,0.000,74.4
20.378,3.2461,-0.9100,3.2758,-0.8933,0.0340,0.180,-0.132,11.82,0.000,73.3
20.443,3.2497,-0.9164,3.2794,-0.8998,0.0341,0.180,-0.125,11.85,0.000,75.0
20.503,3.2532,-0.9228,3.2830,-0.9061,0.0341,0.180,-0.115,11.85,0.000,75.0
20.534,3.2586,-0.9327,3.2889,-0.9167,0.0342,0.179,-0.083,11.84,0.000,74.4
20.669,3.2623,-0.9396,3.2925,-0.9237,0.0341,0.175,-0.083,11.82,0.000,73.3
20.673,3.2659,-0.9464,3.2961,-0.9305,0.0341,0.175,-0.083,11.82,0.000,73.3
20.677,3.2710,-0.9561,3.3012,-0.9402,0.0341,0.176,-0.124,11.82,0.000,73.3
20.743,3.2744,-0.9626,3.3046,-0.9467,0.0341,0.180,-0.124,11.80,0.000,72.2
20.789,3.2794,-0.9723,3.3101,-0.9572,0.0342,0.179,-0.112,11.84,0.000,74.4
20.856,3.2828,-0.9788,3.3133,-0.9637,0.0341,0.175,-0.104,11.84,0.000,74.4
20.889,3.2860,-0.9852,3.3165,-0.9702,0.0340,0.173,-0.090,11.80,0.000,72.2
20.935,3.2906,-0.9945,3.3211,-0.9795,0.0340,0.180,-0.131,11.84,0.000,74.4
21.003,3.2939,-1.0011,3.3243,-0.9861,0.0340,0.180,-0.131,11.84,0.000,74.4
21.040,3.2970,-1.0075,3.3275,-0.9925,0.0340,0.180,-0.119,11.80,0.000,72.2
21.081,3.3018,-1.0176,3.3326,-1.0034,0.0340,0.178,-0.094,11.85,0.000,75.0
21.144,3.3051,-1.0247,3.3359,-1.0105,0.0340,0.173,-0.075,11.82,0.000,73.3
21.188,3.3082,-1.0316,3.3391,-1.0173,0.0340,0.180,-0.131,11.84,0.000,74.4
21.264,3.3126,-1.0413,3.3435,-1.0270,0.0340,0.180,-0.114,11.82,0.000,73.3
21.280,3.3156,-1.0479,3.3466,-1.0336,0.0341,0.180,-0.105,11.82,0.000,73.3
21.335,3.3187,-1.0548,3.3500,-1.0413,0.0341,0.177,-0.069,11.87,0.000,76.1
21.386,3.3233,-1.0654,3.3546,-1.0520,0.0341,0.175,-0.069,11.80,0.000,72.2
21.449,3.3262,-1.0722,3.3575,-1.0587,0.0341,0.180,-0.114,11.80,0.000,72.2
21.503,3.3305,-1.0823,3.3619,-1.0688,0.0341,0.180,-0.114,11.84,0.000,74.4
21.536,3.3334,-1.0892,3.3648,-1.0757,0.0342,0.180,-0.092,11.84,0.000,74.4
21.592,3.3363,-1.0962,3.3681,-1.0836,0.0343,0.178,-0.092,11.84,0.000,74.4
21.640,3.3406,-1.1069,3.3724,-1.0943,0.0342,0.175,-0.071,11.80,0.000,72.2
21.680,3.3434,-1.1139,3.3751,-1.1012,0.0342,0.180,-0.131,11.82,0.000,73.3
21.742,3.3459,-1.1203,3.3777,-1.1076,0.0342,0.180,-0.123,11.82,0.000,73.3
21.786,3.3499,-1.1306,3.3818,-1.1179,0.0343,0.180,-0.101,11.78,0.000,71.1
21.845,3.3526,-1.1374,3.3848,-1.1255,0.0343,0.177,-0.089,11.82,0.000,73.3
21.893,3.3554,-1.1448,3.3875,-1.1329,0.0342,0.175,-0.089,11.85,0.000,75.0
21.939,3.3594,-1.1555,3.3914,-1.1437,0.0341,0.180,-0.143,11.80,0.000,72.2
22.004,3.3619,-1.1622,3.3939,-1.1504,0.0341,0.180,-0.138,11.82,0.000,73.3
22.039,3.3645,-1.1691,3.3965,-1.1573,0.0341,0.180,-0.131,11.84,0.000,74.4
22.093,3.3683,-1.1798,3.4006,-1.1688,0.0342,0.179,-0.111,11.84,0.000,74.4
22.143,3.3709,-1.1871,3.4031,-1.1762,0.0341,0.175,-0.098,11.85,0.000,75.0
22.190,3.3734,-1.1944,3.4056,-1.1835,0.0340,0.180,-0.151,11.80,0.000,72.2
22.239,3.3770,-1.2050,3.4092,-1.1940,0.0340,0.180,-0.127,11.85,0.000,75.0
22.279,3.3793,-1.2121,3.4116,-1.2011,0.0341,0.180,-0.116,11.85,0.000,75.0
22.342,3.3816,-1.2191,3.4140,-1.2081,0.0342,0.179,-0.100,11.84,0.000,74.4
22.386,3.3851,-1.2301,3.4177,-1.2200,0.0341,0.177,-0.075,11.85,0.000,75.0
22.444,3.3874,-1.2375,3.4200,-1.2274,0.0341,0.180,-0.121,11.82,0.000,73.3
22.504,3.3896,-1.2446,3.4222,-1.2345,0.0341,0.180,-0.121,11.84,0.000,74.4
22.530,3.3927,-1.2549,3.4254,-1.2448,0.0342,0.180,-0.104,11.82,0.000,73.3
22.579,3.3948,-1.2621,3.4276,-1.2520,0.0343,0.180,-0.091,11.80,0.000,72.2
22.640,3.3970,-1.2696,3.4300,-1.2603,0.0343,0.176,-0.077,11.85,0.000,75.0
22.685,3.4001,-1.2808,3.4331,-1.2715,0.0343,0.174,-0.056,11.82,0.000,73.3
22.745,3.4021,-1.2880,3.4352,-1.2787,0.0343,0.180,-0.110,11.82,0.000,73.3
22.789,3.4041,-1.2949,3.4371,-1.2856,0.0344,0.180,-0.110,11.82,0.000,73.3
22.835,3.4069,-1.3055,3.4401,-1.2962,0.0345,0.179,-0.088,11.82,0.000,73.3
22.907,3.4088,-1.3128,3.4422,-1.3043,0.0344,0.175,-0.079,11.84,0.000,74.4
22.939,3.4108,-1.3202,3.4441,-1.3118,0.0344,0.174,-0.079,11.84,0.000,74.4
23.004,3.4135,-1.3306,3.4467,-1.3222,0.0343,0.180,-0.133,11.82,0.000,73.3
23.043,3.4153,-1.3377,3.4485,-1.3292,0.0343,0.180,-0.128,11.84,0.000,74.4
23.086,3.4179,-1.3482,3.4512,-1.3398,0.0344,0.179,-0.104,11.82,0.000,73.3
23.130,3.4196,-1.3553,3.4531,-1.3478,0.0343,0.177,-0.104,11.85,0.000,75.0
23.196,3.4214,-1.3630,3.4548,-1.3554,0.0342,0.173,-0.091,11.85,0.000,75.0
23.240,3.4240,-1.3741,3.4573,-1.3665,0.0342,0.175,-0.097,11.84,0.000,74.4
23.280,3.4256,-1.3811,3.4589,-1.3736,0.0342,0.172,-0.086,11.82,0.000,73.3
23.342,3.4272,-1.3884,3.4606,-1.3809,0.0342,0.169,-0.074,11.82,0.000,73.3
23.403,3.4295,-1.3993,3.4631,-1.3927,0.0342,0.166,-0.054,11.84,0.000,74.4
23.430,3.4310,-1.4063,3.4644,-1.3997,0.0341,0.163,-0.044,11.85,0.000,75.0
23.513,3.4325,-1.4132,3.4658,-1.4065,0.0340,0.160,-0.034,11.84,0.000,74.4
23.538,3.4345,-1.4233,3.4678,-1.4166,0.0339,0.157,-0.020,11.85,0.000,75.0
23.579,3.4359,-1.4300,3.4692,-1.4234,0.0339,0.153,-0.014,11.82,0.000,73.3
23.660,3.4372,-1.4364,3.4704,-1.4298,0.0339,0.147,0.001,11.84,0.000,74.4
23.682,3.4390,-1.4456,3.4722,-1.4399,0.0337,0.146,0.001,11.84,0.000,74.4
23.744,3.4403,-1.4519,3.4733,-1.4462,0.0335,0.142,0.003,11.80,0.000,72.2
23.792,3.4415,-1.4578,3.4743,-1.4521,0.0333,0.138,0.005,11.82,0.000,73.3
23.837,3.4432,-1.4666,3.4758,-1.4610,0.0331,0.134,0.009,11.82,0.000,73.3
23.880,3.4443,-1.4723,3.4768,-1.4667,0.0330,0.132,0.009,11.84,0.000,74.4
23.957,3.4455,-1.4781,3.4778,-1.4726,0.0328,0.127,0.010,11.82,0.000,73.3
24.001,3.4471,-1.4861,3.4792,-1.4814,0.0325,0.127,0.010,11.82,0.000,73.3
24.044,3.4481,-1.4915,3.4800,-1.4869,0.0322,0.123,0.011,11.82,0.000,73.3
24.088,3.4491,-1.4964,3.4807,-1.4918,0.0320,0.121,0.010,11.82,0.000,73.3
24.134,3.4506,-1.5040,3.4818,-1.4995,0.0315,0.117,0.007,11.82,0.000,73.3
24.192,3.4516,-1.5089,3.4825,-1.5044,0.0313,0.114,0.007,11.84,0.000,74.4
24.243,3.4526,-1.5139,3.4833,-1.5095,0.0310,0.112,0.006,11.82,0.000,73.3
24.297,3.4539,-1.5207,3.4843,-1.5163,0.0306,0.108,0.003,11.84,0.000,74.4
24.344,3.4549,-1.5254,3.4849,-1.5210,0.0304,0.107,0.003,11.82,0.000,73.3
24.388,3.4558,-1.5298,3.4856,-1.5263,0.0300,0.103,0.014,11.84,0.000,74.4
24.434,3.4571,-1.5364,3.4864,-1.5329,0.0295,0.101,0.013,11.84,0.000,74.4
24.505,3.4579,-1.5405,3.4869,-1.5370,0.0292,0.099,0.000,11.84,0.000,74.4
24.551,3.4587,-1.5445,3.4873,-1.5411,0.0288,0.097,-0.002,11.85,0.000,75.0
24.581,3.4600,-1.5507,3.4881,-1.5474,0.0283,0.096,-0.005,11.84,0.000,74.4
24.643,3.4607,-1.5544,3.4885,-1.5511,0.0280,0.092,-0.007,11.84,0.000,74.4
24.685,3.4615,-1.5582,3.4890,-1.5549,0.0277,0.090,-0.009,11.85,0.000,75.0
24.743,3.4627,-1.5639,3.4897,-1.5607,0.0272,0.089,-0.009,11.84,0.000,74.4
24.781,3.4634,-1.5677,3.4901,-1.5645,0.0269,0.087,-0.011,11.87,0.000,76.1
24.847,3.4642,-1.5715,3.4906,-1.5691,0.0265,0.084,-0.013,11.85,0.000,75.0
24.892,3.4652,-1.5767,3.4911,-1.5743,0.0259,0.083,-0.013,11.84,0.000,74.4
24.946,3.4659,-1.5800,3.4914,-1.5777,0.0256,0.080,-0.012,11.87,0.000,76.1
25.005,3.4670,-1.5851,3.4919,-1.5828,0.0250,0.079,-0.012,11.85,0.000,75.0
25.049,3.4676,-1.5885,3.4922,-1.5862,0.0246,0.076,-0.011,11.85,0.000,75.0
25.089,3.4683,-1.5916,3.4925,-1.5893,0.0243,0.075,-0.011,11.85,0.000,75.0
25.139,3.4692,-1.5962,3.4929,-1.5941,0.0238,0.073,-0.008,11.85,0.000,75.0
25.181,3.4698,-1.5992,3.4932,-1.5970,0.0235,0.072,-0.006,11.85,0.000,75.0
25.241,3.4704,-1.6021,3.4934,-1.6000,0.0231,0.070,-0.004,11.85,0.000,75.0
25.280,3.4713,-1.6066,3.4939,-1.6045,0.0227,0.069,-0.002,11.89,0.000,77.2
25.343,3.4718,-1.6094,3.4941,-1.6073,0.0224,0.067,-0.001,11.89,0.000,77.2
25.389,3.4724,-1.6122,3.4944,-1.6101,0.0221,0.065,0.000,11.87,0.000,76.1
25.436,3.4732,-1.6159,3.4947,-1.6145,0.0216,0.064,0.002,11.85,0.000,75.0
25.505,3.4737,-1.6184,3.4949,-1.6170,0.0213,0.063,0.002,11.87,0.000,76.1
25.540,3.4742,-1.6211,3.4951,-1.6197,0.0209,0.061,0.002,11.87,0.000,76.1
25.583,3.4749,-1.6249,3.4953,-1.6235,0.0204,0.060,0.005,11.89,0.000,77.2
25.644,3.4754,-1.6273,3.4955,-1.6259,0.0201,0.060,0.006,11.87,0.000,76.1
25.689,3.4759,-1.6297,3.4956,-1.6284,0.0198,0.060,0.006,11.89,0.000,77.2
25.736,3.4767,-1.6335,3.4959,-1.6322,0.0193,0.060,0.008,11.89,0.000,77.2
25.789,3.4772,-1.6360,3.4961,-1.6348,0.0189,0.060,0.008,11.89,0.000,77.2
25.851,3.4776,-1.6385,3.4962,-1.6373,0.0186,0.060,0.010,11.87,0.000,76.1
25.881,3.4784,-1.6422,3.4965,-1.6410,0.0181,0.060,0.012,11.87,0.000,76.1
26.006,3.4789,-1.6447,3.4966,-1.6435,0.0178,0.060,0.013,11.87,0.000,76.1
26.007,3.4796,-1.6484,3.4969,-1.6473,0.0173,0.060,0.013,11.87,0.000,76.1
26.032,3.4801,-1.6509,3.4970,-1.6498,0.0170,0.060,0.010,11.87,0.000,76.1
26.092,3.4806,-1.6533,3.4972,-1.6523,0.0166,0.060,0.010,11.87,0.000,76.1
26.141,3.4814,-1.6571,3.4974,-1.6560,0.0161,0.060,0.008,11.91,0.000,78.3
26.180,3.4819,-1.6597,3.4976,-1.6591,0.0158,0.060,0.006,11.89,0.000,77.2
26.242,3.4824,-1.6622,3.4977,-1.6616,0.0154,0.060,0.005,11.89,0.000,77.2
26.289,3.4831,-1.6659,3.4979,-1.6653,0.0148,0.060,0.005,11.89,0.000,77.2
26.330,3.4836,-1.6684,3.4980,-1.6678,0.0144,0.060,0.007,11.89,0.000,77.2
26.394,3.4841,-1.6709,3.4981,-1.6704,0.0140,0.060,0.006,11.89,0.000,77.2
26.452,3.4849,-1.6748,3.4982,-1.6742,0.0133,0.060,0.006,11.91,0.000,78.3
26.504,3.4854,-1.6772,3.4983,-1.6767,0.0130,0.060,0.007,11.89,0.000,77.2
26.539,3.4858,-1.6795,3.4984,-1.6790,0.0126,0.060,0.007,11.89,0.000,77.2
26.584,3.4866,-1.6833,3.4986,-1.6829,0.0120,0.060,0.008,11.89,0.000,77.2
26.634,3.4871,-1.6859,3.4987,-1.6855,0.0116,0.060,0.007,11.91,0.000,78.3
26.689,3.4876,-1.6884,3.4988,-1.6880,0.0112,0.060,0.007,11.89,0.000,77.2
26.738,3.4884,-1.6921,3.4989,-1.6917,0.0106,0.060,0.009,11.89,0.000,77.2
26.779,3.4888,-1.6946,3.4990,-1.6942,0.0102,0.060,0.010,11.91,0.000,78.3
26.840,3.4894,-1.6972,3.4991,-1.6968,0.0097,0.060,0.009,11.89,0.000,77.2
26.885,3.4901,-1.7009,3.4993,-1.7005,0.0091,0.060,0.009,11.89,0.000,77.2
26.943,3.4906,-1.7033,3.4994,-1.7030,0.0088,0.060,0.009,11.89,0.000,77.2
