t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
8.792,1.2798,0.0239,1.2798,0.0000,0.0239,0.169,-0.022,12.040,0.000,85.550
8.851,1.2872,0.0237,1.2872,0.0000,0.0237,0.166,-0.021,12.040,0.000,85.550
8.895,1.2976,0.0235,1.2976,0.0000,0.0235,0.164,-0.017,12.040,0.000,85.550
8.957,1.3045,0.0233,1.3045,0.0000,0.0233,0.158,0.013,12.040,0.000,85.550
9.001,1.3149,0.0231,1.3149,0.0000,0.0231,0.158,-0.012,12.060,0.000,86.660
9.059,1.3218,0.0229,1.3218,0.0000,0.0229,0.152,-0.005,12.040,0.000,85.550
9.107,1.3285,0.0227,1.3285,0.0000,0.0227,0.149,-0.008,12.040,0.000,85.550
9.154,1.3384,0.0225,1.3384,0.0000,0.0225,0.149,-0.012,12.040,0.000,85.550
9.197,1.3448,0.0223,1.3448,0.0000,0.0223,0.144,-0.014,12.040,0.000,85.550
9.259,1.3512,0.0221,1.3512,0.0000,0.0221,0.141,0.006,12.040,0.000,85.550
9.307,1.3601,0.0218,1.3601,0.0000,0.0218,0.138,-0.001,12.040,0.000,85.550
9.368,1.3662,0.0217,1.3662,0.0000,0.0217,0.136,-0.016,12.040,0.000,85.550
9.407,1.3721,0.0215,1.3721,0.0000,0.0215,0.134,0.006,12.040,0.000,85.550
9.480,1.3809,0.0212,1.3809,0.0000,0.0212,0.134,-0.011,12.040,0.000,85.550
9.495,1.3865,0.0210,1.3865,0.0000,0.0210,0.131,-0.007,12.020,0.000,84.440
9.555,1.3921,0.0208,1.3921,0.0000,0.0208,0.129,-0.009,12.060,0.000,86.660
9.601,1.3975,0.0206,1.3975,0.0000,0.0206,0.127,-0.006,12.040,0.000,85.550
9.662,1.4056,0.0203,1.4056,0.0000,0.0203,0.125,-0.001,12.040,0.000,85.550
9.707,1.4109,0.0202,1.4109,0.0000,0.0202,0.121,-0.005,12.040,0.000,85.550
9.754,1.4185,0.0199,1.4185,0.0000,0.0199,0.121,-0.001,12.040,0.000,85.550
9.795,1.4236,0.0197,1.4236,0.0000,0.0197,0.118,0.001,12.040,0.000,85.550
9.856,1.4288,0.0195,1.4288,0.0000,0.0195,0.114,-0.003,12.040,0.000,85.550
9.898,1.4336,0.0193,1.4336,0.0000,0.0193,0.113,-0.004,12.040,0.000,85.550
9.957,1.4405,0.0190,1.4405,0.0000,0.0190,0.110,-0.002,12.040,0.000,85.550
10.006,1.4450,0.0188,1.4450,0.0000,0.0188,0.108,0.008,12.040,0.000,85.550
10.050,1.4521,0.0185,1.4521,0.0000,0.0185,0.108,-0.002,12.040,0.000,85.550
10.093,1.4567,0.0184,1.4567,0.0000,0.0184,0.106,-0.003,12.040,0.000,85.550
10.157,1.4610,0.0182,1.4610,0.0000,0.0182,0.103,-0.005,12.040,0.000,85.550
10.199,1.4674,0.0179,1.4674,0.0000,0.0179,0.101,-0.004,12.040,0.000,85.550
10.257,1.4716,0.0177,1.4716,0.0000,0.0177,0.099,0.001,12.060,0.000,86.660
10.307,1.4759,0.0176,1.4759,0.0000,0.0176,0.098,-0.018,12.040,0.000,85.550
10.351,1.4822,0.0173,1.4822,0.0000,0.0173,0.098,-0.006,12.040,0.000,85.550
10.394,1.4864,0.0171,1.4864,0.0000,0.0171,0.095,-0.006,12.040,0.000,85.550
10.469,1.4903,0.0169,1.4903,0.0000,0.0169,0.092,-0.012,12.040,0.000,85.550
10.495,1.4960,0.0167,1.4960,0.0000,0.0167,0.090,-0.017,12.060,0.000,86.660
10.561,1.4999,0.0165,1.4999,0.0000,0.0165,0.090,-0.010,12.040,0.000,85.550
10.604,1.5037,0.0164,1.5037,0.0000,0.0164,0.089,-0.011,12.040,0.000,85.550
10.664,1.5095,0.0161,1.5095,0.0000,0.0161,0.088,-0.012,12.040,0.000,85.550
10.693,1.5134,0.0159,1.5134,0.0000,0.0159,0.086,-0.013,12.060,0.000,86.660
10.756,1.5169,0.0158,1.5169,0.0000,0.0158,0.083,-0.018,12.040,0.000,85.550
10.796,1.5220,0.0156,1.5220,0.0000,0.0156,0.081,-0.013,12.040,0.000,85.550
10.856,1.5254,0.0154,1.5254,0.0000,0.0154,0.080,-0.011,12.040,0.000,85.550
10.904,1.5288,0.0152,1.5288,0.0000,0.0152,0.080,-0.015,12.060,0.000,86.660
10.943,1.5339,0.0150,1.5339,0.0000,0.0150,0.079,-0.015,12.060,0.000,86.660
11.006,1.5371,0.0149,1.5371,0.0000,0.0149,0.076,-0.005,12.040,0.000,85.550
11.051,1.5417,0.0146,1.5417,0.0000,0.0146,0.076,-0.016,12.060,0.000,86.660
11.096,1.5446,0.0145,1.5446,0.0000,0.0145,0.073,-0.007,12.060,0.000,86.660
11.155,1.5478,0.0144,1.5478,0.0000,0.0144,0.072,-0.009,12.040,0.000,85.550
11.201,1.5523,0.0141,1.5523,0.0000,0.0141,0.072,-0.016,12.080,0.000,87.770
11.259,1.5552,0.0140,1.5552,0.0000,0.0140,0.069,-0.026,12.040,0.000,85.550
11.306,1.5583,0.0138,1.5583,0.0000,0.0138,0.068,-0.011,12.040,0.000,85.550
11.351,1.5629,0.0136,1.5629,0.0000,0.0136,0.068,-0.018,12.060,0.000,86.660
11.396,1.5655,0.0135,1.5655,0.0000,0.0135,0.066,-0.018,12.060,0.000,86.660
11.456,1.5681,0.0133,1.5681,0.0000,0.0133,0.065,-0.010,12.060,0.000,86.660
11.495,1.5720,0.0131,1.5720,0.0000,0.0131,0.065,-0.019,12.080,0.000,87.770
11.555,1.5745,0.0130,1.5745,0.0000,0.0130,0.062,-0.016,12.060,0.000,86.660
11.604,1.5770,0.0129,1.5770,0.0000,0.0129,0.062,-0.020,12.060,0.000,86.660
11.649,1.5807,0.0127,1.5807,0.0000,0.0127,0.060,-0.024,12.060,0.000,86.660
11.694,1.5833,0.0126,1.5833,0.0000,0.0126,0.060,-0.021,12.080,0.000,87.770
11.768,1.5860,0.0124,1.5860,0.0000,0.0124,0.058,0.017,12.080,0.000,87.770
11.794,1.5899,0.0122,1.5899,0.0000,0.0122,0.058,-0.017,12.080,0.000,87.770
11.867,1.5922,0.0121,1.5922,0.0000,0.0121,0.056,-0.001,12.080,0.000,87.770
11.904,1.5942,0.0120,1.5942,0.0000,0.0120,0.056,-0.016,12.060,0.000,86.660
11.947,1.5975,0.0118,1.5975,0.0000,0.0118,0.054,-0.027,12.080,0.000,87.770
11.995,1.5997,0.0116,1.5997,0.0000,0.0116,0.054,-0.016,12.080,0.000,87.770
12.051,1.6019,0.0115,1.6019,0.0000,0.0115,0.054,-0.016,12.060,0.000,86.660
12.096,1.6049,0.0113,1.6049,0.0000,0.0113,0.052,-0.008,12.060,0.000,86.660
12.156,1.6070,0.0112,1.6070,0.0000,0.0112,0.051,0.000,12.080,0.000,87.770
12.201,1.6092,0.0111,1.6092,0.0000,0.0111,0.051,-0.014,12.060,0.000,86.660
12.244,1.6124,0.0109,1.6124,0.0000,0.0109,0.050,-0.015,12.080,0.000,87.770
12.306,1.6145,0.0108,1.6145,0.0000,0.0108,0.048,-0.017,12.080,0.000,87.770
12.355,1.6175,0.0106,1.6175,0.0000,0.0106,0.048,-0.016,12.080,0.000,87.770
12.394,1.6193,0.0105,1.6193,0.0000,0.0105,0.047,-0.017,12.080,0.000,87.770
12.458,1.6210,0.0104,1.6210,0.0000,0.0104,0.046,0.001,12.080,0.000,87.770
12.496,1.6236,0.0102,1.6236,0.0000,0.0102,0.045,-0.024,12.080,0.000,87.770
12.558,1.6252,0.0101,1.6252,0.0000,0.0101,0.045,-0.023,12.080,0.000,87.770
12.608,1.6269,0.0100,1.6269,0.0000,0.0100,0.044,-0.015,12.080,0.000,87.770
12.648,1.6294,0.0098,1.6294,0.0000,0.0098,0.043,-0.027,12.080,0.000,87.770
12.695,1.6311,0.0097,1.6311,0.0000,0.0097,0.042,-0.008,12.080,0.000,87.770
12.770,1.6327,0.0096,1.6327,0.0000,0.0096,0.042,0.000,12.080,0.000,87.770
12.796,1.6353,0.0095,1.6353,0.0000,0.0095,0.041,-0.019,12.090,0.000,88.330
12.844,1.6370,0.0094,1.6370,0.0000,0.0094,0.041,-0.017,12.060,0.000,86.660
12.904,1.6388,0.0092,1.6388,0.0000,0.0092,0.040,-0.018,12.080,0.000,87.770
12.948,1.6412,0.0091,1.6412,0.0000,0.0091,0.039,-0.022,12.080,0.000,87.770
12.996,1.6429,0.0090,1.6429,0.0000,0.0090,0.038,-0.014,12.090,0.000,88.330
13.055,1.6443,0.0089,1.6443,0.0000,0.0089,0.038,-0.000,12.080,0.000,87.770
13.095,1.6463,0.0088,1.6463,0.0000,0.0088,0.038,-0.018,12.080,0.000,87.770
13.161,1.6476,0.0087,1.6476,0.0000,0.0087,0.037,-0.018,12.080,0.000,87.770
13.203,1.6495,0.0085,1.6495,0.0000,0.0085,0.037,-0.017,12.090,0.000,88.330
13.248,1.6508,0.0085,1.6508,0.0000,0.0085,0.035,-0.024,12.080,0.000,87.770
13.307,1.6521,0.0084,1.6521,0.0000,0.0084,0.035,-0.027,12.080,0.000,87.770
13.354,1.6540,0.0082,1.6540,0.0000,0.0082,0.035,-0.021,12.080,0.000,87.770
13.408,1.6553,0.0082,1.6553,0.0000,0.0082,0.034,-0.020,12.080,0.000,87.770
13.458,1.6565,0.0081,1.6565,0.0000,0.0081,0.033,0.005,12.090,0.000,88.330
13.501,1.6584,0.0079,1.6584,0.0000,0.0079,0.033,-0.019,12.090,0.000,88.330
13.560,1.6596,0.0079,1.6596,0.0000,0.0079,0.032,-0.001,12.080,0.000,87.770
13.605,1.6608,0.0078,1.6608,0.0000,0.0078,0.032,-0.002,12.080,0.000,87.770
13.656,1.6629,0.0076,1.6629,0.0000,0.0076,0.031,-0.024,12.090,0.000,88.330
13.695,1.6641,0.0075,1.6641,0.0000,0.0075,0.031,-0.016,12.080,0.000,87.770
13.759,1.6654,0.0074,1.6654,0.0000,0.0074,0.030,-0.022,12.080,0.000,87.770
13.800,1.6672,0.0073,1.6672,0.0000,0.0073,0.030,-0.020,12.090,0.000,88.330
13.858,1.6685,0.0072,1.6685,0.0000,0.0072,0.029,-0.014,12.080,0.000,87.770
13.904,1.6697,0.0071,1.6697,0.0000,0.0071,0.029,-0.019,12.080,0.000,87.770
13.950,1.6713,0.0070,1.6713,0.0000,0.0070,0.028,-0.011,12.090,0.000,88.330
